año ;trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2019;4;au002369103;Libro primera pagina en el Mercurio;Juan Carlos Jobet Eluchans;AU002266755;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);27-12-2019;Regalo de cortesía
2019;4;au002369153;Calendario 2020;Juan Carlos Jobet Eluchans;AU002266755;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);24-12-2019;Regalo de cortesía
2019;4;ac001358643;TETERA DE METAL Y TE VERDE;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;04-10-2019;VISITA DE CORTESIA
2019;4;ac001359743;CAFE CON CUCHARA DISPENSADORA;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;15-10-2019;CORTESIA
2019;4;ac001362943;LICOR Y DULCES PARA SRA.;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;06-11-2019;CORTESÍA, INVITACIÓN ALMUERZO EMBAJADOR DEL JAPÓN EN CHILE
2019;4;ac001370893;DOS VINOS;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;19-12-2019;FIESTAS DE FIN DE AÑO
2019;4;ac001370903;CAJA DE CUERO CON CHOCOLATES;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;23-12-2019;FIESTAS DE FIN DE AÑO
2019;4;ac001370913;LIBRO;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;23-12-2019;FIESTAS DE FIN DE AÑO
2019;4;ac001370923;DULCES ÁRABES;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;26-12-2019;FIESTAS DE FIN DE AÑO
2019;4;ac001370933;VINO;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;27-12-2019;FIESTAS DE FIN DE AÑO
2019;4;ac001370943;CAJA CON OBSEQUIOS;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;27-12-2019;FIESTAS DE FIN DE AÑO
2019;4;ac001365313;LICOR;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;12-12-2019;FIESTAS DE FIN DE AÑO
2019;4;ac001365323;VINO;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;12-12-2019;FIESTAS FIN DE AÑO
2019;4;ac001365543;VINO;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;16-12-2019;FIESTAS DE FIN DE AÑO
2019;4;ac001365723;LICOR;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;16-12-2019;FIESTAS DE FIN DE AÑO
2019;4;ac001366383;CHOCOLATES;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;18-12-2019;FIESTAS DE FIN DE AÑO
2019;4;ac001366563;SAL DE LOS ALPES;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;18-12-2019;FIESTAS DE FIN DE AÑO
2019;4;ac001366573;CAJA DE BOMBONES;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;18-12-2019;FIESTAS DE FIN DE AÑO
2019;4;ao024359293;17 PAQUETES PAÑALES ADULTOS (08 UD. X PAQUETE);Hector Eduardo Maldonado Leiva;AO024265543;SERVICIO DE SALUD O’HIGGINS;ao024;Director Hospital Santa CRUZ;03-10-2019;""" ACTO OFICIAL CELEBRACIÓN 3 DE OCTUBRE"""
2019;4;ao024359463;01 SILLA DE RUEDAS PEDIATRICA;Hector Eduardo Maldonado Leiva;AO024265543;SERVICIO DE SALUD O’HIGGINS;ao024;Director Hospital Santa CRUZ;11-10-2019;DONATIVO EN AGRADECIMIENTO A DEPARTAMENTO DE PEDIATRIA
2019;4;ct001365813;Cuaderno y lápiz;Gastón Eduardo Avendaño Silva;CT001275653;CONSEJO PARA LA TRANSPARENCIA;ct001;Director de Desarrollo;17-12-2019;Reunión de trabajo
2019;4;as001368033;Set Botella De Vino Saca Corcho Destapador;Ricardo Eduardo Irarrázabal Sánchez;AS001275813;SUBSECRETARÍA DE MINERÍA;as001;Subsecretario(a);23-12-2019;Navidad
2019;4;ah004365013;CALENDARIO;Pablo Enrique Terrazas Lagos;AH004276614;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Vicepresidente Ejecutivo;10-12-2019;SALUDO NAVIDEÑO
2019;4;ah004367413;duraznos nectarines;Pablo Enrique Terrazas Lagos;AH004276614;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Vicepresidente Ejecutivo;20-12-2019;Presente navideño
2019;4;ah004368113;Una caja de vino;Pablo Enrique Terrazas Lagos;AH004276614;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Vicepresidente Ejecutivo;23-12-2019;Presente navideño
2019;4;ah004368493;CAJA DE VINO;Pablo Enrique Terrazas Lagos;AH004276614;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Vicepresidente Ejecutivo;26-12-2019;SALUDO NAVIDEÑO
2019;4;ae001368603;Una corbata;Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);09-12-2019;Participación en reuniones de la COP-25
2019;4;ae001368643;Una botella de whisky;Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);17-12-2019;Presente de Navidad
2019;4;ae001368653;"Un libro: ""Capital e Ideología"" de Thomas Piketty";Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);18-12-2019;Regalo cortesía
2019;4;ae001368663;Una botella de vino;Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);23-12-2019;Presente de Navidad
2019;4;ae001368673;Atril pequeño de Espacio Mandela;Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);23-12-2019;Presente de Navidad
2019;4;ae001370293;Caja de frutos tradicionales Emiratos Árabes;Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);31-12-2019;Regalo de Costesía
2019;4;aj001365683;Libro (Biblia);Marcela Pía Urrutia Iglesias;AJ001294222;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretaria Regional Ministerial de Arica y Parinacota;11-12-2019;Visita Escuela
2019;4;aj001366283;Agenda 2010, pendrive y lapicero pasta;Marcela Pía Urrutia Iglesias;AJ001294222;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretaria Regional Ministerial de Arica y Parinacota;12-12-2019;2da. sesión ordinaria del Consejo Directivo Alto Andino
2019;4;ab004359753;Llavero y cuaderno;Gilda Elisa Grandón Alvial;AB004216819;OFICINA NACIONAL DE EMERGENCIA (ONEMI);ab004;Directora Regional Ñuble;15-10-2019;Reunión
2019;4;ab004359763;Pendrive;Gilda Elisa Grandón Alvial;AB004216819;OFICINA NACIONAL DE EMERGENCIA (ONEMI);ab004;Directora Regional Ñuble;15-10-2019;Reunión
2019;4;ab004359833;"Invitación Gala Chillán 2019 ""La Traviata""";Gilda Elisa Grandón Alvial;AB004216819;OFICINA NACIONAL DE EMERGENCIA (ONEMI);ab004;Directora Regional Ñuble;24-10-2019;Para celebrar el 126° Aniversario de Telefónica del Sur
2019;4;ab004363453;Gorro, pin, pelotas, marcadores de equipaje;Gilda Elisa Grandón Alvial;AB004216819;OFICINA NACIONAL DE EMERGENCIA (ONEMI);ab004;Directora Regional Ñuble;07-10-2019;Pasantía US Forest Service
2019;4;ab004363463;Gorro, libreta notas;Gilda Elisa Grandón Alvial;AB004216819;OFICINA NACIONAL DE EMERGENCIA (ONEMI);ab004;Directora Regional Ñuble;18-10-2019;Actividad prevención
2019;4;ab004373633;Lápiz- pendrive- puntero;Gilda Elisa Grandón Alvial;AB004216819;OFICINA NACIONAL DE EMERGENCIA (ONEMI);ab004;Directora Regional Ñuble;27-12-2019;Envío de plan de emergencia institucional, por correo postal
2019;4;ab004373643;Pendrive- llavero- agenda- bolsa reutilizable;Gilda Elisa Grandón Alvial;AB004216819;OFICINA NACIONAL DE EMERGENCIA (ONEMI);ab004;Directora Regional Ñuble;15-10-2019;Audiencia lobby
2019;4;bc001372703;Chocolates;María Pía Soler Mouliat;BC001221924;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Maule - Secretaria Regional Ministerial de las Culturas las Artes y el Patrimonio;23-12-2019;Saludo fin de año
2019;4;aj011361223;2 Textos. (A)bordar Interculturalidad.;Safira Magdalena Ivelich Gallardo;AJ011236680;SUPERINTENDENCIA DE EDUCACIÓN;aj011;Director(a) regional de servicio público Magallanes y de la Antártica Chilena;16-10-2019;Cortesía de Fosis.
2019;4;aq001369353;Chocolates;Tamara Thais Aguilera Jopia;AQ001285698;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Secretario(a) Regional Ministerial Región De Antofagasta;23-12-2019;Saludo de Navidad
2019;4;at001360883;"Libro ""Conectadas a la Tierra: un recorrido en imágenes, región de O'Higgins""";Francisca Soledad Becerra Muñoz;AT001285492;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Director(a) Regional de O Higgins;22-10-2019;Conmemoración Día de la Mujer Rural
2019;4;ab015362063;Corbata de seda roja con pequeñas flores;Eduardo Ignacio Schiappacasse Dasati;AB015286311;INTENDENCIA REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA;ab015;Intendente(a);09-10-2019;saludo protocolar Vicepresidente de Andalucía
2019;4;ab015362073;"Libro ""Chile Territorio Marítimo""";Eduardo Ignacio Schiappacasse Dasati;AB015286311;INTENDENCIA REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA;ab015;Intendente(a);09-10-2019;Visita del señor Intendente Regional (S) a Paso Kirke
2019;4;ad006361393;EQUIPAMIENTO E INSUMOS MÉDICOS;Rodrigo Hernández Vigueras;AD006232036;EJÉRCITO DE CHILE;ad006;Comandante de la Macro Zona de Salud Santiago Centro Oriente Cordillera;03-10-2019;CONVENIO ASISTENCIAL DOCENTE
2019;4;ap016369383;Vino Casas Patronales;Francisco José Antonio Meza Hernández;AP016246578;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA;ap016;Director SERVIU Región de Arica y Parinacota;27-12-2019;Regalo Navideño (presente por la festividad de Navidad)
2019;4;ct001366243;Escenarios Actuales, Año 24, Nº 1, 2019;Marcelo Fernando Drago Aguirre;CT001258088;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;16-12-2019;Donativo/Nueva Edición
2019;4;ac006368713;1 caja cerezas;Carolina Vásquez Muñoz;AC006269426;Dirección General de Promoción de Exportaciones;ac006;Directora Nacional;16-12-2019;Fiestas de fin de año
2019;4;aw002359303;Cuadro imagen corporativa SONAPESCA, manufacturado en palmeta cerámica;Pablo Bernar Vargas;AW002231180;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario Regional Ministerial Región de Arica Parinacota;10-10-2019;adhesión de la organización y sus filiales a campaña cero residuos plásticos en el mar
2019;4;aw002362233;Camiseta corporativa Club Deportivo San Marcos de Arica SADP;Pablo Bernar Vargas;AW002231180;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario Regional Ministerial Región de Arica Parinacota;04-11-2019;Adhesión del Club Deptvo. a Agenda COP25, materializado con la fabricación de camisetas compuestas por el equivalente a 28 botellas plásticas. Por otro lado, el escudo y el logotipo de la marca deportiva ( y patrocinadores) estampados en relieve ocupando
2019;4;ai002363343;tejido ( centro de mesa );Cecilia Perez Megarejo;AI002250196;CORPORACIÓN NACIONAL DE DESARROLLO INDÍGENA (CONADI);ai002;Jefa (S) Fondo de Tierras y Aguas Indígenas;21-11-2019;audiencia
2019;4;ai005365473;agenda, pendrive , lapicera;Clara Andrea González Leiva;AI005247554;INSTITUTO NACIONAL DE LA JUVENTUD;ai005;Directora Regional Arica y Parinacota;12-12-2019;invitación consejo ADI
2019;4;ac006369413;caja de cerezas;Rose Marie Del Carmen Bedecarratz Dames;AC006269427;Dirección General de Promoción de Exportaciones;ac006;Directora Departamento Dirección Internacional;16-12-2019;con ocasión de las fiestas de fin de año
2019;4;ap001362113;Atlas de Bienestar Territorial 2019;Carlos Eduardo Prieto Rojas;AP001276506;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial de Vivienda y Urbanismo Región de Tarapacá;05-11-2019;Obsequio
2019;4;ah004369183;Galletas Navideñas 250 grs. aprox;Rodrigo Cristian Carrasco Arata;AH004192183;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Director Regional Los Lagos;27-12-2019;Ninguna - (Navidad 2019)
2019;4;ah005369373;Libro - Geografía de Pájaros Chile Central - Fernando Claro y Juan José Donoso;RICARDO WOLFGANG RIESCO EYZAGUIRRE;AH005232100;FISCALÍA NACIONAL ECONÓMICA (FNE);ah005;Fiscal Nacional Económico;27-12-2019;.
2019;4;au002358493;Jockey y lapiz;Mauricio Roberto Henríquez Flores;AU002228697;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Región del Biobío;03-10-2019;Feria del Transporte
2019;4;au002360473;Libro de poemas;Mauricio Roberto Henríquez Flores;AU002228697;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Región del Biobío;17-10-2019;Actividad Entrega Terreno TSP Laja
2019;4;au002362463;cuadro;Mauricio Roberto Henríquez Flores;AU002228697;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Región del Biobío;08-11-2019;Fiesta del Viento
2019;4;aj011361333;Telar;Geraldine Eunice Hyde Toro;AJ011244585;SUPERINTENDENCIA DE EDUCACIÓN;aj011;Director(a) regional de servicio público Región de Ñuble;09-10-2019;Jornada para directores y encargados de convivencia escolar, DAEM Coihueco
2019;4;ah008359173;Entradas;Marilyn Elizabeth Masbernat Cambiaso;AH008214213;SERVICIO NACIONAL DE TURISMO;ah008;Directora regional Region Metropolitana;07-10-2019;Fiesta de Las Naciones 2019
2019;4;ap001367143;Dispensador liquidos;David Alejandro Muñoz Espinoza;AP001214533;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Jefe Comunicaciones MINVU;20-12-2019;celebracion navidad y año nuevo
2019;4;af001360183;Revista Contabilidad & Sistemas;Texia Deasie Gutiérrez Inostroza;AF001226552;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Jefa de División de Administración General;16-10-2019;Volumen XV-I Semestre 2019
2019;4;al007368103;3 cajas carton de té supremo -más una metálica -1 caja papel alusa-1 caja papel metálico;Alejandro Eduardo Villarroel Castillo;AL007223106;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Regional SENCE Valparaíso;23-12-2019;saludo navideño
2019;4;aj010369893;LIBRO GUÍA SOCIAL, CULTURAL Y GASTRONÓMICA CHUCHUNER CITY;Alejandra Navarrete Villa;AJ010240657;JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI);aj010;Directora Regional del Biobío;23-12-2019;TIEMPO DE ADVIENTO NAVIDAD
2019;4;ak006364883;Muñeca tejida;Christian Arnaldo Alveal Gutiérrez;AK006234846;GENDARMERÍA DE CHILE;ak006;Director Nacional de Gendarmería de Chile;10-12-2019;Conmemoración 70 aniversario de la Declaración Universal de los DDHH (CPF SAN JOAQUÍN)
2019;4;ar003365343;"LIBRO ""RUIL (Nothofagus alessandrii) Biodiverdidad de sus bosques"".";Roberto Marcelo Mena Toledo;AR003234800;CORPORACIÓN NACIONAL FORESTAL (CONAF);ar003;Director Regional CONAF Región del Maule;12-12-2019;LLEGÓ A LA OFICINA DEL DIRECTOR.
2019;4;aw002361563;01 EJEMPLAR ATLAS DE BIENESTAR TERRITORIAL;Rafael Esteban Castro Meza;AW002235564;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario Regional Ministerial Región de Antofagasta;04-11-2019;ENVIADO VIA CORREOS DE CHILE
2019;4;ad020365073;Pack de 2 botellas de vino;Viviana Marianela Iturriaga Piña;AD020251318;DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL;ad020;Directora Del Departamento Comercial;11-12-2019;Presente de Navidad
2019;4;ad020365213;Pack de 6 vasos de vidrio.;Viviana Marianela Iturriaga Piña;AD020251318;DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL;ad020;Directora Del Departamento Comercial;12-12-2019;Saludo Navideño.
2019;4;aj001358503;Reloj;Silvia Alvarez Matthews;AJ001255560;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial de Atacama;03-10-2019;Muestra Interescolar de folclore comunal 2019, Escuela Abraham Sepúlveda, Copiapó
2019;4;ar006370703;Botella de Licor;Oscar Camacho Inostroza;AR006251044;SERVICIO AGRÍCOLA Y GANADERO (SAG);ar006;Jefe División Control de Frontera;23-12-2019;Por festividades de fin de año
2019;4;nr0036013;Ron Brugal Leyenda. 700 ml;Andrés Vargas Poblete;NR00370;BANCO CENTRAL;nr003;Gerente de Operaciones y Sistemas de Pago;07-10-2019;Visita de dos funcionarios del Banco Central de República Dominicana, que asisten a una pasantía en la Gerencia de Operaciones y Sistemas de Pagos.
2019;4;af001362133;Revista Comercio, octubre 2019;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);05-11-2019;Donativo institucional
2019;4;af001362433;Revista El Pescador, año XXI, N°80, Tercer Trimestre 2019,;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);06-11-2019;Donativo institucional
2019;4;af001362453;Revista Occidente, N°500, noviembre 2019;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);07-11-2019;Donativo institucional
2019;4;af001363083;Revista Marcas y Marketing, noviembre/diciembre 2019;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);20-11-2019;Donativo institucional
2019;4;af001363353;Revista Mirada FEN, de la Facultad de Economía y Negocios de la U. de Chile;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);22-11-2019;Donativo institucional
2019;4;af001363813;Revista Comercio, noviembre 2019;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-11-2019;Donativo institucional
2019;4;af001363843;"Libro ""Informe Anual sobre Derechos Humanos en Chile 2019""";Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);27-11-2019;Donativo institucional
2019;4;af001363943;Revista Mirada FEN, de la Facultad de Economía y Negocios de la U. de Chile, septiembre-octubre 2019, N°175;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);28-11-2019;Donativo institucional
2019;4;af001366303;Revista InduAmbiente, año 27, N°160, septiembre - octubre 2019;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);17-12-2019;Donativo institucional
2019;4;af001366313;Revista Occidente, N°501, Diciembre 2019;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);17-12-2019;Donativo institucional
2019;4;af001367343;"Libro ""El muro de Berlín. Final de una época histórica"" de Dionisio Garzón";Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);20-12-2019;Donativo institucional
2019;4;af001368323;"Libro ""Generación Silenciosa. Una mirada a las personas mayores en Chile"", de CIPEM (Conocimiento e Investigación en Personas Mayores)";Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);23-12-2019;Donativo institucional
2019;4;af001368813;Revista Comercio, diciembre 2019;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-12-2019;Donativo institucional
2019;4;af001369093;"Libro ""Primera Página en El Mercurio""";Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);27-12-2019;Cortesía por motivo de Navidad
2019;4;al001369663;Porta Lapiz.;Fernando Edmundo Gebhard Vásquez;AL001288646;SUBSECRETARÍA DEL TRABAJO;al001;Secretario(a) Regional Ministerial de la Región de Los Lagos;18-12-2019;Reunión con Embajador de Corea
2019;4;ba001362383;Flores;Cecilia Pérez Jara;BA001292852;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);29-10-2019;Nuevo Cargo
2019;4;ba001370333;Polera;Cecilia Pérez Jara;BA001292852;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);30-12-2019;Audiencia con Ministra
2019;4;ba001370343;Chocolate;Cecilia Pérez Jara;BA001292852;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);30-12-2019;Reunión con María Jose Moya
