Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2019;3;mu109357173;Bolso con material de capacitación, (llavero, Libreta, Lápiz y Bolsa Ecológica);Leonardo Esteban Igor Bustamente;MU10918898;MUNICIPALIDAD DE HUECHURABA;mu109;Concejal(a) Leonardo Igor Bustamante;05-09-2019;"Capacitación, ""Seguridad ciudadana, Planificación y Ordenamiento Territorial"""
2019;3;mu109349173;Bolsa de yute, con material de apoyo, 3 libros y lápiz plateado.;Daniel  Arias Galleguillos;MU10918906;MUNICIPALIDAD DE HUECHURABA;mu109;Concejal(a) Daniel Arias Galleguillos;30-07-2019;Curso Jurisprudencia Municipal y Fiscalización,
2019;3;mu109349233;Lápiz pasta gris con detalle verde, SII EDUCA Programa de Educación Fiscal;Daniel  Arias Galleguillos;MU10918906;MUNICIPALIDAD DE HUECHURABA;mu109;Concejal(a) Daniel Arias Galleguillos;30-07-2019;Curso JURISPRUDENCIA MUNICIPAL Y FISCALIZACIÓN
2019;3;mu109349063;Lápiz pasta gris con detalle verde, SII EDUCA Programa de Educación Fiscal;Carolina Paola  Rojas Charcas;MU10982997;MUNICIPALIDAD DE HUECHURABA;mu109;Concejal(a), Carolina Rojas Charcas;30-07-2019;Curso Jurisprudencia Municipal y Fiscalización
2019;3;mu109349073;Bolsa de yute, con material de apoyo, 3 libros y lápiz plateado.;Carolina Paola  Rojas Charcas;MU10982997;MUNICIPALIDAD DE HUECHURABA;mu109;Concejal(a), Carolina Rojas Charcas;30-07-2019;Curso JURISPRUDENCIA MUNICIPAL Y FISCALIZACIÓN
2019;3;mu109356123;Medalla campeonato ADHU 2019;Carolina Paola  Rojas Charcas;MU10982997;MUNICIPALIDAD DE HUECHURABA;mu109;Concejal(a), Carolina Rojas Charcas;05-09-2019;Desfile Comunal Fiestas Patrias
2019;3;mu109356133;Porta documentos tipo cuero Artesanal;Carolina Paola  Rojas Charcas;MU10982997;MUNICIPALIDAD DE HUECHURABA;mu109;Concejal(a), Carolina Rojas Charcas;05-09-2019;Desfile Comunal Fiestas Patrias
2019;3;mu109356143;Denario de Madera;Carolina Paola  Rojas Charcas;MU10982997;MUNICIPALIDAD DE HUECHURABA;mu109;Concejal(a), Carolina Rojas Charcas;05-09-2019;Desfile Comunal Fiestas Patrias
2019;3;mu109356563;CD Musical para Relajación;Carolina Paola  Rojas Charcas;MU10982997;MUNICIPALIDAD DE HUECHURABA;mu109;Concejal(a), Carolina Rojas Charcas;05-09-2019;Desfile Comunal Fiestas Patrias
2019;3;mu109357163;Bolso con material de capacitación, (llavero, Libreta, Lápiz y Bolsa Ecológica);Carolina Paola  Rojas Charcas;MU10982997;MUNICIPALIDAD DE HUECHURABA;mu109;Concejal(a), Carolina Rojas Charcas;05-09-2019;"Capacitación, ""Seguridad ciudadana, Planificación y Ordenamiento Territorial"""
2019;3;mu111354483;Vino, mermeladas y miel;Gonzalo Andres Duran Baronti;MU11110160;MUNICIPALIDAD DE INDEPENDENCIA;mu111;Alcalde(sa);09-09-2019;Cumpleaños
2019;3;mu112347433;2 REVISTAS MUNICIPAL DE CULTURAS JIWAKI Y GALVANO CON GRABADO DE RECONOCIMIENTO;Mauricio Alejandro Soria Macchiavello;MU11214248;MUNICIPALIDAD DE IQUIQUE;mu112;Alcalde Mauricio Soria;19-07-2019;MISA DE HONOR A SAN SANTIAGO Y TATA BOMBORI
2019;3;mu112354473;2 GALARDÓN DE MADERA CON EL TALLADO DEL ESCUDO DE IQUIQUE Y CON UNA PLACA METALICA DEL CORO DE CÁMARA TEATRO MUNICIPAL AGRADECIMIENTO POR SU CONSTANTE APOYO;Mauricio Alejandro Soria Macchiavello;MU11214248;MUNICIPALIDAD DE IQUIQUE;mu112;Alcalde Mauricio Soria;30-09-2019;CONCIERTO DE GALA VIGESIMO ANIVERSARIO DE CORO DE CAMARAS Y VOCES BLANCAS DEL TEATRO MUNICIPAL
2019;3;mu116350473;Entradas (7);Trinidad Del Carmen  Rojo Agusto;MU11683655;MUNICIPALIDAD DE LA CALERA;mu116;Alcalde(sa);17-08-2019;cortesía
2019;3;mu117358933;tabla de madera;Santiago Rebolledo;MU11784614;MUNICIPALIDAD DE LA CISTERNA;mu117;Alcalde(sa);03-09-2019;saludo
2019;3;mu117349293;FIGURA DE CABALLO EN FIERRO PARA ESCRITORIO;Santiago Rebolledo;MU11784614;MUNICIPALIDAD DE LA CISTERNA;mu117;Alcalde(sa);31-07-2019;POR SU GESTION
2019;3;mu117354613;polera club de hockey patín;Santiago Rebolledo;MU11784614;MUNICIPALIDAD DE LA CISTERNA;mu117;Alcalde(sa);07-09-2019;actividad de arborización plaza Famae
2019;3;mu117354623;Galvano de vidrio;Santiago Rebolledo;MU11784614;MUNICIPALIDAD DE LA CISTERNA;mu117;Alcalde(sa);07-09-2019;CELEBRACION DEL DIA DEL CIRCO
2019;3;mu118348443;Juego de Loza para el té;MAITE LARRONDO LABORDE;MU11811489;MUNICIPALIDAD DE LA CRUZ;mu118;Alcalde(sa);09-07-2019;Primera Piedra Comité Nueva Vida, Población 28 de Marzo
2019;3;mu118348453;Ramo de Flores y Canasta de Frutas;MAITE LARRONDO LABORDE;MU11811489;MUNICIPALIDAD DE LA CRUZ;mu118;Alcalde(sa);30-07-2019;Inauguración Boutique Agrícola
2019;3;mu121355473;botellas de vinos;Felipe Delpín Aguilar;MU12113887;MUNICIPALIDAD DE LA GRANJA;mu121;Alcalde(sa);16-09-2019;celebración de fiestas patrias
2019;3;mu121356163;vinos;Juan Ramon Valdes Valdes;MU12114027;MUNICIPALIDAD DE LA GRANJA;mu121;Concejal(a);16-09-2019;Fiestas Patrias
2019;3;mu121355853;2 VINOS;German Andres Pino Maturana;MU12114033;MUNICIPALIDAD DE LA GRANJA;mu121;Concejal(a);16-09-2019;FIESTAS PATRIAS
2019;3;mu121355583;Dos botellas de Vino;Cristian Carmona Macaya;MU12114042;MUNICIPALIDAD DE LA GRANJA;mu121;Concejal(a);16-09-2019;Celebración Fiestas Patrias 2019
2019;3;mu121356593;2 BOTELLAS DE VINO DE TRES CUARTOS UN CARNET SAUVIGNON TINTO MARCA TABALI PEDREGOSO Y UN BL;Patricio Eduardo Oyarce Bravo;MU12114050;MUNICIPALIDAD DE LA GRANJA;mu121;Concejal(a);16-09-2019;FIESTAS PATRIAS
2019;3;mu121355693;DOS BOTELLAS DE VINO 750ml. 1 TINTO MARCA TABALI CABERNET SAUVIGNON GRAN RESERVA Y 1 WILLIAM COLE SAUVIGNON BLANC RESERVA;Mauricio Esteban Godoy Aravena;MU12182485;MUNICIPALIDAD DE LA GRANJA;mu121;Concejal(a);16-09-2019;Saludo Fiestas Patrias
2019;3;mu121356603;DOS BOTELLAS DE VINO DE 3/4 (TINTO TABALI PEDREGOSO CABERNET SAUVIGNON RESERVA- BLANCO WILLIAM COLE RESERVA 2017) CO WILLIAM COLE;Juan Carlos Aguilar Torres;MU12182486;MUNICIPALIDAD DE LA GRANJA;mu121;Concejal(a);16-09-2019;FIESTAS PATRIAS 2019
2019;3;mu124345193;"Libro ""Lous Liboutry, El Hombre que descifró Gladiares""";Claudia Gerlene Pizarro Peña;MU12482021;MUNICIPALIDAD DE LA PINTANA;mu124;Alcalde(sa);05-07-2019;Cortería.
2019;3;mu124345203;"Libro ""Atlas de Bienestar Territorial 2019""";Claudia Gerlene Pizarro Peña;MU12482021;MUNICIPALIDAD DE LA PINTANA;mu124;Alcalde(sa);02-07-2019;Cortesía
2019;3;mu124357693;Galvano;Claudia Gerlene Pizarro Peña;MU12482021;MUNICIPALIDAD DE LA PINTANA;mu124;Alcalde(sa);29-09-2019;Te Deum 2019
2019;3;mu125354773;1 botella de vino;Jose Manuel Augusto Palacios Parra;MU12518948;MUNICIPALIDAD DE LA REINA;mu125;Alcalde;11-09-2019;cumpleaños
2019;3;mu125354783;1 botella de whisky;Jose Manuel Augusto Palacios Parra;MU12518948;MUNICIPALIDAD DE LA REINA;mu125;Alcalde;11-09-2019;saludo de cumpleaños
2019;3;mu125354793;1 plato de artesania;Jose Manuel Augusto Palacios Parra;MU12518948;MUNICIPALIDAD DE LA REINA;mu125;Alcalde;11-09-2019;saludo de cumpleaños
2019;3;mu125354823;1 caja de chocoltaes;Jose Manuel Augusto Palacios Parra;MU12518948;MUNICIPALIDAD DE LA REINA;mu125;Alcalde;11-09-2019;saludo cumpleaños
2019;3;mu141345353;1 PELUCHE COLOR CAFE CON LOGO INSTITUCIONAL COLOR CAFE Y CELESTE y 1 AGENDA INSTITUCIONAL COLOR NEGRO;René Santiago Acuña Echeverría;MU14111851;MUNICIPALIDAD DE LITUECHE;mu141;Alcalde(sa);08-07-2019;VISITA A LA COMUNA DE LITUECHE PARA REALIZAR TRABAJOS DE INVIERNO
2019;3;mu141355983;1 PACK BATERIA , MARCA SAMSUNG;René Santiago Acuña Echeverría;MU14111851;MUNICIPALIDAD DE LITUECHE;mu141;Alcalde(sa);23-09-2019;ASOCIACION DE MUNICIPALIDADES DE CHILE
2019;3;mu144352643;Libro Horizonte en el Pacífico - Visión Oceánica de la Armada de Chile;Felipe Guevara Stephens;MU14410800;MUNICIPALIDAD DE LO BARNECHEA;mu144;Alcalde(sa);28-08-2019;Por el cargo que detento
2019;3;mu144354193;"Libro ""Cerros de Santiago: Patrimonio Natural y Cultural del Valle""";Felipe Guevara Stephens;MU14410800;MUNICIPALIDAD DE LO BARNECHEA;mu144;Alcalde(sa);04-09-2019;Por el cargo que detento
2019;3;mu152347763;Botella de vino;Manuel Eduardo Enrique Rivera Martinez;MU15284537;MUNICIPALIDAD DE LOS ANDES;mu152;Alcalde(sa);02-07-2019;Agradecimiento por invitacion a Festival de Danza 2019.
2019;3;mu152347773;Set de Copas, 20 piezas;Manuel Eduardo Enrique Rivera Martinez;MU15284537;MUNICIPALIDAD DE LOS ANDES;mu152;Alcalde(sa);30-07-2019;Saludo Protocolar Mes Aniversario Los Andes
2019;3;mu152351203;lapiceras;Manuel Eduardo Enrique Rivera Martinez;MU15284537;MUNICIPALIDAD DE LOS ANDES;mu152;Alcalde(sa);30-07-2019;celebracion de aniversario 228 años ciudad de Los Andes
2019;3;mu152351213;Galvano;Manuel Eduardo Enrique Rivera Martinez;MU15284537;MUNICIPALIDAD DE LOS ANDES;mu152;Alcalde(sa);30-07-2019;Celebracion aniversario 28 años ciudad de Los Andes
2019;3;mu152351223;Galvano;Manuel Eduardo Enrique Rivera Martinez;MU15284537;MUNICIPALIDAD DE LOS ANDES;mu152;Alcalde(sa);30-07-2019;conmemoracion aniversario N°228 ciudad de lOs Andes
2019;3;mu152351233;Botella de vino;Manuel Eduardo Enrique Rivera Martinez;MU15284537;MUNICIPALIDAD DE LOS ANDES;mu152;Alcalde(sa);30-07-2019;Conmemoracion aniversario N° 228 ciudad de Los Andes
2019;3;mu152351243;Galvano;Manuel Eduardo Enrique Rivera Martinez;MU15284537;MUNICIPALIDAD DE LOS ANDES;mu152;Alcalde(sa);30-07-2019;Policia de Investigaciones
2019;3;mu152351253;Galvano;Manuel Eduardo Enrique Rivera Martinez;MU15284537;MUNICIPALIDAD DE LOS ANDES;mu152;Alcalde(sa);30-07-2019;Conmemoracion aniversario N° 228, cuidad de Los Andes
2019;3;mu152351263;Cuadro de fotos;Manuel Eduardo Enrique Rivera Martinez;MU15284537;MUNICIPALIDAD DE LOS ANDES;mu152;Alcalde(sa);30-07-2019;Conmemoracion aniversario N° 228, cuidad de Los Andes
2019;3;mu152351273;Set de tasas;Manuel Eduardo Enrique Rivera Martinez;MU15284537;MUNICIPALIDAD DE LOS ANDES;mu152;Alcalde(sa);30-07-2019;Conmemoracion aniversario N° 228, cuidad de Los Andes
2019;3;mu163360563;FLORES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-09-2019;SALUDO
2019;3;mu163360573;FLORES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;09-09-2019;PARA UN BUEN COMIENZO DE SEMANA
2019;3;mu163360583;TE;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;10-09-2019;SALUDO
2019;3;mu163360593;GALVANO;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;11-09-2019;AGRADECIMIENTOS
2019;3;mu163360603;SOBRE CON TARJETA POSIT;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;11-09-2019;AGRADECIMIENTOS
2019;3;mu163360613;PIEDRA DE SAL;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;25-09-2019;CARIÑO Y APRECIO
2019;3;mu163360623;CANASTILLO FLORES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;27-09-2019;SALUDO
2019;3;mu163360633;CHOCOLATES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;30-09-2019;GRATITUD
2019;3;mu163356353;FLORES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;02-07-2019;AGRADECIMIENTOS
2019;3;mu163356363;FLORES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;02-07-2019;SALUDO
2019;3;mu163356373;ARTESANÍA DE CHINA;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;05-07-2019;AGRADECIMIENTOS
2019;3;mu163356383;CUADRO CON FOTO;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;15-07-2019;AGRADECIMIENTOS
2019;3;mu163356393;TEJIDO;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;25-07-2019;SALUDO
2019;3;mu163356403;FLORES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;30-07-2019;SALUDO
2019;3;mu163356413;FIGURA;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;31-07-2019;SALUDO
2019;3;mu163356423;ARREGLO FLORES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;02-08-2019;REGALO PARA ALEGRAR SU DÍA
2019;3;mu163356433;FLORES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;05-08-2019;AGRADECIMIENTOS
2019;3;mu163356453;ACCESORIOS (PRENDEDORES);Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;06-08-2019;SALUDO
2019;3;mu163356463;ARREGLO FLORES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;06-08-2019;AGRADECIMIENTOS
2019;3;mu163356473;CHOCOLATES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;12-08-2019;SALUDO
2019;3;mu163356483;GALLETAS BRASILEÑAS;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;13-08-2019;SALUDO
2019;3;mu163356493;TEJIDO;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;16-08-2019;AGRADECIMIENTOS
2019;3;mu163356503;ARREGLO FLORES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;21-08-2019;AGRADECIMIENTOS
2019;3;mu163356513;FLORES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;30-08-2019;AGRADECIMIENTOS
2019;3;mu163356533;ARREGLO FLORES;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;03-09-2019;SALUDO
2019;3;mu163344363;tazón y vino tinto;Pedro Eduardo Delgadillo Castillo;MU16382109;MUNICIPALIDAD DE MAIPÚ;mu163;Concejal - Pedro Delgadillo;01-07-2019;Celebración de la agrupación
2019;3;mu163347743;Bombones Varsovienne;Karen Daisy Garrido Neira;MU16382110;MUNICIPALIDAD DE MAIPÚ;mu163;Concejala - Karen Garrido;04-07-2019;Agradecimiento y saludo
2019;3;mu163356853;Bouquet de Flores de cerámica en frío;Karen Daisy Garrido Neira;MU16382110;MUNICIPALIDAD DE MAIPÚ;mu163;Concejala - Karen Garrido;04-09-2019;por cargo que detento.
2019;3;mu163356863;Bufanda y diplay de galletas;Karen Daisy Garrido Neira;MU16382110;MUNICIPALIDAD DE MAIPÚ;mu163;Concejala - Karen Garrido;09-09-2019;cargo que detenta
2019;3;mu163356873;Cartera;Karen Daisy Garrido Neira;MU16382110;MUNICIPALIDAD DE MAIPÚ;mu163;Concejala - Karen Garrido;05-09-2019;cargo que detenta
2019;3;mu179352833;una bolsa ecológica, un lápiz;Marcelo Horta Horta;MU17914422;MUNICIPALIDAD DE NANCAGUA;mu179;Concejal(a);30-07-2019;Invitación a Capacitación por la ACHM
2019;3;mu191347443;REVISTA CÁMARA CHILENA DE LA CONSTRUCCIÓN;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);29-07-2019;CONOCIMIENTO
2019;3;mu191354703;LIBRO 85 AÑOS DE COMPROMISO;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);11-09-2019;CONMEMORACIÓN DE MAS DE 8 DÉCADAS DE EXISTENCIA
2019;3;mu191356663;REVISTA HISTORIA DEL FERROCARRIL EN LA PROVINCIA DE OSORNO;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);25-09-2019;AGRADECIMIENTO
2019;3;mu192346593;1 CAJA DE CHOCOLATES ENTRELAGOS;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);22-07-2019;VISITA PROTOCOLAR
2019;3;mu192353443;UN GALVANO DE VIDRIO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);31-08-2019;POR EL CONSTANTE APOYO A LA INSTITUCIÓN DEPORTIVA
2019;3;mu192353453;UN GALVANO DE VIDRIO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);28-08-2019;PRIMER LUGAR CAMPEONATO DE CUECA DE FUNCIONARIOS MUNICIPALES CUARTA REGIÓN
2019;3;mu192354463;1 GALVANO DE VIDIRO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);06-09-2019;POR SU RELEVANTE PARTCICIPACOÓN COMO VICE PDTE. ASOC. MUNICIPIOS REGIÓN COQUIMBO
2019;3;mu199351333;Flores;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;09-08-2019;Ceremonia Dia del Diriguente
2019;3;mu199351343;Flores;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;11-07-2019;Inauguracion Mejoramiento Sede Villa El Cruceros
2019;3;mu199351363;10 Arreglos Florales, Artesania, Chocolates;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;14-08-2019;Dia de Cumpleaños
2019;3;mu205344573;"Libros "" Louis Llibourty, El Hombre que Descifró los Glaciares""";Juan Rozas Romero;MU20513362;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcalde;02-07-2019;Entrega por corresondencia en el marco de l aproteccion del patrimonio natural
2019;3;mu205344583;Atlas, Corporación Ciudades;Juan Rozas Romero;MU20513362;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcalde;02-07-2019;Despacho
2019;3;mu205345043;Colgante Pergamino;Juan Rozas Romero;MU20513362;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcalde;04-07-2019;organización folckorica Nehuenche, luego de viaje por países en el extranjero
2019;3;mu205345053;"LLavero "" Beijing""";Juan Rozas Romero;MU20513362;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcalde;04-07-2019;organización folckorica Nehuenche, luego de viaje por países en el extranjero
2019;3;mu205345063;"Adorno Magnetico "" Ucrania """;Juan Rozas Romero;MU20513362;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcalde;04-07-2019;organización folckorica Nehuenche, luego de viaje por países en el extranjero
2019;3;mu205350023;Camiseta;Juan Rozas Romero;MU20513362;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcalde;10-08-2019;Ceremonia Organización Deportiva
2019;3;mu205351593;Contenedor de Liquido termico;Juan Rozas Romero;MU20513362;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcalde;23-08-2019;Reunión ACHS
2019;3;mu205351603;Linterna , boligrafo;Juan Rozas Romero;MU20513362;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcalde;23-08-2019;Reunión
2019;3;mu205351613;"Vino "" Lomas de Cauquenes """;Juan Rozas Romero;MU20513362;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcalde;23-08-2019;Reunión Director 6ta Compañia de Bomberos
2019;3;mu205352193;Canasta productos naturales artesanales;Juan Rozas Romero;MU20513362;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcalde;26-08-2019;Expo Agricola 2019
2019;3;mu205356053;LIBRO;Juan Rozas Romero;MU20513362;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcalde;23-09-2019;DESPACHO
2019;3;mu222349573;Reloj de Madera;Jorge Denis Jaramillo Hott;MU22282252;MUNICIPALIDAD DE PITRUFQUÉN;mu222;Alcalde(sa);06-08-2019;Taller Grupal Programa Vinculos
2019;3;mu222350203;Banquillo Tapizado;Jorge Denis Jaramillo Hott;MU22282252;MUNICIPALIDAD DE PITRUFQUÉN;mu222;Alcalde(sa);14-08-2019;Visita de Alumnos Escuela Ammillán
2019;3;mu228346543;"Libro ""Liberalismo en tiempos de cólera""";Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;09-07-2019;Cortesía
2019;3;mu228348993;"Libro ""Desde la colina Prosas y Poemas""";Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;01-08-2019;Cortesía
2019;3;mu228349003;"Libro ""manual de plantas de jardín""";Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;02-08-2019;Cortesía
2019;3;mu228350823;Cubiertos de madera;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;19-08-2019;Cortesía
2019;3;mu228352713;"Chocolates y libro Hiromi Kawakami ""El cielo es azul, la tierra blanca, una historia de amor""";Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;23-08-2019;Cortesía
2019;3;mu228352723;"Libro ""Cuaderno de un errante""";Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;27-08-2019;Cortesía
2019;3;mu228352733;"Libro ""Cómo entender el sistema de salud chileno: más allá de lo público y lo privado""";Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;28-08-2019;Cortesía
2019;3;mu228354033;"Libro ""Cerros Isla de Santiago. Construyendo un nuevo imaginario de ciudad a partir de su geografía""";Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;04-09-2019;Cortesía
2019;3;mu228354493;Cd's de música clásica;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;09-09-2019;Cortesía
2019;3;mu228355173;"Libro ""Dinero sin fronteras""";Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;12-09-2019;Cortesía
2019;3;mu231355203;UNA BOTELLA DE VINO;AUGUSTO RICARDO GALLARDO GOWER;MU23115537;MUNICIPALIDAD DE PUDAHUEL;mu231;Director(a) de Obras Municipales;11-09-2019;FIESTAS PATRIAS
2019;3;mu238349053;Libreta de Apuntes y bolso ecológico.;Omar Abercio Rojas Cuello;MU23886245;MUNICIPALIDAD DE PUNITAQUI;mu238;Concejal(a);23-07-2019;Escuela de Invierno, Asociación Chilena de Municipalidades
2019;3;mu238352343;Lapicera;Omar Abercio Rojas Cuello;MU23886245;MUNICIPALIDAD DE PUNITAQUI;mu238;Concejal(a);22-08-2019;Encuentro Regional de Capacitación para Concejales
2019;3;mu245380543;GALVANO DE MADERA;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);06-07-2019;CEREMONIA DE INAUGURACIÓN CENTRO COMUNITARIO EL COLORADO
