Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2015;2;aw00213513;CD: Memoria anual 2014. Empresa Nacional del Petróleo (ENAP);Tania Del Carmen Bertoglio Caballero;AW0022172;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región de Valparaiso;12-05-2015;Difusión empresarial
2015;2;aw00213913;Guía del Visitante Acantilados de la Quirilluca, Sitio Prioritario para la Conservación de la Biodivesidad;Tania Del Carmen Bertoglio Caballero;AW0022172;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región de Valparaiso;19-05-2015;Visita a Terreno
2015;2;aw00216663;Echarpe;Tania Del Carmen Bertoglio Caballero;AW0022172;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región de Valparaiso;05-06-2015;Primera Feria Municipal Internacional de Medio Ambiente, Agua y Cambio Climático
2015;2;aw00217033;Mesa de Centro, confeccionada con pallets;Tania Del Carmen Bertoglio Caballero;AW0022172;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región de Valparaiso;09-06-2015;Ceremonia de Entrega Eco Comedores a vecinos de Cerro Mariposa, comuna de Valparaíso
2015;2;aw00217043;Centro de Mesa de flores naturales con base de zapallo natural;Tania Del Carmen Bertoglio Caballero;AW0022172;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región de Valparaiso;09-06-2015;Ceremonia de Entrega Eco Comedores a vecinos de Cerro Mariposa, comuna de Valparaíso
2015;2;aw00217593;2 Especieros con sal de mina artesanal;Tania Del Carmen Bertoglio Caballero;AW0022172;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región de Valparaiso;15-06-2015;"Participación en Encuesta ""Imagen y Posicionamiento de ENAP"" (realizada por Adimark)"
2015;2;aw00220743;Bolsa ecológica, chapita y tazón del Comité Ambiental Comunal de la I. Municipalidad de San Felipe;Tania Del Carmen Bertoglio Caballero;AW0022172;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región de Valparaiso;24-06-2015;Firma del Convenio Escuela Industrial / Reciclaje y Eficiencia Energética y Renovación del Convenio Escuela Agrícola / Huertas Escolares. Inauguración Proyecto DIDECO Vivo Verde.
2015;2;aw00214893;Vino;María Eliana Vega Fernández;AW0022176;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región del Maule;26-05-2015;invitación programa de televisión
2015;2;aw00213523;Lápiz;Susana Figueroa Meza;AW0022190;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región de Aysén del General Carlos Ibañez del Campo;11-05-2015;Audiencia con la empresa
2015;2;aw00222353;Sal de mina artesanal con molinillo;Claudio Casciccia Salgado;AW0022195;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región de Magallanes y Antártica Chilena;25-06-2015;Visita encuestadora GFK adimark
2015;2;aw00210523;Libro Memoria 2007- 2015;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);13-04-2015;Obsequio directamente a gabinete del Ministro
2015;2;aw00213303;Libro PRAT (1848-1879);Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);13-05-2015;Obsequio directamente a gabinete de Ministro 
2015;2;aw00213673;Revista de Derecho ;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);18-05-2015;Obsequio directamente a Gabinete del Ministro 
2015;2;aw00216073;Libro Ecoturismo con Lupa en el P arque Omora ;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);23-05-2015;regalo  directamente a Ministro 
2015;2;aw00219843;"Ejemplar del Informe "" Desarrollo Humano en Chile 2015, Los Tiempos de la politización""";Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);26-06-2015;Obsequio directamente a gabinete de Ministro 
2015;2;aw00210653;Publicación ;Marcelo Mena Carrasco;AW002404;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Subsecretario;15-04-2015;Aniversario 
2015;2;aw00211123;Publicación ;Marcelo Mena Carrasco;AW002404;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Subsecretario;22-04-2015;Cuenta de Directorio 
2015;2;aw00211133;Publicación ;Marcelo Mena Carrasco;AW002404;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Subsecretario;22-04-2015;Encuentros Corparaucania 
2015;2;aw00215053;Chocolates y Cenicero ;Marcelo Mena Carrasco;AW002404;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Subsecretario;26-05-2015;Visita protocolar 
2015;2;ax00115563;"Libro ""Prat""";JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;07-05-2015;No estipulada
2015;2;ax00120183;Revista Jurídica del Ministerio Público, N°61, Diciembre 2014;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;03-06-2015;Publicación de carácter institucional
2015;2;ax00120193;Revista;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;12-06-2015;Publicación de carácter institucional
2015;2;ax00120203;Revista Vigía;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;26-06-2015;Publicación de carácter institucional
2015;2;ay00111223;Posavasos;Maximiliano Diego Santa Cruz Scantlebury;AY0011416;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL (INAPI);ay001;Jefe(a) de servicio;28-04-2015;Presente por Día PI
2015;2;ay00113713;"Un Libro ""Hijos del Bío Bío""";Maximiliano Diego Santa Cruz Scantlebury;AY0011416;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL (INAPI);ay001;Jefe(a) de servicio;18-05-2015;Lanzamiento de la Oficina de Transferencia Tecnológica de la Universidad Católica de la Santísima Concepción
2015;2;ay00113723;"Un Libro ""Hijos del Bío Bío""";Maximiliano Diego Santa Cruz Scantlebury;AY0011416;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL (INAPI);ay001;Jefe(a) de servicio;18-05-2015;Lanzamiento de la Oficina de Transferencia Tecnológica de la Universidad Católica de la Santísima Concepción
2015;2;ba00130523;GALVANO DE RECONOCIMIENTO;Amanda Alejandra Sotomayor Pereira;BA0012747;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Arica y Parinacota;19-06-2015;INVITACION ANIVERSARIO CLUB ORO 
2015;2;ba00116383;libros (Diccionario Tehuelche Español English y Tierra de Tehuelches);Guido Gustavo Mardones Ksilinguer;BA0012754;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Aysén;13-05-2015;Visita a EDI Liceo Lord Cochrane, Cochrane
2015;2;ba00119483;"Tazón térmico con publicidad ""La Araucana""";Miguel Angel Arredondo Orellana;BA0012758;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Los Lagos;01-06-2015;"Asiste a charla sobre ""Cosas del Futbol"". "
2015;2;ba00122943;ENTRADA PARTIDO;Álvaro René Miguieles Salazar;BA0012769;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Biobío;27-06-2015;COPÁ AMERICA
2015;2;ba00122953;ENTRADA PARTIDO;Álvaro René Miguieles Salazar;BA0012769;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Biobío;30-06-2015;COPA AMERICA
2015;2;ba00123013;VINO VIÑA PORTEZUELO;Álvaro René Miguieles Salazar;BA0012769;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Biobío;09-06-2015;REUNION CON ALCALDE Y UNION DE CLUBES DEPORTIVOS DE  LA COMUNA
2015;2;ba00112973;entradas partido de futbol;Julio Uriel Hernandez Chacano;BA0012775;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial OHiggins;07-05-2015;partido de futbol estadio de la región
2015;2;ba00119413;1 entrada;Julio Uriel Hernandez Chacano;BA0012775;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial OHiggins;14-06-2015;partidos de futbol estadio el teniente
2015;2;ba00119423;1 entrada;Julio Uriel Hernandez Chacano;BA0012775;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial OHiggins;19-06-2015;Partido de futbol en estadio el Teniente
2015;2;ba00118253;balón mini fútbol conmemorativo Copa América 2015 partido México vs Bolivia;Daniel Michel Duclos Bastias;BA0012780;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Valparaíso;12-06-2015;Partido México vs Bolivia, Estadio Sausalito
2015;2;ba00118273;Botella de Vino;Daniel Michel Duclos Bastias;BA0012780;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Valparaíso;15-06-2015;"Programa ""Festival en Deporte"", partido Chile vs México Copa América 2015"
2015;2;ba00118263;balón mini fútbol conmemorativo Copa América 2015 partido México vs Bolivia;Daniel Michel Duclos Bastias;BA0012780;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Valparaíso;15-06-2015;Partido Bolivia vs Ecuador, Estadio Elias Figueroa
2015;2;ba00117963;Recuerdo;Nancy Jimena Cortés Sánchez;BA0012790;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Antofagasta;17-06-2015;Premiacion Campeonato Internacional Beisbol Senior
2015;2;ba00118623;Recuerdo;Nancy Jimena Cortés Sánchez;BA0012790;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Antofagasta;05-06-2015;Invitación a colegio
2015;2;ba00120363;Memoria y llavero ;Nancy Jimena Cortés Sánchez;BA0012790;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Antofagasta;30-06-2015;Invitación a Celebración 20 Aniversario de Barrick Zaldivar.
2015;2;ba00110693;TORTILLA DE RESCOLDO;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);15-04-2015;REGALO
2015;2;ba00110753;MADERA TALLADA;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);20-04-2015;ENCUETRO PUEBLOS ORIGINARIOS EN LA IX REGION
2015;2;ba00110763;BAJADA DE CAMA ARTESANAL (LANA);Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);20-04-2015;ENCUENTRO PUEBLOS ORIGINARIOS
2015;2;ba00111243;Kit Mochila + polera;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);21-04-2015;Corrida Mapocho Río Arriba 10 K
2015;2;ba00111253;ALFOMBRA EN BOLSO / MAS GALBANO TIPO BOTIN ;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);29-04-2015;CAMPEONATO PANAMERICANO ADULTOS LUCHA
2015;2;ba00115113;LIBRO LOS GRANDES MAESTROS DE YOGA DE LA INDIA;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);28-05-2015;REGALO
2015;2;ba00118863;jockey;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);20-06-2015;actividad
2015;2;ba00118873;JOCKEY / PELOTA CHICA ;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);20-06-2015;COPA AMERICA
2015;2;ba00119433;01 ENTRADA PARTIDO CHILE ECUADOR;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);11-06-2015;COPA AMERICA
2015;2;ba00119443;01 ENTRADA CHILE BOLIVIA;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);19-06-2015;COPA AMERICA
2015;2;ba00119453;01 ENTRADA PARTIDO CHILE URUGUAY;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);24-06-2015;COPA AMERICA
2015;2;ba00119463;01 ENTRADA PARTIDO CHILE PERU;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);29-06-2015;COPA AMERICA
2015;2;ba00110393;Libro ;Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;01-04-2015;ministerio Secretaria General de Gobierno  remite discursos escogidos por la Presidenta Michelle Bachelet
2015;2;ba00110663;"Libro ""1000 Motivos""  La profesión más importante el corazón de la reforma";Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;10-04-2015;Elige Educar, remite el libro a oficinas Mindep 
2015;2;ba00110683;Revista  América Economía ;Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;14-04-2015;remite vía correo 
2015;2;ba00119933;Entradas;Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;11-06-2015;COPA AMERICA    CHILE/ECUADOR
2015;2;ba00119963;Entradas;Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;15-06-2015;Chile
2015;2;ba00119973;01 ENTRADAS;Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;19-06-2015;COPA AMERICA
2015;2;ba00119983;01 ENTRADA;Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;21-06-2015;COPA AMERICA
2015;2;ba00119993;01 ENTRADA;Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;24-06-2015;COPA AMERICA
2015;2;ba00120003;01 ENTRADA;Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;29-06-2015;COPA MERICA 2015
2015;2;ba00221693;entrada;Camilo Francisco Benavente Jimenez;BA0023554;INSTITUTO NACIONAL DEL DEPORTE;ba002;Director(a) regional VIII Región;27-06-2015;Partido Copa América 2015
2015;2;ba00221703;entrada;Camilo Francisco Benavente Jimenez;BA0023554;INSTITUTO NACIONAL DEL DEPORTE;ba002;Director(a) regional VIII Región;30-06-2015;Partido Copa América 2015
2015;2;ba00218363;Entrada;Camilo Antonio Espinoza Corzo;BA0023555;INSTITUTO NACIONAL DEL DEPORTE;ba002;Director(a) regional IX Región;20-06-2015;Partido copa América Brasil-Perú, sede Temuco
2015;2;ba00218373;Entrada;Camilo Antonio Espinoza Corzo;BA0023555;INSTITUTO NACIONAL DEL DEPORTE;ba002;Director(a) regional IX Región;13-06-2015;Partido copa América Brasil-Perú, sede Temuco
2015;2;ba00218383;50 Balones de Fútbol;Camilo Antonio Espinoza Corzo;BA0023555;INSTITUTO NACIONAL DEL DEPORTE;ba002;Director(a) regional IX Región;16-06-2015;Copa América 2015, Temuco ciudad sede
2015;2;ba00219803;1 Entrada;Camilo Antonio Espinoza Corzo;BA0023555;INSTITUTO NACIONAL DEL DEPORTE;ba002;Director(a) regional IX Región;25-06-2015;Partido Copa América Perú-Bolivia, sede Temuco
2015;2;ba00218953;Invitación de cortesía ;Sergio Fernando Arevalo Macias;BA0024048;INSTITUTO NACIONAL DEL DEPORTE;ba002;Jefe(a) de servicio;11-06-2015;Invitación Inauguración Copa América, partido Chile v/s Ecuador
2015;2;ba00218963;Invitación de Cortesía ;Sergio Fernando Arevalo Macias;BA0024048;INSTITUTO NACIONAL DEL DEPORTE;ba002;Jefe(a) de servicio;15-06-2015;Partido Copa América Chile v/s México.
2015;2;ba00218973;Invitación de cortesía;Sergio Fernando Arevalo Macias;BA0024048;INSTITUTO NACIONAL DEL DEPORTE;ba002;Jefe(a) de servicio;17-06-2015;Partido Copa América Brasil v/s Colombia.
2015;2;ba00218983;Invitación de cortesía;Sergio Fernando Arevalo Macias;BA0024048;INSTITUTO NACIONAL DEL DEPORTE;ba002;Jefe(a) de servicio;19-06-2015;Partido Copa América Chile v/s Bolivia.
2015;2;ba00218993;Invitación de Cortesía;Sergio Fernando Arevalo Macias;BA0024048;INSTITUTO NACIONAL DEL DEPORTE;ba002;Jefe(a) de servicio;21-06-2015;Partido Copa América  Brasil v/s Venezuela.
2015;2;ba00219473;Invitación de Cortesía;Sergio Fernando Arevalo Macias;BA0024048;INSTITUTO NACIONAL DEL DEPORTE;ba002;Jefe(a) de servicio;24-06-2015;Partido Copa América Cuartos de Final. Chile v/s Uruguay
2015;2;ba00220853;Invitación de Cortesía ;Sergio Fernando Arevalo Macias;BA0024048;INSTITUTO NACIONAL DEL DEPORTE;ba002;Jefe(a) de servicio;29-06-2015;Partido Copa América Semifinal. Chile v/s Perú
2015;2;co001013;Tazón institucional Carabineros de Chile “Defiende tus Derechos Humanos”;Lorena Fries Monleón;CO001CO001-SP001;INSTITUTO NACIONAL DE DERECHOS HUMANOS;co001;Consejera del Instituto Nacional de Derechos Humanos (Directora);18-06-2015;Obsequio institucional por reunión con General Director de Carabineros.
2015;2;ct00122533;Chocolates;Raúl Horacio Ferrada Carrasco;CT0012777;CONSEJO PARA LA TRANSPARENCIA;ct001;Director General;25-06-2015;Participación como panelista en Seminario Ley de Lobby y Municipalidades
2015;2;ct00122543;Libro: Ideas & Propuestas 2014 - 2015;Raúl Horacio Ferrada Carrasco;CT0012777;CONSEJO PARA LA TRANSPARENCIA;ct001;Director General;25-06-2015;Participación como panelista Seminario Ley de Lobby y Municipalidades
2015;2;ct00111323;Galvano;Vivianne Amelia Blanlot Soza;CT00145;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;21-04-2015;Agradecimiento Invitación ICIC 2015
2015;2;ct00111333;Galvano;Vivianne Amelia Blanlot Soza;CT00145;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;21-04-2015;Agradecimiento Invitación ICIC 2015
2015;2;ct00111343;Libro - Le Maroc Saharien;Vivianne Amelia Blanlot Soza;CT00145;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;21-04-2015;Agradecimiento Invitación ICIC 2015
2015;2;ct00113153;Libro, Carbineros de Chile, una Institución Al Servicio del País;Vivianne Amelia Blanlot Soza;CT00145;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;11-05-2015;No se especifíca
2015;2;nr00111733;Justicia Ambiental Revista de Derecho Ambiental de la ONG Fima ;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;07-04-2015;por correo
2015;2;nr00111763;INDICE DE MATERIAS 2014 DEL BOLETÍN OFICIAL DEL SII;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;09-04-2015;por correo
2015;2;nr00111793;Revista de Derecho Escuela de Postgrado de la Facultad de Derecho U. de Chile;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;09-04-2015;por correo
2015;2;nr00111823;Cuenta Pública Ministerial 2014, Ministerio de Energía, Gobierno de Chile;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;10-04-2015;por correo
2015;2;nr00111833;2 Calendarios Unicef;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;10-04-2015;por correo
2015;2;nr00111843;Libro Estudios de Seguridad y Defensa;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;14-04-2015;por correo
2015;2;nr00111853;Libro Derecho Público Iberoamericano;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;21-04-2015;por correo
2015;2;nr00111863;Libro la Justicia Prometida. El Poder Judicial de la Federación de 1900 a 1910. José Ramón Cossío;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;28-04-2015;por correo
2015;2;nr00111873;Libro Carabineros de Chile, una institución al servicio del país;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;30-04-2015;por correo
2015;2;nr00111883;Libro Diálogos Constitucionales;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;22-04-2015;por correo
2015;2;nr00115313;4 ejemplares de la revista Igualdad  del Consejo de la Judicatura Federal de México;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;06-05-2015;por correo
2015;2;nr00115323;"Libro ""Prat""";SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;07-05-2015;por correo
2015;2;nr00115333;"Libro ""Una Mirada a la Escuela Chilena entre la lógica y la paradoja"" ";SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;06-05-2015;Inauguración Jornadas 2015 del Plan de Difusión de la Corte de San Miguel
2015;2;nr00115343;Memoria Anual Integrada 2014;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;14-05-2015;por correo
2015;2;nr00115363;Libro Actas VIII Congreso de Academias Jurídicas y Sociales de Iberoamérica;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;19-05-2015;por correo
2015;2;nr00115373;"Libro ""El Lenguaje Global de los Negocios, 25 años de historia""";SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;25-05-2015;por correo
2015;2;nr00115393;Revista Chilena de  Derecho y Tecnología, Vol 3 Num 2 2014 ;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;28-05-2015;por correo
2015;2;nr00115413;Anuario Estadístico del Tribunal Superior de Justicia del Distrito Federal 2014;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;26-05-2015;por correo
2015;2;nr00120733;Revista Jurídica N° 61 del Ministerio Público. derivación: Biblioteca de la Corte Suprema;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;02-06-2015;por correo
2015;2;nr00120753;-Libros “ Ratio Decidendi Obiter Dicta”, sentencias penales 2012-2013 -Illumanta, Revista de Investigaciones Jurídicas. - Manual sobre Exhortos o  Cartas Rogatorias -Diálogos Judiciales, nuevas proyecciones del Derecho Procesal  - Cuadernos de Jurispruden;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;04-06-2015;por correo
2015;2;nr00120763;Revista Estudios y Políticas Públicas del Banco Santander. Derivación: Biblioteca de la Corte Suprema  ;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;04-06-2015;por correo
2015;2;nr00120783;"Libro ""Cronología de una conspiración para un asesinado de imagen"". derivación: Biblioteca de la Corte Suprema";SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;04-06-2015;por correo
2015;2;nr00120793;Revista del Servicio Médico Legal N° 28. Derivación: Biblioteca de la Corte Suprema;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;04-06-2015;por correo
2015;2;nr00120803;Boletín Oficial N°736 del SII. Derivación Biblioteca de la Corte Suprema;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;09-06-2015;por correo
2015;2;nr00120823;Libro  Curso de Derecho Procesal Civil. Los Presupuestos Procesales Relativos al Procedimiento. Alejandro Romero Seguel, Facultad de Derecho U. de los Andes. Derivación: Biblioteca de la Corte Suprema ,;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;30-06-2015;por correo
2015;2;nr00120833;Libro: Paradojas Psicopolíticas . Derivación: Biblioteca de la Corte Suprema ;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;23-06-2015;por correo 
2015;2;nr00120843;Libro: Nicaragua a través de la lente. José Othon Marquina. Derivación: Presidencia de la Corte Suprema. Cuadro de madera personalizado. ;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;30-06-2015;visita protocolar 
2015;2;nr00120773;Revista CIDPAE N°7. Derivación: Biblioteca de la Corte Suprema;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;04-06-2015;por correo
