Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2019;2;af001333863;Revista Comercio, abril 2019, de la Cámara de Comercio de Santiago;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);24-04-2019;Donativo institucional
2019;2;af001333963;"Reporte Anual 2019 ""Votaciones ambientales en el Congreso Nacional"", de la U. Católica de Chile";Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);25-04-2019;Donativo institucional
2019;2;af001340303;Publicación Reporte Anual 2018 de la Fundación Amparo y Justicia;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);04-06-2019;Donativo institucional
2019;2;af001340313;Revista Occidente N°494, junio 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);04-06-2019;Donativo institucional
2019;2;af001341083;Revista N°2 Atomo - Feminismo - Otoño 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);07-06-2019;Donativo institucional
2019;2;af001341603;Cuenta Pública Facultad de Derecho 2018 de la U. Autónoma de Chile;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);11-06-2019;Donativo institucional
2019;2;af001341623;Revista Chilena de Ingeniería N°486, Abril 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);11-06-2019;Donativo institucional
2019;2;af001341633;Revista Anales. Anales de la U. de Chile, Séptima serie, N°15/2018;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);11-06-2019;Donativo institucional
2019;2;af001341643;"Libro: ""Nos buscamos. Una historia sobre adopción y tráfico de niños en Chile."" de Constanza Del Río";Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);11-06-2019;Donativo institucional
2019;2;af001342203;Revista Occidente N°495, Edición especial, Junio 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);12-06-2019;Donativo institucional
2019;2;af001342353;"Libro empaste. ""100 años. Cámara de Comercio de Santiago";Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);17-06-2019;Donativo institucional
2019;2;af001342673;"Libro empaste: ""Memoria Integrada 2018"" del BancoEstado";Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);19-06-2019;Donativo institucional
2019;2;af001344523;"Empaste ""El hombre que descifró los glaciares. Louis LLiboutry"" de Marc Turrel";Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);28-06-2019;Donativo institucional
2019;2;af001335663;Memoria Anual 2018, Fundación Libertad y Desarrollo;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-04-2019;Donativo institucional
2019;2;af001335893;f.p.p. Memoria Anual 2018 de la Fundación para el Progreso;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);06-05-2019;Donativo institucional
2019;2;af001336243;Revista Occidente, N°493, mayo 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);08-05-2019;Donativo institucional
2019;2;af001337103;Publicación BHP Foundation. Decididos a contribuir a un futuro sostenible.;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);13-05-2019;Donativo institucional
2019;2;af001337453;Revista Marcas&Marketing Mayo, Junio 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);15-05-2019;Donativo institucional
2019;2;af001337513;Revista Aldamir, abril 2019 N° 129;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);16-05-2019;Donativo institucional
2019;2;af001337673;Publicación Estudios Públicos N°153, Verano, 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);17-05-2019;Donativo institucional
2019;2;af001338953;Revista Comercio de la Cámara de Comercio de Santiago;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);28-05-2019;Donativo institucional
2019;2;af001339253;Revista InduAmbiente Año 27, No157, Marzo-Abril 2019;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);30-05-2019;Donativo institucional
2019;2;af001333253;Edición N° 14 diciembre de 2018;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);17-04-2019;Estilo Araucanía
2019;2;af001333263;Revista N° 21 2019 PUCV;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);17-04-2019;El Camino a Marte: en vías de ser una especie interplanetaria
2019;2;af001343173;Revista InduAmbiente;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);04-06-2019;Edición Marzo - Abril 2019
2019;2;af001343183;Revista Business Chile;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);03-06-2019;Edición Mayo 2019 -N° 315
2019;2;af001343203;Dos Revistas Comercio;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);05-06-2019;Edición Mayo - Junio 2019
2019;2;af001343223;Periódico El Pescador;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);12-06-2019;Edición segundo trimestre 2019
2019;2;af001336193;2 Calendarios 2019 (escritorio y pared);Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);23-04-2019;Campaña hazte socio 2019!!
2019;2;af001336413;Libro;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);22-04-2019;Memoria anual 2018
2019;2;af001336423;Revista;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);03-05-2019;Edición Abril 2019
2019;2;af001337463;Revista Marcas&Marketing Mayo, Junio 2019;Julio Hernán Isamit Díaz;AF001173244;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Jefe de Gabinete Ministro Secretario General de la Presidencia;15-05-2019;Donativo institucional
2019;2;af001342413;Revista Atomo;Roberto Andrés Munita Morgan;AF001173357;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Jefe División de Estudios;14-06-2019;Lanzamiento de la revista
2019;2;ag001334403;Memoria 2018 de Libertad y desarrollo;Emardo Hantelmann Godoy;AG001172491;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Subsecretario(a);26-04-2019;Por correo
2019;2;ag001334413;Calendario 2019 de UNICEF;Emardo Hantelmann Godoy;AG001172491;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Subsecretario(a);26-04-2019;por correo
2019;2;ag001341883;Revista de divulgación científica Beauchef Magazine;Emardo Hantelmann Godoy;AG001172491;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Subsecretario(a);13-06-2019;Correo
2019;2;ag001341933;"Libro ""100 años de la Cámara de Comercio de Santiago""";Emardo Hantelmann Godoy;AG001172491;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Subsecretario(a);13-06-2019;100 aniversario
2019;2;ag001343413;Flores;Cecilia Pérez Jara;AG001172983;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministro(a);25-06-2019;Aniversario del Ministerio Secretaria General de Gobierno
2019;2;ag001343423;Libro;Cecilia Pérez Jara;AG001172983;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministro(a);26-06-2019;Recibido por Correo
2019;2;ag001336403;Chocolates;Cecilia Pérez Jara;AG001172983;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministro(a);09-05-2019;Pauta Emprendimiento Mujer en Chocolatería Caramel
2019;2;ag001338063;Flores;Cecilia Pérez Jara;AG001172983;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministro(a);23-05-2019;Desayuno Clase Media Protegida
2019;2;ag001338073;Flores;Cecilia Pérez Jara;AG001172983;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministro(a);20-05-2019;Recibido por Correo
2019;2;ag001339153;Canasto con Productos Agrícolas, (Mermeladas, Jugo, Miel, Vino, Tabla de Madera);Cecilia Pérez Jara;AG001172983;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministro(a);28-05-2019;Escuela Agrícola San José de Duao.
2019;2;ag001339163;Flores;Cecilia Pérez Jara;AG001172983;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministro(a);29-05-2019;Cuenta Pública Participativa Segegob
2019;2;ag001339173;Canasto de Mimbre con recuerdos y libro;Cecilia Pérez Jara;AG001172983;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministro(a);29-05-2019;Visita al Equipo del Seremi de Talca
2019;2;ag001330913;"01 REVISTA ""NUESTRA IGLESIA"" y 01 PERIÓDICO ""DIÁLOGO""";Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;03-04-2019;Por cargo que detenta la Seremi
2019;2;ag001331303;Revista NOS;Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;05-04-2019;Por cargo de la Seremi
2019;2;ag001331523;"01 LIBRO GUIA DE CAMPO ""ALSTROEMERIAS cHILENAS""";Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;09-04-2019;Por cargo que detenta la Seremi
2019;2;ag001333953;"01 REVISTA ""NUESTRA IGLESIA"" y 01 PERIÓDICO ""DIÁLOGO""";Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;25-04-2019;Por cargo que detenta la Seremi
2019;2;ag001340693;Revista NOS;Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;05-06-2019;Por cargo que detenta la Seremi
2019;2;ag001341103;"Revista INJUV ""Salud Sexual y Reproductiva Juvenil: en qué está y hacia dónde vamos""";Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;07-06-2019;Por cargo que detenta la Seremi
2019;2;ag001343193;MEMORIA 2015-2018 SUSTENTABILIDAD;Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;25-06-2019;Por cargo que detenta la Seremi
2019;2;ag001343213;REVISTA EL PESCADOR;Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;25-06-2019;ASOCIACIÓN DE INDUSTRIALES PESQUEROS A.G.
2019;2;ag001343373;"01 REVISTA ""NUESTRA IGLESIA"" y 01 PERIÓDICO ""DIÁLOGO""";Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;26-06-2019;Por cargo que detenta la Seremi
2019;2;ag001338203;"01 REVISTA ""NUESTRA IGLESIA"" y 01 PERIÓDICO ""DIÁLOGO""";Francesca Lorena Parodi Oppliger;AG001175383;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región del Bío Bío;24-05-2019;POR EL CARGO DE LA SEREMI
2019;2;ag001333533;Libro (novela);Leslie Carol Briones Rojo;AG001175391;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región de Valparaíso;23-04-2019;Reunión de trabajo
2019;2;ag001335483;1 frasco de miel y 1 frasquito de miel con polen.;Leslie Carol Briones Rojo;AG001175391;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región de Valparaíso;02-05-2019;Entrega de producto y rendición de cuentas por proyecto Fondo FOIP 2018
2019;2;ah001340203;Anuario del TDLC Tomo I y II;José Ramón Valente Vias;AH001173920;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);03-06-2019;Cuenta Pública del Presidente del Tribunal de Defensa de la Libre Competencia
2019;2;ah001340213;"Libro ""I Roto Te Moana o Rapa Nui"" Biodiversidad Marina de Rapa Nui";José Ramón Valente Vias;AH001173920;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);09-04-2019;Difundir investigación científica que desarrolla el Núcleo Milenio de Ecología y Manejo Sustentable de Islas Oceánicas
2019;2;ah001340243;Cuaderno de notas y lápiz;José Ramón Valente Vias;AH001173920;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);10-05-2019;Inauguración Terminal de Carga Multimodal la Divisa (Empresa D&C)
2019;2;ah001340253;Caja decorativa de piedra;José Ramón Valente Vias;AH001173920;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);09-04-2019;Enviado a las dependencias del Ministerio
2019;2;ah001341963;"Libro ""Feminismo""";José Ramón Valente Vias;AH001173920;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);07-06-2019;Enviado a las dependencias del Ministerio
2019;2;ah001341973;"Libro ""1988-2018 El Chile de la Postdictadura""";José Ramón Valente Vias;AH001173920;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);11-06-2019;Enviado a las dependencias del Ministerio
2019;2;ah001354413;Un libro Memoria Colun;Vianca Guissela Muñoz Vera;AH001176279;SUBSECRETARÍA DE ECONOMÍA;ah001;Secretario(a) Regional Ministerial;24-06-2019;Invitación Ceremonia de Inauguración de su Nueva Planta Productiva con motivo de 70° aniversario de Colun
2019;2;ah001354423;01 lapicera metálica, color negro;Vianca Guissela Muñoz Vera;AH001176279;SUBSECRETARÍA DE ECONOMÍA;ah001;Secretario(a) Regional Ministerial;24-06-2019;Ceremonia de Inauguración de su nueva planta productiva por los 70 años de Colun
2019;2;ah002338973;Macroalgas, Importancia económica en Chile;Eduardo Enrique Riquelme Portilla;AH002172643;SUBSECRETARÍA DE PESCA;ah002;Subsecretario de Pesca y Acuicultura;29-05-2019;Regalo
2019;2;ah010331843;Camino de Mesa Mapuche;Alicia Lorena Gallardo Lagno;AH01056760;SERVICIO NACIONAL DE PESCA (SERNAPESCA);ah010;Directora Nacional;05-04-2019;Visita con Presidenta OIE
2019;2;ah010336363;Pañuelo para el cuello;Alicia Lorena Gallardo Lagno;AH01056760;SERVICIO NACIONAL DE PESCA (SERNAPESCA);ah010;Directora Nacional;08-05-2019;Reunión con Delegación de China - GACC
2019;2;ah011337643;LIBRO SIETE DESTINOS IMPERDIBLES DEL PATRIMONIO SUBMARINO HISTÓRICO Y NATURAL DE CHILE;Mónica Beatriz Zalaquett Said;AH011172654;SUBSECRETARÍA DE TURISMO;ah011;Subsecretaria de Turismo;17-05-2019;PRESENTE
2019;2;ah011341463;SOMBRERO;Mónica Beatriz Zalaquett Said;AH011172654;SUBSECRETARÍA DE TURISMO;ah011;Subsecretaria de Turismo;11-06-2019;presente
2019;2;ah011341473;MANTA;Mónica Beatriz Zalaquett Said;AH011172654;SUBSECRETARÍA DE TURISMO;ah011;Subsecretaria de Turismo;11-06-2019;presente
2019;2;ah011341483;PESEBRE;Mónica Beatriz Zalaquett Said;AH011172654;SUBSECRETARÍA DE TURISMO;ah011;Subsecretaria de Turismo;11-06-2019;presente
2019;2;ah011341493;PENDRIVE, LAPIZ, AGENDA, PLATO DE VIDRIO;Mónica Beatriz Zalaquett Said;AH011172654;SUBSECRETARÍA DE TURISMO;ah011;Subsecretaria de Turismo;11-06-2019;presente
2019;2;ah011342813;LAPIZ Y RELOJ;Mónica Beatriz Zalaquett Said;AH011172654;SUBSECRETARÍA DE TURISMO;ah011;Subsecretaria de Turismo;20-06-2019;VISITA I.MUNICIPALIDAD DE ZAPALLAR
2019;2;ah011333513;POLERA Y BANDANA;Mónica Beatriz Zalaquett Said;AH011172654;SUBSECRETARÍA DE TURISMO;ah011;Subsecretaria de Turismo;23-04-2019;PRESENTE
2019;2;ai005336843;"Revista ""Un Nuevo Impulso Minero"".";Angela Venegas Avila;AI005182563;INSTITUTO NACIONAL DE LA JUVENTUD;ai005;Directora Regional (S) Tarapaca;09-05-2019;Correspondencia.
2019;2;ai007331813;Plato decorativo;Alfredo Moreno Charme;AI007173854;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Ministro(a);10-04-2019;Regalo
2019;2;ai007334063;"Libros ""Guía de Acompañamiento para Matrimonios"" y ""Talleres de Acompañamiento para Padres""";Alfredo Moreno Charme;AI007173854;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Ministro(a);23-04-2019;Regalo Lobby Delegación para la Pastoral Familiar - Arzobispado de Santiago
2019;2;ai007334073;"Escultura ""Familia""";Alfredo Moreno Charme;AI007173854;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Ministro(a);25-04-2019;Regalo
2019;2;ai007341763;Set de productos de salmón;Alfredo Moreno Charme;AI007173854;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Ministro(a);12-06-2019;Regalo
2019;2;ai007337113;colleras;Alfredo Moreno Charme;AI007173854;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Ministro(a);13-05-2019;Regalo
2019;2;ai007338583;"Libro ""Implementación de la Agenda 2030""";Alfredo Moreno Charme;AI007173854;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Ministro(a);27-05-2019;Regalo
2019;2;ai008334193;Archivador con ejemplar de la Cuenta Pública de Municipalidad de Paihuano;Juan Pablo Flores Astudillo;AI008175883;SUBSECRETARIA DE SERVICIOS SOCIALES;ai008;Secretario/a Regional Ministerial, Coquimbo;24-04-2019;Rendición Cuenta Pública Alcalde de Paihuano Gestión 2018
2019;2;ai008331053;"Concierto""QUEEN SINFONICO""";Alberto Esteban Moraga Kiel;AI008180393;SUBSECRETARIA DE SERVICIOS SOCIALES;ai008;Secretario/a Regional Ministerial Región, Biobío;03-04-2019;4 Invitación de cortesía
2019;2;ai008336083;"Libro ""Museo Casa Cano""";Alberto Esteban Moraga Kiel;AI008180393;SUBSECRETARIA DE SERVICIOS SOCIALES;ai008;Secretario/a Regional Ministerial Región, Biobío;08-05-2019;Envío de obsequio a la oficina
2019;2;aj001333923;Revista de la Universidad Metropolitana de Ciencias de la Educación, año 2017;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;25-04-2019;Donativo
2019;2;aj001333933;Libro de la reforma a la transformación, capacidades, innovaciones y regulación de la Educación Chilena;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;25-04-2019;Regalo
2019;2;aj001334563;Memoria Anual Libertad y Desarrollo 2018;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;29-04-2019;Donativo
2019;2;aj001340353;Libro Economía Chilena, Abril 2019 volumen 22 N°1;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;04-06-2019;Donativo
2019;2;aj001341593;Libro Átomo, número 2. Otoño 2019;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;11-06-2019;Donativo
2019;2;aj001341953;Libro 100 años, edición única;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;13-06-2019;Donativo
2019;2;aj001336923;"Libro ""Porque el futuro es un hacer, no un por venir""";Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;10-05-2019;Regalo
2019;2;aj001337683;Taza de vidrio y caja de té Dilmah;Raul Figueroa Salas;AJ001173024;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;17-05-2019;Donativo
2019;2;aj001334473;Libro Excelencia y Humanidad;Juan Eduardo Vargas Duhart;AJ001173054;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe de la División de Educación Superior;26-04-2019;Visita a la Universidad de Talca
2019;2;aj001334483;Libro A todo Arte...;Juan Eduardo Vargas Duhart;AJ001173054;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe de la División de Educación Superior;26-04-2019;Visita Universidad de Talca
2019;2;aj001348173;Libro;Juan Eduardo Vargas Duhart;AJ001173054;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe de la División de Educación Superior;28-06-2019;Visita Universidad de Magallanes
2019;2;aj001339973;Libro.;Oscar Leonardo Fuentes Román;AJ001175766;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario Regional Ministerial de OHiggins;03-06-2019;Audiencia.
2019;2;aj009331913;Miel Apiterra;Jaime Mario Tohá Lavanderos;AJ009102891;JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB);aj009;Secretario General;02-04-2019;Rueda de Negocios
2019;2;aj009339013;Disco compacto;Jaime Mario Tohá Lavanderos;AJ009102891;JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB);aj009;Secretario General;06-05-2019;Desayuno ciudadano con Scouts de Chile
2019;2;aj009342683;4 libretas de apunte;Lorna Villalobos Grandon;AJ00949904;JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB);aj009;JEFE DEPARTAMENTO LOGISTICA Y JEFE DEPARTAMENTO DE ALIMENTACIÓN ESCOLAR (S);19-06-2019;Audiencia N° AJ009AW-682019
