Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2018;1;ac005240113;Adorno China Geological Survey;Marcelo Adrián Leppe Cartes;AC00522626;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;06-02-2018;Visita delegación china
2018;1;ac005240123;Libro Dürrenmatt a notebook;Marcelo Adrián Leppe Cartes;AC00522626;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;12-02-2018;Visita embajador de Suiza Sr. Edgar Doerig
2018;1;ac005240133;Cuadro del Buque de Investigación Oceanografica de la Armada Española BIO ¨HESPERIDES¨ A-33;Marcelo Adrián Leppe Cartes;AC00522626;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;15-02-2018;Visita Armada Española BIO HESPERIDES
2018;1;ac005240143;Adorno de buque FIO;Marcelo Adrián Leppe Cartes;AC00522626;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;22-02-2018;atención
2018;1;ac005240153;Calendarios 2018 Patagonia Chile (3 ejemplares);Marcelo Adrián Leppe Cartes;AC00522626;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;26-02-2018;atención
2018;1;ac005240163;Libro Historias para que no se las lleve el viento (2 ejemplares);Marcelo Adrián Leppe Cartes;AC00522626;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;27-02-2018;atención
2018;1;ac005243053;Botella de Whisky;Marcelo Adrián Leppe Cartes;AC00522626;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;13-03-2018;Atención
2018;1;ac005243063;Mapa de Magallanes;Marcelo Adrián Leppe Cartes;AC00522626;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;20-03-2018;Atención
2018;1;ac005243073;UMAGAZINE EDICIÓN N°33;Marcelo Adrián Leppe Cartes;AC00522626;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;21-03-2018;Atención
2018;1;ac005243083;ADVANCES IN POLAR SCIENCE VOLUMEN N° 28 (2 EJEMPLARES);Marcelo Adrián Leppe Cartes;AC00522626;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;22-03-2018;Atención
2018;1;ac005243093;Revista de Marina N° 962;Marcelo Adrián Leppe Cartes;AC00522626;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;22-03-2018;Atención
2018;1;ad006233523;7 Libros de Inglés: Cambridge English First 1 y 2. World Link Intro A y B. World Link 1. Word Link Lesson Planner. 1 World English Intro;Miguel Alejandro Krassnoff Bassa;AD006156576;EJÉRCITO DE CHILE;ad006;Director de la Escuela de Idiomas;09-01-2018;Reunión presentación Editorial National Geographic Learning
2018;1;ad006242813;Obsequio, cuadro escudo institucional;Pedro Antonio Araya Améstica;AD006166876;EJÉRCITO DE CHILE;ad006;Comandante del Regimiento Nº 16 Talca;16-03-2018;Aniversario Unidad Militar
2018;1;ad006242843;Obsequio, cuadro madera con mitad vainilla de artillería 105 mm;Pedro Antonio Araya Améstica;AD006166876;EJÉRCITO DE CHILE;ad006;Comandante del Regimiento Nº 16 Talca;16-03-2018;Aniversario Unidad Militar
2018;1;ad006249873;Réplica bastón de mando del Comandante en Jefe del Ejército Ecuador;Ricardo Martínez Menanteau;AD006172274;EJÉRCITO DE CHILE;ad006;Comandante en Jefe del Ejèrcito;09-03-2018;Ceremonia de cambio de mando del Comandante en Jefe del Ejército de Chile
2018;1;ad006250103;Galvano;Ricardo Martínez Menanteau;AD006172274;EJÉRCITO DE CHILE;ad006;Comandante en Jefe del Ejèrcito;19-03-2018;Audiencia protocolar
2018;1;ad022246713;Replica Espada de O´Higgins;José Antonio Gómez Urrutia;AD0225603;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Ministro de Defensa Nacional;28-02-2018;Despedida del Comandante en Jefe del Ejército al Ministro de Defensa Nacional
2018;1;ae001246343;Bandeja de Plata;Macarena Lobos Palacios;AE001135128;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretaria de Hacienda;07-03-2018;Durante visita Congreso Nacional
2018;1;ae001246353;Medalla;Macarena Lobos Palacios;AE001135128;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretaria de Hacienda;07-03-2018;Presente
2018;1;ae001246363;"4 Libros: ""Subsidiariedad"" ""Los invisibles"" ""El Derrumbe del Otro Modelo"" y ""Nos fuimos quedando en silencio""";José Francisco Moreno Guzmán;AE001172755;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario de Hacienda;14-03-2018;Regalo de Cortesía
2018;1;ae001246553;"Libro: ""Perú, Patrimonio Cultural y Natural""";Felipe Larraín Bascuñán;AE001172759;SUBSECRETARÍA DE HACIENDA;ae001;Ministro de Hacienda;22-03-2018;Regalo de Cortesía. Asunción Ministro de Hacienda
2018;1;ae001246563;"Libro: ""Manual del Fundador Escuela Ecuestre""";Felipe Larraín Bascuñán;AE001172759;SUBSECRETARÍA DE HACIENDA;ae001;Ministro de Hacienda;19-03-2018;Regalo de Cortesía. Asunción Ministro de Hacienda
2018;1;ae001246573;Vino y chocolates;Felipe Larraín Bascuñán;AE001172759;SUBSECRETARÍA DE HACIENDA;ae001;Ministro de Hacienda;29-03-2018;Regalo de Cortesía. Agradecimiento por participación en actividad D.F.
2018;1;ae003236463;lapiz pendrive;Luis Fernando Salinas Pino;AE003152069;TESORERIA GENERAL DE LA REPUBLICA;ae003;Director Regional Tesorero Tesorería Regional Talca;25-01-2018;Regalo fin de año recibido en el mes de enero, debido a licencia medica del Tesorero
2018;1;ae006232963;"Libro ""Reporte de Sostenibilidad PUCV""";Teresa de Jesús Conejeros Peña;AE00622826;SERVICIO DE IMPUESTOS INTERNOS (SII);ae006;Director(a) Regional Valparaíso;05-01-2018;Envió por correo certificado
2018;1;ae006242523;Libro;Lidia Del Carmen Castillo Alarcón;AE00622834;SERVICIO DE IMPUESTOS INTERNOS (SII);ae006;Director(a) Regional Temuco;19-03-2018;Enviado por correo
2018;1;ae008237233;Set de artículos de escritorio;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;08-01-2018;Conferencia a estudiantes extranjeros, organizada por la Universidad Adolfo Ibañez
2018;1;ae008242533;Libro;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;19-03-2018;Cortesía
2018;1;ae008244013;Adorno para estantería;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;23-03-2018;Cortesía
2018;1;ae008243993;Libro;Luis Humberto Figueroa De La Barra;AE0083911;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Intendente de Regulación;19-03-2018;Cortesía. Este fue destinado a la Biblioteca Institucional
2018;1;ae008244003;Libro. Este fue destinado a la Biblioteca Institucional;Patricio Andrés Prieto Del Rio;AE0083915;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Director Jurídico;19-03-2018;Cortesía
2018;1;ae009231953;"Libro de fotografías ""Chile Desde el Aire"" (Será donado a la Institución)";CARLOS ALFREDO PAVEZ TOLOSA;AE009156587;SUPERINTENDENCIA DE VALORES Y SEGUROS;ae009;Presidente del Consejo de la Comisión para el Mercado Financiero;03-01-2018;Donativo de saludo por fiestas de fin de año
2018;1;ae009235343;Figura de cerámica típica de Perú.;Kevin Noel Cowan Logan;AE009156611;SUPERINTENDENCIA DE VALORES Y SEGUROS;ae009;Comisionado del Consejo de la Comisión para el Mercado Financiero;19-01-2018;Visita Superintendente del Mercado de Valores de Perú.
2018;1;ae009235353;Figura de cerámica típica de Perú.;Rosario Celedón Forster;AE009157188;SUPERINTENDENCIA DE VALORES Y SEGUROS;ae009;Comisionado del Consejo de la Comisión para el Mercado Financiero;19-01-2018;Visita Superintendente del Mercado de Valores de Perú.
2018;1;ae009233803;Porta Retrato Lapicero;DANIEL ERNESTO GARCIA SCHILLING;AE0092215;SUPERINTENDENCIA DE VALORES Y SEGUROS;ae009;Intendente de Seguros de la Comisión para el Mercado Financiero;11-01-2018;"Seminario ""Autoevaluación de Conducta de Mercado NCG 420"""
2018;1;ae011241413;Caja de te y chocolates;Viviana Elisa Mora Higueras;AE011111443;DIRECCIÓN DE COMPRAS Y CONTRATACIÓN PÚBLICA (CHILECOMPRAS);ae011;Jefa del Departamento Observatorio Chilecompra;07-03-2018;Visita delegación de Ukrania
2018;1;ae011241553;1 Botella de Vodka ucraniano “Staritsky”, 70 cl. 1 Caja de chocolates Fortum & Mason.  1 Caja de té Fortum & Mason;Ricardo Miranda Zúñiga;AE01116082;DIRECCIÓN DE COMPRAS Y CONTRATACIÓN PÚBLICA (CHILECOMPRAS);ae011;Fiscal;07-03-2018;Visita de delegación de Ucrania liderada por representante del Banco Europeo de Reconstrucción y Desarrollo
2018;1;ae011241563;Agua de colonia Jo Malone;Dora Ruiz Madrigal;AE01116083;DIRECCIÓN DE COMPRAS Y CONTRATACIÓN PÚBLICA (CHILECOMPRAS);ae011;Jefa División Compras Colaborativas;07-03-2018;Visita de delegación liderada por representante del Banco Europeo de Reconstrucción y Desarrollo
2018;1;ae011234613;libro LEY 19.886 bases sobre contratos de suministro y prest. servicios;María Trinidad Inostroza Castro;AE0112179;DIRECCIÓN DE COMPRAS Y CONTRATACIÓN PÚBLICA (CHILECOMPRAS);ae011;Directora Nacional;15-01-2018;entregado por oficina de partes
2018;1;ae011241573;1 Caja de chocolates Fortum & Mason. 1Caja de té Fortum & Mason;María Trinidad Inostroza Castro;AE0112179;DIRECCIÓN DE COMPRAS Y CONTRATACIÓN PÚBLICA (CHILECOMPRAS);ae011;Directora Nacional;07-03-2018;Visita de delegación de Ucrania liderada por representante del Banco Europeo de Reconstrucción y Desarrollo
2018;1;ae012238183;"Libro ""Viña del Mar ayer y hoy""";Karl Dietert Reyes;AE01216262;SUPERINTENDENCIA DE CASINOS DE JUEGO;ae012;Jefe División de Fiscalización;08-02-2018;Participación de la alcaldesa de la I. Municipalidad de Viña del mar en Seminario de la SCJ en enero de 2018.
2018;1;af001232093;Agenda de notas año 2018 de ASOEX;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);02-01-2018;Donativo institucional con motivo de fiestas de fin de año y tarjeta navidad
2018;1;af001232113;Agenda de notas año 2018 de PUCV;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);02-01-2018;Donativo institucional con motivo de fiestas de fin de año
2018;1;af001232933;Revista InduAmbiente, Año 24 N°149, Noviembre-Diciembre 2017;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);05-01-2018;Donativo institucional
2018;1;af001232943;Reporte Sostenibilidad PUVC - 2016;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);05-01-2018;Donativo institucional
2018;1;af001233563;"Publicación empaste ""80 años formando ingenieros mecánicos. Un buen camino de búsqueda. Realización personal y profesional"" 1937-2017";Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);10-01-2018;Donativo institucional
2018;1;af001233573;Revista Ingeniería Mecánica edición 04 diciembre 2017 de la U. Tca. Federico Santa María;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);10-01-2018;Donativo institucional
2018;1;af001233583;"Caja con fotografías tipo postales de Chile que no se ve ""País Poniente"" y saludo navideño";Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);10-01-2018;Donativo institucional por Navidad
2018;1;af001235053;Revista Palabra Pública, N° enero 2018 de la U. de Chile;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);22-01-2018;Donativo institucional
2018;1;af001235063;Revista Boletín Minero , N°1315 Noviembre 2017 de SONAMI;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);15-01-2018;Donativo institucional
2018;1;af001235073;Revista Occidente, N°479, Diciembre 2017;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);15-01-2018;Donativo institucional
2018;1;af001235083;Revista Aldamir Diciembre 2017;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);16-01-2018;Donativo institucional
2018;1;af001235093;Revista Estlilo Araucanía, Año XIII, N°13, Diciembre 2017;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);22-01-2018;Donativo institucional
2018;1;af001235763;Publicación Estudios Públicos del CEP N°148 primavera 2017;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-01-2018;Donativo institucional
2018;1;af001238723;Revista Comercio - Enero - Febrero 2018. Las Claves del 2018.;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-01-2018;Donativo institucional
2018;1;af001238733;Revista Marcas y Marketing Enero-Febrero 218;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-01-2018;Donativo institucional
2018;1;af001238773;Publicación La Reforma al Código de Aguas y la Gestión Integrada de Recursos Hídricos (GIRH);Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-01-2018;Donativo institucional
2018;1;af001238783;Publicación Rol de la Hidroelectricidad en Chile;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-01-2018;Donativo institucional
2018;1;af001238793;Revista Chilena de Ingeniería. N°482, Diciembre 2017;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-01-2018;Donativo institucional
2018;1;af001239273;Revista Aldamir, febrero 2018;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);21-02-2018;Donativo institucional
2018;1;af001233663;Revista INDUAMBIENTE;Víctor Maldonado Roldán;AF001135297;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);10-01-2018;Edición año 25, N° 149 Noviembre - Diciembre de 2017
2018;1;af001235043;"Revista ""EstiloAraucanía""";Víctor Maldonado Roldán;AF001135297;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);22-01-2018;N° 13 diciembre 2017
2018;1;af001235533;Revista Comercio de la Cámara de Comercio de Santiago;Víctor Maldonado Roldán;AF001135297;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);24-01-2018;Publicación mes de Enero - Febrero 2018
2018;1;af001242793;Revista Universitaria N°147, de la P. Universidad Católica de Chile;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);20-03-2018;Donativo institucional
2018;1;af001242803;Revista Marcas y Marketing/Marzo/Abril 2018;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);20-03-2018;Donativo institucional
2018;1;af001242963;3 pendrives con notas de prensa en general;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);21-03-2018;Donativo institucional
2018;1;af001244203;Revista Occidente N°481, Marzo 2018;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-03-2018;Donativo institucional
2018;1;af001244213;Revista de la Cámara de Comercio de Santiago, Marzo 2018;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);23-03-2018;Donativo institucional
2018;1;af001244223;Revista PUCV , N°18, año 2018;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);27-03-2018;Donativo institucional
2018;1;af001244293;"Publicación empaste ""Geografía visual de la niñez en Chile. Territorio, diversidad e identidad""";Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-03-2018;Donativo institucional
2018;1;af001244703;Expediente Exportador N°14. Marzo 2018. Propuestas para avanzar en una fruticultura de exportación sustentable. Acciones de colaboración público-privadas.;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);27-03-2018;Donativo institucional
2018;1;af001245443;Revista HSEC, Año VI, N°57, Marzo 2018;Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);29-03-2018;Donativo institucional
2018;1;af001246203;Revista HSEC;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);27-03-2018;Publicación Año VI, N° 57 Marzo 2018
2018;1;af001246213;Revista Gerencia;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);28-03-2018;Año XVIII, N° 229, Edición Marzo 2018
2018;1;af001246223;Revista de la Cámara de Comercio de Santiago;Claudio Patricio Alvarado Andrade;AF001173239;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);28-03-2018;Edición Marzo 2018
2018;1;af001242823;Revista Marcas y Marketing/Marzo/Abril 2018;Julio Hernán Isamit Díaz;AF001173244;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Jefe de Gabinete Ministro Secretario General de la Presidencia;20-03-2018;Donativo institucional
2018;1;af001244713;Expediente Exportador N°14. Marzo 2018. Propuestas para avanzar en una fruticultura de exportación sustentable. Acciones de colaboración público-privadas.;Julio Hernán Isamit Díaz;AF001173244;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Jefe de Gabinete Ministro Secretario General de la Presidencia;27-03-2018;Donativo institucional
2018;1;ag001242673;Arreglo floral;Cecilia Pérez Jara;AG001172983;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministro(a);12-03-2018;Nombramiento como Ministra Secretaria General de Gobierno
2018;1;ag001243633;"Libro "" Rumbo al Desarrollo"" del autor Víctor Fajardo Valenzuela";Cecilia Pérez Jara;AG001172983;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministro(a);20-03-2018;Felicitaciones por nombramiento de Ministra Secretaria General de Gobierno
2018;1;ag001246963;AGENDA;Tatiana Lorena Fontecha Bórquez;AG001175373;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región de Aysén del Gral. Carlos Ibáñez del Campo;27-03-2018;AGENDA 2018
2018;1;ag003234693;Frasco de vidrio (centolla);Oscar Reyes Peña;AG00363523;CONSEJO NACIONAL DE TELEVISIÓN (CNTV);ag003;Ex Presidente CNTV;12-01-2018;Fiestas de fin de año
2018;1;ag003237193;Invitación;Oscar Reyes Peña;AG00363523;CONSEJO NACIONAL DE TELEVISIÓN (CNTV);ag003;Ex Presidente CNTV;26-01-2018;Invitación Festival del Huaso de Olmué
2018;1;ag003237803;"LIbro: ""Los Primeros 50 años de la Televisión Chilena""";María Elena Hermosilla Pacheco;AG00363541;CONSEJO NACIONAL DE TELEVISIÓN (CNTV);ag003;Consejero(a) del Consejo Nacional de Televisión;05-02-2018;Regalo de Cortesía
2018;1;ah001233463;CALENDARIO DE ESCRITORIO;Jorge Rodríguez Grossi;AH001133845;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);09-01-2018;presente
2018;1;ah001233473;CAJA CON FOTOGRAFÍAAS INEDITAS DE CHILE;Jorge Rodríguez Grossi;AH001133845;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);03-01-2018;PRESENTE
2018;1;ah001235403;CERAMICA;Jorge Rodríguez Grossi;AH001133845;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);23-01-2018;AUDIENCIA EUIPO
2018;1;ah001239783;disco duro y avión a escala;Jorge Rodríguez Grossi;AH001133845;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);28-02-2018;visita protocolar Viceministro de Industria y Comercio de Rusia Sr. Georgy V. Kalamanov
2018;1;ah001242543;Cuatro libros;Ignacio Guerrero Toro;AH001173208;SUBSECRETARÍA DE ECONOMÍA;ah001;Subsecretario(a);13-03-2018;Saludos protocolares
2018;1;ah001245423;"Libro ""Derecho de aguas: identidad y transformaciones.";José Ramón Valente Vias;AH001173920;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);14-03-2018;Saludos protocolares, enmarcados dentro de la actividades del Programa de Derecho Administrativo Economico
2018;1;ah001245543;Libros;José Ramón Valente Vias;AH001173920;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);13-03-2018;Saludos protocolares
2018;1;ah001245563;Pendrive con material audiovisual;José Ramón Valente Vias;AH001173920;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);14-03-2018;Saludos protocolares
2018;1;ah001245573;25 entradas para FIDAE 2018;José Ramón Valente Vias;AH001173920;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);26-03-2018;Visitar XX Feria Internacional del Aire y del Espacio FIDAE 2018
2018;1;ah001245603;"Libro, ""Perú: Patrimonio Cultural y Natural";José Ramón Valente Vias;AH001173920;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);28-03-2018;Saludos protocolares
2018;1;ah002234643;calendario;LUIS PATRICIO CARROZA LARRONDO;AH00213249;SUBSECRETARÍA DE PESCA;ah002;Director Ejecutivo del Fondo de Investigación Pesquera;16-01-2018;regalo IFOP
2018;1;ah008244603;VINO;Jorge Espinoza Bustos;AH008160424;SERVICIO NACIONAL DE TURISMO;ah008;Director regional de OHiggins;23-03-2018;INAUGURACIÓN OFICINA DE INFORMACIONES
2018;1;ah008235283;Calendario y libro de Mariposas;Beatriz Andrea Román Alzérreca;AH00819134;SERVICIO NACIONAL DE TURISMO;ah008;Subdirectora de Desarrollo;17-01-2018;Envio de regalo
