Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2017;3;ac002201203;Estatuilla (regalo protocolar);Paulina Nazal Aranda;AC00276121;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Jefa de Servicio;28-07-2017;Visita delegación cubana
2017;3;ac002206313;Libro ciencias sociales;Paulina Nazal Aranda;AC00276121;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Jefa de Servicio;21-08-2017;Reunión con Federación Palestina
2017;3;ac002207463;Bordado tradicional chino (regalo protocolar);Paulina Nazal Aranda;AC00276121;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Jefa de Servicio;05-09-2017;Chile Week China 2017
2017;3;ac002207513;Servilletero (regalo protocolar);Paulina Nazal Aranda;AC00276121;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Jefa de Servicio;06-09-2017;Chile Week China 2017
2017;3;ac002216513;Cuadro;Paulina Nazal Aranda;AC00276121;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Jefa de Servicio;22-09-2017;IX reunión de la COMIXTA Chile-Rusia
2017;3;ac005207243;LIBRO GESTION Y DESARROLLO DE PERSONAS- COMPENDIO DE ORIENTACIONES;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;28-08-2017;Atención
2017;3;ac005207263;REVISTA INDUAMBIENTE N° 147 JULIO - AGOSTO 2017;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;30-08-2017;Atención
2017;3;ac005207273;REVISTA DE MARINA N° 959 JULIO - AGOSTO 2017;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;01-09-2017;Atención
2017;3;ac005207283;REVISTA ACADEMICA UC MAULE N 50 JULIO 2016;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;01-09-2017;Atención
2017;3;ac005207293;REVISTA ACADEMICA UC MAULE N 51 DICIEMBRE 2016;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;01-09-2017;Atención
2017;3;ac005207303;LIBRO MAPS CHILE: OPCIONES DE MITIGACIÓN PARA ENFRENTAR EL CAMBIO CLIMÁTICO Y LOGRAR UN DESARROLLO BAJO EN CARBONO FASE 3 SÍNTESIS DE RESULTADOS 2012 - 2016 (2 EJEMPLARES);Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;01-09-2017;Atención
2017;3;ac005207313;LIBRO PLAN NACIONAL DE ADAPTACIÓN AL CAMBIO CLIMÁTICO;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;01-09-2017;Atención
2017;3;ac005207323;LIBRO TERCERA COMUNICACIÓN NACIONAL DE CHILE ANTE LA CONVENCIÓN MARCO DE LAS NACIONES UNIDAS SOBRE CAMBIO CLIMÁTICO 2016;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;01-09-2017;Atención
2017;3;ac005207333;REVISTA VALORA ESTRATEGIAS PARA TU FUTURO AÑO IV -AGOSTO 2017;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;04-09-2017;Atención
2017;3;ac005212043;Informes Nave RS KARPUJ;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;04-09-2017;Entrega de Informes
2017;3;ac005212053;LIBRO MARINE WILDLIFE KING GEORGE ISLAND ANTARCTICA (24 EJEMPLARES);Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;06-09-2017;Atención
2017;3;ac005212063;BOLETÍN SEMANAL UMAGAZINE EDICIÓN N°12, 2017;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;07-09-2017;Atención
2017;3;ac005212073;REVISTA ANTARCTIC THE PUBLICATION NEW ZELAND VOL.35 N°2,2017;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;07-09-2017;Atención
2017;3;ac005212083;EJEMPLAR PLAN ESTRATÉGICO DE DESARROLLO INSTITUCIONAL 2017 - 2021 PEDI UNIVERSIDAD DE MAGALLANES;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;07-09-2017;Atención
2017;3;ac005212093;EJEMPLAR STRATEGIC PLAN 2017 - 2022 CONNECTING AND BUILING ANTARCTIC RESEARCH (3 EJEMPLARES);Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;08-09-2017;Atención
2017;3;ac005212103;LIBRO FONDO CONJUNTO DE COOPERACIÓN CHILE - MÉXICO SOBRE PATRIMONIO CULTURAL EN CASAS DE GOBIERNO -PALACIO DE LA MONEDA;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;08-09-2017;Atención
2017;3;ac005212113;REVISTA PATRIMONIO DE CHILE N° 71 SEPTIEMBRE 2017;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;13-09-2017;Atención
2017;3;ac005212123;REVISTA ESCENARIOS ACTUALES - AÑO 22, N° 1, JULIO 2017;Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;25-09-2017;Atención
2017;3;ac005212133;"EJEMPLAR ""FACILITADORES DE CABILDOS CONSTITUYENTES"" MAYO 2017";Edgardo Gabriel Vega Artigues;AC005109895;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional (S) Instituto Antártico Chileno;29-09-2017;Atención
2017;3;ac005201433;MEMORIA ANUAL 2016 WILDLIFE CONSERVATION SOCIETY;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;24-07-2017;Atención
2017;3;ac005207203;REVISTA AUSTRALIAN ANTARCTIC MAGAZINE;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;31-07-2017;Atención
2017;3;ac005207213;LIBRO THOMAS WALTER AND HIS PLANTS;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;31-07-2017;Atención
2017;3;ac005207223;REVISTA UNIVERSITARIA N° 144;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;03-08-2017;Atención
2017;3;ac005207233;LIBRO PROBIDAD Y ETICA PUBLICA-MARCO NORMATIVO;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;11-08-2017;Atención
2017;3;ad006201973;Muebles: 1 Mesa de Centro Mexica,  2 sillones de 2 cuerpos Brown,  1 silla Cagliari,  1 sofa de un cuerpo Moma Cuero, 1 mesa de Centro Tablas.;JUAN EDUARDO MATEO DURRUTY ORTUZAR;AD006438;EJÉRCITO DE CHILE;ad006;Director General del Hospital Militar de Santiago;07-08-2017;Contrato para la prestación del serviciosde cafetería del tercer piso del HMS.
2017;3;ad006214023;Impresora Láser HP Original Deskjet Ink Advantage N° 1115;JUAN EDUARDO MATEO DURRUTY ORTUZAR;AD006438;EJÉRCITO DE CHILE;ad006;Director General del Hospital Militar de Santiago;07-09-2017;Funcionamiento diario del HMS
2017;3;ad006209083;Fotografía panorámica Puerto de San Antonio;Pablo Marcelo Lòpez Palma;AD00690957;EJÉRCITO DE CHILE;ad006;Director de la Escuela de Ingenieros;15-09-2017;Saludos protocolares
2017;3;ad006209093;Galvano de madera rectangular;Pablo Marcelo Lòpez Palma;AD00690957;EJÉRCITO DE CHILE;ad006;Director de la Escuela de Ingenieros;15-09-2017;Saludo protocolar
2017;3;ad006209113;Galvano cristal octagonal chico;Pablo Marcelo Lòpez Palma;AD00690957;EJÉRCITO DE CHILE;ad006;Director de la Escuela de Ingenieros;15-09-2017;Saludo protocolar
2017;3;ad006209123;Miniatura campana en base de madera;Pablo Marcelo Lòpez Palma;AD00690957;EJÉRCITO DE CHILE;ad006;Director de la Escuela de Ingenieros;15-09-2017;Saludo protocolar
2017;3;ad006209133;Estatuilla Dama de la Justicia;Pablo Marcelo Lòpez Palma;AD00690957;EJÉRCITO DE CHILE;ad006;Director de la Escuela de Ingenieros;15-09-2017;Saludo Protocolar
2017;3;ad006209143;Estatuilla Funcionario de Carabinero;Pablo Marcelo Lòpez Palma;AD00690957;EJÉRCITO DE CHILE;ad006;Director de la Escuela de Ingenieros;15-09-2017;Saludo protocolar
2017;3;ad006201443;Lápices X-pen;Rodrigo Hernan Urrutia Oyarzùn;AD00691085;EJÉRCITO DE CHILE;ad006;Comandante de la División de Mantenimiento;02-08-2017;Regalado con ocasión de la audiencia llevada a cabo el día 02.AGO.2017, por parte de la Empresa IMI Systems
2017;3;ad006209193;Moneda Ejército Colombia;Guillermo Mauricio Garìn Heyermann;AD00691297;EJÉRCITO DE CHILE;ad006;Comandante del Regimiento Escolta Presidencial Nº 1 Granaderos y JAL Campo Militar San Isidro;24-09-2017;"Visita al REP Nº 1 ""Granaderos"" del CJE. de Colombia"
2017;3;ad006208173;Galvano;Marcelo Enrique Elo Rodrìguez;AD00691675;EJÉRCITO DE CHILE;ad006;Comandante del Destacamento Acorazado Nº 5 Lanceros;18-09-2017;Aniversario Ejército de Chile
2017;3;ad006208183;Galvano;Marcelo Enrique Elo Rodrìguez;AD00691675;EJÉRCITO DE CHILE;ad006;Comandante del Destacamento Acorazado Nº 5 Lanceros;18-09-2017;Aniversario Ejército de Chile
2017;3;ad006208193;Cuadro con fotografia;Marcelo Enrique Elo Rodrìguez;AD00691675;EJÉRCITO DE CHILE;ad006;Comandante del Destacamento Acorazado Nº 5 Lanceros;18-09-2017;Aniversario Ejército de Chile
2017;3;ad006208203;Galvano;Marcelo Enrique Elo Rodrìguez;AD00691675;EJÉRCITO DE CHILE;ad006;Comandante del Destacamento Acorazado Nº 5 Lanceros;18-09-2017;Aniversario Ejército de Chile
2017;3;ad006208213;Libro;Marcelo Enrique Elo Rodrìguez;AD00691675;EJÉRCITO DE CHILE;ad006;Comandante del Destacamento Acorazado Nº 5 Lanceros;18-09-2017;Aniversario del Ejército de Chile
2017;3;ad006208223;Galvano;Marcelo Enrique Elo Rodrìguez;AD00691675;EJÉRCITO DE CHILE;ad006;Comandante del Destacamento Acorazado Nº 5 Lanceros;18-09-2017;Aniversario del Ejército de Chile
2017;3;ad006203653;Galvano;Oscar Ignacio Rojas Arís;AD00691805;EJÉRCITO DE CHILE;ad006;Comandante en Jefe de la II División Motorizada;28-07-2017;Aniversario II DIVISION MOTORIZADA
2017;3;ad006213933;Retablo frontis comisaria rural;Claudio Antonio Muñoz Maffey;AD00691820;EJÉRCITO DE CHILE;ad006;Comandante del Regimiento Nº 16 Talca;15-09-2017;Saludo protocolar por aniversario de las Glorias del Ejército
2017;3;ad006213943;Galvano de madera;Claudio Antonio Muñoz Maffey;AD00691820;EJÉRCITO DE CHILE;ad006;Comandante del Regimiento Nº 16 Talca;15-09-2017;Saludo protocolar por aniversario por las Glorias del Ejército
2017;3;ad008204183;01 caja de Té importado;Álvaro Aguirre Warden;AD008544;FUERZA AÉREA DE CHILE;ad008;Comandante del Comando Logístico;21-08-2017;Saludo protocolar en audiencia de Lobby.
2017;3;ad015197233;Galvano;Cristian Alfonso Rojas Gruzmacher;AD0152377;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL (CAPREDENA);ad015;Vicepresidente Ejecutivo;04-07-2017;Visita delegación Ministerio de Defensa de Brasil a la Caja de Previsión de la Defensa Nacional
2017;3;ad021199643;Platillo metálico con perfil del país (Brasil) e insignias del Ejército de Brasil;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;25-07-2017;Entregado por Coronel del Ejército de Brasil (alumno del Diplomado en Conducción Política Estratégica y Defensa)
2017;3;ad021202753;Galvano con escudo de la Academia Militar de Sandhurst del R.U.;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;11-08-2017;"Término del curso ""Gestión de conflictos internacionales"" realizado en la ANEPE del 07 al 11.AGO.2017"
2017;3;ad022206053;CUADRO FOTOGRÁFICO DE UN INTEGRANTE DEL COLEGIO DE TÉCNICOS EN SALVAMENTO Y EXTINCIÓN DE INCENDIOS EN AERONAVES DE CHILE AG (SSEI) Y AVIÓN SUPERTANKER EMPLEADOS EN LOS INCENDIOS DE ENERO 2017.;Paulina Vodanovic Rojas;AD02218359;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Subsecretaria;16-08-2017;SSEI
2017;3;ad022197423;portatarjetas de presentación;Gonzalo Abelardo Rodríguez Vicent;AD02288346;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Jefe División Asuntos Institucionales;04-07-2017;Visita comitiva del Ministerio de Defensa de Brasil (Pensiones)
2017;3;ae001210373;Invitación para Ciclo de Conciertos Santa Rita;Nicolás Eyzaguirre Guzmán;AE001134061;SUBSECRETARÍA DE HACIENDA;ae001;Ministro de Hacienda;27-09-2017;Regalo de Cortesía
2017;3;ae001210383;"1 Libro ""A 50 Años de la Reforma Agraria"" Anales de la Universidad de Chile Séptima Serie. N° 12/2017.";Nicolás Eyzaguirre Guzmán;AE001134061;SUBSECRETARÍA DE HACIENDA;ae001;Ministro de Hacienda;04-09-2017;Regalo de Cortesía
2017;3;ae001211103;Invitación para Ciclo de Conciertos Santa Rita;Macarena Lobos Palacios;AE001135128;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretaria de Hacienda;28-09-2017;Regalo de Cortesía
2017;3;ae001211113;1 libro Tompkins Conservation;Macarena Lobos Palacios;AE001135128;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretaria de Hacienda;11-09-2017;Regalo de Cortesía
2017;3;ae001201083;1 Caja Institucional de tamaño pequeño, de madera, con 2 botellitas de aceite de oliva y de merkén.;Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;27-07-2017;Regalo de Cortesía
2017;3;ae006205703;Collar típico de la zona.-;Teresa de Jesús Conejeros Peña;AE00622826;SERVICIO DE IMPUESTOS INTERNOS (SII);ae006;Director(a) Regional Valparaíso;24-08-2017;Reunión y capacitación Gobernación Isla de Pascua.-
2017;3;ae006202743;Libro;Marcelo Freyhoffer Moya;AE00627173;SERVICIO DE IMPUESTOS INTERNOS (SII);ae006;Subdirector(a) Contralor Interno;11-08-2017;Taller de Matrítica Subdirectores SII
2017;3;ae006204513;Libro Hojas de Parra, Ediciones Universidad Diego Portales;Marcelo Freyhoffer Moya;AE00627173;SERVICIO DE IMPUESTOS INTERNOS (SII);ae006;Subdirector(a) Contralor Interno;25-08-2017;Sesión Consejo Sociedad Civil SII
2017;3;ae007202023;Entradas;Myriam Gutiérrez Vivar;AE0071752;SERVICIO NACIONAL DE ADUANAS;ae007;Directora Regional Aduana Valparaíso;04-08-2017;invitacion a espectáculo internacional VACAPEOPLE
2017;3;ae008197703;Libro y Galvano. Destinados a la Biblioteca Institucional;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;10-07-2017;Participación como expositor en el Magister en Banca y Mercados Financieros
2017;3;ae008200343;Brújula de la Academia de Guerra Naval;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;25-07-2017;Charla en Academia de Guerra de la Armada de Chile
2017;3;ae008203163;Set de Papelería;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;17-08-2017;"Premiación ""Mujer Emprendendora 2017"""
2017;3;ae008207603;Un tazón, un lápiz, un abridor de botellas corporativo y un libro de ensayos escogidos;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;01-09-2017;XVII International Finance Conference / Los desafíos de la inclusión financiera en América Latina
2017;3;ae009205673;Libro sobre cultura clásica de China (The Art of War).;CRISTIAN AMADO ALVAREZ CASTILLO;AE009107694;SUPERINTENDENCIA DE VALORES Y SEGUROS;ae009;Intendente de Supervisión del Mercado Valores de la Comisión para el Mercado Financiero;29-08-2017;Reunión con delegación China Construction Bank Principal Asset Management Company y Principal Financial Group
2017;3;ae009201733;Caja de bombones La Fete;CARLOS ALFREDO PAVEZ TOLOSA;AE0092197;SUPERINTENDENCIA DE VALORES Y SEGUROS;ae009;Superintendente;04-08-2017;Agradecimiento de Generación Empresarial, por la participación del Sr. Superintendente como expositor en Encuentro Empresarial sobre la Comisión para el Mercado Financiero de Generación Empresarial que se realizó el 28 de julio de 2017
2017;3;ae009204773;1 CD Rums of Puerto Rico, 1 gorro,1 paragua, 1 bateria para cargador de celular, 1llavero,1 botella de Ron (375 ml), tarjeta cargador de cartera para celular, un bolso con cierre color negro (Puerto Rico Industrial, Development Company.-;DANIEL ERNESTO GARCIA SCHILLING;AE0092215;SUPERINTENDENCIA DE VALORES Y SEGUROS;ae009;Intendente de Seguros de la Comisión para el Mercado Financiero;28-08-2017;Visita de Secretaria Ejecutiva de Puerto Rico a traves de Conaset.-
2017;3;ae011203943;LIBROS;Paula Andrea Moreno Sepúlveda;AE011111440;DIRECCIÓN DE COMPRAS Y CONTRATACIÓN PÚBLICA (CHILECOMPRAS);ae011;Jefa Departamento Compras Estratégicas;18-08-2017;invitación a conocer nuevos productos de nuestra guia
2017;3;ae011209643;botella de vino;María Trinidad Inostroza Castro;AE0112179;DIRECCIÓN DE COMPRAS Y CONTRATACIÓN PÚBLICA (CHILECOMPRAS);ae011;Directora Nacional;22-09-2017;fiestas patrias
2017;3;ae012203683;1 kilo de longaniza;Vivien Alejandra Villagran Acuña;AE01295062;SUPERINTENDENCIA DE CASINOS DE JUEGO;ae012;Jefe(a) de servicio;01-08-2017;Audiencia con el alcalde I. Municipalidad de Chillán
2017;3;af001208313;"Revista Anales ""A 50 años de la Reforma Agraria"", séptima serie, N°12/2017";Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);08-09-2017;Donativo institucional
2017;3;af001208333;Publicación Memoria Anual 2016 de SONAPESCA;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);20-09-2017;Donativo institucional
2017;3;af001208473;Revista Occidente N°476, Septiembre 2017;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);21-09-2017;Donativo institucional
2017;3;af001208483;Revista de la Cámara de Comercio de Santiago, Septiembre 2017;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);21-09-2017;Donativo institucional
2017;3;af001209203;Revista ShangBao, Octubre 2017;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);25-09-2017;Donativo institucional
2017;3;af001209213;Revista Campus UAndes, 2017, N°32;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);25-09-2017;Donativo institucional
2017;3;af001209343;Revista N°95, Septiembre 2017, Pensando en Chile, de Empresas Copec;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);25-09-2017;Donativo institucional
2017;3;af001209793;Publicación Unidos para construir un Chile más justo. Memoria Anual 2016. Fundaciones Hogar de Cristo.;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-09-2017;Donativo institucional
2017;3;af001210673;Revista Boletín Minero N°1312, Agosto 2017;Gabriel Angel De La Fuente Acuña;AF001133729;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);28-09-2017;Donativo institucional
2017;3;af001207823;Sociedad Nacional de Pesca Federación Gremial;Víctor Maldonado Roldán;AF001135297;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);11-09-2017;Memoria Anual 2016
2017;3;af001196933;Revista Occidente N°473, Junio 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);05-07-2017;Donativo institucional
2017;3;af001196943;Revista HSEC Año V, N°50 junio 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);05-07-2017;Donativo institucional
2017;3;af001196953;Revista InduAmbiente Año 25 N°146, Mayo-junio 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);05-07-2017;Donativo institucional
2017;3;af001196963;"Publicación ""Compromiso público de la UC""";Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);05-07-2017;Donativo institucional
2017;3;af001196973;Revista Economía y Administración. Mirada FEN. Abril 2017, N°168;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);05-07-2017;Donativo institucional
2017;3;af001196993;Memoria Anual, Universidad Alberto Hurtado. Facultad de Derecho;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);05-07-2017;Donativo institucional
2017;3;af001197003;Revista Comercio, Junio 2017 de la Cámara de Comercio de Santiago;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);05-07-2017;Donativo institucional
2017;3;af001197013;Memoria Anual 2016 de la Cámara de Comercio de Santiago;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);05-07-2017;Donativo institucional
