Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2014;4;nr006don1063;Libro Santiago desde el Aire;Ernesto Silva Méndez;NR006NR006-SP045;CAMARA DE DIPUTADOS;nr006;Diputado;31-12-2014;Por navidad
2014;4;nr006don1083;Libro Huellas;Ernesto Silva Méndez;NR006NR006-SP045;CAMARA DE DIPUTADOS;nr006;Diputado;31-12-2014;Regalo de Navidad
2014;4;nr006don1103;Libro: Vicente Huidobro;Ernesto Silva Méndez;NR006NR006-SP045;CAMARA DE DIPUTADOS;nr006;Diputado;31-12-2014;Obsequio por Navidad
2014;4;nr006don973;libro: Parque Nacional de Chile.;Carlos Abel Jarpa Wevar;NR006NR006-SP067;CAMARA DE DIPUTADOS;nr006;Diputado;30-12-2014;Regalo recepcionado en oficina Congreso Nacional
2014;4;nr006don723;LIBRO PARQUE NACIONAL DE CHILE-TOMO I;Marcela Hernando Pérez;NR006NR006-SP092;CAMARA DE DIPUTADOS;nr006;Diputado;29-12-2014;Regalo Navidad
2014;4;nr006don693;libro;Daniel Melo Contreras;NR006NR006-SP107;CAMARA DE DIPUTADOS;nr006;Diputado;29-12-2014;obsequio
2014;4;nr006don703;LIBRO;Daniel Melo Contreras;NR006NR006-SP107;CAMARA DE DIPUTADOS;nr006;Diputado;29-12-2014;obsequio
2014;4;nr006don473;Libro de Vicente Huidobro;Jaime Bellolio Avaria;NR006NR006-SP108;CAMARA DE DIPUTADOS;nr006;Diputado;22-12-2014;Navidad
2014;4;nr006don493;Libro sobre el Mar;Jaime Bellolio Avaria;NR006NR006-SP108;CAMARA DE DIPUTADOS;nr006;Diputado;22-12-2014;navidad
2014;4;nr006don713;LIBRO;Leonardo Soto Ferrada;NR006NR006-SP109;CAMARA DE DIPUTADOS;nr006;Diputado;30-12-2014;obsequio
2014;4;nr006don683;Libro;Leonardo Soto Ferrada;NR006NR006-SP109;CAMARA DE DIPUTADOS;nr006;Diputado;30-12-2014;obsequio
2014;4;nr006don533;Libro;Juan Antonio Coloma Alamos;NR006NR006-SP110;CAMARA DE DIPUTADOS;nr006;Diputado;17-12-2014;Navidad
2014;4;nr006don1643;Vino;Jorge Rathgeb Schifferli;NR006NR006-SP114;CAMARA DE DIPUTADOS;nr006;Diputado;26-12-2014;Cumpleaños
2014;4;nr006don583;LIBRO;Felipe De Mussy Hiriart;NR006NR006-SP118;CAMARA DE DIPUTADOS;nr006;Diputado;15-12-2014;REGALO NAVIDAD 
2014;4;nr00822014143;Caja de galletas navideñas ;PAZ DEL PILAR PEREZ  RAMIREZ;NR008DERCN;MINISTERIO PUBLICO;nr008;DIRECTOR EJECUTIVO REGIONAL METROPOLITANO CENTRO NORTE ;29-12-2014;Navidad
2014;4;nr00812014993;"Recibe ejemplar de libro ""Entre vuelos y trazos"" editado por la Fuerza Aérea de Chile.";JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;03-12-2014;Audiencia de presentación de saludos protocolares del Comandante en Jefe de la Fuerza Aérea de Chile, General del Aire Jorge Robles Mella.
2014;4;nr00822014993;Caja de chocolates. Oficina de Prensa, Cultura y Programas de Inglés, Embajada de los Estados Unidos de América.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;29-12-2014;Obsequio corporativo, ocasión no especificada por donante.
2014;4;nr00832014993;"Libro ilustrado ""Prat"" editado por la Armada de Chile.";JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;31-12-2014;Obsequio corporativo, ocasión no especificada por donante.
