Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2015;1;ct0014593;Caja de Chocolates;Jorge Andrés Jaraquemada Roblero;CT00149;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;05-01-2015;Navidad y Año Nuevo
2015;1;mu137119343;CALENDARIO INSTITUCIÓN ;Gustavo Andrés Aranda Sotomayor;MU13727109;MUNICIPALIDAD DE LEBU;mu137;Jefe de Servicios Municipales;14-01-2015;ANIVERSARIO INSTITUCIÓN 
2015;1;nr00110043;Libro Barómetro de acceso a la información y revista institucional ;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;09-03-2015;por correo
2015;1;nr00110053;Libro 8,8 Richter;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;12-03-2015;por correo
2015;1;nr00110063;Manual de Inducción para Directivos Públicos;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;18-03-2015;por correo
2015;1;nr00110073;Libro Albúm de Isidora Zegers de Huneeus y agenda ;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;19-03-2015;por correo
2015;1;nr00110083;Libro Derecho al Recurso;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;25-03-2015;por correo
2015;1;nr00110093;Libro Ius et Praxis ;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;25-03-2015;por correo
2015;1;nr00110133;Libro Transparencia y Sociedad ;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;25-03-2015;por correo
2015;1;nr00110233;Libro Diálogo entre jurisdicciones: el desarrollo del derecho publico y una nueva forma de razonar;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;10-03-2015;por correo
2015;1;nr00110253;Libro Derecho Administrativo Sancionador ;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;18-03-2015;por correo
2015;1;nr0016743;"Libro  ""Atacama, tierra de contrastes""";SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;16-01-2015;por correo
2015;1;nr0016753;Pesebre;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;08-01-2015;Navidad recibido por correo
2015;1;nr0016763;Calendario;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;08-01-2015;Navidad recibido por correo
2015;1;nr0018453;Libro Actualidad Jurídica N° 31Universidad del Desarrollo, Facultad de Derecho;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;03-02-2015;por correo
2015;1;nr0018463;Libro “ Recurso de Nulidad en Materia Penales, adjunta pendrive, Universidad Chile, Facultad de Derecho;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;03-02-2015;por correo
2015;1;nr0018493;Muestra de billete denominado  “Bosón de Higgs”, Casa de Moneda de Chile;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;04-02-2015;por correo
2015;1;nr0018503;Libro “ Los Derechos Políticos en el siglo XXI un debate judicial”;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;04-02-2015;por correo
2015;1;nr0018533;Libros 2 Tomos Jurisprudencia Constitucional;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;13-02-2015;por correo
2015;1;nr0018543;2 ejemplares del Diario Oficial de 1877  y libro “ Leyes de la República de Chile 1810-2010”;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;17-02-2015;audiencia
2015;1;nr0018553;Libro Sentencias Arbitrales tomo VI, volumen 1 y 2 ;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;24-02-2015;por correo
2015;1;nr0018513;Revista Institucional N° 108 ;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;09-02-2015;por correo
2015;1;nr0018523;Revista Jurídica del Ministerio Público N° 60;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;10-02-2015;por correo
2015;1;nr0015663;Películas Chilenas;Ricardo Guzman Sanza;NR001883;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Director Corporación Administrativa del Poder Judicial;07-01-2015;Navidad
2015;1;nr002233;CINE CHILENO 2014;RAMIRO MENDOZA ZUÑIGA;NR0021;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;05-01-2015;REGALO DE CORTESIA
2015;1;nr002323;GALVANO;RAMIRO MENDOZA ZUÑIGA;NR0021;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;12-03-2015;CORTESIA
2015;1;nr002363;LAPIZ - PORTA DOCUMENTO;RAMIRO MENDOZA ZUÑIGA;NR0021;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;25-03-2015;CORTESIA
2015;1;nr002373;BIBLIA;RAMIRO MENDOZA ZUÑIGA;NR0021;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;26-03-2015;CORTESIA
2015;1;nr002383;ARTESANIA TIPICA;RAMIRO MENDOZA ZUÑIGA;NR0021;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;24-03-2015;CORTESIA
2015;1;nr002243;LIBRO - BRUJULA;RAMIRO MENDOZA ZUÑIGA;NR0021;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;07-01-2015;REGALO DE CORTESIA
2015;1;nr002253;GALARDON DE VIDRIO;RAMIRO MENDOZA ZUÑIGA;NR0021;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;06-01-2015;ENTREGA PREMIO RANKING LEADING LAWYERS CHILE
2015;1;nr00373;Tarjeta invitación para inscribirse a Concierto Sinfónico Coral, Requiem Mozart;Enrique Marshall Rivera;NR0030058185434-19;BANCO CENTRAL;nr003;Vicepresidente Banco Central;09-03-2015;Protocolar
2015;1;nr00353;"Dos invitaciones a Concierto Sinfónico cora ""Requiem de Mozart"" a realizarse el 28/03/2015 en el Parque Bicentenario de Vitacura";Joaquín Vial Ruiz-Tagle;NR0030063762865-20;BANCO CENTRAL;nr003;Consejero Banco Central;12-03-2015;Invitación de cortesía
2015;1;nr00363;Porta tarjeta;Joaquín Vial Ruiz-Tagle;NR0030063762865-20;BANCO CENTRAL;nr003;Consejero Banco Central;23-03-2015;Con motivo de la audiencia que sostuvo  el Consejero con los representantes de ICO el día 23 de marzo
2015;1;nr00343;"Dos entradas al Concierto Sinfónico Coral ""Réquiem de Mozart"", O. Filarmónica de Stgo. y Coro Teatro Municipal de Stgo.";Pablo García Silva;NR0030103307856-20;BANCO CENTRAL;nr003;Consejero Banco Central;10-03-2015;Invitación de cortesía
2015;1;nr005173;TOMO I - PARQUES NACIONALES DE CHILE;Pedro Araya Guerrero;NR00510;SENADO;nr005;Senador ;06-01-2015;sin información
2015;1;nr005253;"Libro ""Parques Nacionales de Chile. Tomo 1""";Alfonso De Urresti Longton;NR00515;SENADO;nr005;Senador ;07-01-2015;S/I
2015;1;nr005653;"Libro ""Parque Nacional Yendegaia""";Alfonso De Urresti Longton;NR00515;SENADO;nr005;Senador ;31-03-2015;Este libro le fue enviado debido a que no pudo asistir a su lanzamiento, al que fue invitado, realizado el 24 de Marzo, por ser semana de trabajo regional.
2015;1;nr005153;"Libro ""Vicente Huidobro en la Constelación cantante de las aguas""";Alfonso De Urresti Longton;NR00515;SENADO;nr005;Senador ;06-01-2015;S/I
2015;1;nr005163;"Libro ""Santiago desde el aire""";Alfonso De Urresti Longton;NR00515;SENADO;nr005;Senador ;06-01-2015;S/I
2015;1;nr005373;Libro Parques Nacionales de Chile Tomo 1;Rabindranath Quinteros Lara;NR00516;SENADO;nr005;Senador ;07-01-2015;Presente de fin de año.
2015;1;nr005383;Libro Santiago desde el Aire;Rabindranath Quinteros Lara;NR00516;SENADO;nr005;Senador ;07-01-2015;Presente de fin de año
2015;1;nr005393;Libro Vicente Huidobro en la Constelación Cantante de las Aguas;Rabindranath Quinteros Lara;NR00516;SENADO;nr005;Senador ;07-01-2015;Presente de fin de año.
2015;1;nr005243;Tomo I Libro Parques Nacionales de Chile: Del Desierto a las Islas Oceánicas;Manuel José Ossandón Irarrázabal;NR00520;SENADO;nr005;Senador ;05-01-2015;Libro tapas duras, papel fina confección, dimensiones 25,8 x 37,5 cm. Editorial Travesía S.A.Prohibida su venta.Distribución gratuita
2015;1;nr005423;Libro HUELLAS: 70 años creando una cultura de verdadero amor y respeto al pobre;Manuel José Ossandón Irarrázabal;NR00520;SENADO;nr005;Senador ;27-01-2015;sin información
2015;1;nr005263;Senador Hernán Larraín Fernández;Hernán Larraín Fernández;NR00522;SENADO;nr005;Senador ;07-01-2015;Beca de Estudios con aranceles gratuitos. La beca es otorgada desde 1994 y entregada por una comisión integrada por personas relacionas con la educación de la comuna de Linares, a alumnos egresados de cuarto año de enseñanza media de escasos recursos econ
2015;1;nr005283;Senador Hernán Larraín Fernández;Hernán Larraín Fernández;NR00522;SENADO;nr005;Senador ;07-01-2015;Beca de aranceles gratuitos.  La beca se otorga desde 1994 y es entregada por una comisión compuesta por personas relacionadas con la educación de la comuna de Linares a alumnos egresados de cuarto año de enseñanza media de escasos recursos económicos que
2015;1;nr005313;"Libro ""Santiago desde el Aire""";Antonio Horvath Kiss;NR00523;SENADO;nr005;Senador ;05-01-2015;Ilustración tapa dura, con fotografías e ilustraciones de 27x37 cms
2015;1;nr005343;Libro PARQUES NACIONALES DE CHILE- Del desierto a las Islas Oceánicas- tomo 1;Antonio Horvath Kiss;NR00523;SENADO;nr005;Senador ;07-01-2015;Libro tapa dura, papel couche, con ilustraciones y fotografías, 37 x 26 cms.
2015;1;nr005673;"Libro Parques Nacionales de Chile, Tomo 1""";Juan Antonio Coloma Correa;NR00525;SENADO;nr005;Senador ;07-01-2015;Presente fin de año
2015;1;nr005323;Libro Parques Nacionales de Chile, del Desierto a las Islas Oceánicas, Tomo 1.;José García Ruminot;NR00527;SENADO;nr005;Senador ;05-01-2015;Es recibido junto a la tarjeta de navidad de ENERSIS
2015;1;nr005363;Libro Mar de Chile;José García Ruminot;NR00527;SENADO;nr005;Senador ;15-01-2015;Lo entrega conductor de Diputada de Renovación Nacional, quien amablemente lo trajo desde la Sede de RN a donde lo entregaron previamente.
2015;1;nr005183;"Un libro ilustrado, tapa dura, 37 x 26 cms, Título: Parques Nacionales, Tomo 1 ""Del Desierto a las Islas Oceánicas""";Baldo Prokurica Prokurica;NR00529;SENADO;nr005;Senador ;06-01-2015;Libro recibido en oficina de Correos Internos, Edificio Senado ciudad de Valparaíso
2015;1;nr005333;libro Parques Nacionales de Chile- del desierto a las Islas Oceánicas- tomo 1;Carlos Bianchi Chelech;NR0053;SENADO;nr005;Senador ;07-01-2015;S/I
2015;1;nr005233;Libro Parques Nacionales de Chile Tomo I;Eugenio Tuma Zedán;NR00536;SENADO;nr005;Senador ;07-01-2015;Envía Enersis / Enel
2015;1;nr005353;"Caja de chocolates Heilemann Confiserie y libro de ""The annual research magazine of the Alexander Von Humboldt Institute for Internet and Society"" Volumen 13";Eugenio Tuma Zedán;NR00536;SENADO;nr005;Senador ;13-01-2015;S/I
2015;1;nr005133;"Libro, ""Santiago desde el aire""";Eugenio Tuma Zedán;NR00536;SENADO;nr005;Senador ;05-01-2015;Entel.
2015;1;nr006don813;Libro Parques Nacionales de Chile;Pepe Auth Stewart;NR006NR006-SP004;CAMARA DE DIPUTADOS;nr006;Diputado;07-01-2015;Navidad
2015;1;nr006don833;Libro Vicente García Huidobro;Pepe Auth Stewart;NR006NR006-SP004;CAMARA DE DIPUTADOS;nr006;Diputado;06-01-2015;Difusión de obras de las principales figuras de la poesía chilena
2015;1;nr006don3063;Libro ;Javier Macaya Danús;NR006NR006-SP007;CAMARA DE DIPUTADOS;nr006;Diputado;14-01-2015;Atención anual de la empresa como regalo de fin de año
2015;1;nr006don1773;LIBRO: PARQUE NACIONALES DE CHILE - TOMO UNO;Germán Verdugo Soto;NR006NR006-SP008;CAMARA DE DIPUTADOS;nr006;Diputado;07-01-2015;OBSEQUIO OROTGADO A LOS DIPUTADOS POR FIN DE AÑO
2015;1;nr006don1793;LIBERO  8.8° RICHTER;Germán Verdugo Soto;NR006NR006-SP008;CAMARA DE DIPUTADOS;nr006;Diputado;10-03-2015;CONMEMORACION 5 AÑOS DEL 27F POR COBRO DE SEGUROS ASOCIADOS 
2015;1;nr006don793;Libro;René Manuel García García;NR006NR006-SP012;CAMARA DE DIPUTADOS;nr006;Diputado;06-01-2015;Obsequio de Navidad
2015;1;nr006don803;Libro;René Manuel García García;NR006NR006-SP012;CAMARA DE DIPUTADOS;nr006;Diputado;06-01-2015;Obsequio de Navidad
2015;1;nr006don623;Libro Parques Nacionales de Chile;Renzo Trisotti Martínez;NR006NR006-SP014;CAMARA DE DIPUTADOS;nr006;Diputado;05-01-2015;Navidad
2015;1;nr006don443;Libro de Fotografías Santiago desde el Aire;Joaquín Lavín León;NR006NR006-SP016;CAMARA DE DIPUTADOS;nr006;Diputado;05-01-2015;Navidad
2015;1;nr006don1433;REVISTA GENDARMERÍA DE CHILE;Camila Vallejo Dowling;NR006NR006-SP017;CAMARA DE DIPUTADOS;nr006;Diputado;03-03-2015;Nº 108, DICIEMBRE 2014
2015;1;nr006don1453;REVISTA EL MERCADER DE AMÉRICA;Camila Vallejo Dowling;NR006NR006-SP017;CAMARA DE DIPUTADOS;nr006;Diputado;03-03-2015;Nº 2 AÑO II, FEBRERO-MARZO 2015
2015;1;nr006don1463;REVISTA UNAP-AG ;Camila Vallejo Dowling;NR006NR006-SP017;CAMARA DE DIPUTADOS;nr006;Diputado;03-03-2015;Nº 18, ENERO 2015
2015;1;nr006don1703;"Libro: ""Voces sobre el aborto. Ciudadanía de las mujeres, cuerpo y autonomía""";Camila Vallejo Dowling;NR006NR006-SP017;CAMARA DE DIPUTADOS;nr006;Diputado;19-03-2015;Debate legislativo de despenalización del aborto
2015;1;nr006don1713;Semanario El Ciudadano;Camila Vallejo Dowling;NR006NR006-SP017;CAMARA DE DIPUTADOS;nr006;Diputado;10-03-2015;Saludo por inicio año legislativo.
2015;1;nr006don1723;Libro: La Educación Superior de Chile. Tranformación, desarrollo y crisis;Camila Vallejo Dowling;NR006NR006-SP017;CAMARA DE DIPUTADOS;nr006;Diputado;21-03-2015;Lanzamiento Libro
2015;1;nr006don2033;Revista Estudios de Política Educativa;Camila Vallejo Dowling;NR006NR006-SP017;CAMARA DE DIPUTADOS;nr006;Diputado;30-03-2015;Número de Lanzamiento Revista Estudios de Política Educativa
2015;1;nr006don2063;CUENTA PÚBLICA 2014;Camila Vallejo Dowling;NR006NR006-SP017;CAMARA DE DIPUTADOS;nr006;Diputado;25-03-2015;CUENTA PÚBLICA
2015;1;nr006don2073;Revista MUNDO INACAP;Camila Vallejo Dowling;NR006NR006-SP017;CAMARA DE DIPUTADOS;nr006;Diputado;26-03-2015;Nº6, Marzo
2015;1;nr006don2103;Manual de Inducción para Directivos Públicos;Camila Vallejo Dowling;NR006NR006-SP017;CAMARA DE DIPUTADOS;nr006;Diputado;31-03-2015;Entregar antecedentes de funcionamiento
2015;1;nr006don2143;Revista de la Asociación Nacional de Prensa;Camila Vallejo Dowling;NR006NR006-SP017;CAMARA DE DIPUTADOS;nr006;Diputado;31-03-2015;Nº 48
2015;1;nr006don2163;REVISTA OCCIDENTE;Camila Vallejo Dowling;NR006NR006-SP017;CAMARA DE DIPUTADOS;nr006;Diputado;31-03-2015;Nº 448, marzo 2015
2015;1;nr006don2173;Bases Programáticas Ciudadanas;Camila Vallejo Dowling;NR006NR006-SP017;CAMARA DE DIPUTADOS;nr006;Diputado;25-03-2015;Lanzamiento de libro
2015;1;nr006don1423;ANUARIO ESTADÍSTICO 2013;Camila Vallejo Dowling;NR006NR006-SP017;CAMARA DE DIPUTADOS;nr006;Diputado;03-03-2015;Inicio  Año Legislativo
2015;1;nr006don1443;REVISTA AMÉRICA ECONOMÍA;Camila Vallejo Dowling;NR006NR006-SP017;CAMARA DE DIPUTADOS;nr006;Diputado;03-03-2015;Nº 105, ENERO 2015
2015;1;nr006don753;Libro Parques Nacionales de Chile tomo 1;Andrea Molina Oliva;NR006NR006-SP029;CAMARA DE DIPUTADOS;nr006;Diputado;05-01-2015;navidad 2014
2015;1;nr006don763;Libro Parques Nacionales de Chile. Tomo I;María José Hoffmann Opazo;NR006NR006-SP036;CAMARA DE DIPUTADOS;nr006;Diputado;05-01-2015;Navidad 2014
2015;1;nr006don843;LIBRO;Marcela Sabat Fernández;NR006NR006-SP043;CAMARA DE DIPUTADOS;nr006;Diputado;07-01-2015;RECIBIDO EN PREVENCION DE RIESGOS
2015;1;nr006don1043;Publicación Parques Nacionales de Chile Tomo I;Cristián Monckeberg Bruner;NR006NR006-SP044;CAMARA DE DIPUTADOS;nr006;Diputado;13-01-2015;Navidad
2015;1;nr006don1113;Set de Películas Cine Chileno 2014;Ernesto Silva Méndez;NR006NR006-SP045;CAMARA DE DIPUTADOS;nr006;Diputado;28-01-2015;Regalo por navidad
2015;1;nr006don2253;Libro;José Antonio Kast Rist;NR006NR006-SP046;CAMARA DE DIPUTADOS;nr006;Diputado;13-01-2015;Regalo de navidad 
2015;1;nr006don873;Colección de 5 Películas Chilenas;Ramón Farías Ponce;NR006NR006-SP047;CAMARA DE DIPUTADOS;nr006;Diputado;06-01-2015;Regalo de Navidad
2015;1;nr006don893;"Libro ""Vicente Huidobro en la constelación cantante de las aguas""";Ramón Farías Ponce;NR006NR006-SP047;CAMARA DE DIPUTADOS;nr006;Diputado;07-01-2015;Regalo de Navidad
2015;1;nr006don883;Pesebre;Ramón Farías Ponce;NR006NR006-SP047;CAMARA DE DIPUTADOS;nr006;Diputado;07-01-2015;Regalo de Navidad
2015;1;nr006don903;"Libro ""Parques Nacionales de Chile, del desierto a las islas oceánicas""";Ramón Farías Ponce;NR006NR006-SP047;CAMARA DE DIPUTADOS;nr006;Diputado;07-01-2015;Regalo de Navidad.
2015;1;nr006don933;Parques Nacionales de Chile;Tucapel Jiménez Fuentes;NR006NR006-SP048;CAMARA DE DIPUTADOS;nr006;Diputado;05-01-2015;Regalo de Navidad
2015;1;nr006don953;Pesebre;Tucapel Jiménez Fuentes;NR006NR006-SP048;CAMARA DE DIPUTADOS;nr006;Diputado;08-01-2015;Regalo de Navidad
2015;1;nr006don943;Vicente Huidobro ;Tucapel Jiménez Fuentes;NR006NR006-SP048;CAMARA DE DIPUTADOS;nr006;Diputado;06-01-2015;Regalo de Navidad
2015;1;nr006don1743;LIBRO:Parques Nacionales de Chile,Tomo1;Leopoldo Pérez Lahsen;NR006NR006-SP052;CAMARA DE DIPUTADOS;nr006;Diputado;07-01-2015;Obsequio con motivo  de festividades de fin de año entregado a todos los Parlamentarios.
2015;1;nr006don1803;LIBRO HUELLAS;Leopoldo Pérez Lahsen;NR006NR006-SP052;CAMARA DE DIPUTADOS;nr006;Diputado;30-01-2015;Con motivo de los 70 años de Hogar de Cristo,
2015;1;nr006don1823;LIBRO SANTIAGO DESDE EL AIRE;Leopoldo Pérez Lahsen;NR006NR006-SP052;CAMARA DE DIPUTADOS;nr006;Diputado;06-01-2015;Obsequio 
2015;1;nr006don853;Libro Parques Nacionales. Del Desierto a las Islas Oceánicas. Tomo I;Romilio Gutiérrez Pino;NR006NR006-SP064;CAMARA DE DIPUTADOS;nr006;Diputado;08-01-2015;Regalo de Navidad
2015;1;nr006don993;Set de películas chilenas;Carlos Abel Jarpa Wevar;NR006NR006-SP067;CAMARA DE DIPUTADOS;nr006;Diputado;05-01-2015;Regalo recepcionado en oficina Congreso Nacional
2015;1;nr006don983;Libro: Desde el aire;Carlos Abel Jarpa Wevar;NR006NR006-SP067;CAMARA DE DIPUTADOS;nr006;Diputado;05-01-2015;Regalo recepcionado en oficina Congreso Nacional
2015;1;nr006don1763;LIBRO: PARQUES NACIONALES DE CHILE. TOMO 1;Rosauro Martínez Labbé;NR006NR006-SP068;CAMARA DE DIPUTADOS;nr006;Diputado;07-01-2015;OBSEQUIO OTORGADO A LOS PARLAMENTARIOS, CON MOTIVO DE LAS FESTIVIDADES DE FIN DE AÑO
2015;1;nr006don1813;LIBRO: 8.8 RICHTER EL MAYOR DESAFÍO DE LOS ASEGURADORES CHILENOS;Rosauro Martínez Labbé;NR006NR006-SP068;CAMARA DE DIPUTADOS;nr006;Diputado;10-03-2015;CONMEMORACIÓN 5 AÑOS DEL 27F, POR COBROS SEGUROS ASOCIADOS.
2015;1;nr006don613;libro;Germán Becker Alvear;NR006NR006-SP078;CAMARA DE DIPUTADOS;nr006;Diputado;07-01-2015;saludo de navidad
2015;1;nr006don1013;Libro;José Manuel Edwards Silva;NR006NR006-SP080;CAMARA DE DIPUTADOS;nr006;Diputado;13-01-2015;Fin de año
2015;1;nr006don1003;Peliculas Chilenas;José Manuel Edwards Silva;NR006NR006-SP080;CAMARA DE DIPUTADOS;nr006;Diputado;06-01-2015;Fin de año
2015;1;nr006don963;"Libro ""Mar de Chile""";"José Manuel Edwards Silva""";NR006NR006-SP080;CAMARA DE DIPUTADOS;nr006;Diputado;02-01-2015;Fin de año
2015;1;nr006don1053;Vino;Fidel Espinoza Sandoval;NR006NR006-SP086;CAMARA DE DIPUTADOS;nr006;Diputado;23-01-2015;Cumpleaños
2015;1;nr006don773;LIBRO PARQUES NACIONALES DE CHILE;Fidel Espinoza Sandoval;NR006NR006-SP086;CAMARA DE DIPUTADOS;nr006;Diputado;12-01-2015;SALUDO DE NAVIDAD
2015;1;nr006don1753;Libro: Parques Nacionales. Del Desierto a las Islas Oceánicas. Tomo I;Alejandro Santana Tirachini;NR006NR006-SP088;CAMARA DE DIPUTADOS;nr006;Diputado;07-01-2015;Obsequio con motivo de las festividades de fin de año entregada a los parlamentarios
2015;1;nr006don733;Libro con imágenes;Luis Rocafull López;NR006NR006-SP091;CAMARA DE DIPUTADOS;nr006;Diputado;09-01-2015;Libro PARQUES NACIONALES DE CHILE del Desierto a las Islas Océanicas Regalo de Navidad
2015;1;nr006don1633;Juego de mesa + 8 años;Paulina Núñez Urrutia;NR006NR006-SP093;CAMARA DE DIPUTADOS;nr006;Diputado;11-03-2015;Miembro Comisión de Minería 
2015;1;nr006don863;Libro Parques Nacionales de Chile.  Tomo1.;Paulina Núñez Urrutia;NR006NR006-SP093;CAMARA DE DIPUTADOS;nr006;Diputado;05-01-2015;Navidad
2015;1;nr006don1653;"libro ""todo Chile comunicado""";Yasna Provoste Campillay;NR006NR006-SP095;CAMARA DE DIPUTADOS;nr006;Diputado;30-01-2015;obsequio
2015;1;nr006don1663;LIBRO LUNA QUE ASOMBRA;Yasna Provoste Campillay;NR006NR006-SP095;CAMARA DE DIPUTADOS;nr006;Diputado;30-01-2015;OBSEQUIO
2015;1;nr006don1673;LIBRO HUELLAS;Yasna Provoste Campillay;NR006NR006-SP095;CAMARA DE DIPUTADOS;nr006;Diputado;30-01-2015;OBSEQUIO
2015;1;nr006don1683;ATACAMA TIERRA DE CONTRASTES;Yasna Provoste Campillay;NR006NR006-SP095;CAMARA DE DIPUTADOS;nr006;Diputado;30-01-2015;OBSEQUIO
2015;1;nr006don913;"Libro ""Vicente Huidobro en la Constelación cantante de las aguas""";Maya Fernández Allende;NR006NR006-SP102;CAMARA DE DIPUTADOS;nr006;Diputado;09-01-2015;Recibido en oficina de Valparaíso
2015;1;nr006don513;Pesebre Artesanal en Lana;Jaime Pilowsky Greene;NR006NR006-SP105;CAMARA DE DIPUTADOS;nr006;Diputado;05-01-2015;Navidad
2015;1;nr006don503;Libro Parques Nacionales de Chile Tomo 1;Jaime Pilowsky Greene;NR006NR006-SP105;CAMARA DE DIPUTADOS;nr006;Diputado;05-01-2015;Navidad
2015;1;nr006don523;"Libro de Vicente Huidobro ""En la constelación cantante de las aguas""";Jaime Pilowsky Greene;NR006NR006-SP105;CAMARA DE DIPUTADOS;nr006;Diputado;02-01-2015;Navidad
2015;1;nr006don633;Libro Parques Nacionales de Chile;Jaime Bellolio Avaria;NR006NR006-SP108;CAMARA DE DIPUTADOS;nr006;Diputado;05-01-2015;Navidad
2015;1;nr006don423;libro Santiago desde el aire;Jaime Bellolio Avaria;NR006NR006-SP108;CAMARA DE DIPUTADOS;nr006;Diputado;06-01-2015;Navidad
2015;1;nr006don643;Cine chileno 2014;Jaime Bellolio Avaria;NR006NR006-SP108;CAMARA DE DIPUTADOS;nr006;Diputado;07-01-2015;Navidad
2015;1;nr006don543;Libro;Juan Antonio Coloma Alamos;NR006NR006-SP110;CAMARA DE DIPUTADOS;nr006;Diputado;07-01-2015;Navidad
2015;1;nr006don1693;Libro;Sergio Espejo Yaksic;NR006NR006-SP111;CAMARA DE DIPUTADOS;nr006;Diputado;17-03-2015;obsequio
2015;1;nr006don1623;LIBRO;Jorge Rathgeb Schifferli;NR006NR006-SP114;CAMARA DE DIPUTADOS;nr006;Diputado;07-01-2015;NINGUNA
2015;1;nr006don603;libro;Diego Paulsen Kehr;NR006NR006-SP115;CAMARA DE DIPUTADOS;nr006;Diputado;07-01-2015;Saludo de Navidad
2015;1;nr006don1783;Libro Parque Nacional de Chile Tomo I;Bernardo Berger Fett;NR006NR006-SP116;CAMARA DE DIPUTADOS;nr006;Diputado;07-01-2015;Obsequio con motivo de festividades de fin de año entregado a todos los parlamentarios.
