Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2017;4;ah009222173;2 entradas al evento FIIS 2018 para el día Viernes 08/12/17;Ricardo Alfonso Loyola Moraga;AH00955632;SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC);ah009;Subdirector de Consumidores y Mercardos;06-12-2017;Panelista en charla FIIS por Compras Públicas Innovadoras
2017;4;ah010228653;Libro Herederos del Mar - Oceana;María Soledad Tapia Almonacid;AH010111798;SERVICIO NACIONAL DE PESCA (SERNAPESCA);ah010;Directora Regional de Valparaíso;27-12-2017;Presente de fin de año
2017;4;ah011216363;Artesanía momia cultura chinchorro;Helen Louise Kouyoumdjian Inglis;AH011107228;SUBSECRETARÍA DE TURISMO;ah011;Jefa de División Fomento e Inversión;30-10-2017;Feria Internacional de Turismo
2017;4;ah011216373;Botella de vino;Helen Louise Kouyoumdjian Inglis;AH011107228;SUBSECRETARÍA DE TURISMO;ah011;Jefa de División Fomento e Inversión;30-10-2017;Dirección Regional del Servicio Nacional de Turismo Libertador Bernardo O'Higgins
2017;4;ah011230063;Dos botellas de vino;Verónica Ilse Kunze Neubauer;AH011107229;SUBSECRETARÍA DE TURISMO;ah011;Jefa de División de Estudios;22-12-2017;Cortesía
2017;4;ah011216313;Posillo de greda y queso de cabra;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);21-10-2017;XXXIX Congreso anual de la Asociación Chilena de Empresas de Turismo (ACHET A.G.)
2017;4;ah011229933;Miel orgánica;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);15-12-2017;Cortesía
2017;4;ah011229963;Caja de bombones;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);18-12-2017;Cortesía
2017;4;ah011229993;Peluche con forma de gota de agua;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);20-12-2017;Cortesía
2017;4;ah011230003;Selección películas de cine chileno;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);22-12-2017;Cortesía
2017;4;ah011230013;Libro y calendario 2018;Javiera Montes Cruz;AH011212;SUBSECRETARÍA DE TURISMO;ah011;Subsecretario(a);26-12-2017;Cortesía
2017;4;ah012212493;replica tamaño escritorio momia cultura chinchorro;Lino Eustaquio Mamani Vicente;AH012139064;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Director(a) regional de servicio público;05-10-2017;Inauguración 1er. relleno sanitario en la Región de Arica y Parinacota
2017;4;ah012219333;Reloj de escritorio;Lino Eustaquio Mamani Vicente;AH012139064;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Director(a) regional de servicio público;15-11-2017;Participación en la 2da. Feria de Investigación Desarrollo e Innovación organizada por la Carrera de Ing. Civil de la Universidad de Tarapacá
2017;4;ah012224343;Bolsa reutilizable de genero, dim. 32 x 39 cm aprox.;Lino Eustaquio Mamani Vicente;AH012139064;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Director(a) regional de servicio público;19-12-2017;Inauguración anual de los Centros de Madres de la Comuna de Camarones
2017;4;ah012224353;una botella de vino tinto 750cc en funda de cuero;Lino Eustaquio Mamani Vicente;AH012139064;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Director(a) regional de servicio público;13-12-2017;Lanzamiento mapa turistico Barrio Comercial 7 de Junio
2017;4;ah012231323;Botella de Champagne;Bernardo Leonidas Troncoso Narvaez;AH0122597;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Jefe(a) de servicio;29-12-2017;Saludo de fin de año
2017;4;ai003214413;Agenda Ministerio de Agricultura;Javiera Pérez Barrientos;AI003124379;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Director(a) Regional Metropolitana (S);17-10-2017;Capacitación funcionarios CONAF
2017;4;ai003214423;Libro Una mirada a la Vida Silvestre en Chile;Javiera Pérez Barrientos;AI003124379;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Director(a) Regional Metropolitana (S);17-10-2017;Charla Conaf
2017;4;ai003219423;Cuadro Diploma de Agradecimiento y Tazón;Javiera Pérez Barrientos;AI003124379;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Director(a) Regional Metropolitana (S);21-11-2017;Seminario Reflexiones de la Inclsuión Social y Derechos Humanos en Chile
2017;4;ai003220563;tazón Universidad Austral;Javiera Leticia Flores Anderson;AI00349830;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Director(a) regional de Los Ríos;24-11-2017;Seminario de Neuro rehabilitación
2017;4;ai003220573;libreta de apuntes;Javiera Leticia Flores Anderson;AI00349830;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Director(a) regional de Los Ríos;27-11-2017;3 ra Jornada de Discapacidad Escuela el Umbral
2017;4;ai003215613;Tazón corporativo;Sandra Lorena Narváez Palacios;AI0035592;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Directora Regional del Bío Bío;11-10-2017;Jornada de Discapacidad en la Universidad Técnica Federico Santa María.
2017;4;ai003220943;Tarjetero y llavero corporativo.;Sandra Lorena Narváez Palacios;AI0035592;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Directora Regional del Bío Bío;27-11-2017;Simposio Políticas Públicas y Sociales Instituto Profesional Santo Tomás, sede Los Ángeles.
2017;4;ai003213843;Libreta Banco Estado, Lápiz Banco Estado, Pato con Imán;Viviana Ávila Silva;AI0035739;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Subdirectora Nacional del Servicio;06-10-2017;Almuerzo de relacionamiento institucional para futuro convenio
2017;4;ai003213853;Placa de reconocimiento;Viviana Ávila Silva;AI0035739;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Subdirectora Nacional del Servicio;06-10-2017;Ceremonia lanzamiento Terceras Olimpiadas Down
2017;4;ai003215463;Ramo de Flores;Viviana Ávila Silva;AI0035739;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Subdirectora Nacional del Servicio;19-10-2017;Visita a la agrupación de familiares y amigos de postrados de El Quisco
2017;4;ai003230503;Flores;Viviana Ávila Silva;AI0035739;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Subdirectora Nacional del Servicio;14-12-2017;Ceremonia de inauguración de la Implementación de Módulos de Autoconsulta para Personas en Situación de Discapacidad Visual
2017;4;ai003212383;Galvano de Reconocimiento;Daniel Javier Concha Gamboa;AI0037718;SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS);ai003;Jefe(a) de servicio;04-10-2017;Primera Jornada de Inclusión de las Universidades de CRUV
2017;4;ai004221093;Muñeco de lana grande;Viviana Alvarado Sepúlveda;AI0041976;FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS);ai004;Directora regional FOSIS Los Ríos;24-11-2017;Visita al Taller del Programa FNDR Adulto Mayor en la comuna Valdivia.
2017;4;ai004216183;Torta;Enzo Jaramillo Hott;AI0041977;FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS);ai004;Director regional FOSIS Los Lagos;25-10-2017;Actividad con los migrantes atendidos por FOSIS en la Region
2017;4;ai004220063;Collar Sol Cristales Swarovski;Alejandra Jaures Rodríguez;AI0044099;FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS);ai004;Directora regional FOSIS Región Metropolitana;08-11-2017;Ceremonia de Cierre Programa Habitabilidad-Maipú
2017;4;ai004212803;Libro;Cristián Troncoso Alarcón;AI00478376;FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS);ai004;Director Ejecutivo (s) FOSIS;10-10-2017;Panorama Social de América Latina 2016
2017;4;ai005219453;"libro ""Universidad-Sociedad""";Olivia Andrea Langer Cuminao;AI00532151;INSTITUTO NACIONAL DE LA JUVENTUD;ai005;Director (a) regional IX Región;23-11-2017;Trabajo colaborativo entre ambas instituciones
2017;4;ai005212033;Entradas a Expo;Nicolás Esteban Farfán Cerda;AI00533174;INSTITUTO NACIONAL DE LA JUVENTUD;ai005;Jefe de Servicio;02-10-2017;Expo Rural, Santiago 2017
2017;4;ai005212183;Vino Viña Undurraga;Nicolás Esteban Farfán Cerda;AI00533174;INSTITUTO NACIONAL DE LA JUVENTUD;ai005;Jefe de Servicio;04-10-2017;Agradecimiento en ceremonia de entrega de becas de idioma
2017;4;ai005212193;Insignia Liceo de Talagante enmarcada 12x15 cm;Nicolás Esteban Farfán Cerda;AI00533174;INSTITUTO NACIONAL DE LA JUVENTUD;ai005;Jefe de Servicio;04-10-2017;Ceremonia Entrega de Becas de Idioma
2017;4;ai005214623;Periódico Le Monde Diplomatique;Nicolás Esteban Farfán Cerda;AI00533174;INSTITUTO NACIONAL DE LA JUVENTUD;ai005;Jefe de Servicio;20-10-2017;Correspondencia para presentación del medio para publicidad
2017;4;ai005218033;6 entradas para concierto Green Day;Nicolás Esteban Farfán Cerda;AI00533174;INSTITUTO NACIONAL DE LA JUVENTUD;ai005;Jefe de Servicio;09-11-2017;Invitaciones a concierto
2017;4;ai005218553;"Libro ""Femicidio y suicidio de mujeres en América Latina y el Caribe: Desafíos y aprendizajes en la Cooperación Sur-Sur""";Nicolás Esteban Farfán Cerda;AI00533174;INSTITUTO NACIONAL DE LA JUVENTUD;ai005;Jefe de Servicio;09-11-2017;Correspondencia
2017;4;ai005218823;"Libro (19) ""Nuevo Régimen Jurídico de Elecciones y Partidos Políticos""";Nicolás Esteban Farfán Cerda;AI00533174;INSTITUTO NACIONAL DE LA JUVENTUD;ai005;Jefe de Servicio;15-11-2017;Correspondencia
2017;4;ai005219823;Revista;Carlos Eduardo Barreto Sepulveda;AI00577041;INSTITUTO NACIONAL DE LA JUVENTUD;ai005;Director Regional Tarapacá;27-11-2017;Reporte de sostenibilidad 2016
2017;4;ai005221763;Revista;Carlos Eduardo Barreto Sepulveda;AI00577041;INSTITUTO NACIONAL DE LA JUVENTUD;ai005;Director Regional Tarapacá;04-12-2017;Empresa activa N°73
2017;4;ai007217583;Chocolates y botella de vino;Heidi Berner Herrera;AI007122;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Subsecretario(a);07-11-2017;Invitación a Seminario de Pobreza Multidimensional en Inacap
2017;4;ai007222113;Libro;Heidi Berner Herrera;AI007122;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Subsecretario(a);20-11-2017;25 años de las Organizaciones Asociadas a Tompkins Conservation
2017;4;ai007227283;Pan de pascua alemán y Libro de Violeta Parra;Heidi Berner Herrera;AI007122;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Subsecretario(a);22-12-2017;Saludo Navideño
2017;4;ai007219013;Libro: El Pueblo Mapuche en el siglo XXI, propuestas para un nuevo entendimiento entre culturas en Chile;Marcos Barraza Gómez;AI0074405;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Ministro;20-11-2017;Saludo Protocolar
2017;4;ai008227253;botella de vino;Julia Hortensia Standen Rocco;AI00812770;SUBSECRETARIA DE SERVICIOS SOCIALES;ai008;Coordinador/a de Inversiones, Metropolitana;26-12-2017;navidad
2017;4;ai008232383;Agenda 2018;Marisol Jeannette Torres Castro;AI008140799;SUBSECRETARIA DE SERVICIOS SOCIALES;ai008;Secretario/a Regional Ministerial, Valparaíso;22-12-2017;Saludo Fin de Año
2017;4;ai008217823;"Libro ""Discursos Escogidos 2016"" de la Presidenta la República señora Michelle Bachelet Jeria.";Loreto Andrea Nogales Gutierrez;AI00825424;SUBSECRETARIA DE SERVICIOS SOCIALES;ai008;Secretario/a Regional Ministerial, Antofagasta;08-11-2017;Regalo
2017;4;ai008220913;Libro;Herman Antonio Osses Soto;AI00833429;SUBSECRETARIA DE SERVICIOS SOCIALES;ai008;Secretario/a Regional Ministerial, Coquimbo;06-11-2017;Discursos escogidos 2016, Presidenta Michelle Bachelet Jeria
2017;4;ai008230453;Libro;Herman Antonio Osses Soto;AI00833429;SUBSECRETARIA DE SERVICIOS SOCIALES;ai008;Secretario/a Regional Ministerial, Coquimbo;20-12-2017;"Ejemplar Libro ""Fundación Prodemu, 26 años de experiencia educativa con mujeres, caminos recorridos y nuevos horizontes"
2017;4;ai008218583;Libro;Rodrigo Gutierrez Ibañez;AI00871847;SUBSECRETARIA DE SERVICIOS SOCIALES;ai008;Secretario/a Regional Ministerial, Araucanía;08-11-2017;visita de proyectos financiados por cooperación publico privada - Huapitrio
2017;4;ai008222783;Producto Artesanal;Rodrigo Gutierrez Ibañez;AI00871847;SUBSECRETARIA DE SERVICIOS SOCIALES;ai008;Secretario/a Regional Ministerial, Araucanía;12-12-2017;invitación de Agrupación Sembradores de Esperanza PJ4660
2017;4;aj001212533;"Libro ""La Masonería Piensa a Chile: Desafíos y Oportunidades para el futuro"".";Sergio Camus Campos;AJ0011454;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial del BioBio;05-10-2017;Presentación de Libro
2017;4;aj001241313;"Libro: ""Reporte de Sostenibilidad 2013-2014 de la Universidad del Biobío""";Sergio Camus Campos;AJ0011454;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial del BioBio;13-11-2017;Recepcionado por correo postal
2017;4;aj001241323;"Libro: ""Violeta Parra en Concepción y la Frontera del Biobío: 1957-1960"" Recopilación , difusión del Folklore y desborde creativo. del Autor Fernando Venegas Espinoza";Sergio Camus Campos;AJ0011454;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial del BioBio;21-12-2017;Recepcionado por correo postal
2017;4;aj001233683;Revista de Educación;GIULLIA OLIVERA LEÓN;AJ0011468;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial de Arica y Parinacota;29-12-2017;Ingresada en Off. de Partes
2017;4;aj001215793;Folleto Agenda de Extensión Octubre UAH 20 años;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;24-10-2017;Donativo
2017;4;aj001215803;Revista Comercio - Octubre 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;25-10-2017;Donativo
2017;4;aj001215813;Boletín Minero N° 1.313/Septiembre 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;26-10-2017;Donativo
2017;4;aj001215823;Cuenta de Rectoría 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;25-10-2017;Donativo
2017;4;aj001217183;Libro Talentos de Chile - Concurso Literario Biblioteca Escolar Futuro 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;30-10-2017;Donativo
2017;4;aj001217193;Periódico Año 4 - N° 27/Septiembre de 2017 - Dirección General de Comunicaciones _ UPLA;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;30-10-2017;Donativo
2017;4;aj001217203;W - B Magazine Revista de información de la Representación de Valonia - Bruselas en Chile;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;30-10-2017;Donativo
2017;4;aj001217213;"Libro ""Para un Chile Sostenible"" 10 propuestas de Género";Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;31-10-2017;Donativo
2017;4;aj001217223;Revista PALABRA PÚBLICA, N° 7, octubre 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;02-11-2017;Donativo
2017;4;aj001218263;Revista INDUAMBIENTE Año 25, N° 148 - Septiembre - Octubre 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;08-11-2017;Donativo
2017;4;aj001218283;Brochures Proyecto Conectando Chile;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;08-11-2017;Donativo
2017;4;aj001218293;"Libro: ""Desafíos para el Desarrollo Universitario en Chile""";Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;09-11-2017;Donativo
2017;4;aj001218303;"Libro : ""Los primeros 20 años.""";Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;03-11-2017;Donativo
2017;4;aj001218503;"Revista ""Mirada FEN"" N° 169, Septiembre 2017";Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;13-11-2017;Donativo
2017;4;aj001219543;"Estudio ""Financiamiento Fiscal a la Educación Superior 2016""";Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;20-11-2017;Donativo
2017;4;aj001219553;Revista Extramuros Años : 2015 y 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;20-11-2017;Donativo
2017;4;aj001219563;Revista VIGIA, Edición N° 388 /OCTUBRE 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;20-11-2017;Donativo
2017;4;aj001219573;Revista Comercio - Noviembre 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;21-11-2017;Donativo
2017;4;aj001219583;Revista ECONOMÌA CHILENA, Agosto 2017 volumen 20 Nº 2;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;24-11-2017;Donativo
2017;4;aj001219603;Publicación TEXTOS LEGALES SOBRE GESTIÓN DE PERSONAS Y EMPLEO PÚBLICO EN CHILE;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;24-11-2017;Donativo
2017;4;aj001221433;Anuario Automotriz 2016/2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;29-11-2017;Donativo
2017;4;aj001221443;Boletín Minero N° 1314/Octubrwe 2017| ISNN 0378 - 0961;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;29-11-2017;Donativo
2017;4;aj001221453;Revista PUCV , Número 17 - 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;01-12-2017;Donativo
2017;4;aj001221483;Latitud Sur , Edición 2017 / N° 12;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;01-12-2017;Donativo
2017;4;aj001230603;Calendario 2018;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;29-12-2017;Donativo
2017;4;aj001230613;Selección Cine Chileno;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;29-12-2017;Donativo
2017;4;aj001230643;Caja con País Poniente (registro visual en imágenes);Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;29-12-2017;Donativo
2017;4;aj001230653;Calendario 2018 - Mariposas en la Reserva Huilo Huilo;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;29-12-2017;Donativo
2017;4;aj001230663;Libro Mariposas - Guía de identificación de espacies;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;29-12-2017;Donativo
2017;4;aj001230683;Boletín Minero N° 1.315/Noviembre 2017|ISNN 0378 - 0961;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;29-12-2017;Donativo
2017;4;aj001213453;"Caja de Chocolates ""Varsovienne"" y Alfajores";Alejandra Arratia Martínez;AJ00145013;SUBSECRETARÍA DE EDUCACIÓN;aj001;Encargada de la Unidad de Curriculum y Evaluación (UCE);12-10-2017;VI Congreso de Educación Católica “Escuchar, anunciar y servir al proyecto de vida”
2017;4;aj001214633;Libro: Amoris Laetitia;Alejandra Arratia Martínez;AJ00145013;SUBSECRETARÍA DE EDUCACIÓN;aj001;Encargada de la Unidad de Curriculum y Evaluación (UCE);17-10-2017;Seminario Valora UC
2017;4;aj001212583;3 Libros Nuevo Modelo Educativo / SEP Secretaría de Educación Pública;MARIA INES DE FERARI ZALDIVAR;AJ0016229;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe de Gabiente Ministro;06-10-2017;Difusión (entregado a Lorena Castillo)
2017;4;aj001212593;3 Libros Seminario de Cultura Mexicana / SEP Secretaría de Educación Pública;MARIA INES DE FERARI ZALDIVAR;AJ0016229;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe de Gabiente Ministro;06-10-2017;Difusión (entregado a Lorena Castillo)
2017;4;aj001212603;Libro Poder para el Maestro para la Escuela - Gilberto Guevara N. / SEP Secretaría de Educación Pública;MARIA INES DE FERARI ZALDIVAR;AJ0016229;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe de Gabiente Ministro;06-10-2017;Difusión (entregado a Lorena Castillo)
2017;4;aj001228543;Calendario 2018 / Huilo-Huilo;MARIA INES DE FERARI ZALDIVAR;AJ0016229;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe de Gabiente Ministro;27-12-2017;Cortesía (entregado a Lorena Castillo )
2017;4;aj001212243;Memoria Anual 2016 / PROLOA;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);05-10-2017;Cortesia (donado a biblioteca Mineduc)
2017;4;aj001212253;Boletín Minero Nº 1312 / SONAMI (Sociedad Nacional de Mineria de Chile);CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);05-10-2017;Cortesia (donado a biblioteca Mineduc)
2017;4;aj001212263;Revista Compartir Experiencias Pedagógicas y cuaderno de Investigación Volumen Nº2 / Universidad del Pacifico;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);05-10-2017;Cortesia (donado a biblioteca Mineduc)
2017;4;aj001212273;Libro 200 años Cruce de los Andes / Ejercito de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);05-10-2017;Cortesia (donado a biblioteca Mineduc)
