Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2016;1;mu18484013;Figura en madera de una vaca en base de madera;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);13-01-2016;IX Campeonato Nacional de Cueca Huasa y Danza Representativa Regional categoria Adulto
2016;1;mu18484033;1 botella de Vino;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);13-01-2016;IX Campeonato Nacional de Cueca Huasa y Danza Representativa Regional categoria Adulto
2016;1;mu18484043;galvano de madera;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);13-01-2016;IX Campeonato Nacional de Cueca Huasa y Danza Representativa Regional categoria Adulto
2016;1;mu18484053;Plato de loza  pintado con bandera de Magallanes;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);13-01-2016;IX Campeonato Nacional de Cueca Huasa y Danza Representativa Regional categoria Adulto
2016;1;mu18484523;Galvano de vidrio;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);13-01-2016;IX Campeonato Nacional de Cueca Huasa y Danza Representativa Regional categoria Adulto
2016;1;mu18484543;galvano de madera;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);13-01-2016;IX Campeonato Nacional de Cueca Huasa y Danza Representativa Regional categoria Adulto
2016;1;mu18484553;Porta Lápiz de madera color natural;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);13-01-2016;IX Campeonato Nacional de Cueca Huasa y Danza Representativa Regional categoria Adulto
2016;1;mu186115213;Libro Propuestas Para Chile 2015;Guido Omar Benavides Araneda;MU18610856;MUNICIPALIDAD DE ÑUÑOA;mu186;Concejal(a) Guido Benavides Araneda;11-01-2016;Concurso Políticas Publicas UC
2016;1;mu186115273;Tazón con Logo Club Amanecer Criollo ;Guido Omar Benavides Araneda;MU18610856;MUNICIPALIDAD DE ÑUÑOA;mu186;Concejal(a) Guido Benavides Araneda;15-03-2016;Saludo de Cortesía 
2016;1;mu19093323;Un ejemplar del libro Olmue, La Campana Reserva Mundial de La Biosfera;LUIS ALEJANDRO CESPEDES VERGARA;MU19025473;MUNICIPALIDAD DE OLMUÉ;mu190;Secretario(a) Municipal;11-03-2016;Sesión del Concejo Municipal, viernes 11 de marzo de 2016
2016;1;mu19179473;LIBRO;KARLA ALEJANDRA BENAVIDES HENRIQUEZ;MU19110530;MUNICIPALIDAD DE OSORNO;mu191;DIRECTORA DE ADMINISTRACION MUNICIPAL;06-01-2016;CORTESIA DE ENFOQUE
2016;1;mu19184973;CUADERNO ;KARLA ALEJANDRA BENAVIDES HENRIQUEZ;MU19110530;MUNICIPALIDAD DE OSORNO;mu191;DIRECTORA DE ADMINISTRACION MUNICIPAL;28-01-2016; CORTESÍA DE SUBDERE 
2016;1;mu19177463;REVISTA ENFOQUE , EL MAYOR LEGADO DE TOMPKINS;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);04-01-2016;CONOCIMIENTO
2016;1;mu19181963;CALENDARIO 2016;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);18-01-2016;SALUDO NAVIDEÑO Y AÑO NUEVO
2016;1;mu19183143;REVISTA  N°90 COMPARTIR VALOR;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);21-01-2016;CONOCIMIENTO
2016;1;mu19186133;4 CAJAS DE CARAMELOS Y UN FRASCO DE MANI;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);01-02-2016;PRESENTE
2016;1;mu19189783;REVISTA SELLO  REFORMA A LA EDUCACION SUPERIOR;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);29-02-2016;CONOCIMIENTO
2016;1;mu19190323;REVISTA CHEF & HOTEL;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);01-03-2016;CONOCIMIENTO
2016;1;mu19191553;REVISTA COMEME;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);07-03-2016;CONOCIMIENTO
2016;1;mu19192343;LIBRO  ESPERNAZA VIVA;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);11-03-2016;CONOCIMIENTO
2016;1;mu19194313;PORTA VINO Y BOTELLA DE VINO;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);23-03-2016;AGRADECIMIENTO
2016;1;mu19196413;AGENDA 2016;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);30-03-2016;REGALO 25 AÑOS  FOSIS
2016;1;mu19276833;PISCO RESERVA.;Héctor Enrique Maluenda Cañete;MU19215604;MUNICIPALIDAD DE OVALLE;mu192;Concejal(a);04-01-2016;AGRADECIMIENTO POR GESTIONES REALIZADAS EL AÑO 2015.
2016;1;mu19282163;BOLÍGRAFO.;Héctor Enrique Maluenda Cañete;MU19215604;MUNICIPALIDAD DE OVALLE;mu192;Concejal(a);18-01-2016;AGRADECIMIENTO POR GESTIONES REALIZADAS EL AÑO 2015.
2016;1;mu19293053;CUADRO CON FOTOGRAFIAS.;Héctor Enrique Maluenda Cañete;MU19215604;MUNICIPALIDAD DE OVALLE;mu192;Concejal(a);15-03-2016;AGRADECIMIENTO POR EL APOYO DEL PRIMER KIOSCO SALUDABLE DEL COLEGIO SANTA MARÍA EUFRACIA 
2016;1;mu19486303;Juego de platos y utensilios artesanales hechos en madera;Juan Eduardo Delgado Castro;MU19410565;MUNICIPALIDAD DE PADRE LAS CASAS;mu194;Alcalde(sa);08-01-2016;Obsequio Saludo Fiestas Fin de Año de Cooperativa de Ahorro y Crédito COOPEUCH
2016;1;mu19883783;Agenda,pendrive,calendario,lápiz ,porta tacosy um cd de música guitarra clasica;Crstian Bernardo Araneda León;MU19811658;MUNICIPALIDAD DE PALENA;mu198;Administrador Municipal;26-01-2016;Regalo
2016;1;mu199103383;BOUQUET DE FLORES;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;08-03-2016;CELEBRACION DEL DIA DE LA MUJER 
2016;1;mu199103393;GALVANO;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;12-03-2016;INAUGURACION ESTADIO SAN FRANCISCO 
2016;1;mu19980583;GALVANO ;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;09-01-2016;INAUGURACIÓN CAMPEONATO INTERREGIONAL FUTBOL ZONA NORTE 
2016;1;mu19980593;2 BOTELLAS VINO AÑEJADO, 01 MUESTRARIO DE MINERALES ZONA NORTE ;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;09-01-2016;CAMPEONATO DE FUTBOL INTERREGIONAL ZONA NORTE 
2016;1;mu19993763;GALVANO ;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;12-03-2016;Inauguracion Cancha San Francisco 
2016;1;mu19993773;GALVANO ;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;20-02-2016;FESTIVAL SAN MIGUEL 
2016;1;mu19993783;GALVANO ;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;20-02-2016;FESTIVAL JUVENIL PALMILLA 
2016;1;mu20583633;2 bolsas tipo mochila y 2 botellas para el agua;Claudina Del Carmen Núñez Jiménez;MU20511113;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcaldesa;20-01-2016;reunión  con alcaldesa programa elige vivir sano
2016;1;mu20592683;REVISTA EN CONCRETO;Claudina Del Carmen Núñez Jiménez;MU20511113;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcaldesa;14-03-2016;MARZO 2016 N° 154
2016;1;mu20579613;"Libro ""La moneda palacio del gobierno de Chile"" ";Juan Rozas Romero;MU20513362;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcalde;06-01-2016;presente regalo navidad
2016;1;mu21294753;DOS ENTRADAS;Carolina Leitao Alvarez Salamanca;MU21212001;MUNICIPALIDAD DE PEÑALOLÉN;mu212;Alcaldesa;24-03-2016;PARTIDO DE  FUTBOL CHILE VERSUS ARGENTINA
2016;1;mu21691923;1 Torta;Rosa Rubio Ugalde;MU21611073;MUNICIPALIDAD DE PEUMO;mu216;Concejal(a);15-02-2016;cumpleaños
2016;1;mu21691933;1  QUEQUE;Rosa Rubio Ugalde;MU21611073;MUNICIPALIDAD DE PEUMO;mu216;Concejal(a);15-02-2016;cumpleaños
2016;1;mu21691943;Ramo de Flores ;Rosa Rubio Ugalde;MU21611073;MUNICIPALIDAD DE PEUMO;mu216;Concejal(a);15-02-2016;cumpleaños
2016;1;mu217mu217dn-000073;01 cuadro recordatorio  medidas 40 x 25 cm 45° FESTIVA NAC. DEL FOLKLORE, 41° FERIA NACIONAL ARTESANIA TRADICIONAL 2016,;MIGUEL ANGEL NUÑEZ HERRERA;MU21713015;MUNICIPALIDAD DE PICA;mu217;Alcalde;30-01-2016;Nora Cuevas Contreras alcaldesa
2016;1;mu22180543;relago;Pablo Cesar Ulloa Riquelme;MU22112661;MUNICIPALIDAD DE PIRQUE;mu221;Concejal(a);08-01-2016;regalo  de navidad
2016;1;mu22777513;Buff diseño Selknam 20x40cms;Blagomir Fernando Brztilo Avendaño;MU22710933;MUNICIPALIDAD DE PRIMAVERA;mu227;Alcalde;04-01-2016;Navidad 2015
2016;1;mu22889273;"Agenda ""Thailand Executive Diary 2016""";María Josefa Errázuriz Guilisasti;MU22810168;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcalde(sa);24-02-2016;Comienzo de año
2016;1;mu22891483;Flores;María Josefa Errázuriz Guilisasti;MU22810168;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcalde(sa);07-03-2016;Cortesía
2016;1;mu22897583;Libros;María Josefa Errázuriz Guilisasti;MU22810168;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcalde(sa);30-03-2016;Encuentro Sociedad de Escritores de Chile SECH
2016;1;mu22880293;Frascos con Mermelada;David Clemente Silva Johnson;MU22811301;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);04-01-2016;Regalo fin de año
2016;1;mu22882263;"Libro ""Nuestra Nueva Medellín, Ciudad para toda la vida""";Pilar Cruz Hurtado;MU22811404;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);15-01-2016;Regalo de cortesía
2016;1;mu22882283;"Libro ""Entrene su memoria y viva mejor""";Pilar Cruz Hurtado;MU22811404;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);14-01-2016;Regalo de cortesía
2016;1;mu23089393;DELFIN  FIGURA ADORNO;Carlos Reinaldo Barra Matamala;MU23013149;MUNICIPALIDAD DE PUCÓN;mu230;Alcalde(sa);22-02-2016;AGRADECIEMIENTO POR ORIENTACIÓN A PROBLEMA Y BUENA ATENCIÓN
2016;1;mu23098713;Cuadro de madera confeccionado con madera Raulí;Carlos Reinaldo Barra Matamala;MU23013149;MUNICIPALIDAD DE PUCÓN;mu230;Alcalde(sa);27-02-2016;Aniversario N° 133 de la Comuna 
2016;1;mu23279583;Galvano de Vidrio ;Germán Codina Powers;MU23213309;MUNICIPALIDAD DE PUENTE ALTO;mu232;Alcalde(sa);07-01-2016;Reconocimiento y por Su Compromiso con el Liceo Bicentenario San Pedro
2016;1;mu23294783;Colgante de madera con diseño;Germán Codina Powers;MU23213309;MUNICIPALIDAD DE PUENTE ALTO;mu232;Alcalde(sa);28-03-2016;Cumpleaños 
2016;1;mu23294793;Gorro en representacion del club deportivo bajos de mena y un mate con bombilla ;Germán Codina Powers;MU23213309;MUNICIPALIDAD DE PUENTE ALTO;mu232;Alcalde(sa);28-03-2016;Cumpleaños 
2016;1;mu23294803;Cuadro ;Germán Codina Powers;MU23213309;MUNICIPALIDAD DE PUENTE ALTO;mu232;Alcalde(sa);28-03-2016;Cumpleaños 
2016;1;mu23294813;Huevo de Chocolate ;Germán Codina Powers;MU23213309;MUNICIPALIDAD DE PUENTE ALTO;mu232;Alcalde(sa);28-03-2016;Cumpleaños 
2016;1;mu23295043;Atrapasueño de madero ;Germán Codina Powers;MU23213309;MUNICIPALIDAD DE PUENTE ALTO;mu232;Alcalde(sa);28-03-2016;Cumpleaños 
2016;1;mu23295953;Ramo de Flores;Germán Codina Powers;MU23213309;MUNICIPALIDAD DE PUENTE ALTO;mu232;Alcalde(sa);28-03-2016;Cumpleaños 
2016;1;mu23295983;Separador de Libros;Germán Codina Powers;MU23213309;MUNICIPALIDAD DE PUENTE ALTO;mu232;Alcalde(sa);28-03-2016;Cumpleaños 
2016;1;mu23296023;Cuadro en Cobre;Germán Codina Powers;MU23213309;MUNICIPALIDAD DE PUENTE ALTO;mu232;Alcalde(sa);28-03-2016;Cumpleaños
2016;1;mu23296143;Botella de Vino ;Germán Codina Powers;MU23213309;MUNICIPALIDAD DE PUENTE ALTO;mu232;Alcalde(sa);28-03-2016;Cumpleaños 
2016;1;mu23296153;Lápiz pasta color gris  ;Germán Codina Powers;MU23213309;MUNICIPALIDAD DE PUENTE ALTO;mu232;Alcalde(sa);28-03-2016;Cumpleaños 
2016;1;mu23296433;Zapatillas;Germán Codina Powers;MU23213309;MUNICIPALIDAD DE PUENTE ALTO;mu232;Alcalde(sa);28-03-2016;Cumpleaños
2016;1;mu23484963;Libro;Fernando Paredes;MU23412194;MUNICIPALIDAD DE PUERTO NATALES;mu234;Alcalde(sa);11-01-2016;1945-2015/Los primeros 70 años de la Empresa Nacional del Petroleo
2016;1;mu23485013;Revista;Fernando Paredes;MU23412194;MUNICIPALIDAD DE PUERTO NATALES;mu234;Alcalde(sa);27-01-2016;Memoria Periodo Leonístico 2014-2015- Club de Leones Punta Arenas Cruz del Sur
2016;1;mu23883443;pulsera con estampado del 1° congreso Regional del Futuro, 01 Quillay;Pedro Valdivia Ramirez;MU23812630;MUNICIPALIDAD DE PUNITAQUI;mu238;Alcalde(sa);20-01-2016;Invitación a Congreso Regional del Futuro
2016;1;mu23895573;BOLSO INSTITUCIONAL ACHM;Carlos Marcelo Prado Dubó;MU23812701;MUNICIPALIDAD DE PUNITAQUI;mu238;Concejal(a);14-03-2016;CONGRESO NACIONAL DE CONCEJALES
2016;1;mu23896323;bolso con material informativo, programas, chapas de la asociación chilena de municipalidades;José Orlando Palma Gallardo;MU23812705;MUNICIPALIDAD DE PUNITAQUI;mu238;Concejal(a);15-03-2016;VII Congreso Nacional de Concejales
2016;1;mu239101943;Galvano;Emilio Oscar Boccazzi Campos;MU23914530;MUNICIPALIDAD DE PUNTA ARENAS;mu239;Alcalde(sa);11-03-2016;Saludo Protocolar
2016;1;mu24196953;1 Bolso de tela con logo del Congreso, y Carpeta de cartulina y 1 Lápiz pasta.;René Bernardo Pedraza Contreras;MU24112847;MUNICIPALIDAD DE PURÉN;mu241;Concejal(a);16-03-2016;"Por asistencia a "" VII Congreso Nacional de Concejales, Transparencia y Probidad en la Gestión Municipal y su Impacto en la Opinión Pública"""""
2016;1;mu24195623;1 Bolso de  tela  con logo  del  Congreso,  1 carpeta  de cartulina, 1 lápiz, ;Cristina Evangelina Bassaletti Alarcón;MU24112870;MUNICIPALIDAD DE PURÉN;mu241;Concejal(a);15-03-2016;"participación  en  ""VII  Congreso    Nacional   de Concejales  Transparencia  y  probidad   en  la   gestión   municipal  y su impacto en la opinión publica"""
2016;1;mu24196463;1 bolso de tela con logo del Congreso, 1 carpeta de cartulina y 1 lápiz pasta;Sandra Iveth Valderrama Beltrán;MU24112878;MUNICIPALIDAD DE PURÉN;mu241;Concejal(a);16-03-2016;"Por Participación en el "" VII Congreso Nacional de Concejales, Transparencia y Probidad en la Gestión Municipal y su Impacto en la Opinión Pública"""""
2016;1;mu24281803;INSTRUMENTO MUSICAL DE ADORNO;Héctor Alejandro Barría Angulo;MU24210489;MUNICIPALIDAD DE PURRANQUE;mu242;Alcalde;01-01-2016;COLABORACION A CAMPEONATOS NACIONALES DE CUECA
2016;1;mu24281823;VINOS;Héctor Alejandro Barría Angulo;MU24210489;MUNICIPALIDAD DE PURRANQUE;mu242;Alcalde;13-02-2016;PRESENTACION FOLCLORICA CAMPEONES REGIONALES DE CUECA 2015
2016;1;mu24281833;CANASTILLO PRODUCTOS GOURMET;Héctor Alejandro Barría Angulo;MU24210489;MUNICIPALIDAD DE PURRANQUE;mu242;Alcalde;16-01-2016;PRESENTACION FOLCLORICA CAMPEONES REGIONALES DE CUECA 2015
2016;1;mu24281843;LAPICERO ARTESANAL;Héctor Alejandro Barría Angulo;MU24210489;MUNICIPALIDAD DE PURRANQUE;mu242;Alcalde;16-01-2016;PRESENTACION FOLCLORICA CAMPEONES REGIONALES DE CUECA 2015
2016;1;mu24281853;GALVANO;Héctor Alejandro Barría Angulo;MU24210489;MUNICIPALIDAD DE PURRANQUE;mu242;Alcalde;16-01-2016;PRESENTACION FOLCLORICA CAMPEONES NACIONALES DE CUECA 2015
2016;1;mu24281863;RECUERDO ANTOFAGASTA;Héctor Alejandro Barría Angulo;MU24210489;MUNICIPALIDAD DE PURRANQUE;mu242;Alcalde;16-01-2016;COLABORACION A CAMPEONATOS NACIONALES DE CUECA
2016;1;mu24281873;ESPUELA DE MADERA;Héctor Alejandro Barría Angulo;MU24210489;MUNICIPALIDAD DE PURRANQUE;mu242;Alcalde;16-01-2016;COLABORACION A CAMPEONATOS NACIONALES DE CUECA
2016;1;mu24281883;BANDERA;Héctor Alejandro Barría Angulo;MU24210489;MUNICIPALIDAD DE PURRANQUE;mu242;Alcalde;16-01-2016;PRESENTACION FOLCLORICA CAMPEONES NACIONALES DE CUECA 2015
2016;1;mu24281893;FIGURA EN MADERA;Héctor Alejandro Barría Angulo;MU24210489;MUNICIPALIDAD DE PURRANQUE;mu242;Alcalde;16-01-2016;PRESENTACION FOLCLORICA CAMPEONES NACIONALES DE CUECA 2015
2016;1;mu24281903;FIGURA EN PIEDRA;Héctor Alejandro Barría Angulo;MU24210489;MUNICIPALIDAD DE PURRANQUE;mu242;Alcalde;16-01-2016;PRESENTACION FOLCLORICA CAMPEONES NACIONALES DE CUECA 2015
2016;1;mu24281913;CUADRO CON RECUERDO;Héctor Alejandro Barría Angulo;MU24210489;MUNICIPALIDAD DE PURRANQUE;mu242;Alcalde;16-01-2016;COLABORACION A CAMPEONATOS NACIONALES DE CUECA
2016;1;mu24288683;libreta y lapiz;Héctor Alejandro Barría Angulo;MU24210489;MUNICIPALIDAD DE PURRANQUE;mu242;Alcalde;22-02-2016;Firma contrato servicio telefonia movil e internet
2016;1;mu24293533;LAPICERA;Héctor Alejandro Barría Angulo;MU24210489;MUNICIPALIDAD DE PURRANQUE;mu242;Alcalde;18-03-2016;PRESENTE EMPRESA SAESA
2016;1;mu25086093;"Licor ""Casillero del diablo""";Juan Elviro Carrasco Contreras;MU25011998;MUNICIPALIDAD DE QUILICURA;mu250;Alcalde;26-01-2016;Agradecimiento
2016;1;mu25095843;Lapiz;Juan Elviro Carrasco Contreras;MU25011998;MUNICIPALIDAD DE QUILICURA;mu250;Alcalde;30-03-2016;Agradecimiento
2016;1;mu25382813;5 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);08-01-2016;Invitaciones para el encuentro de fútbol entre San Luis v/s Universidad Católica, partido amistoso.
2016;1;mu25382823;5 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);16-01-2016;Invitaciones para el encuentro de fútbol entre San Luis v/s Cobresal
2016;1;mu25382833;"Libro Ilustrado de ""Los Primeros 70 años de la Empresa Nacional del Petróleo""";Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);18-01-2016;Por Cumplirse 70 años de la Empresa Nacional del Petróleo
2016;1;mu25391183;4 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);23-01-2016;Invitaciones para el encuentro de fútbol entre Unión La Calera v/s Universidad Católica
2016;1;mu25391193;5 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);27-01-2016;Invitaciones para el encuentro de fútbol entre San Luis v/s Universidad de Chile
2016;1;mu25391203;4 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);08-02-2016;Invitaciones para el encuentro de fútbol entre Unión La Calera v/s Huachipato
2016;1;mu25391213;5 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);13-02-2016;Invitaciones para el encuentro de fútbol entre San Luis v/s Iquique
2016;1;mu25391223;4 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);29-02-2016;Invitaciones para el encuentro de fútbol entre Unión La Calera v/s Santiago Wanderers
2016;1;mu25391443;5 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);04-03-2016;Invitaciones para el encuentro de fútbol entre San Luis v/s Universidad de Concepción
2016;1;mu25395553;4 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);11-03-2016;Invitaciones para el encuentro de fútbol entre Unión La Calera v/s Unión Española
2016;1;mu25395563;5 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);20-03-2016;Invitaciones para el encuentro de fútbol entre San Luis v/s San Marcos de Arica
2016;1;mu25386983;Entradas para partidos de San Luis de Quillota.;Roberto Pablo Vergara Saavedra;MU25312552;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);27-01-2016;Partido San Luis-Catolica y San Luis- Universidad de Chile
2016;1;mu25387573;5 Entradas para partido Uniion Calera -Huachipato;Roberto Pablo Vergara Saavedra;MU25312552;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);08-02-2016;Entradas de cortesia
2016;1;mu25388173;5 Entradas partido San Luis -Iquique;Roberto Pablo Vergara Saavedra;MU25312552;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);13-02-2016;Partido San Luis- Iquique
2016;1;mu25777673;TETETA PARA TÉ DE VIDRIO, Y UN TE DE HOJA ;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);05-01-2016;SALUDO DE FIN DE AÑO 
2016;1;mu25777683;CALENDARIO 2016;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);05-01-2016;SALUDO FIN DE AÑO
2016;1;mu25778913;TELAR EN LANA, ARBOL DE LA VIDA;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);06-01-2016;AGRADECIMIENTOS
2016;1;mu25781703;RELOJ MURAL DE MADERA ;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);13-01-2016;AGRADECIMIENTO
2016;1;mu25791333;CARTERA ;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);04-03-2016;SALUDO ANTICIPADO DÍA DE LA MUJER
2016;1;mu26076573;Libro Chile en 1000 Fotos;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);04-01-2016;Presenta de Navidad
2016;1;mu26076613;1 botella de Vino Tío Pepe;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);04-01-2016;Presenta de Navidad
2016;1;mu26076623;1 Botella de Whisky Etiqueta Azul;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);04-01-2016;Presenta de Navidad
2016;1;mu26083853;Dos botellas de Vino ;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);26-01-2016;Presente
2016;1;mu26090933;CHOCOLATES / VASO DECORATIVO;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);03-03-2016;OBSEQUIO MUSICO HUGO LLANOS
2016;1;mu26090943;Libro Selva Valdiviana Parque Oncol;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);27-02-2016;Invitación Municipalidad de Valdivia 
2016;1;mu26092003;Una polera, un llavero y un Cristo de cristal ;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);09-03-2016;Subvenir del viaje a Brasil
2016;1;mu26092013;Un cuchillo en orfebrería de plata;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);09-03-2016;Presente
2016;1;mu26096303;Un cinturón de carpincho;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);30-03-2016;Presente
2016;1;mu26094073;Dos CD de música polular de una cantante de la región ;Marlene Pamela Jadell Echague;MU26012429;MUNICIPALIDAD DE RANCAGUA;mu260;Concejal(a);08-03-2016;Presentes por agradecimientos
2016;1;mu26094083;Una Pintura al oleo sobre tela ;Marlene Pamela Jadell Echague;MU26012429;MUNICIPALIDAD DE RANCAGUA;mu260;Concejal(a);18-02-2016;Presentes por agradecimientos
2016;1;mu26094093;una planta de interior;Marlene Pamela Jadell Echague;MU26012429;MUNICIPALIDAD DE RANCAGUA;mu260;Concejal(a);26-02-2016;Presentes por agradecimientos
2016;1;mu262109353;Canasta con Mermeladas y Salsas;ENRIQUE FRANCISCO IGNACIO OLIVARES FARÍAS;MU26212420;MUNICIPALIDAD DE RAUCO;mu262;Alcalde;30-03-2016;Reunión de colaboración desde la I. Municipalidad de Rauco a la I. Municipalidad de Constitución, con motivo de la implementación de la Farmacia Popular en la citada comuna
