Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2017;2;aw002182523;Libro: Transmitir energía para un desarrollo sostenible. Reporte de Sostenibilidad 2016;Tania Del Carmen Bertoglio Caballero;AW0022172;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región de Valparaiso;10-04-2017;Difusión empresarial
2017;2;aw002185323;Libro: Anuario 2016 Escuela Industrial;Tania Del Carmen Bertoglio Caballero;AW0022172;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región de Valparaiso;27-04-2017;Visita de la SEREMI del Medio Ambiente al Establecimiento Educacional Ambientalmente
2017;2;aw002185373;Plantas en maceteros de botellas plásticas recicladas: 1 Perejil, 1 Cilantro, 1 Eneldo. 1 Tarro con lombrices californianas;Tania Del Carmen Bertoglio Caballero;AW0022172;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región de Valparaiso;27-04-2017;Visita de la SEREMI del Medio Ambiente al Establecimiento Educacional Ambientalmente
2017;2;aw002193223;Libro: Viña ciudad bella. Una eterna temporada...;Tania Del Carmen Bertoglio Caballero;AW0022172;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario(a) Regional Ministerial Región de Valparaiso;08-06-2017;Día Mundial del Medio Ambiente
2017;2;aw002183993;Recuerdo fotografico;Marcelo Mena Carrasco;AW002831;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro;06-04-2017;Ceremonia de inauguración de la planta de regasificación de gas natural en la Ciudad de Puerto Montt
2017;2;aw002185283;Publicacion Cuenta Pública 2016;Marcelo Mena Carrasco;AW002831;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro;27-04-2017;Cuenta Pública 2016
2017;2;aw002188453;Espuelas decorativas;Marcelo Mena Carrasco;AW002831;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro;11-05-2017;Reunión con Alcalde de Coltulco VI Región
2017;2;aw002188643;Botella de vino;Marcelo Mena Carrasco;AW002831;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro;15-05-2017;Agradecimiento por obsequio
2017;2;aw002188703;Libro El Huemul de Aysén y otros Rincones;Marcelo Mena Carrasco;AW002831;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro;15-05-2017;Obsequio
2017;2;aw002188713;"Libro ""Programa de Formación y Capacitación para Mujeres Campesinas"" Convenio Indap - PRODEMU";Marcelo Mena Carrasco;AW002831;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro;15-05-2017;Obsequio
2017;2;aw002189513;Informe de Sustentabilidad 2016;Marcelo Mena Carrasco;AW002831;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro;24-04-2017;Obsequio
2017;2;aw002189523;Lapiz con pendrive;Marcelo Mena Carrasco;AW002831;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro;22-05-2017;Por participar en la Charla Sustentabilidad de lo global a lo local, a lo personal
2017;2;aw002194763;Publicación;Marcelo Mena Carrasco;AW002831;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro;23-06-2017;Memoria 2016
2017;2;aw002194863;Libro;Marcelo Mena Carrasco;AW002831;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro;23-06-2017;obsequio
2017;2;aw004190393;Libro;Simón Alejandro Bruna Gutierrez;AW004110950;SERVICIO DE EVALUACION AMBIENTAL;aw004;Jefe (S) de División de Evaluación y Participación Ciudadana, Dirección Ejecutiva, SEA;22-05-2017;Anuario Tribunal Ambiental de Santiago
2017;2;ax001186093;Revista Vigía. Edición Nº 379. Enero 2017;María Eugenia Manaud Tapia;AX00197990;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Presidente;17-04-2017;Donativo institucional
2017;2;ax001186103;Revista Vigía. Edición Nº 381. Marzo 2017;María Eugenia Manaud Tapia;AX00197990;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Presidente;27-04-2017;Donativo institucional
2017;2;ax001186113;"Libro ""1927 2017. Contraloría General de la República""";María Eugenia Manaud Tapia;AX00197990;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Presidente;03-04-2017;Donativo institucional
2017;2;ax001186133;"Juego de bolígrafos rotulados ""República de Chile. Senado""";María Eugenia Manaud Tapia;AX00197990;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Presidente;03-04-2017;Saludo protocolar
2017;2;ax001192233;Probidad y Ética Pública. Marco Normativo;María Eugenia Manaud Tapia;AX00197990;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Presidente;22-05-2017;Donativo institucional
2017;2;ax001192243;Anuario del Tribunal Ambiental de Santiago 2016.;María Eugenia Manaud Tapia;AX00197990;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Presidente;19-05-2017;Donativo institucional
2017;2;ax001192253;Invitación Gala Opera 2017;María Eugenia Manaud Tapia;AX00197990;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Presidente;23-05-2017;Donativo institucional
2017;2;ax001192263;Memoria Anual. Facultad de Derecho Universidad Alberto Hurtado;María Eugenia Manaud Tapia;AX00197990;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Presidente;31-05-2017;Saludo protocolar
2017;2;ax001196363;Revista de Derecho Público;María Eugenia Manaud Tapia;AX00197990;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Presidente;23-06-2017;Donativo institucional
2017;2;ay001191033;Dos vasijas y dos jarrones de greda de Pilén;Maximiliano Diego Santa Cruz Scantlebury;AY0011416;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL (INAPI);ay001;Jefe(a) de servicio;04-05-2017;Reunión solicitada por el Senador Manuel Matta para la Comunidad de Artesanas Productora de Artesanía en Greda de Pilén, quienes se encuentran postulando a la obtención del sello de origen.
2017;2;ay001191073;Serigrafía original de PEPE AZORIN;Maximiliano Diego Santa Cruz Scantlebury;AY0011416;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL (INAPI);ay001;Jefe(a) de servicio;25-05-2017;Reunión en España con la Oficina de Propiedad Intelectual de la Unión Europea - (EUIPO en inglés)
2017;2;ay001194533;Un abanico y un mouse pad (con diseños característicos de China);Maximiliano Diego Santa Cruz Scantlebury;AY0011416;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL (INAPI);ay001;Jefe(a) de servicio;19-06-2017;Visita de la delegación de la Oficina de Propiedad Intelectual de la República Popular China (SIPO por su sigla en inglés)
2017;2;ba001196273;Galvano;Miguel Angel Arredondo Orellana;BA0012758;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Los Lagos;03-06-2017;Torneo Regional de Karate Federado
2017;2;ba001185223;10 entradas partido de futbol;Julio Uriel Hernandez Chacano;BA0012775;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial OHiggins;15-04-2017;PARTIDO DE FUTBOL ESTADIO EL TENIENTE FECHA 15/04
2017;2;ba001185233;10 entradas partido de futbol;Julio Uriel Hernandez Chacano;BA0012775;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial OHiggins;30-04-2017;PARTIDO DE FUTBOL ESTADIO EL TENIENTE FECHA 30/04
2017;2;ba001192173;10 entradas partido de futbol;Julio Uriel Hernandez Chacano;BA0012775;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial OHiggins;14-05-2017;PARTIDO DE FUTBOL ESTADIO EL TENIENTE FECHA 14-05
2017;2;ba001187023;Lapicera;Samia Elisa Pichara Quinteros;BA00132140;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Región de Antofagasta;02-05-2017;Actividad de Difusión de la Política
2017;2;ba001188213;Porta tarjetas de presentacion;Samia Elisa Pichara Quinteros;BA00132140;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial Región de Antofagasta;04-05-2017;Jornada de Socializacion Universidad de Antofagasta
2017;2;ba001182633;02 tallados de madera;Pablo Squella;BA00178746;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);10-04-2017;Reunión
2017;2;ba001186673;Reloj Mural con detalles de la Comuna de San Vicente de Tagua Tagua, Región de OHiggins;Pablo Squella;BA00178746;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);29-04-2017;Cuenta Pública Ministerio del Deporte 2016 en San Vicente de Tagua Tagua, Región de OHiggins
2017;2;ba001186683;Libro 100 Años 100 Historias;Pablo Squella;BA00178746;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);03-05-2017;Reunión con el Director del Parque Metropolitano de Santiago don Mauricio Fabry Otte
2017;2;ba001188063;02 kilos de longanizas marca Bengoa y 01 kilo de longanizas marca Pascual;Pablo Squella;BA00178746;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);08-05-2017;Inauguración Juegos Nacionales y Paranacionales 2017, Concepción-Chillán
2017;2;ba001189533;Una Corbata con líneas azules, celestes y blancas, además del logo ITF,;Pablo Squella;BA00178746;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);17-05-2017;Visita del Presidente de la Federación Internacional de Tenis ITF. y Fed. de Tenis de Chile don Oscar Rojas
2017;2;ba001189553;"Libro ""Los Cien Años del Deporte Lotino 2016"".";Pablo Squella;BA00178746;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);19-05-2017;Clausura Juegos Deportivos Nacionales y Paranacionales 2017 en Concepción y visita a la Comuna de Lota.
2017;2;ba001189563;Estatua de un Minero en Carbón (50 cms).;Pablo Squella;BA00178746;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);19-05-2017;Clausura Juegos Deportivos Nacionales y Paranacionales 2017 en Concepción y visita a la Comuna de Lota.
2017;2;ba001189573;Pan Minero;Pablo Squella;BA00178746;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);19-05-2017;Clausura Juegos Deportivos Nacionales y Paranacionales 2017 en Concepción y visita a la Comuna de Lota.
2017;2;ba001189643;"Libro ""Oficina Salitrera, Santiago Humberstone"", Historiador Juan Vásquez Trigo.";Pablo Squella;BA00178746;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);19-05-2017;Clausura Juegos Deportivos Nacionales y Paranacionales 2017, Final Pesas Estadio La Tortuga de Talcahuano.
2017;2;ba001190043;Cuadro Región de Coquimbo confeccionado en greda con marco de madera (aprox. 60 x30);Pablo Squella;BA00178746;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);22-05-2017;Reunión con el Diputado Daniel Nuñez, Alcalde de Coquimbo don Marcelo Pereira Peralta y Concejo Municipal.
2017;2;ba001190363;"Libro ""90 Años 1927-2017, Más que una Pasión"", Club Universidad de Chile";Pablo Squella;BA00178746;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);24-05-2017;Lanzamiento del Libro Conmemorativo de los 90 años de la Institución.
2017;2;ba001190733;Vino Vintage 2012 Viu Manent.;Pablo Squella;BA00178746;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);24-05-2017;Reunión con Autoridades y Clubes Deportivos de la Región de OHiggins, comunas de Nancagua y San Fernando.
2017;2;ba001190743;Vino Orgánico Coyam-Emiliana y una camiseta, ambos regalos del Club Deportivo Magallanes de Nancagua.;Pablo Squella;BA00178746;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);24-05-2017;Reunión con Autoridades y Clubes Deportivos de la Región de OHiggins, comunas de Nancagua y San Fernando.
2017;2;ba001191553;Libro Parques y Plazas de Ñuñoa;Pablo Squella;BA00178746;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);24-05-2017;Lanzamiento del Libro Conmemorativo de los 90 años del Club Deportivo Universidad de Chile
2017;2;ba001191563;Tortilla de Rescoldo;Pablo Squella;BA00178746;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);24-05-2017;Reunión con Autoridades y Clubes Deportivos de la Región de OHiggins, comunas de Nancagua y San Fernando.
2017;2;ba001192803;03 ejemplares del libro El Deporte, Pasión de Mi Vida de Sabino Aguad Kunkar;Pablo Squella;BA00178746;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);02-06-2017;Reunión con don Juan Aguad, ex Presidente del Colegio de Periodistas de Chile
2017;2;ba001197503;"Adorno tallado en piedra con la leyenda ""Lobos Rugby Club Chile Puerto Montt""";Pablo Squella;BA00178746;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);30-06-2017;Entrega de implementos en CER, EDIS y Talleres de Judo, Tenis de Mesa, Ciclismo y Rugby en Puerto Montt.
2017;2;ba002192293;GALVANO;Luciano Enrique Belmar Zapata;BA0023556;INSTITUTO NACIONAL DEL DEPORTE;ba002;Director(a) regional X Región;31-05-2017;ENCUENTRO PROVINCIAL DE BASQUETBOL
2017;2;ba002193123;GALVANO;Luciano Enrique Belmar Zapata;BA0023556;INSTITUTO NACIONAL DEL DEPORTE;ba002;Director(a) regional X Región;02-06-2017;CUENTA PUBLICA 2016-2017
2017;2;ba002190933;Libros;Manuel Diaz Campos;BA00296319;INSTITUTO NACIONAL DEL DEPORTE;ba002;Jefe División Actividad Física y Deportes;29-05-2017;Reunión solicitada por esta vía
2017;2;bb001183233;Vaso Kartio, diseñado por Kaj Franck, Littala, Finlandia.;Claudia Pascual Grau;BB00157992;Subsecretaría de la Mujer y la Equidad de Género;bb001;Ministro(a);13-04-2017;Seminario mujeres alta dirigencia empresarial, Pro Humana.
2017;2;bb001188253;"Libro ""Archivo fotográfico Tierra Amarilla"".";Claudia Pascual Grau;BB00157992;Subsecretaría de la Mujer y la Equidad de Género;bb001;Ministro(a);05-05-2017;Encuentro con trabajadoras de Minera Candelaria, III Región de Atacama.
2017;2;bb001188723;Figura artesanal representativa de pueblo originario Diaguita, marca Tatitu;Claudia Pascual Grau;BB00157992;Subsecretaría de la Mujer y la Equidad de Género;bb001;Ministro(a);15-05-2017;Lanzamiento programa ENTEL-SERNAMEG, Mujeres ON.
2017;2;bb001195883;"Figurilla tehuelche artesanal, collar y aros artesanales ""Creaciones Jabu""";Claudia Pascual Grau;BB00157992;Subsecretaría de la Mujer y la Equidad de Género;bb001;Ministro(a);29-06-2017;Inauguración Mujeres ON Región de Coquimbo
2017;2;co001187073;"Revista PUCV: ""Turismo en Valparaíso""";Branislav Ljubomir Marelic Rokov;CO00177726;INSTITUTO NACIONAL DE DERECHOS HUMANOS;co001;Consejero(a) del Instituto Nacional de Derechos Humanos;03-04-2017;Envío por correspondencia
2017;2;co001187123;"Libro: ""Proyectos mineros canadienses en el territorio de la comunidad agrícola de los Diaguitas Huasco Altinos en Chile""";Branislav Ljubomir Marelic Rokov;CO00177726;INSTITUTO NACIONAL DE DERECHOS HUMANOS;co001;Consejero(a) del Instituto Nacional de Derechos Humanos;03-04-2017;Envío por correspondencia
2017;2;co001187153;"Texto: ""Informe de Actividades. Enero Diciembre 2016""";Branislav Ljubomir Marelic Rokov;CO00177726;INSTITUTO NACIONAL DE DERECHOS HUMANOS;co001;Consejero(a) del Instituto Nacional de Derechos Humanos;10-04-2017;Envío correspondencia
2017;2;co001187163;Revista de Estudios Parlamentarios Hemiciclo Nº15;Branislav Ljubomir Marelic Rokov;CO00177726;INSTITUTO NACIONAL DE DERECHOS HUMANOS;co001;Consejero(a) del Instituto Nacional de Derechos Humanos;17-04-2017;Envío correspondencia
2017;2;co001187173;"Publicación: ""Poner en práctica la prevención. 10 años después el Protocolo facultativo de la Convención de la ONU contra la Tortura""";Branislav Ljubomir Marelic Rokov;CO00177726;INSTITUTO NACIONAL DE DERECHOS HUMANOS;co001;Consejero(a) del Instituto Nacional de Derechos Humanos;10-04-2017;Envío por correspondencia
2017;2;co001188393;Estatuilla de madera;Branislav Ljubomir Marelic Rokov;CO00177726;INSTITUTO NACIONAL DE DERECHOS HUMANOS;co001;Consejero(a) del Instituto Nacional de Derechos Humanos;09-05-2017;Reunión protocolar
2017;2;co001188913;Texto y CD de homenaje al centenario del natalicio de Claudio Arrau;Branislav Ljubomir Marelic Rokov;CO00177726;INSTITUTO NACIONAL DE DERECHOS HUMANOS;co001;Consejero(a) del Instituto Nacional de Derechos Humanos;16-05-2017;"Seminario ""Ciudades Sostenibles e Inclusivas"" , BCN, Valparaíso."
2017;2;co001196923;"Revista Anales: ""Pensar Universidad"". Universidad de Chile";Branislav Ljubomir Marelic Rokov;CO00177726;INSTITUTO NACIONAL DE DERECHOS HUMANOS;co001;Consejero(a) del Instituto Nacional de Derechos Humanos;30-06-2017;Envío por correspondencia
2017;2;co001213993;Set de tazas de té chinas;Branislav Ljubomir Marelic Rokov;CO00177726;INSTITUTO NACIONAL DE DERECHOS HUMANOS;co001;Consejero(a) del Instituto Nacional de Derechos Humanos;29-05-2017;Reunión protocolar con el Vicepresidente de la Asamblea Popular China
2017;2;co001183083;ENCUESTA NACIONAL DE JUVENTUD 2015;Lorena De Las Mercedes De Ferrari Mir;CO00190463;INSTITUTO NACIONAL DE DERECHOS HUMANOS;co001;Jefa Regional Sede Tarapacá del INDH;11-04-2017;Reunión
2017;2;co001183493;Libro;Lorena De Las Mercedes De Ferrari Mir;CO00190463;INSTITUTO NACIONAL DE DERECHOS HUMANOS;co001;Jefa Regional Sede Tarapacá del INDH;20-04-2017;Reunión con Director Regional Fundación Techo, Manuel Silva
2017;2;ct001184403;Estatuilla Dama de la Justicia;Raúl Horacio Ferrada Carrasco;CT0012777;CONSEJO PARA LA TRANSPARENCIA;ct001;Director General;25-04-2017;Inauguración Año Académico Facultad de Derecho Universidad San Sebastián
2017;2;ct001184393;Estatuilla Dama de la Justicia;José Luis Santa María Zañartu;CT00147;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;25-04-2017;Inauguración Año Académico Facultad de Derecho Universidad San Sebastián
2017;2;ct001265913;Libro;Jorge Andrés Jaraquemada Roblero;CT00149;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;13-06-2017;Regalo protocolar
2017;2;fu001189123;Obra artística (Pintura técnica mixta, sobre tela).;Oriele Rossel Carrillo;FU00130571;FUNDACION INTEGRA;fu001;Directora Ejecutiva - Fundación Integra;19-05-2017;Donación que surge del interés de la artista. Se destinará a un jardín infantil.
2017;2;fu007183683;Pañuelo;Irina Natalia Reyes Donoso;FU00728051;FUNDACIÓN CHILENTER;fu007;Directora Ejecutiva;17-04-2017;Reunión de trabajo
2017;2;mu009188783;25 Entradas para dos personas;DORIS NERTA NAVARRO FIGUEROA;MU00916325;MUNICIPALIDAD DE ANTOFAGASTA;mu009;Concejal(a);16-05-2017;al debut del Circo Miami
2017;2;mu009196693;UN PAQUETE DE ROLLO DE NAYLON;DORIS NERTA NAVARRO FIGUEROA;MU00916325;MUNICIPALIDAD DE ANTOFAGASTA;mu009;Concejal(a);07-06-2017;CAIDA DE LLUVIA
2017;2;mu018186493;01 Pack de Cervezas;Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);23-04-2017;Saludo Protocolar
2017;2;mu018186503;02 Panes Amasados;Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);25-04-2017;Saludos Protocolares
2017;2;mu018195343;01 TORTA;Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);15-06-2017;SALUDOS DE CUMPLEAÑOS
2017;2;mu018195353;01 BOTELLA DE WISKY;Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);15-06-2017;SALUDOS DE CUMPLEAÑOS
2017;2;mu018195363;01 BOTELLA DE WISKY;Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);15-06-2017;SALUDOS CUMPLEAÑOS
2017;2;mu018195373;01 QUESO DE CABRA;Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);15-06-2017;SALUDOS CUMPLEAÑOS
2017;2;mu018195393;01 CUADRO DECORATIVO;Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);15-06-2017;SALUDOS DE CUMPLEAÑOSI
2017;2;mu018195403;01 FIGURA DEL QUIJOTE DE LA MANCHA;Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);15-06-2017;SALUDOS CUMPLEAÑOS
2017;2;mu018195413;01 BOTELLA DE WISKY;Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);15-06-2017;SALUDOS DE CUMPLEAÑOS
2017;2;mu018195423;01 LIBRO;Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);15-06-2017;SALUDOS DE CUMPLEAÑOS
2017;2;mu018195433;01 CAJA DE CHOCOLATES;Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);15-06-2017;SALUDOS CUMPLEAÑOS
2017;2;mu018196133;01 Caja de chocolates;Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);15-06-2017;Saludos Cumpleaños
2017;2;mu018196163;01 Manta Artesanal;Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);15-06-2017;Saludos Cumpleaños
2017;2;mu019185413;ENTRADAS EVENTO CASINO MARINA DEL SOL CALAMA;jorge olivares puentes;MU019102992;MUNICIPALIDAD DE CALAMA;mu019;Concejal(a);27-04-2017;ENTRADAS EVENTO KRAMER, MIL DISCULPAS
2017;2;mu019228603;ENTRADAS EVENTO CASINO MARINA DEL SOL CALAMA;Maritza Del Carmen Cortes Gonzalez;MU019102995;MUNICIPALIDAD DE CALAMA;mu019;Concejal(a);27-04-2017;ENTRADAS EVENTO KRAMER, MIL DISCULPAS
2017;2;mu019185433;ENTRADAS EVENTO CASINO MARINA DEL SOL CALAMA;Ricardo Alexis Campusano Torres;MU019103002;MUNICIPALIDAD DE CALAMA;mu019;Concejal(a);27-04-2017;ENTRADAS EVENTO KRAMER, MIL DISCULPAS
