Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2016;2;mu313do463;"Revista de la Cámara Chilena de la Construcción. ""Concepcion Construye"" N| 97";ERICK VERGARA MORENO;MU313sp62;MUNICIPALIDAD DE TALCAHUANO;mu313;Concejal;16-05-2016;Publicación trimestral
2016;2;mu313do473;Revista Travesia Mayo de 2016 Número 2;ERICK VERGARA MORENO;MU313sp62;MUNICIPALIDAD DE TALCAHUANO;mu313;Concejal;30-05-2016;Distribución gratis
2016;2;mu314116783;Cargador Batería externa para celular;Sergio Orellana Montejo;MU31416649;MUNICIPALIDAD DE TALTAL;mu314;Alcalde, Sergio Orellana;24-06-2016;Dar a conocer el cambio de nombre  de la Empresa
2016;2;mu31499123;Artesanía en cobre;Sergio Orellana Montejo;MU31416649;MUNICIPALIDAD DE TALTAL;mu314;Alcalde, Sergio Orellana;08-04-2016;Cuenta Publica
2016;2;mu315101793;INVITACIONES TEATRO MUNICIPAL;Ricardo Celis Araya;MU31514069;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Ricardo Celis Araya;22-04-2016;CONCIERTO PEDROPIEDRA & BANDA
2016;2;mu315105743;INVITACIONES ;Ricardo Celis Araya;MU31514069;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Ricardo Celis Araya;06-05-2016;CONCIERTO TEATRO MUNICIPAL DE TEMUCO
2016;2;mu315107303;INVITACIONES ;Ricardo Celis Araya;MU31514069;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Ricardo Celis Araya;12-05-2016;CONCIERTO TEATRO MUNICIPAL DE TEMUCO
2016;2;mu315111193;INVITACIONES TEATRO MUNICIPAL;Ricardo Celis Araya;MU31514069;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Ricardo Celis Araya;27-05-2016;CONCIERTO LAS CUATRO ESTACIONES 
2016;2;mu315115073;INVITACIONES ;Ricardo Celis Araya;MU31514069;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Ricardo Celis Araya;17-06-2016;INVITACIONES CONCIERTO TEATRO MUNICIPAL
2016;2;mu31597913;INVITACIONES TEATRO MUNICIPAL;Ricardo Celis Araya;MU31514069;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Ricardo Celis Araya;08-04-2016;CONCIERTO II
2016;2;mu315102043;2 ENTRADAS;Pedro Durán Sanhueza;MU31514076;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Pedro Durán Sanhueza;22-04-2016;CONCIERTO PEDROPIEDRA & BANDA
2016;2;mu315106183;2 ENTRADAS;Pedro Durán Sanhueza;MU31514076;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Pedro Durán Sanhueza;06-05-2016;GRANDES MAESTROS RUSOS
2016;2;mu315107353;2 ENTRADAS;Pedro Durán Sanhueza;MU31514076;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Pedro Durán Sanhueza;12-05-2016;SEXTETO MAYOR DE TANGO
2016;2;mu315111373;2 ENTRADAS;Pedro Durán Sanhueza;MU31514076;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Pedro Durán Sanhueza;27-05-2016;LAS CUATRO ESTACIONES
2016;2;mu315115173;2 ENTRADAS;Pedro Durán Sanhueza;MU31514076;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Pedro Durán Sanhueza;17-06-2016;CONCIERTO BEETHOVEN
2016;2;mu31598663;2 ENTRADAS;Pedro Durán Sanhueza;MU31514076;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Pedro Durán Sanhueza;08-04-2016;CONCIERTO II
2016;2;mu315102063;2 ENTRADAS;Solange  Carmine Rojas;MU31514079;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Solange Carmine Rojas;22-04-2016;CONCIERTO PEDROPIEDRA & BANDA
2016;2;mu315106203;2 ENTRADAS;Solange  Carmine Rojas;MU31514079;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Solange Carmine Rojas;06-05-2016;GRANDES MAESTROS RUSOS
2016;2;mu315107383;2 ENTRADAS;Solange  Carmine Rojas;MU31514079;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Solange Carmine Rojas;12-05-2016;SEXTETO MAYOR DE TANGO
2016;2;mu315111393;2 ENTRADAS;Solange  Carmine Rojas;MU31514079;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Solange Carmine Rojas;27-05-2016;LAS CUATRO ESTACIONES
2016;2;mu315115253;2 ENTRADAS;Solange  Carmine Rojas;MU31514079;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Solange Carmine Rojas;17-06-2016;CONCIERTO BEETHOVEN
2016;2;mu31598693;2 ENTRADAS;Solange  Carmine Rojas;MU31514079;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Solange Carmine Rojas;08-04-2016;CONCIERTO II
2016;2;mu315101783;INVITACIONES TEATRO MUNICIPAL;Rodrigo Molina Magofke;MU31514083;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Rodrigo Molina Magofke;22-04-2016;CONCIERTO PEDROPIEDRA & BANDA
2016;2;mu315105763;INVITACIONES ;Rodrigo Molina Magofke;MU31514083;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Rodrigo Molina Magofke;06-05-2016;CONCIERTO TEATRO MUNICIPAL DE TEMUCO
2016;2;mu315107313;INVITACIONES ;Rodrigo Molina Magofke;MU31514083;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Rodrigo Molina Magofke;12-05-2016;CONCIERTO TEATRO MUNICIPAL DE TEMUCO
2016;2;mu315111183;INVITACIONES TEATRO MUNICIPAL;Rodrigo Molina Magofke;MU31514083;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Rodrigo Molina Magofke;27-05-2016;CONCIERTO LAS CUATRO ESTACIONES 
2016;2;mu31597943;INVITACIONES TEATRO MUNICIPAL;Rodrigo Molina Magofke;MU31514083;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Rodrigo Molina Magofke;08-04-2016;CONCIERTO II
2016;2;mu315102053;2 ENTRADAS;Rene Araneda Amigo;MU31514086;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - René Araneda Amigo;22-04-2016;CONCIERTO PEDROPIEDRA & BANDA
2016;2;mu315106193;2 ENTRADAS;Rene Araneda Amigo;MU31514086;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - René Araneda Amigo;06-05-2016;GRANDES MAESTROS RUSOS
2016;2;mu315107373;2 ENTRADAS;Rene Araneda Amigo;MU31514086;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - René Araneda Amigo;12-05-2016;SEXTETO MAYOR DE TANGO
2016;2;mu315111383;2 ENTRADAS;Rene Araneda Amigo;MU31514086;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - René Araneda Amigo;27-05-2016;LAS CUATRO ESTACIONES
2016;2;mu315115243;2 ENTRADAS;Rene Araneda Amigo;MU31514086;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - René Araneda Amigo;17-06-2016;CONCIERTO BEETHOVEN
2016;2;mu31598703;2 ENTRADAS;Rene Araneda Amigo;MU31514086;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - René Araneda Amigo;08-04-2016;CONCIERTO II
2016;2;mu315102033;2 ENTRADAS;Jaime Salinas Mansilla;MU31514096;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Jaime Salinas Mansilla;22-04-2016;CONCIERTO PEDROPIEDRA & BANDA
2016;2;mu315106173;2 ENTRADAS;Jaime Salinas Mansilla;MU31514096;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Jaime Salinas Mansilla;06-05-2016;GRANDES MAESTROS RUSOS
2016;2;mu315107363;2 ENTRADAS;Jaime Salinas Mansilla;MU31514096;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Jaime Salinas Mansilla;12-05-2016;SEXTETO MAYOR DE TANGO
2016;2;mu315111363;2 ENTRADAS;Jaime Salinas Mansilla;MU31514096;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Jaime Salinas Mansilla;27-05-2016;LAS CUATRO ESTACIONES
2016;2;mu315115183;2 ENTRADAS;Jaime Salinas Mansilla;MU31514096;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Jaime Salinas Mansilla;17-06-2016;CONCIERTO DE BEETHOVEN
2016;2;mu31598673;2 ENTRADAS;Jaime Salinas Mansilla;MU31514096;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Jaime Salinas Mansilla;08-04-2016;CONCIERTO II
2016;2;mu315102083;ENTRADAS;Hugo Vidal Merino;MU31514100;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Hugo Vidal Merino;22-04-2016;TEATRO MUNICIPAL - CANTANTE PEDRO PIEDRA - Y BANDA 
2016;2;mu315107203;2 TIKET;Hugo Vidal Merino;MU31514100;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Hugo Vidal Merino;13-05-2016;INVITACIÓN TEATRO MUNICIPAL
2016;2;mu315110723;2 entradas para evento;Hugo Vidal Merino;MU31514100;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Hugo Vidal Merino;27-05-2016;"TEATRO MUNICIPAL OBRA ""LAS 4 ESTACIONES"" "
2016;2;mu315115143;tikets para evento;Hugo Vidal Merino;MU31514100;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Hugo Vidal Merino;17-06-2016;2 invitaciones a presenciar Concierto  Beethoven en el Teatro Municipal
2016;2;mu31597733;2 Entradas Teatro;Hugo Vidal Merino;MU31514100;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Hugo Vidal Merino;08-04-2016;CONCIERTO II
2016;2;mu315101803;INVITACIONES TEATRO MUNICIPAL;Marcelo Leon Acevedo;MU31514102;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Marcelo León Acevedo;22-04-2016;CONCIERTO PEDROPIEDRA & BANDA
2016;2;mu315105753;INVITACIONES ;Marcelo Leon Acevedo;MU31514102;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Marcelo León Acevedo;06-05-2016;CONCIERTO TEATRO MUNICIPAL DE TEMUCO
2016;2;mu315107333;INVITACIONES ;Marcelo Leon Acevedo;MU31514102;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Marcelo León Acevedo;12-05-2016;CONCIERTO TEATRO MUNICIPAL DE TEMUCO
2016;2;mu315111203;INVITACIONES TEATRO MUNICIPAL;Marcelo Leon Acevedo;MU31514102;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Marcelo León Acevedo;27-05-2016;CONCIERTO LAS CUATRO ESTACIONES 
2016;2;mu315115083;INVITACIONES TEATRO MUNICIPAL;Marcelo Leon Acevedo;MU31514102;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Marcelo León Acevedo;17-06-2016;INVITACIONES CONCIERTO TEATRO MUNICIPAL
2016;2;mu31597923;INVITACIONES TEATRO MUNICIPAL;Marcelo Leon Acevedo;MU31514102;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Marcelo León Acevedo;08-04-2016;CONCIERTO II
2016;2;mu315103013;INVITACION;Roberto Neira Aburto;MU31514107;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Roberto Neira Aburto;08-04-2016;ENTRADAS ´PARA EL TEATRO. CONCIERTO II
2016;2;mu315103023;INVITACION;Roberto Neira Aburto;MU31514107;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Roberto Neira Aburto;22-04-2016;ENTRADAS PARA EL TEATRO . EVENTO PEDRO PIEDRA Y BANDA
2016;2;mu315106833;INVITACION;Roberto Neira Aburto;MU31514107;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Roberto Neira Aburto;06-05-2016;2 INVITACIONES TEATRO GRANDES MAESTROS RUSOS
2016;2;mu315106843;INVITACIONES;Roberto Neira Aburto;MU31514107;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Roberto Neira Aburto;12-05-2016;2 INVITACIONES SECRETO  MAYOR DE TANGO
2016;2;mu315111933;ENTRADAS TEATRO MUNICIPAL;Roberto Neira Aburto;MU31514107;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Roberto Neira Aburto;27-05-2016;2 INVITACIONES- LAS 4 ESTACIONES 
2016;2;mu315101813;INVITACIONES TEATRO MUNICIPAL;Juan Aceitón Vasquez;MU31516724;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Juan Aceitón Vasquez;22-04-2016;CONCIERTO PEDROPIEDRA & BANDA
2016;2;mu315105733;INVITACIONES ;Juan Aceitón Vasquez;MU31516724;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Juan Aceitón Vasquez;06-05-2016;CONCIERTO TEATRO MUNICIPAL DE TEMUCO
2016;2;mu315107323;INVITACIONES ;Juan Aceitón Vasquez;MU31516724;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Juan Aceitón Vasquez;12-05-2016;CONCIERTO TEATRO MUNICIPAL DE TEMUCO
2016;2;mu315111213;INVITACIONES TEATRO MUNICIPAL;Juan Aceitón Vasquez;MU31516724;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Juan Aceitón Vasquez;27-05-2016;CONCIERTO LAS CUATRO ESTACIONES 
2016;2;mu315115093;INVITACIONES TEATRO MUNICIPAL;Juan Aceitón Vasquez;MU31516724;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Juan Aceitón Vasquez;17-06-2016;INVITACIONES CONCIERTO TEATRO MUNICIPAL
2016;2;mu31597933;INVITACIONES TEATRO MUNICIPAL;Juan Aceitón Vasquez;MU31516724;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Juan Aceitón Vasquez;08-04-2016;CONCIERTO II
2016;2;mu331108203;Portavaso de madera de 20 centímetros con logo tallado de la Asociación Gremial de Feriantes de Chile;Cristian Hernando Tapia Ramos;MU33127144;MUNICIPALIDAD DE VALLENAR;mu331;Alcalde(sa);28-04-2016;Visita Protocolar
2016;2;mu331108213;1 Pisco Horcón Quemado;Cristian Hernando Tapia Ramos;MU33127144;MUNICIPALIDAD DE VALLENAR;mu331;Alcalde(sa);03-05-2016;Visita Protocolar
2016;2;mu332100473;Galvano;Jorge Castro Muñoz;MU33212376;MUNICIPALIDAD DE VALPARAÍSO;mu332;Alcalde(sa);14-04-2016;Aniversario del Cabildo
2016;2;mu332107493;Cuadro con imagenes típicas en acuarela de Valdivia;Jorge Castro Muñoz;MU33212376;MUNICIPALIDAD DE VALPARAÍSO;mu332;Alcalde(sa);12-05-2016;Recuerdo de Ciudad de Valdivia
2016;2;mu332109273;Galvano;Jorge Castro Muñoz;MU33212376;MUNICIPALIDAD DE VALPARAÍSO;mu332;Alcalde(sa);14-05-2016;68° Aniversario del Estado de Israel distingue al Alcalde de Valparaíso
2016;2;mu332112973;Conjunto de Lápiz y llavero Institucional;Jorge Castro Muñoz;MU33212376;MUNICIPALIDAD DE VALPARAÍSO;mu332;Alcalde(sa);01-06-2016;Visita Protocolar Directora de Admisión y Comunicaciones INACAP
2016;2;mu332115263;"1 caja de madera con 1 botella de vino blanco c/ sacacorchos -  1 libro ""Puente de Oro"" de Pablo Tello Rosales / Gabriel Bahamonde  López";Jorge Castro Muñoz;MU33212376;MUNICIPALIDAD DE VALPARAÍSO;mu332;Alcalde(sa);15-06-2016;Inauguración 6to. Congreso Turismo Sede  INACAP  Avda. España - Valparaíso
2016;2;mu332116933;"2 Libros ""Anual  Report on Development of World Tourism Cities""  ""Market Research Report on Chinese Outbound Tourist Consumption.";Jorge Castro Muñoz;MU33212376;MUNICIPALIDAD DE VALPARAÍSO;mu332;Alcalde(sa);25-06-2016;Saludo Protocolar Federación de Ciudades Turísticas del Mundo
2016;2;mu33298403;1 Juego de ajedrez;Jorge Castro Muñoz;MU33212376;MUNICIPALIDAD DE VALPARAÍSO;mu332;Alcalde(sa);07-04-2016;Reunión con Alcalde de la Florida
2016;2;mu337118793;Carpeta con material de apoyo  y lápiz;Graciela Sepúlveda Sazo;MU33711531;MUNICIPALIDAD DE VILLA ALEGRE;mu337;SECRETARIO MUNICIPAL;21-06-2016;Seminario Taller 
2016;2;mu34097703;Libro ¿Donde estás Amarilla?;Rodrigo Kopaitic Valverde;MU34010538;MUNICIPALIDAD DE VIÑA DEL MAR;mu340;Concejal(a);04-04-2016;Tercer Libro publicado por el Museo
2016;2;mu340117993;Set de Artículos  Publicitarios;Wladimir Espinoza Burgos;MU34020637;MUNICIPALIDAD DE VIÑA DEL MAR;mu340;Director de Comunicaciones;30-06-2016;Difusión  Empresa Publifrag
2016;2;mu341110233;Revista ENCONCRETO MAYO 2016 Nº 156;Pamela Ortiz Baratta;MU34110846;MUNICIPALIDAD DE VITACURA;mu341;Director(a) de Obras Municipales;24-05-2016;MENSUAL
2016;2;mu341108553;Envío catalogos diseños melamina Vesto;Gustavo Bravo Aris;MU34127476;MUNICIPALIDAD DE VITACURA;mu341;Director Secretaría Comunal de Planificación;18-05-2016;Empresa da a conocer sus productos
2016;2;mu342112073;"LIBRO ""EL MODELO DE LAS CONDES""";LUIS GILBERTO CADEGAN MORAN;MU34211896;MUNICIPALIDAD DE YERBAS BUENAS;mu342;Alcalde(sa);31-05-2016;EDUCACION DE CALIDAD
2016;2;mu342113353;tablet;Eliana Del Carmen Parada Yáñez;MU34213567;MUNICIPALIDAD DE YERBAS BUENAS;mu342;Concejal(a);21-05-2016;seminario regularizacion de titulos de dominio
2016;2;mu342111673;TABLET CON MATERIAL DE CAPACITACION;Jemma Del Carmen Tapia Jorquera;MU34213572;MUNICIPALIDAD DE YERBAS BUENAS;mu342;Concejal(a);21-05-2016;CAPACITACION REGULARIZACION TITULOS DE DOMINIOS
2016;2;nr001106793;Libro Antenea, Universidad de Concepción ;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;12-04-2016;por correo
2016;2;nr001106803;Revista de Derecho N° 33 Consejo de Defensa del Estado;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;13-04-2016;por correo
2016;2;nr001106813;Libro Cultura y Trabajo, colección de obras visuales ACHS;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;20-04-2016;en audiencia de saludo protocolar
2016;2;nr001106823;2 ejemplares publicación The administrative judge and environmental law, Cartagena Congress 2013;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;29-04-2016;por correo
2016;2;nr001109033;Informe Final www.Tu Constitución.cl  Fundación Democracia y Desarrollo e Informe Ciudadano Tu Constitución  ;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;27-04-2016;en audiencia S.E. el ex Presidente de la República Sr. Ricardo Lagos Escobar 
2016;2;nr001120143;Libros Democracia Consultiva en China, La profundización Integral de la Reforma XI Jiping, Deliberative Democracy System, Miradas sobre la Cultura China, El sueño Chino y el Mundo, XI Jiping la Gobernación y Administración de China, Constructing an Enviro;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;03-05-2016;Visita de las mujeres de la Embajada de China en Chile
2016;2;nr001120153;Cuenta Pública 2015.;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;06-05-2016;Por Correo
2016;2;nr001120163;Memoria 2015, Reporte Responsabilidad Social del Ejército 2015, Un aporte a la Construcción Social de la realidad en Materia de DD.HH;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;06-05-2016;Por Correo
2016;2;nr001120173;Revista Jurídica;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;10-05-2016;Por Correo
2016;2;nr001120183;Revista de Derecho Público Iberoamericano N° 8;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;10-05-2016;Por Correo
2016;2;nr001120193;Derecho y Lógica, Judicatura en Iberoamérica.;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;10-05-2016;Por Correo
2016;2;nr001120203;Cuenta Pública 2015.;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;07-06-2016;Por Correo
2016;2;nr001120223;2 Ejemplares Constituciones Políticas de la República de Chile 1810-2015;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;07-06-2016;Por Correo
2016;2;nr001120233;Memoria Anual  2015.;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;08-06-2016;Por Correo
2016;2;nr001120253;Boletín Oficial N° 748;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;15-06-2016;Por Correo
2016;2;nr001120263;Memoria 2015.;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;20-06-2016;Por correo
2016;2;nr001120283;Revista de Derecho de la Universidad Católica de la Santísima Concepción;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;28-06-2016;Por correo
2016;2;nr001120293;Caja de madera artesanal;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;29-06-2016;Con ocasión del la visita del Presidente de la Corte Suprema de Guatemala
2016;2;nr001120313;Memoria Anual 2015.;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;30-06-2016;Por correo
2016;2;nr002943;AGENDA INSTITUCIONAL DE CARABINEROS DE CHILE;VÍCTOR HENRÍQUEZ GONZÁLEZ;NR00221;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR REGIONAL ANTOFAGASTA;15-04-2016;CHARLA A CARABINEROS DE LA PREFECTURA DE CALAMA
2016;2;nr002983;GUÍA CÍVICA 2014-2017 DE LA REGIÓN DEL MAULE, TEXTO DE LA LEY N° 18.695, ORGÁNICA CONSTITUCIONAL DE MUNICIPALIDADES, GUÍA PARA EL DIÁLOGO ¿QUÉ CONSTITUCIÓN QUEREMOS PARA CHILE?, BOLÍGRAFO Y CANASTO DE PRODUCTOS TÍPICOS (PROPÓLEO Y MIEL).;VICTOR FRITIS IGLESIAS;NR00226;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR REGIONAL MAULE;06-05-2016;ENCUENTRO DE AUTORIDADES LOCALES DE LA REGIÓN DEL MAULE.
2016;2;nr002923;PORTA DOCUMENTOS Y LÁPICES;YOLANDA BASCUÑAN ARTEAGA;NR00241;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;SUB JEFE DE DIVISIÓN DE ANÁLISIS CONTABLE;12-04-2016;SEMINARIO ¿ESTAMOS PREPARADOS PARA LA ADOPCIÓN
2016;2;nr0021013;REGALO LIBRO TEORÍA DE LA INTERPRETACIÓN JURÍDICA;JORGE BERMÚDEZ SOTO;NR00246;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;12-05-2016;VISITA
2016;2;nr0021023;REGALO BOTELLA DE VINO ODFJELL;JORGE BERMÚDEZ SOTO;NR00246;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;16-05-2016;AUDIENCIA
2016;2;nr0021033;REGALO, LLAVEROS, DOS CAJAS CON ADORNOS;JORGE BERMÚDEZ SOTO;NR00246;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;16-05-2016;VISITA DE LA DELEGACIÓN OFICINA ECONÓMICA Y CULTURAL DE TAIPEI
2016;2;nr0021053;AGENDA Y ESTUCHE CON LÁPIZ;JORGE BERMÚDEZ SOTO;NR00246;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;19-05-2016;AUDIENCIA
2016;2;nr0021063;DOS LIBROS LEY DE PROCEDIMIENTO ADMINISTRATIVO;JORGE BERMÚDEZ SOTO;NR00246;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;30-05-2016;AUDIENCIA
2016;2;nr002933;REGALO DE CORTESÍA;JORGE BERMÚDEZ SOTO;NR00246;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;14-04-2016;VISITA
2016;2;nr002953;LIBRO AUDITORIA GENERAL DE LA NACIÓN;JORGE BERMÚDEZ SOTO;NR00246;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;28-04-2016;VISITA
2016;2;nr002963;CUADRO ARTESANAL;JORGE BERMÚDEZ SOTO;NR00246;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;02-05-2016;VISITA
