Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2016;4;al010146603;Revista Visión Empresarial;Ximena Cecilia Concha Bañados;AL0101578;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretaria Ejecutiva;07-11-2016;Ejemplar de cortesía
2016;4;al010146613;Revista Past & Panhe - Revista de la Panadería y Pastelería Tradicional Chilena N°918;Ximena Cecilia Concha Bañados;AL0101578;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretaria Ejecutiva;18-11-2016;Ejemplar de cortesía
2016;4;al010146623;Revista Frío & Calor - N°141;Ximena Cecilia Concha Bañados;AL0101578;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretaria Ejecutiva;23-11-2016;Ejemplar de cortesía
2016;4;al010146633;3 libros:  European Centre for the Development of Vocational Training CEDEFOP - a)Handbook for vet providers - b)CVET in Europe the way ahead - c)Necessary conditions for ecvet implementation y un set térmico (1 termo y 2 vasos);Ximena Cecilia Concha Bañados;AL0101578;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretaria Ejecutiva;17-11-2016;Exposición en Primer Seminario Internacional de Reconocimientos y Certificación de Aprendizajes Previos - Universidad Andrés Bello
2016;4;al010159183;Revista del Camionero - N°193;Ximena Cecilia Concha Bañados;AL0101578;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretaria Ejecutiva;07-12-2016;Ejemplar de cortesía
2016;4;al010159193;Una caja de cerezas y agenda 2017;Ximena Cecilia Concha Bañados;AL0101578;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretaria Ejecutiva;15-12-2016;Regalo fiestas de fin de año
2016;4;al010159203;Arreglo floral;Ximena Cecilia Concha Bañados;AL0101578;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretaria Ejecutiva;23-12-2016;Saludo de fiestas de fin de año
2016;4;al010159213;Revista Past & Panhe - Revista de la Panadería y Pastelería Tradicional Chilena N°919;Ximena Cecilia Concha Bañados;AL0101578;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretaria Ejecutiva;28-12-2016;Ejemplar de cortesía
2016;4;am001139483;Set de articulos para vinos;Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;05-10-2016;Seminario ECONSSA
2016;4;am001140133;Casco con Placa dedicatoria;Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;07-10-2016;Obsequio Conmemorativo Puerto Antofagasta
2016;4;am001143273;Lápiz marca Cross;Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;02-11-2016;Entregado a Asesor del Ministro
2016;4;am001143283;Pendrive;Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;02-11-2016;Entregado a Asesor del Ministro
2016;4;am001144713;Libros;Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;16-11-2016;Reunión con Ministro de Obras Públicas
2016;4;am001148023;libro;Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;20-11-2016;visita protocolar
2016;4;am001161963;Set para vinos;Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;23-11-2016;reunión 
2016;4;am001161973;"Pintura ""Mares Australes""";Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;20-12-2016;Navidad
2016;4;am001161993;Set Películas Chilenas;Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;22-12-2016;Navidad
2016;4;am001162003;LIBROS;Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;23-12-2016;NAVIDAD
2016;4;am001150683;Cuadro Hebras del Alma;Emilio Roa Espinoza;AM0012768;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;SEREMI MOP IX Región de La Araucanía;16-12-2016;Celebracion festividades de fin de año
2016;4;am001152933;Libro Patagonia de Francisco Coloane;Ricardo Javier Haro Bustamante;AM0012781;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;SERMI MOP XII Región de Magallanes y Antártica Chilena;20-12-2016;Reunión de participación ciudadana realizada en la ciudad de Porvenir, Tierra del Fuego
2016;4;am001156293;Caja con dos lapices marca Parker;Ricardo Javier Haro Bustamante;AM0012781;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;SERMI MOP XII Región de Magallanes y Antártica Chilena;23-12-2016;Navidad 2016
2016;4;am001163003;TABLA DE MADERA PARA CORTAR;Carlos Contreras Oyarzun;AM0013035;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;SEREMI MOP X Región de Los Lagos;22-12-2016;REGALO NAVIDEÑO
2016;4;am001162993;Artesania;José Gabriel Alemparte Mery;AM0013892;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Jefe de Gabinete Ministro de Obras Públicas;13-12-2016;Navidad 2016
2016;4;am001139673;Botella de vino ensamblaje Montgras;Natalia Sanchez Aceituno;AM00152048;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;SEREMI VI REGIÓN LIBERTADOR BERNARDO OHIGGINS;06-10-2016;Core
2016;4;am002145163;Calendario 2017;Andrés Daniel Pardo Álvarez;AM00245019;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am002;Jefe de División General de Obras Públicas;21-11-2016;Enviado por correo
2016;4;am002160273;Calendario 2017;Andrés Daniel Pardo Álvarez;AM00245019;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am002;Jefe de División General de Obras Públicas;29-12-2016;Enviado por correo
2016;4;am002145203;Calendario 2017;Juan Manuel Sánchez Medioli;AM0026346;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am002;Ex-Jefe(a) de servicio;21-11-2016;Fin de año 
2016;4;am002159613;Cuadro decorativo en fieltro;Juan Manuel Sánchez Medioli;AM0026346;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am002;Ex-Jefe(a) de servicio;23-12-2016;Navidad
2016;4;am002159653;mini parlante;Juan Manuel Sánchez Medioli;AM0026346;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am002;Ex-Jefe(a) de servicio;23-12-2016;navidad
2016;4;am002166913;Libro Picasso. (enviado a RRHH);Juan Manuel Sánchez Medioli;AM0026346;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am002;Ex-Jefe(a) de servicio;23-12-2016;navidad
2016;4;am002185243;Set para parrilla con mango de cobre, cuaderno y catalogo. (Enviado a RRHH);Juan Manuel Sánchez Medioli;AM0026346;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am002;Ex-Jefe(a) de servicio;29-12-2016;Saludo de navidad
2016;4;am002145213;Calendario 2017;Luz Elena Alcántara Celedón;AM0028100;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am002;Jefe(a) de Gabinete;18-11-2016;Final de año 
2016;4;am002160173;Cuadro con muñecas de Fieltro (Hebras del Alma)   enviado a RRHH ;Luz Elena Alcántara Celedón;AM0028100;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am002;Jefe(a) de Gabinete;23-12-2016;Navidad 
2016;4;am002160193;Calendario 2017;Luz Elena Alcántara Celedón;AM0028100;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am002;Jefe(a) de Gabinete;29-12-2016;Navidad 
2016;4;am003162033;VINO;MARILYN CARLOTA BRAVO BARRIL ;AM0032353;DIRECCIÓN DE CONTABILIDAD Y FINANZAS DEL MINISTERIO DE OBRAS PÚBLICAS;am003;Director(a) VI Región Dirección de Contabilidad y Finanzas;23-12-2016;NINGUNA
2016;4;am005162533;Libro puesta en valor del Patrimonio;Joel Becerra Fuentes;AM00545035;DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS;am005;Director(a) regional de Dirección de Arquitectura Región de Antofagasta;26-12-2016;Saludo
2016;4;am005154423;Una botella de vino;ROBERTO ANTONIO SOTO CISTERNAS;AM00572756;DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS;am005;Director Regional Dirección de Arquitectura Región de OHiggins;22-12-2016;Navidad
2016;4;am005160703;Una canasta con frutos (en forma de fuente/mimbre);ROBERTO ANTONIO SOTO CISTERNAS;AM00572756;DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS;am005;Director Regional Dirección de Arquitectura Región de OHiggins;28-12-2016;Navidad
2016;4;am006151983;4 botellas de vino;Juan Francisco Salas Contreras;AM0062449;DIRECCIÓN GENERAL DE AGUAS (DGA);am006;Director Regional Dirección General de Aguas Región de Tarapacá;20-12-2016;Fistas de fin de año
2016;4;am007154523;Vino;Reinaldo Fuentealba Sanhueza;AM0072347;DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am007;Jefe(a) de servicio;23-12-2016;Navidad
2016;4;am007152543;vino Serie Riberas Concha y Toro;Gloria Yañez Rodriguez;AM0072410;DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am007;Director(a) regional de servicio público;19-12-2016;Navidad
2016;4;am007152563;vino miguel torres;Gloria Yañez Rodriguez;AM0072410;DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am007;Director(a) regional de servicio público;21-12-2016;navidad
2016;4;am007153823;Libro;Luis Muñoz Arevalo;AM0072465;DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am007;Director(a) regional de servicio público;22-12-2016;Regalo Navideño
2016;4;am007152193;ESTUCHE DE HERRAMIENTAS PERSONALES;Manuel Gutierrez Cortés;AM00727431;DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am007;Director Regional II Región de Antofagasta;21-12-2016;REGALO DE NAVIDAD
2016;4;am007155663;01 BOTELLA DE WISKY;Manuel Gutierrez Cortés;AM00727431;DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am007;Director Regional II Región de Antofagasta;22-12-2016;PRESENTE DE NAVIDAD
2016;4;am007161183;BILLETERA;Manuel Gutierrez Cortés;AM00727431;DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am007;Director Regional II Región de Antofagasta;29-12-2016;REGALO DE NAVIDAD
2016;4;am007153963;VINO;Esteban Mena Valladares;AM0072994;DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am007;Director(a) regional de servicio público;22-12-2016;REGALO DE NAVIDAD 
2016;4;am007154003;WHISKY AÑEJADO;Esteban Mena Valladares;AM0072994;DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am007;Director(a) regional de servicio público;22-12-2016;REGALO DE NAVIDAD
2016;4;am007160973;Whisky Johnnie Walker etiqueta negra 12 años;Rinaldo Marisio Valdés;AM0073012;DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am007;Director(a) regional de servicio público;22-12-2016;Navidad
2016;4;am007154173;UNA BOTELLA DE WHISKY CHIVAS REGAL DE 12 AÑOS;Felipe Cáceres Pizarro;AM00730811;DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am007;Director(a) regional de servicio público V Región de Valparaíso;22-12-2016;REGALO NAVIDEÑO
2016;4;am007154183;PRODUCTOS GUALLARAUCO;Felipe Cáceres Pizarro;AM00730811;DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am007;Director(a) regional de servicio público V Región de Valparaíso;22-12-2016;REGALO NAVIDEÑO
2016;4;am007157163;un porta tarjetas de bolsillo, un taco de anotaciones con el logo de la empresa y una cajita pequeña con cuatro galletas dulces;Felipe Cáceres Pizarro;AM00730811;DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am007;Director(a) regional de servicio público V Región de Valparaíso;26-12-2016;regalo navideño
2016;4;am010156243;carpeta, cuaderno corporativo ;Oliver Antonio López Pérez;AM01016480;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Director Regional de Vialidad Región del Libertador Bernardo OHiggins;21-12-2016;Navidad
2016;4;am010154203;2 BOTELLA DE VINO;Victoria Carolina Fernández González;AM01016489;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Directora Regional de Vialidad Región del Maule;21-12-2016;NAVIDAD.
2016;4;am010154213;1 BILLETERA.;Victoria Carolina Fernández González;AM01016489;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Directora Regional de Vialidad Región del Maule;21-12-2016;NAVIDAD.
2016;4;am010154243;AGENDA.;Victoria Carolina Fernández González;AM01016489;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Directora Regional de Vialidad Región del Maule;22-12-2016;NAVIDAD
2016;4;am010157453;CAJA CON PIERNA DE JAMON SERRANO/CAJA CON 2 VINOS RESERVA POTRO DE PIEDRA DONADA AL COMITE DE NAVIDAD DE VIALIDAD REGION DE ANTOFAGASTA;Felix Orlando Gallardo Seura;AM0102661;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Director Regional de Vialidad Región de Antofagasta;23-12-2016;NAVIDAD
2016;4;am010157463;WHISKY CHIVAS REAGAL 18 AÑOS DONADO AL COMITE DE NAVIDAD DE VIALIDAD REGION DE ANTOFAGASTA ORD. 2219;Felix Orlando Gallardo Seura;AM0102661;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Director Regional de Vialidad Región de Antofagasta;21-12-2016;NAVIDAD
2016;4;am010161263;VINO TINTO;Jesús MIguel Muñoz Casanga;AM0102667;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Director Regional de Vialidad Región de Coquimbo;22-12-2016;NAVIDAD
2016;4;am010161273;VINO TINTO Y BLANCO;Jesús MIguel Muñoz Casanga;AM0102667;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Director Regional de Vialidad Región de Coquimbo;22-12-2016;NAVIDAD
2016;4;am010161283;CAFÉ EN GRANO;Jesús MIguel Muñoz Casanga;AM0102667;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Director Regional de Vialidad Región de Coquimbo;23-12-2016;NAVIDAD
2016;4;am010161623;LICOR;Juan Ricardo Mancilla Carrillo;AM0102698;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Director Regional de Vialidad Región de Los Ríos;22-12-2016;NAVIDAD
2016;4;am010161633;VINO;Juan Ricardo Mancilla Carrillo;AM0102698;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Director Regional de Vialidad Región de Los Ríos;23-12-2016;NAVIDAD
2016;4;am010169093;Vinos;Christian Alberto Vásquez Fernández;AM01040795;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Director Regional de Vialidad Región de Arica y Parinacota;26-12-2016;NAVIDAD
2016;4;am010169103;Wiskey;Christian Alberto Vásquez Fernández;AM01040795;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Director Regional de Vialidad Región de Arica y Parinacota;26-12-2016;NAVIDAD
2016;4;am010153253;Perfume Carolina Herrera 212;Carolina Alejandra Arancibia Galleguillos;AM0105622;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Directora Regional de Vialidad Región de Tarapacá;21-12-2016;NAVIDAD
2016;4;am010153883;miniperfume;Carolina Alejandra Arancibia Galleguillos;AM0105622;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Directora Regional de Vialidad Región de Tarapacá;22-12-2016;NAVIDAD
2016;4;am010153953;2 vinos;Carolina Alejandra Arancibia Galleguillos;AM0105622;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Directora Regional de Vialidad Región de Tarapacá;22-12-2016;NAVIDAD
2016;4;am010156153;PERFUME ;Carolina Alejandra Arancibia Galleguillos;AM0105622;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Directora Regional de Vialidad Región de Tarapacá;23-12-2016;NAVIDAD
2016;4;am011152513;Chocolate (donado a bienestar);Sergio  Rivera Gallardo;AM01110115;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;am011;Jefe División de Fiscalización;19-12-2016;Navidad
2016;4;am011155453;1 libro agenda;Gabriel Zamorano Seguel;AM01112578;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;am011;Superintendente (S);23-12-2016;navidad y fiestas de fin de año
2016;4;am013150023;ADORNO ;Alvaro Villanueva Rojas;AM01327439;FISCALÍA DEL MINISTERIO DE OBRAS PÚBLICAS;am013;Jefe(a) de servicio;13-12-2016;Saludo de Navidad
2016;4;am014185943;REGALO (Proceso Código de Ética);Eduardo Abedrapo Bustos;AM01411554;DIRECCIÓN GENERAL DE CONCESIONES DE OBRAS PÚBLICAS (DGC);am014;Coordinador de Concesiones;16-12-2016;NAVIDAD
2016;4;am014185983;REGALO 1 (Proceso Código de Ética);Eduardo Abedrapo Bustos;AM01411554;DIRECCIÓN GENERAL DE CONCESIONES DE OBRAS PÚBLICAS (DGC);am014;Coordinador de Concesiones;24-12-2016;NAVIDAD
2016;4;am014186063;REGALO 2 (Proceso Código de Ética);Eduardo Abedrapo Bustos;AM01411554;DIRECCIÓN GENERAL DE CONCESIONES DE OBRAS PÚBLICAS (DGC);am014;Coordinador de Concesiones;24-12-2016;NAVIDAD
2016;4;am014186073;REGALO 3 (Proceso Código de Ética);Eduardo Abedrapo Bustos;AM01411554;DIRECCIÓN GENERAL DE CONCESIONES DE OBRAS PÚBLICAS (DGC);am014;Coordinador de Concesiones;24-12-2016;NAVIDAD
2016;4;am014185993;REGALO (Proceso Código de Ética);José Miguel Torres Villarroel;AM01445565;DIRECCIÓN GENERAL DE CONCESIONES DE OBRAS PÚBLICAS (DGC);am014;Jefe de División de Estudios y Análisis Financiero;24-12-2016;NAVIDAD
2016;4;am014186003;REGALO 1 (Proceso Código de Ética);Álvaro Rodrigo Henríquez Aguirre;AM01445573;DIRECCIÓN GENERAL DE CONCESIONES DE OBRAS PÚBLICAS (DGC);am014;Jefe de División de Explotación;24-12-2016;NAVIDAD
2016;4;am014186013;REGALO 2 (Proceso Código de Ética);Álvaro Rodrigo Henríquez Aguirre;AM01445573;DIRECCIÓN GENERAL DE CONCESIONES DE OBRAS PÚBLICAS (DGC);am014;Jefe de División de Explotación;24-12-2016;NAVIDAD
2016;4;am014186023;REGALO 3 (Proceso Código de Ética);Álvaro Rodrigo Henríquez Aguirre;AM01445573;DIRECCIÓN GENERAL DE CONCESIONES DE OBRAS PÚBLICAS (DGC);am014;Jefe de División de Explotación;24-12-2016;NAVIDAD
2016;4;am014185953;REGALO (Proceso Código de Ética);Cesar Manuel Varas Morales;AM01445574;DIRECCIÓN GENERAL DE CONCESIONES DE OBRAS PÚBLICAS (DGC);am014;Jefe de División de Construcción;21-12-2016;NAVIDAD
2016;4;am014186033;REGALO 1 (Proceso Código de Ética);Cesar Manuel Varas Morales;AM01445574;DIRECCIÓN GENERAL DE CONCESIONES DE OBRAS PÚBLICAS (DGC);am014;Jefe de División de Construcción;24-12-2016;NAVIDAD
2016;4;am014186053;REGALO 2 (Proceso Código de Ética);Cesar Manuel Varas Morales;AM01445574;DIRECCIÓN GENERAL DE CONCESIONES DE OBRAS PÚBLICAS (DGC);am014;Jefe de División de Construcción;24-12-2016;NAVIDAD
2016;4;am014185973;REGALO (Proceso Código de Ética);Javier Ignacio Soto Muñoz;AM01485062;DIRECCIÓN GENERAL DE CONCESIONES DE OBRAS PÚBLICAS (DGC);am014;Jefe de División Jurídica (s);24-12-2016;NAVIDAD
2016;4;an001144333;Libro- Edición especial Aniversario;Ericka Natalia Portilla Barrios;AN0012558;SUBSECRETARIA DE TRANSPORTES;an001;Seremitt Región de Atacama;10-11-2016;Aniversario N° 40 de la Corporación de Desarrollo Social del Sector Rural -  CODESSER
2016;4;an001146833;"libro ""Sanok"", 1 juego de colleras, un adorno de pared, una moneda SAN H 100, colgador para celular y una almohada de viaje";Carlos Melo Riquelme;AN00178626;SUBSECRETARIA DE TRANSPORTES;an001;Subsecretario;29-11-2016;Regalo Protocolar 
2016;4;an003150993;Libro;Jaime Binder Rosas;AN0032993;JUNTA DE AERONÁUTICA CIVIL (JAC);an003;Jefe(a) de servicio;19-12-2016;Presente de fin de año
2016;4;ao001158143;Libro;Gisela Alarcón Rojas;AO0011111;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretaria de Redes Asistenciales - SRA;27-12-2016;fin de año
2016;4;ao001158163;Libro;Gisela Alarcón Rojas;AO0011111;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretaria de Redes Asistenciales - SRA;27-12-2016;fin de año
2016;4;ao001159913;aceite extra virgen DELEYDA;Gisela Alarcón Rojas;AO0011111;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretaria de Redes Asistenciales - SRA;29-12-2016;fin de año
2016;4;ao001160743;Libro Seis Décadas Juntos contra el Cáncer;Claudio Castillo Castillo;AO0012979;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Jefe de Gabinete - SSP;22-12-2016;Navidad
2016;4;ao001160753;Botella de Aceite de Oliva Deleyda;Claudio Castillo Castillo;AO0012979;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Jefe de Gabinete - SSP;29-12-2016;Navidad
2016;4;ao001159923;Aceite extra virgen DELEYDA;Juan Vielmas;AO0014527;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Jefe Gabinete de la Subsecretaría de Redes Asistenciales - SRA;29-12-2016;Fin de año
2016;4;ao001145183;libros;Alejandro Pino Guajardo;AO00163457;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Jefe División Finanzas y Administración Interna - DIFAI SSP;17-11-2016;CUADERNOS MEDICOS SOCIALES
