Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2015;3;ao00132413;1 ejemplar Memoria 2014 ;Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;07-09-2015;De dar a conocer el trabajo que realizan a nivel nacional en las casi 500 obras sociales. 
2015;3;ao00133203;LIBRO MEMORIA 2001-2014;Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;07-09-2015;Dar cuenta resumida del trabajo de recuperación patrimonial del antiguo Hospital San José
2015;3;ao00133503;1 ejemplar Aoa - Asociación de Oficinas de Arquitectos  Chile ;Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;23-09-2015;Nº 29 - Agosto 2015 
2015;3;ao00134403;"Libro ""PRACTICA CLINICA EN GASTROENTEROLOGIA HEPATOLOGIA Y NUTRICION PEDIATRICA";Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;14-09-2015;Con ocasión de serie Textos Universitarios de Ediciones UC
2015;3;ao00134413;"Publicación ""APRENDIZAJE SERVICIO 10 AÑOS EN LA UC""";Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;14-09-2015;Da cuenta de los 10 primeros años del Programa de Aprendizaje Servicio
2015;3;ao00135823;Un ejemplar del Reporte de Sostenibilidad período 2011-2014;Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;15-09-2015;dar cuenta del desempeño social y organizacional de la Fundación Ceduc UCN
2015;3;ao00138713;1 ejemplar Memoria Anual e Informe de Sostenibilidad 2014 de Enersis.  En formato escrito y digital(pendrive);Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;29-09-2015;Informar y transparentar la gestión que realiza la empresa Enersis. 
2015;3;ao00138743;1 ejemplar de la Memoria Anual 2014 e Informe de Sostenibilidad 2014 de Chilectra.  En formato escrito y digital(pendrive).;Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;29-09-2015;Informar y transparentar la gestión que realiza la empresa Chilectra. 
2015;3;ao00138803;1 ejemplar de la Memoria Anual 2014 y el Informe de Sostenibilidad 2014 de Endesa, En formato escrito y digital (pendrive);Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;29-09-2015;Informar y transparentar la gestión que realiza la empresa Endesa. 
2015;3;ao00434563;Vino;Luis Humberto Brito Rosales;AO0042303;FONDO NACIONAL DE SALUD (FONASA);ao004;Jefe División Fiscalía Fondo Nacional de Salud;15-09-2015;Fiestas Patrias
2015;3;ao00935733;Caja con té rojo y ginseng.;Vladimir Pizarro Díaz;AO0094109;SERVICIO DE SALUD METROPOLITANO OCCIDENTE;ao009;Director Servicio de Salud;22-09-2015;Reunión con Director de Política Sanitaria del Ministerio de Salud y Bienestar de Korea, tema Telemedicina.
2015;3;ao01132473;Una Planta;Patricio Vera Mutizabal;AO0114137;SERVICIO DE SALUD METROPOLITANO SUR;ao011;Director Hospital El Pino;28-08-2015;Inauguración Escuela Hospitalaria 
2015;3;ao02121723;Pendrive;Jimmy Alfonso Walker Vergara;AO0215376;SERVICIO DE SALUD ACONCAGUA;ao021;Director Hospital San Juan de Dios de Los Andes;09-07-2015;Cortesia
2015;3;ao02141853;Mini Agenda;Jimmy Alfonso Walker Vergara;AO0215376;SERVICIO DE SALUD ACONCAGUA;ao021;Director Hospital San Juan de Dios de Los Andes;28-08-2015;agradecimiento
2015;3;ao02629153;Diario el Mercurio con inserto de AFP Habitat.;Alex Paredes Poblete;AO0263373;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital de Bulnes;27-08-2015;Audiencia con ejecutiva de AFP Habitat el día 27.08.2015.
2015;3;ao02636753;Un cuello ortopédico semi rigido para destinar al Servicio de Urgencia;Alex Paredes Poblete;AO0263373;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital de Bulnes;25-09-2015;cortesía
2015;3;ao02630473;1 Taco de Escritorio;Osvaldo Acevedo Gutiérrez;AO0263374;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Comunitario de Salud Familiar de Yungay;05-08-2015;Inauguracion Sala de Acompañamiento Espiritual
2015;3;ao02630483;1 Pulpito de Madera;Osvaldo Acevedo Gutiérrez;AO0263374;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Comunitario de Salud Familiar de Yungay;05-08-2015;Inauguracion Sala De Acompañamiento Espiritual
2015;3;ao02630493;1 Biblia Devocional De Estudio;Osvaldo Acevedo Gutiérrez;AO0263374;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Comunitario de Salud Familiar de Yungay;05-08-2015;Inauguracion Sala de Acompañamiento Espiritual
2015;3;ao02630503;1 Biblia Catolica;Osvaldo Acevedo Gutiérrez;AO0263374;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Comunitario de Salud Familiar de Yungay;05-08-2015;Inauguracion Sala de Acompañamiento Espiritual
2015;3;ao02626623;Lapicera de cobre;Alicia Contreras Vielma;AO0263442;SERVICIO DE SALUD ÑUBLE;ao026;Directora Hospital de San Carlos;11-08-2015;Audiencia con el Sr. Sergio Venegas Gallegos, Agente Banco Estado
2015;3;ao02630143;4 Set. institucionales (cuaderno, lápiz, calculadora, pad mouse;Alicia Contreras Vielma;AO0263442;SERVICIO DE SALUD ÑUBLE;ao026;Directora Hospital de San Carlos;27-08-2015;Reunión con Pablo Albares, Jefe Proyecto Piloto Gestión Hospitalaria. (objetos donados a funcionarios administrativos del Hospital San Carlos)
2015;3;ao02634193;Dulces;Alicia Contreras Vielma;AO0263442;SERVICIO DE SALUD ÑUBLE;ao026;Directora Hospital de San Carlos;14-09-2015;Entrevista con Srta. Romina Mendoza
2015;3;ao02921153;Mortero de piedra ;Marta Ercira Caro Andía;AO0292867;SERVICIO DE SALUD BÍO-BÍO;ao029;Jefe(a) de servicio;06-07-2015;Recuerdo de la Comunidad  Indigena Coyan Mapu de Negrete
2015;3;ao02925993;Dos Cajas de Galletas;Marta Ercira Caro Andía;AO0292867;SERVICIO DE SALUD BÍO-BÍO;ao029;Jefe(a) de servicio;03-08-2015;Acto Oficial Aniversario Servicio Salud Biobío
2015;3;ao03021813;RELOJ MURAL;Víctor Rafael Valenzuela Álvarez;AO0304987;SERVICIO DE SALUD ARAUCO;ao030;Jefe Servicio de Salud Arauco;06-07-2015;VISITA A RADIO POR ENTREVISTA RADIAL
2015;3;ao04321003;Revista;Rosendo Yáñez Lorca;AO0432417;SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE COQUIMBO;ao043;Secretario Regional Ministerial de Salud;03-07-2015;Metalred Ingenería - Seguridad en Altura (HSEG) - INDUAMBIENTE
2015;3;ao04321053;Revista Visión XXI Informativo de CAP MINERIA;Rosendo Yáñez Lorca;AO0432417;SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE COQUIMBO;ao043;Secretario Regional Ministerial de Salud;06-07-2015;Informativo 
2015;3;ao04323063;Revista;Rosendo Yáñez Lorca;AO0432417;SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE COQUIMBO;ao043;Secretario Regional Ministerial de Salud;20-07-2015;Coquimbo Región Minera - Publicación Oficial de Corminco A.G.
2015;3;ao04324243;Revista;Rosendo Yáñez Lorca;AO0432417;SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE COQUIMBO;ao043;Secretario Regional Ministerial de Salud;29-07-2015;INFODENT
2015;3;ao04324863;Boletin  Sistema INMUNE;Rosendo Yáñez Lorca;AO0432417;SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE COQUIMBO;ao043;Secretario Regional Ministerial de Salud;30-07-2015;Sistema INMUNE 
2015;3;ao04324873;Revista;Rosendo Yáñez Lorca;AO0432417;SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE COQUIMBO;ao043;Secretario Regional Ministerial de Salud;30-07-2015;HSEC Magazine 
2015;3;ao04324883;Revista;Rosendo Yáñez Lorca;AO0432417;SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE COQUIMBO;ao043;Secretario Regional Ministerial de Salud;30-07-2015;Camara Chilena de la Construcción.
2015;3;ao04327333;CD;Rosendo Yáñez Lorca;AO0432417;SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE COQUIMBO;ao043;Secretario Regional Ministerial de Salud;19-08-2015;Memoria 2014
2015;3;ao04329063;Revista;Rosendo Yáñez Lorca;AO0432417;SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE COQUIMBO;ao043;Secretario Regional Ministerial de Salud;27-08-2015;Visión XXI Informativo de CAP MINERÍA
2015;3;ao04430323;Flores y Galvano;María Graciela Astudillo Bianchi;AO0442070;SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE VALPARAÍSO;ao044;Secretario(a) Regional Ministerial;18-08-2015;Homenaje en Escuela de Nogales
2015;3;ao04722873;Juego vasos con motivos típicos ecuatorianos;JUAN CARLOS CASTRO COFRÉ;AO0477321;SEREMI DE SALUD REGIÓN DEL MAULE;ao047;JEFE PROVINCIAL CAUQUENES;15-07-2015;Recuerdo por viaje a Ecuador
2015;3;ap00124303;Libro Parque Nacional Yendegaia;Luis Klenner Bahamonde;AP0011000;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Jefe(a) de Gabinete Ministra de Vivienda;28-07-2015;Conocimiento Plan de Conservación Yendegaia
2015;3;ap00123463;Invitación evento cultural ;Ricardo Carvajal Gonzalez;AP0011904;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Tarapaca;06-08-2015;"Obra de teatro ""Hecho Bolsa"" "
2015;3;ap00127073;Revista INVI, volumen 30 N°83;Ricardo Carvajal Gonzalez;AP0011904;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Tarapaca;17-08-2015;Informar
2015;3;ap00128923;Invitación a evento cultural;Ricardo Carvajal Gonzalez;AP0011904;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Tarapaca;29-08-2015;Invitación a presentación de la Obra Pica, Flor del Desierto del ballet Folklórico Antumapu 
2015;3;ap00128953;Invitación a Exposición obras de artes;Ricardo Carvajal Gonzalez;AP0011904;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Tarapaca;08-09-2015;Inauguración de exposición Oleaje de la Vida, Surrealismo Poético 
2015;3;ap00133243;Libros, Aguas Cruciales;Ricardo Carvajal Gonzalez;AP0011904;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Tarapaca;09-09-2015;Informar
2015;3;ap00134933;Revista INVI Volumen 30 N°84;Ricardo Carvajal Gonzalez;AP0011904;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Tarapaca;15-09-2015;Informativa
2015;3;ap00122563;4 botellas chicha y 6 bolsas de pasas;Mauricio Alejandro Candia Llancas;AP0011916;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Valparaiso;02-07-2015;visita a la zona
2015;3;ap00122973;Edición especial de la conferencia Episcopal de Chile. Aporte de la UC al debate Nacional sobre despenalización del aborto.;Natalia Sanchez Aceituno;AP0011920;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Subrogante O´Higgins;14-07-2015;Presente en ocasión de debate Ley despenalización del aborto.
2015;3;ap00129483;Placa recordatoria de Comité Condominio Edificio Empart;Rodrigo Sepulveda Espinoza;AP0011921;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Maule;29-07-2015;Anuncio de mjoramiento
2015;3;ap00121403;Ramo de Flores;Romina Tuma Zeidan;AP0011927;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Araucania;07-07-2015;Reconocimiento trabajo realizado junto a Equipo Profesional del Programa Quiero Mi Barrio, en el CVD Pulmahue de Padre Las Casas.
2015;3;ap00121413;Galvano y Ramo de Flores;Romina Tuma Zeidan;AP0011927;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Araucania;07-07-2015;Invitación a reunión de trabajo con Equipo Técnico SEREMI y Comités de Vivienda La Unión y Las Praderas de Temuco
2015;3;ap00134743;Arreglo Floral;Romina Tuma Zeidan;AP0011927;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Araucania;14-09-2015;"Reconocimiento a Srta.SEREMI de Vivienda durate la reunión informativa por adjudicación de Subsidios Habitacionales  con Comité ""Por un Nuevo Comienzo"" de Pitrufquén."
2015;3;ap00134753;Joyero Madera Nativa;Romina Tuma Zeidan;AP0011927;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Araucania;14-09-2015;Reconocimiento a la Srta.SEREMI de Vivienda durante la Ceremonia de Inauguración de Viviendas del Comité Santa Yolanda
2015;3;ap00124573;Mate de madera;Carlos Alejandro Mejias Gonzalez;AP0011987;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Los Rios;24-07-2015;Reunión con comité Fuerzas Unidas
2015;3;ap00121193;Colgante tejido a telar;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);06-07-2015;Inauguración de Viviendas en la comuna de Romeral, VII Región
2015;3;ap00121223;Canasto con Chocolates, Botella de Vino , Cerezas en Conserva y Ramo de Rosas.;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);06-07-2015;Inauguración de Viviendas en Villa Los Naranjos de la comuna de Romeral
2015;3;ap00121443;"Libro ""A UNA LEGUA"" El Rostro de una Población Emblemática";Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);08-07-2015;Lansamiento Libro Ciudadanía y Emergencia: Sustentabilidad, pesquisa de sentidos.
2015;3;ap00126293;Libro Estudios de Ingenieria para introducir en Chile un Sistema Constructivo de Rápida Ejecución para Edificios de Mediana Altura, Utilizando Elementos de Madera Contralaminada.;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);07-08-2015;Ninguna
2015;3;ap00129283;cuadro en madera y cobre;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);21-08-2015;visita de la Ministra a la IV Región
2015;3;ap00132133;adorno Casa de Madera;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);04-09-2015;Visita VIII Región del Bío Bío
2015;3;ap00124323;Azuda (ruedas de agua);Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);20-07-2015;Agenda en terreno Región de O´Higgins
2015;3;ap00124343;"Vino Tinto ""La Torina"" (2)";Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);20-07-2015;Agenda en terreno Región de O´Higgins
2015;3;ap00124993;Lámpara de Mimbre redonda;Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);20-07-2015;Agenda en Terreno Región de O´Higgins
2015;3;ap00125383;Libro Parque Nacional Yendegaia;Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);23-07-2015;Cortesía
2015;3;ap00129363;Anuario 2014 del Tribunal Ambiental de Santiago;Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);13-08-2015;Cortesía
2015;3;ap00129393;"Libro ""Estudio para una Monografía de la Flora vascular del Archipiélago Juan Fernández""";Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);25-08-2015;Cortesía
2015;3;ap00129443;Memoria  Anual de la Sociedad Nacional de Minería (SONAMI);Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);04-08-2015;Cortesía
2015;3;ap00129663;Informe de Gestión del Sector Sanitario 2014;Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);17-08-2015;Superintendencia de Servicios Sanitarios
2015;3;ap00139643;Revista INVI vol.30 n°84;Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);10-09-2015;Donación
2015;3;ap00139763;Anuario;Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);03-09-2015;Cortesía
2015;3;ap00139793;Memoria Anual;Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);01-09-2015;Cortesía
2015;3;ap00124533;2 Pen Drive 15GB sin marca que incluye presentación;Marcelo Soto Zenteno;AP0014267;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Jefe Departamento de Tecnologías de la Construcción - DITEC;30-07-2015;Reunión Folio AP001AW  Empresa SH Industria de Metalurgia e Servicios Ltda
2015;3;ap00134443;Un Reloj Mural y una Botella de Vino;Hernan Luis Rodríguez Baeza;AP0018798;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial de la Región del Libertador General Bernardo O´Higgins;11-09-2015;Entrega de Subsidios DS1 en comuna de Las Cabras
2015;3;ap00335123;Cuaderno;Gabriel Aldana Domange;AP0032809;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA;ap003;Jefe Departamento Programación y Control;14-09-2015;Reunión
2015;3;ap00634383;Botella de Chicha ;Geovanna  Serey Lizana;AP00611516;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE VALPARAÍSO;ap006;Delegado Provincial San Felipe Los Andes;14-09-2015;Fiestas Patrias 2015
2015;3;ap00740903;4 Entradas VIP de cortesía, mas acreditación preferencial mas 100 entradas generales de cortesía ;Alejandro Javier Alarcón Quinteros;AP0072427;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO;ap007;Jefe(a) de Gabinete;27-09-2015;Concierto de Rock Santiago Gets Louder
2015;3;ap00730093;Espuelas, taloneras de huaso;Alberto Pizarro Saldías;AP0072486;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO;ap007;Director(a) regional de servicio público;28-08-2015;Ceremonia entrega de viviendas proyecto Los Robles asociado a campamentos, comuna de Lampa
2015;3;ap00730113;Set para bar;Alberto Pizarro Saldías;AP0072486;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO;ap007;Director(a) regional de servicio público;28-08-2015;Ceremonia entrega de viviendas proyecto los robles asociado a campamentos, comuna de Lampa
2015;3;ap00735683;Caja con Botella de Vino;Alberto Pizarro Saldías;AP0072486;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO;ap007;Director(a) regional de servicio público;22-09-2015;Presente por Fiestas Patrias
2015;3;ap00740893;4 Entradas VIP de cortesía mas acreditación preferencial;Alberto Pizarro Saldías;AP0072486;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO;ap007;Director(a) regional de servicio público;27-09-2015;Concierto Rock Santiago Gets Louder
2015;3;ap00826263;AGENDA, CALENDARIO E HISTORIAL DE LA EMPRESA;Victor Javier Cardenas Valenzuela;AP0082849;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS;ap008;Director(a) regional de servicio público;05-08-2015;REUNION
2015;3;ap00923663;Botella de Vino;Omar Fernando Gutierrez Mesina;AP0092283;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL MAULE;ap009;Director Serviu Region del Maule;24-07-2015;Inauguración Conjunto Habitacional Altos del Valle de Pencahue
2015;3;ap00929143;Botella de Vino;Omar Fernando Gutierrez Mesina;AP0092283;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL MAULE;ap009;Director Serviu Region del Maule;26-08-2015;Entrega de Llaves para 482 Familias Villa Don Felipe IV de Curico
2015;3;ap00936813;Fuente de Madera;Omar Fernando Gutierrez Mesina;AP0092283;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL MAULE;ap009;Director Serviu Region del Maule;17-09-2015;Entrega de 86 Viviendas Villa Brisas de Torca, Llico, Comuna de Vichuquen
2015;3;ap00936823;Botella de Vino;Omar Fernando Gutierrez Mesina;AP0092283;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL MAULE;ap009;Director Serviu Region del Maule;24-09-2015;Entrega de 169 Viviendas e Inauguración Villas Esperanza y San Francisco de la comuna de San Javier.
2015;3;ap00937093;Botella de Vino;Omar Fernando Gutierrez Mesina;AP0092283;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL MAULE;ap009;Director Serviu Region del Maule;24-09-2015;Entrega de 117 Viviendas e Inauguración Villa Don Jorge 3-B, de Villa Alegre.
2015;3;ap01028973;Ramo de flores;MARIA LUZ GAJARDO SALAZAR;AP0108894;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO;ap010;Directora Serviu Biobío;26-08-2015;Presentación Protocolar de Dirigentes Sociales de la comuna de Tomé
