Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2015;4;mu25742033;RELOJ;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);06-10-2015;ANIVERSARIO Nº 100 COMUNA DE QUINTA NORMAL 
2015;4;mu25747833;2 banquetas ;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);26-10-2015;CUMPLEAÑOS 
2015;4;mu25747883;FLORES ;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);26-10-2015;CUMPLEAÑOS 
2015;4;mu25747893;ACCESORIOS  (AROS, CADENA);Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);26-10-2015;CUMPLEAÑOS 
2015;4;mu25747953;PAÑUELO ;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);26-10-2015;CUMPLEAÑOS 
2015;4;mu25747983;CANASTA DE FLORES ;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);26-10-2015;CUMPLEAÑOS 
2015;4;mu25748073;CARTERA DE CUERO  Y LÁPIZ PLUMA;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);26-10-2015;CUMPLEAÑOS 
2015;4;mu25757953;mermeda, aros con figuras, licos de calafate y libro turistico con historia de punta arenas ;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);27-11-2015;VISITA DE ASISTENTES DE LA EDUCACION PUNTA ARENAS
2015;4;mu25757963;ARTESANIA ;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);27-11-2015;VISITA DE ASISTENTE DE LA EDUCACIÓN DE PANGUIPULLI
2015;4;mu25757973;LIBROS Y POSTALES ;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);27-11-2015;VISITA DE ASISTENTES DE LA EDUCACIÓN DE LA SERENA 
2015;4;mu25757983;LIBROS DE HISTORIA;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);27-11-2015;VISITA DE CONCEJAL DE LA SERENA 
2015;4;mu25761863;mini canasta de dulces;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);17-12-2015;NAVIDAD 
2015;4;mu25764503;MORTERO ;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);22-12-2015;NAVIDAD 
2015;4;mu25775433;PERFUME;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);24-12-2015;NAVIDAD 
2015;4;mu25766783;CHOCOLATE;Marcela Lamperein Encina;MU25712587;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Director(a) de Obras Municipales;22-12-2015;NAVIDAD
2015;4;mu25776433;1. CHOCOLATE;Marcela Lamperein Encina;MU25712587;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Director(a) de Obras Municipales;31-12-2015;NAVIDAD
2015;4;mu25980553;Cuadro con Fotografía del Club de Huasos Los Remates;Sergio Andres Inostroza Espinoza;MU25921069;MUNICIPALIDAD DE QUIRIHUE;mu259;Concejal(a);19-12-2015;3° Cabalgata 2015 Club de Huasos Los Remates
2015;4;mu26049413;Canasta con productos envasados (salsa de ají, merken, pfefferoni, etc.);Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);26-10-2015;Visita de la delegación de Coros de la ciudad de Arica
2015;4;mu26049423;Una caja de Chocolates Couleurs Du Printemps de la marca Fete;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);28-10-2015; Reunión
2015;4;mu26050323;Una botella de Vino 8515 Reserve Cabernet Sauvignon Carmenere 2019, Maipo Valley, Peralillowines;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);31-10-2015;Visita al Colegio San Alberto de Machalí
2015;4;mu26050333;"Cerámica ""Mujer Mapuche Fértil"", creada por el artesano de nacimentano Manuel Echeverría Riquelme. Premiada con el Sello Excelencia Artesania Chile 2011 ";Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);27-10-2015;Festival Nacional de Coros 2015
2015;4;mu26050343;Una botella de Vino 2013 Cabernet Sauvignon, Marqués de Casa Concha;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);27-10-2015;Festival Nacional de Coros
2015;4;mu26050363;Un Lapicero con estuche;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);27-10-2015;Festival Nacional de Coros 2015
2015;4;mu26050373;Una botella de Pisco Especial Capel;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);27-10-2015;Festival Nacional de Coros 2015
2015;4;mu26052313;Una botella de vino Marques de Casa Concha 2012, Merlot;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);12-11-2015;Visita al Instituto Rancagua
2015;4;mu26053423;Una botella de vino y una botella de Arrope de Chañar Doña Blanquita;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);13-11-2015;Festival Chile Canta a Chile
2015;4;mu26059373;Un Libro (Titulado Alvaro Conbalan, El Dueño de la Noche) y 4 Entradas de cortesía para la presentación de Bobby Kimball The Best Of Toto en Rancagua ;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);01-12-2015;Visita a la Alcaldía
2015;4;mu26072863;Invitaciones de cortesia;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);18-12-2015;"Fiesta de Fin de Año ""Shopping"""
2015;4;mu26072873;Dos botellas de Vino Perez Cruz;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);18-12-2015;Regalo de Navidad
2015;4;mu26072893;Una botella de Whisky Chivas Regal;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);21-12-2015;Regalo de Navidad
2015;4;mu26072903;Una botella de Whisky Chivas Regal;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);21-12-2015;Regalo de Navidad
2015;4;mu26072913;Una botella de Whisky Chivas Regal;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);22-12-2015;Regalo de Navidad
2015;4;mu26072923;Artesanía, cisne de papel;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);22-12-2015;Regalo de Navidad
2015;4;mu26072933;Dos sobres con infusiones naturales de Manzana-Canela, una botella de agua ardiente, 4 frasquitos de mermelada y una table para cortar quesos.;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);22-12-2015;Regalo de Navidad
2015;4;mu26075623;4 Invitaciones para el Sun Party 2016;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);31-12-2015;Fiesta de Fin de Año
2015;4;mu26075643;Un Libro Pasión de  Leer Gabriela Mistral;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);31-12-2015;Homenaje a los setenta años de la obtención del Premio Novel por parte de Gabriela Mistral
2015;4;mu26094103;un galvano;Marlene Pamela Jadell Echague;MU26012429;MUNICIPALIDAD DE RANCAGUA;mu260;Concejal(a);18-12-2015;presente por destacada labor bomberil
2015;4;mu26174743;Películas del Cine Chileno ;Carlos Humberto Garrido Carcamo;MU26113153;MUNICIPALIDAD DE RÁNQUIL;mu261;Alcalde(sa);23-12-2015;Aporte a la cultura
2015;4;mu26249953;Dos Figuras de Arcilla y Calendario Azteca;ENRIQUE FRANCISCO IGNACIO OLIVARES FARÍAS;MU26212420;MUNICIPALIDAD DE RAUCO;mu262;Alcalde;16-10-2015;"Festival de danza ""Guaimallen te recibe en el Maule 2015"""
2015;4;mu26287843;Galvano;ENRIQUE FRANCISCO IGNACIO OLIVARES FARÍAS;MU26212420;MUNICIPALIDAD DE RAUCO;mu262;Alcalde;23-10-2015;Entrega de 151 viviendas, Don Ignacio III
2015;4;mu26287863;Galvano;ENRIQUE FRANCISCO IGNACIO OLIVARES FARÍAS;MU26212420;MUNICIPALIDAD DE RAUCO;mu262;Alcalde;06-11-2015;Inauguración Sede Social Quilpoco
2015;4;mu26287873;Cuadro Fuerza Aérea de Chile;ENRIQUE FRANCISCO IGNACIO OLIVARES FARÍAS;MU26212420;MUNICIPALIDAD DE RAUCO;mu262;Alcalde;14-11-2015;Presentación de los Halcones y escuadrilla de Boinas Azules de la FACH
2015;4;mu26287883;"Libro, Retratos de nuestra identidad: ""Los censos de población en Chile y su evolución histórica hacia el Bicentenario, autor Jenny Monsalve""";ENRIQUE FRANCISCO IGNACIO OLIVARES FARÍAS;MU26212420;MUNICIPALIDAD DE RAUCO;mu262;Alcalde;14-11-2015;Visita del Director Regional INE Maule, Ricardo Baeza
2015;4;mu26287903;Galvano;ENRIQUE FRANCISCO IGNACIO OLIVARES FARÍAS;MU26212420;MUNICIPALIDAD DE RAUCO;mu262;Alcalde;29-12-2015;Reconocimiento en reunión de Unión Comunal 
2015;4;mu26287923;Bolsa con Especias, Vino, Conserva y Chocolates;ENRIQUE FRANCISCO IGNACIO OLIVARES FARÍAS;MU26212420;MUNICIPALIDAD DE RAUCO;mu262;Alcalde;21-12-2015;Presente Navideño de Waldo Santelíces
2015;4;mu26341133;2 Invitaciones dobles a concierto de Chayanne en Movistar Arena (devueltas);Alfredo Humberto Parra Silva;MU26313310;MUNICIPALIDAD DE RECOLETA;mu263;Director(a) de Obras Municipales;01-10-2015;Ingresa por Oficina de Partes y fue devuelta por correos
2015;4;mu26356183;Revista EMB Construccion;Alfredo Humberto Parra Silva;MU26313310;MUNICIPALIDAD DE RECOLETA;mu263;Director(a) de Obras Municipales;19-11-2015;Ingresa por Oficina de Partes
2015;4;mu26358713;Calendario;Alfredo Humberto Parra Silva;MU26313310;MUNICIPALIDAD DE RECOLETA;mu263;Director(a) de Obras Municipales;01-12-2015;Ingresa por Oficina de Partes
2015;4;mu26368963;Calendario;Alfredo Humberto Parra Silva;MU26313310;MUNICIPALIDAD DE RECOLETA;mu263;Director(a) de Obras Municipales;22-12-2015;Ingresa por Oficina de Partes
2015;4;mu26513;invitación a concierto de Chayanne 14 Octubre 20:0;Nelson Caballero Martinez;MU26516;MUNICIPALIDAD DE RENCA;mu265;Catastro de la Dirección de Obras;14-10-2015;invitación a concierto de Chayanne
2015;4;mu26523;BANDEJA Y CUATRO TASAS DE PLASTICO;Nelson Caballero Martinez;MU26516;MUNICIPALIDAD DE RENCA;mu265;Catastro de la Dirección de Obras;21-12-2015;REGALO DE FIN DE AÑO
2015;4;mu26744363;"Libro ""Censos en Chile"" Retratos de Nuestra Identidad, 2° Edición. (Destinado al Salón de Sesiones del Concejo Municipal)";Antonio Silva Vargas;MU26714148;MUNICIPALIDAD DE REQUÍNOA;mu267;Alcalde(sa);19-10-2015;Firma de convenio
2015;4;mu26942073;01 LIBRO;Pedro Antonio Caballería Díaz;MU26913458;MUNICIPALIDAD DE RINCONADA;mu269;Alcalde(sa);07-10-2015;"LANZAMIENTO DEL LIBRO ""RENACE EL CÓNDOR, EL ANDAR DE UNA MUJER MAPUCHE"""
2015;4;mu271105263;4000 Calendarios;Claudio Guajardo;MU27112962;MUNICIPALIDAD DE RÍO CLARO;mu271;Alcalde;10-12-2015;Donativo protocolar
2015;4;mu27560083;Arriendo de Carpa ;Silvia Tatiana Vasquez Barrientos;MU27516999;MUNICIPALIDAD DE RÍO VERDE;mu275;Alcalde(sa);06-12-2015;Aniversario de la Comuna
2015;4;mu27560093;Caballo de Bronce;Silvia Tatiana Vasquez Barrientos;MU27516999;MUNICIPALIDAD DE RÍO VERDE;mu275;Alcalde(sa);06-12-2015;Aniversario de la Comuna
2015;4;mu27562753;Set de Manicure;Silvia Tatiana Vasquez Barrientos;MU27516999;MUNICIPALIDAD DE RÍO VERDE;mu275;Alcalde(sa);17-12-2015;Navidad
2015;4;mu27755073;set de escritorio ( lapices, porta lápiz, llavero, agenda);Mario Enrique Llancaleo Blanco;MU27713417;MUNICIPALIDAD DE PUERTO SAAVEDRA;mu277;Concejal(a);23-11-2015;en presentación en el Concejo Municipal 
2015;4;mu27869563;01 caja de lápiz, 01 caja de Chocolates, 01 frasco gourmet, 01 set de especies navideñas, 01 Champaña;Martin Arriagada Urrutia;MU27812704;MUNICIPALIDAD DE SAGRADA FAMILIA;mu278;Alcalde;24-12-2015;Saludos Navideño
2015;4;mu27869583;2 botellas Vino Gran Reserva Viña Tarapacá;Martin Arriagada Urrutia;MU27812704;MUNICIPALIDAD DE SAGRADA FAMILIA;mu278;Alcalde;24-12-2015;Saludos Navidad 2015
2015;4;mu27871573;Vino, mermelada, especias condimentos;PATRICIO SALINAS CORNEJO;MU27812789;MUNICIPALIDAD DE SAGRADA FAMILIA;mu278;Director de Obras Municipales;24-12-2015;Navidad 2015
2015;4;mu27869053;Vino, mermelada, especias condimentos;PATRICIO SALINAS CORNEJO;MU27812789;MUNICIPALIDAD DE SAGRADA FAMILIA;mu278;Director de Obras Municipales;24-12-2015;Saludos Navidad 2015
2015;4;mu27948543;Galvano de Madera  ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;24-10-2015;Campeonato Nacional de  Recorrido de Caza +
2015;4;mu27948573;Galvano de Cristal ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;24-10-2015;Campeonato Nacional de  Recorrido de Caza 
2015;4;mu27948583;Mini  Estandarte de  La   1RA.    Compañía de fusileros Mecanizada;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;22-10-2015;Agradecimiento por acogida  de  la Compañía de Fusileros, con motivo de la  Emergencia del Terremoto 
2015;4;mu27954383;Reloj Mural de Madera ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954403;Galvano  de Madera ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954433;Plato de Cerámica  Aborigen de la Patagonia  ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954453;Figura de Llama Tallada en Madera ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954463;Mochila Promocional I. Municipalidad de Arica ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954493;Galvano Acrilico ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954503;Libro, 10 años en la Antártica ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954523;"Libro ""Crónicas de Coyhaique""";Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954533;Retablo de Madera ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954543;Galvano de Madera  ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954553;Botella  de Vino Tinto ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954563;Replica del 3° Milenio en Piedra Combarbalita ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954573;Replica en Madera de Moai ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954593;Collar Pascuense  de Conchas y Plumas ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954603;Galvano de Vidrio ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954613;"Libro ""Chilenidad""";Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954633;Cuadro de Lana a Telar ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954643;Replica de Araucarias en Madera ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954653;Medalla de Reconocimiento por su Aporte ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27954663;Galvano Acrilico ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;19-11-2015;4° Campeonato Nacional de Cueca Entre Leyendas  y Tradiciones 
2015;4;mu27956083;Galvano Acrilico ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;27-11-2015;171 Aniversario, de la Comuna de Salamanca 
2015;4;mu27966743;Medalla ;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;10-12-2015;Liga Escolar Futsal, Salamanca 
2015;4;mu27956353;Tazon;MARIO BAEZ LAZO;MU27915284;MUNICIPALIDAD DE SALAMANCA;mu279;Director de Obras Municipales;27-11-2015;Ceremonia Graduación Diplomado en Gestión Ambiental
2015;4;mu27956363;Lapicera;MARIO BAEZ LAZO;MU27915284;MUNICIPALIDAD DE SALAMANCA;mu279;Director de Obras Municipales;27-11-2015;Ceremonia Graduación Diplomado en Gestión Ambiental
2015;4;mu27956373;Pendrive;MARIO BAEZ LAZO;MU27915284;MUNICIPALIDAD DE SALAMANCA;mu279;Director de Obras Municipales;27-11-2015;Ceremonia Graduación Diplomado en Gestión Ambiental
2015;4;mu28076253;Un libro y un lapiz pasta ;Omar Vera Castro;MU28016730;MUNICIPALIDAD DE SAN ANTONIO;mu280;Alcalde(sa);19-12-2015;Presentación Coro Villansicos Navidad
2015;4;mu28076263;Una Botella Vino;Omar Vera Castro;MU28016730;MUNICIPALIDAD DE SAN ANTONIO;mu280;Alcalde(sa);17-12-2015;Encuentro fin de año
2015;4;mu28076273;Una botella vino;Omar Vera Castro;MU28016730;MUNICIPALIDAD DE SAN ANTONIO;mu280;Alcalde(sa);22-12-2015;Encuentro fin de año
2015;4;mu28164403;Canastillo de galletas surtidas;Nora Cuevas;MU28111232;MUNICIPALIDAD DE SAN BERNARDO;mu281;Otro;21-12-2015;Navidad
2015;4;mu28164413;Mortero de Piedra (Pequeño);Nora Cuevas;MU28111232;MUNICIPALIDAD DE SAN BERNARDO;mu281;Otro;21-12-2015;Navidad
2015;4;mu28164423;Pan de Pascua Pequeño;Nora Cuevas;MU28111232;MUNICIPALIDAD DE SAN BERNARDO;mu281;Otro;21-12-2015;Saludo de Navidad
2015;4;mu28168783;Labial y pintura de uñas;Nora Cuevas;MU28111232;MUNICIPALIDAD DE SAN BERNARDO;mu281;Otro;24-12-2015;Navidad y Año Nuevo
2015;4;mu28164083;Vino;Christopher Karamanoff Olguin;MU28111272;MUNICIPALIDAD DE SAN BERNARDO;mu281;Director de Obras Municipales;21-12-2015;presente de navidad
2015;4;mu28164113;Licor;Christopher Karamanoff Olguin;MU28111272;MUNICIPALIDAD DE SAN BERNARDO;mu281;Director de Obras Municipales;21-12-2015;presente de navidad
2015;4;mu28164133;Vino;Christopher Karamanoff Olguin;MU28111272;MUNICIPALIDAD DE SAN BERNARDO;mu281;Director de Obras Municipales;21-12-2015;Presente de Navidad
2015;4;mu28168643;Termo y Tazones;Christopher Karamanoff Olguin;MU28111272;MUNICIPALIDAD DE SAN BERNARDO;mu281;Director de Obras Municipales;24-12-2015;presente de navidad
2015;4;mu28168673;Caja de especias;Christopher Karamanoff Olguin;MU28111272;MUNICIPALIDAD DE SAN BERNARDO;mu281;Director de Obras Municipales;24-12-2015;Presente de Navidad
2015;4;mu28169213;Vino;Christopher Karamanoff Olguin;MU28111272;MUNICIPALIDAD DE SAN BERNARDO;mu281;Director de Obras Municipales;24-12-2015;presente de navidad
2015;4;mu28171283;chocolates;Christopher Karamanoff Olguin;MU28111272;MUNICIPALIDAD DE SAN BERNARDO;mu281;Director de Obras Municipales;28-12-2015;Presente de Navidad
2015;4;mu28173003;Vinos;Christopher Karamanoff Olguin;MU28111272;MUNICIPALIDAD DE SAN BERNARDO;mu281;Director de Obras Municipales;30-12-2015;Presente de Navidad
2015;4;mu28274873;BOLSO,THERMO, MATE, BOMBILLA Y LLAVES DEL PUEBLO EN MADERA;Hugo Naim Gebrie Asfura;MU28213920;MUNICIPALIDAD DE SAN CARLOS;mu282;Alcalde(sa);17-12-2015;INVITACIÓN A FIESTA CULTURAL DE LA LANA Y LA CUECA
2015;4;mu28341383;Galbano;Rene Eduardo Gaete Vergara;MU28312861;MUNICIPALIDAD DE SAN CLEMENTE;mu283;Secretario(a) Municipal;02-10-2015;Por apoyo curso Busqueda y Rescate en zonas agrestes realizado en junio 2015
2015;4;mu28356493;CD Informativo;Pablo Hernandez Morales;MU28316364;MUNICIPALIDAD DE SAN CLEMENTE;mu283;Concejal(a);25-11-2015;Jubilación  Directora Escuela Bajo Perquin
2015;4;mu283114633;CD Informativo;Osvaldo  Rojas Iturriaga;MU28317388;MUNICIPALIDAD DE SAN CLEMENTE;mu283;Concejal(a);25-11-2015;Jubilacion Directora Escuela Bajo Perquin
2015;4;mu28447903;Una agenda y un lapiz;Hernan Chavez Chavez;MU28415131;MUNICIPALIDAD DE SAN ESTEBAN;mu284;Director de Obras Municipales;29-10-2015;Renunión en Cámara Chilena de la Construcción, Viña del Mar, Modernización Permisos de Construccion
2015;4;mu28798783;"Revista ""Què Pasa: Minerìa""";Luis Antonio Berwart Araya;MU28720208;MUNICIPALIDAD DE SAN FERNANDO;mu287;Alcalde(sa);23-12-2015;Publicaciòn periodica
2015;4;mu28798823;Revista CIDPAE;Luis Antonio Berwart Araya;MU28720208;MUNICIPALIDAD DE SAN FERNANDO;mu287;Alcalde(sa);14-12-2015;Publicaciòn periodica
2015;4;mu28798833;Revista RUMBOS;Luis Antonio Berwart Araya;MU28720208;MUNICIPALIDAD DE SAN FERNANDO;mu287;Alcalde(sa);14-12-2015;Publicaciòn periodica
2015;4;mu28798843;"Revistya ""Què Pasa: Mineria"" ";Luis Antonio Berwart Araya;MU28720208;MUNICIPALIDAD DE SAN FERNANDO;mu287;Alcalde(sa);23-11-2015;Revista Periodica
2015;4;mu28798853;Revista Infusam;Luis Antonio Berwart Araya;MU28720208;MUNICIPALIDAD DE SAN FERNANDO;mu287;Alcalde(sa);24-11-2015;Publicaciòn Periodica
2015;4;mu28798863;Moneda recordatoria del Quincuagèsimo aniversario de la muerte del teniente Hernàn Merino Correa;Luis Antonio Berwart Araya;MU28720208;MUNICIPALIDAD DE SAN FERNANDO;mu287;Alcalde(sa);16-11-2015;Quincuagèsimo aniversario de la muerte del teniente Hernàn Merino Correa
2015;4;mu28858113;ELEMENTOS SEGURIDAD TRIANGULO Y CHALECO REFLECTANTE;MARLENE  VÁSQUEZ VÁSQUEZ;MU28814746;MUNICIPALIDAD DE SAN GREGORIO;mu288;Concejal(a);06-11-2015;EXPOSICION DE LOS BENEFICIOS DE LA MUTUAL EN REUNION DE CONCEJO
2015;4;mu28950753;Juego de vasos (6);Wilson Alejandro  Olivares Bustamante;MU28918133;MUNICIPALIDAD DE SAN IGNACIO;mu289;Alcalde(sa);23-10-2015;167° Aniversario comuna de San Ignacio
2015;4;mu28953843;1 Docena de Huevos de Campo;Wilson Alejandro  Olivares Bustamante;MU28918133;MUNICIPALIDAD DE SAN IGNACIO;mu289;Alcalde(sa);17-11-2015;En audiencia
2015;4;mu29267943;Libro;LUIS HERNAN  PEZOA ALVAREZ;MU29213541;MUNICIPALIDAD DE SAN JOSÉ DE MAIPO;mu292;Alcalde;21-12-2015;Saludo de Navidad
2015;4;mu29345713;Huevos;Bernardo Candia Henriquez;MU29312080;MUNICIPALIDAD DE SAN JUAN DE LA COSTA;mu293;Alcalde(sa);23-10-2015;Cortesía
2015;4;mu29552163;Caja con Botella Late Harvest Chardonnay Itata Valley Chile y botella Aceite de Oliva Raíces de Nueva Aldea, Variedad Arbequina.;Víctor Ramón Toro Leiva;MU29510429;MUNICIPALIDAD DE SAN NICOLÁS;mu295;Alcalde;11-11-2015;Visita Complejo Arauco Nueva Aldea, Comuna de Ránquil
2015;4;mu29552203;un frasco de mermelada de frutillas;Víctor Ramón Toro Leiva;MU29510429;MUNICIPALIDAD DE SAN NICOLÁS;mu295;Alcalde;11-11-2015;CORTESIA
