Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2018;2;mu308260903;"1 Libro ""Mapocho 42K""";Felipe Alessandri Vergara;MU30881845;MUNICIPALIDAD DE SANTIAGO;mu308;Alcalde de la Ilustre Municipalidad de Santiago;28-05-2018;Saludo
2018;2;mu308261613;"2 Libros ""Historia del Transplante en Chile""";Felipe Alessandri Vergara;MU30881845;MUNICIPALIDAD DE SANTIAGO;mu308;Alcalde de la Ilustre Municipalidad de Santiago;29-05-2018;Saludo
2018;2;mu308263353;"Libro ""Árboles Chilenos en el Mundo""";Felipe Alessandri Vergara;MU30881845;MUNICIPALIDAD DE SANTIAGO;mu308;Alcalde de la Ilustre Municipalidad de Santiago;01-06-2018;Saludo
2018;2;mu308264303;"Libro ""Chile en la Independencia de Cuba""";Felipe Alessandri Vergara;MU30881845;MUNICIPALIDAD DE SANTIAGO;mu308;Alcalde de la Ilustre Municipalidad de Santiago;06-06-2018;Saludo
2018;2;mu308266323;2 Entradas AMALUNA Cirque du Solei l;Felipe Alessandri Vergara;MU30881845;MUNICIPALIDAD DE SANTIAGO;mu308;Alcalde de la Ilustre Municipalidad de Santiago;11-06-2018;Cortesía
2018;2;mu308266853;Cuadro Decorativo;Felipe Alessandri Vergara;MU30881845;MUNICIPALIDAD DE SANTIAGO;mu308;Alcalde de la Ilustre Municipalidad de Santiago;14-06-2018;Saludo
2018;2;mu308266863;Cuadro Decorativo;Felipe Alessandri Vergara;MU30881845;MUNICIPALIDAD DE SANTIAGO;mu308;Alcalde de la Ilustre Municipalidad de Santiago;14-06-2018;Saludo
2018;2;mu308255373;BOTELLA DE WHISKY;Leonel Marcelo Herrera Silva;MU30881848;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (LHS) de la Ilustre Municipalidad de Santiago;02-05-2018;AGRADECIMIENTO
2018;2;mu308261863;CAJA DE TÉ;Leonel Marcelo Herrera Silva;MU30881848;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (LHS) de la Ilustre Municipalidad de Santiago;30-05-2018;OBSEQUIO
2018;2;mu308254863;6 Entradas de cortesía;Alfredo Morgado Travezan;MU30881850;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (AMT) de la Ilustre Municipalidad de Santiago;11-04-2018;Temporada de conciertos.
2018;2;mu308257273;12 Entradas de Cortesía.;Alfredo Morgado Travezan;MU30881850;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (AMT) de la Ilustre Municipalidad de Santiago;10-05-2018;Temporada de conciertos Junio/Julio.
2018;2;mu308270743;8 Entradas de cortesía.;Alfredo Morgado Travezan;MU30881850;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (AMT) de la Ilustre Municipalidad de Santiago;22-06-2018;Temporada de conciertos septiembre y octubre
2018;2;mu308250243;3 Invitaciones dobles Teatro Municipal;Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;16-04-2018;Temporada de Conciertos
2018;2;mu308250253;4 invitaciones Másdeco MArket;Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;19-04-2018;realización de evento Mssdeco Market
2018;2;mu308256843;10 INVITACIONES FANTASILANDIA;Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;08-05-2018;INVITACIONES FANTASILANDIA
2018;2;mu308256993;8 INVITACIONES TEATRO MUNICIPAL;Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;10-05-2018;INVITACIONES TEATRO MUNICIPAL
2018;2;mu308265573;10 ENTRADAS FANTASILANDIA;Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;12-06-2018;PARQUE DE DIVERSIONES FANTASILANDIA
2018;2;mu308268683;8 INVITACIONES TEATRO MUNICIPAL;Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;22-06-2018;CONCIERTOS TEATRO MUNICIPAL
2018;2;mu308248673;3 invitaciones doble para la ópera, 3 invitaciones para el cine y 8 CD peliculas.;Jorge Marcelo Acosta Acosta;MU30883002;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JAA) de la Ilustre Municipalidad de Santiago;11-04-2018;OBSEQUIO, MUESTRA DE TRABAJO REALIZADO
2018;2;mu308253573;4 INVITASACIONES CORTESÍA;Jorge Marcelo Acosta Acosta;MU30883002;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JAA) de la Ilustre Municipalidad de Santiago;10-04-2018;EXPO GASTRONOMICA
2018;2;mu308254203;4 Entradas Más Deco;Rosario Carvajal Araya;MU30883004;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (RCA) de la Ilustre Municipalidad de Santiago;17-04-2018;Evento de la Tercera
2018;2;mu308254213;6 entradas Teatro Municipal;Rosario Carvajal Araya;MU30883004;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (RCA) de la Ilustre Municipalidad de Santiago;16-04-2018;Conciertos y Ballet
2018;2;mu308254233;Video;Rosario Carvajal Araya;MU30883004;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (RCA) de la Ilustre Municipalidad de Santiago;03-04-2018;Cine Arte Alameda
2018;2;mu308270333;8 Entradas Teatro Municipal de Santiago;Rosario Carvajal Araya;MU30883004;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (RCA) de la Ilustre Municipalidad de Santiago;27-06-2018;Concientos y ballet
2018;2;mu308253123;6 entradas,concierto 3 día 2 de mayo platea general par ,fila f butaca 24 y 26,concierto 4, día 10 de mayo platea frontal par,filao, butaca 20 y 22 y ballet, romeo y julieta, dia 18 de mayo platea par, fila l, butaca 12 y 14.;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;02-05-2018;conciertos,ballet y opera nacional, Municipalidad de Santiago
2018;2;mu308261283;12 entradas teatro municipal, opera Estelar día 11/06, plataforma frontal butaca 5 y 7, concierto 5, día 19/06 ,plataforma frontal impar ,fila f butaca 23 y 25 , concie4rto 6,dia 25/06 platea frontalimpar, fila f, butaca 23 y 25,, opera internacional, dia;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;11-06-2018;conciertos,ballet y opera nacional, Municipalidad de Santiago
2018;2;mu308244523;INVITACION;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;05-04-2018;HIJOS DE LA LIBERTAD
2018;2;mu308246863;INVITACION;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;13-04-2018;EXPOSICION FOTOGRAFICA
2018;2;mu308248753;INVITACION;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;20-04-2018;INVITACION ANIVERSARIO NUMERO 90
2018;2;mu308249053;6 ENTRADAS CONCIERTO Y BALLET;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;13-04-2018;TEMPORADA DE CONCIERTOS TEATRO MUNICIPAL
2018;2;mu308249963;INVITACION;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;21-04-2018;CONMEMORACION CENTESIMO TRIGESIMO NOVENO ANIVERSARIO DEL COBATE NAVAL DE IQUIQUE
2018;2;mu308253083;INVITACION;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;25-05-2018;208 ANIVERSARIO DE LA REVOLUCION DE MAYO
2018;2;mu308253093;INVITACION;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;04-05-2018;LECTORES QUE CUENTAN CUENTOS
2018;2;mu308255943;INVITACION + ESTACIONAMIENTO;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;23-05-2018;BENJAMIN LIRA
2018;2;mu308256973;invitacion;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;10-05-2018;12 invitaciones al teatro municipal para los meses de junio y julio
2018;2;mu308257863;INVITACION;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;17-05-2018;CUENTA PUBLICA DICREP
2018;2;mu308258013;INVITACION;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;26-05-2018;PRIMERA COMPAÑIA DE BOMBEROS 1863 DESCUBRIMIENTO DER 1ER ESTANDARTE Y GALLARDETES DE LA COMPAÑIA
2018;2;mu308248643;INVITACIONES;Juan Francisco Mena Echeverría;MU30883064;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JME) de la Ilustre Municipalidad de Santiago;11-04-2018;6 INVITACIONES A TEMPORADA DE CONCIERTOS EN EL TEATRO MUNICIPAL
2018;2;mu308256963;INVITACIONES;Juan Francisco Mena Echeverría;MU30883064;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JME) de la Ilustre Municipalidad de Santiago;10-05-2018;"12 INVITACIONES A ""TEMPORADA DE CONCIERTOS JUNIO Y JULIO 2018"",EN EL TEATRO MUNICIPAL"
2018;2;mu308268673;INVITACIONES;Juan Francisco Mena Echeverría;MU30883064;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JME) de la Ilustre Municipalidad de Santiago;22-06-2018;8 INVITACIONES PARA TEMPORADA DE CONCIERTOS ENTRE SEPTIEMBRE Y OCTUBRE,EN TEATRO MUNICIPAL
2018;2;mu308269463;CENICERO;Juan Francisco Mena Echeverría;MU30883064;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JME) de la Ilustre Municipalidad de Santiago;26-06-2018;CENICERO DE VIDRIO DE EQUIPO DE FÚTBOL COLO COLO
2018;2;mu312254503;Cortaplumas con accesorios;Juan Carlos Diaz Avendaño;MU31214589;MUNICIPALIDAD DE TALCA;mu312;Alcalde;27-04-2018;Lanzamiento cupón electrónico Copec
2018;2;mu313do1773;revista nuestra iglesia N° 415;EDITH BURGOS FIERRO;MU313SP80;MUNICIPALIDAD DE TALCAHUANO;mu313;CONCEJAL;02-05-2018;publicación de revista
2018;2;mu313do1823;revista N° 115 cámara chilena de la construcción;EDITH BURGOS FIERRO;MU313SP80;MUNICIPALIDAD DE TALCAHUANO;mu313;CONCEJAL;18-06-2018;regalo de publicación de revista
2018;2;mu313do1753;Revista Nuestra Iglesia N° 414;MIREYA GALLARDO RAMÍREZ;MU313sp64;MUNICIPALIDAD DE TALCAHUANO;mu313;Concejal;06-04-2018;Regalo de Publicación de revista
2018;2;mu313do1763;Revista Nuestra Iglesia N°415;MIREYA GALLARDO RAMÍREZ;MU313sp64;MUNICIPALIDAD DE TALCAHUANO;mu313;Concejal;30-04-2018;Regalo de Publicación de revista
2018;2;mu313do1793;"Periódico del Sector Pesquero ""El Pescador""";MIREYA GALLARDO RAMÍREZ;MU313sp64;MUNICIPALIDAD DE TALCAHUANO;mu313;Concejal;02-05-2018;Publicación de revista
2018;2;mu313do1883;Revista Nuestra Iglesia;MIREYA GALLARDO RAMÍREZ;MU313sp64;MUNICIPALIDAD DE TALCAHUANO;mu313;Concejal;15-06-2018;Regalo - Publicación Mensual
2018;2;mu313do1893;Revista Concepción Construye;MIREYA GALLARDO RAMÍREZ;MU313sp64;MUNICIPALIDAD DE TALCAHUANO;mu313;Concejal;15-06-2018;donativo cámara Chilena de la construcción
2018;2;mu313do1733;Revista Nos;HENRY LEONARDO CAMPOS COA;MU313sp77;MUNICIPALIDAD DE TALCAHUANO;mu313;ALCALDE;03-04-2018;mensualidad
2018;2;mu313do1783;Revista Nos;HENRY LEONARDO CAMPOS COA;MU313sp77;MUNICIPALIDAD DE TALCAHUANO;mu313;ALCALDE;07-05-2018;mensualidad
2018;2;mu313do1803;Revista Nos;HENRY LEONARDO CAMPOS COA;MU313sp77;MUNICIPALIDAD DE TALCAHUANO;mu313;ALCALDE;05-06-2018;envío mensual
2018;2;mu313do1813;Revista Concepción construye de la Cámara Chilena de la Construcción;HENRY LEONARDO CAMPOS COA;MU313sp77;MUNICIPALIDAD DE TALCAHUANO;mu313;ALCALDE;07-06-2018;envío mensual
2018;2;mu313do1833;Cuadro;HENRY LEONARDO CAMPOS COA;MU313sp77;MUNICIPALIDAD DE TALCAHUANO;mu313;ALCALDE;07-06-2018;Saludo protocolar
2018;2;mu313do1843;Galvano de Madera;HENRY LEONARDO CAMPOS COA;MU313sp77;MUNICIPALIDAD DE TALCAHUANO;mu313;ALCALDE;01-06-2018;Saludo protocolar
2018;2;mu313do1863;revista nuestra iglesia, edición Mayo 2018 N°416;EDUARDO SAAVEDRA BUSTOS;MU313sp79;MUNICIPALIDAD DE TALCAHUANO;mu313;CONCEJAL;28-06-2018;Donativo Mensual
2018;2;mu313do1873;Revista Concepción Construye Edición Abril 2018 N°105;EDUARDO SAAVEDRA BUSTOS;MU313sp79;MUNICIPALIDAD DE TALCAHUANO;mu313;CONCEJAL;28-06-2018;donativo mensual
2018;2;mu316254963;Peluche (perro);Sandra Cecilia Améstica Gaete;MU31687232;MUNICIPALIDAD DE TENO;mu316;Concejal(a);25-04-2018;Inauguración Planta Nestlé Purina Teno
2018;2;mu331269413;Cuadro de Agradecimiento;Cristian Hernando Tapia Ramos;MU33127144;MUNICIPALIDAD DE VALLENAR;mu331;Alcalde(sa);04-06-2018;Aniversario Club de Futbol Lusitania
2018;2;mu331269423;Galvano;Cristian Hernando Tapia Ramos;MU33127144;MUNICIPALIDAD DE VALLENAR;mu331;Alcalde(sa);20-06-2018;Reconocimiento por Gestión de Educación
2018;2;mu331269433;Plato Confección Artesanal;Cristian Hernando Tapia Ramos;MU33127144;MUNICIPALIDAD DE VALLENAR;mu331;Alcalde(sa);22-06-2018;Actividad Año Nuevo Pueblos Originarios.
2018;2;mu331269443;Tazón;Cristian Hernando Tapia Ramos;MU33127144;MUNICIPALIDAD DE VALLENAR;mu331;Alcalde(sa);22-06-2018;Actividad Año Nuevo Pueblos Originarios.
2018;2;mu331269453;Cuadro de Reconocimiento;Cristian Hernando Tapia Ramos;MU33127144;MUNICIPALIDAD DE VALLENAR;mu331;Alcalde(sa);17-05-2018;Acto Glorias Navales
2018;2;mu331271423;Galvano de Reconocimiento;Cristian Hernando Tapia Ramos;MU33127144;MUNICIPALIDAD DE VALLENAR;mu331;Alcalde(sa);26-06-2018;Acto de Despedida, Administración de Educación Municipal
2018;2;mu331271433;Galvano de Reconocimiento;Cristian Hernando Tapia Ramos;MU33127144;MUNICIPALIDAD DE VALLENAR;mu331;Alcalde(sa);28-06-2018;Acto de Despedida, Administración de Educación Municipal
2018;2;mu332266133;"1 Vino Gran Reserva Tarapaca - 1 Vino Misiones de Rengo - 1 cuadro con foto alcalde - 1 tazón - 1 libro ""110 Familias y un sueño"" Junta de Vecinos María Eilers";Jorge Sharp Fajardo;MU33282036;MUNICIPALIDAD DE VALPARAÍSO;mu332;Alcalde(sa);13-06-2018;Reconocimiento a la Gestión del Alcalde de la Directiva Funcionarios P.G.E.
2018;2;mu332270813;"1 Libro ""Bicentenario de la Marina Mercante Chilena 1818 - 2018""";Jorge Sharp Fajardo;MU33282036;MUNICIPALIDAD DE VALPARAÍSO;mu332;Alcalde(sa);29-06-2018;Celebración de los 200 años de la Marina Mercante
2018;2;mu335253143;LAPIZ;Rafael Enrique Vera Castillo;MU33515814;MUNICIPALIDAD DE VICUÑA;mu335;Alcalde(sa);18-04-2018;SESION DE CONCEJO
2018;2;mu340268663;Documento con informacion de las diversas funciones y estudios de Techo;Virginia Reginato Bozzo;MU34010505;MUNICIPALIDAD DE VIÑA DEL MAR;mu340;Alcalde(sa);19-06-2018;Reunion lobby con Techo
2018;2;mu340269363;TESTIMONIAL;Virginia Reginato Bozzo;MU34010505;MUNICIPALIDAD DE VIÑA DEL MAR;mu340;Alcalde(sa);22-06-2018;REUNION LEY LOBBY CON COPEUCH
2018;2;mu340269373;REVISTA NATGEO;Virginia Reginato Bozzo;MU34010505;MUNICIPALIDAD DE VIÑA DEL MAR;mu340;Alcalde(sa);22-06-2018;REUNIÓN LEY LOBBY CON TVN, CANAL 13 Y FOX
2018;2;nr001255583;Manual de la Cobranza Ejecutiva Laboral y Previsional, segunda edición 2017;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;04-04-2018;por correo
2018;2;nr001255603;Libros: Un Estado para la Ciudadanía, Estudios para su modernización- Un Estado para la Ciudadanía, Informe de la Comisión de Modernización del Estado;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;05-04-2018;Por Correo
2018;2;nr001255613;Libros :Ensayos Jurídicos, La Constitución Económica Chilena y Monografía, Responsabilidad Penal por Imprudencia Médica.;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;05-04-2018;por correo
2018;2;nr001255623;Revista Jurídica N° 70- agosto 2017;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;12-04-2018;por correo
2018;2;nr001255633;Revista Derecho PUCV N° 18 marzo 2018;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;17-04-2018;por correo
2018;2;nr001255643;Revista de Derecho N° 36, diciembre 2016;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;18-04-2018;Por correo
2018;2;nr001255653;Revista Latin American Legal Studies;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;18-04-2018;Por correo
2018;2;nr001255663;Reporte Anual 2017;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;24-04-2018;por correo
2018;2;nr001255703;Revista N° 9 marzo 2018 y tazón de vidrio;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;26-04-2018;Audiencia
2018;2;nr001255723;Revista Corporación Memoria imán memoriall Paine, 10 años por la Verdad, la Justicia y la Memoria. Publicación Memoria Agrupación de Familiares de Detenidos Desaparecidos y Ejecutados de Paine mosaico;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;25-04-2018;Audiencia
2018;2;nr001255733;Memoria Anual 2016 Tribunal Supremo, Carpeta de cuero color café;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;02-05-2018;Audiencia saludo protocolar
2018;2;nr001259933;Libro: Los Primeros 20 años, Memoria Anual 2017 y tazón;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;10-05-2018;Charla de inauguración año académico
2018;2;nr001259943;Medalla;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;18-04-2018;Cumbre Judicial Iberoamericana, Quito, Ecuador
2018;2;nr001259953;Tarjetero artesanal de madera y género;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;10-04-2018;Con ocasión de audiencia protocolar en el marco de visita para conocer la experiencia chilena de la Reforma Procesal Laboral
2018;2;nr001259963;caja de madera artesanal;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;07-05-2018;Visita a la Corte Suprema de Chile
2018;2;nr001259973;Libro: Jurisprudencia del Tribunal Constitucional Federal Alemán;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;09-05-2018;Saludo Protocolar
2018;2;nr001263703;Diccionario Panhispánico del Español Jurídico;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;24-04-2018;Por correo
2018;2;nr001264543;Revista del Abogado N° 72/Mayo/2018;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;16-05-2018;por correo
2018;2;nr001264553;Libro: Estudio de las condiciones Carcelarias en Chile 2014-2015;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;17-05-2018;por correo
2018;2;nr001264563;Revista : La Economía Política de la Agenda de Probidad y Transparencia de Chile;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;23-05-2018;por correo
2018;2;nr001264573;Revista N° 75- Mayo 2018 Migrantes, un nuevo Chile;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;24-05-2018;por correo
2018;2;nr001264583;Revistas N° 755- Marzo 2018 y N° 756-Abril 2018;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;28-05-2018;por correo
2018;2;nr001264593;Libro: Senderos del Canto Devocional en Arica;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;29-05-2018;por correo
2018;2;nr001273023;Revista de Derecho Administrativo Económico REDAE;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;05-06-2018;por correo
2018;2;nr001273033;Anuario 2017;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;05-06-2018;por correo
2018;2;nr001273053;Resumen Ejecutivo, Reporte Anual 2017;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;08-06-2018;por correo
2018;2;nr001273073;Libro: Una Silueta de la Judicatura Chilena en el Siglo XIX, Antonio Dougnac y Roberto Cerón;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;13-06-2018;por correo
2018;2;nr001273083;Libro: Duda, Victor Ilich, Rocío Castelló, Rodrigo Gómez y Patricio Acevedo;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;14-06-2018;por correo
2018;2;nr001273093;Revista Carabineros de Chile, Edición N° 757- Mayo 2018;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;14-06-2018;por correo
2018;2;nr001273103;Libro: La Distribución de las Aguas, Ordenación y Servicio Público en la Administración Hídrica y en las Juntas de Vigilancia de Ríos. Christian Rojas Calderón;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;15-06-2018;por correo
2018;2;nr001273113;Libro: Un Nuevo Servicio Electoral para Chile, La contribución de la institución entre 2013 y 2017 al fortalecimiento y transparencia de la Democracia;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;15-06-2018;por correo
2018;2;nr001273123;Libro: La Lucha por el Nuevo Derecho del Trabajo;Haroldo Osvaldo Brito Cruz;NR001160930;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;CONSEJO SUPERIOR CORPORACION ADMINISTRATIVA PODER JUDICIAL;18-06-2018;por correo
