"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AK001175636","Eugenio Alejandro Canales Canales","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013601831"
"AK001175636","Eugenio Alejandro Canales Canales","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013488691"
"AK001175612","Bárbara María Perry Espinoza","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013566941"
"AK001175612","Bárbara María Perry Espinoza","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013512641"
"AK001175612","Bárbara María Perry Espinoza","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013566951"
"AK001175612","Bárbara María Perry Espinoza","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013566981"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013430421"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013430481"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013433041"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013450131"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013451961"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013353011"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013511261"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013527571"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013543901"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013511711"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013529891"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013543091"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013624181"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013624161"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013440221"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013450201"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013451971"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013376421"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013511081"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013511171"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013511221"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013539651"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013349771"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013360561"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013363951"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013363991"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013371861"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013376331"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013383171"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013396731"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013430391"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013478221"
"AK001179689","Paula Andrea García Barría","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013453781"
"AK001179689","Paula Andrea García Barría","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013532531"
"AK001179689","Paula Andrea García Barría","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013532541"
"AK001179689","Paula Andrea García Barría","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013558921"
"AK001179689","Paula Andrea García Barría","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013584761"
"AK001179689","Paula Andrea García Barría","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013337821"
"AK001179689","Paula Andrea García Barría","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013532471"
"AK001179689","Paula Andrea García Barría","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013559011"
"AK001179689","Paula Andrea García Barría","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013370351"
"AK001179689","Paula Andrea García Barría","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013375161"
"AK001179689","Paula Andrea García Barría","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013386041"
"AK001182509","Fernando Mauricio Canales Hertrampf","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013482521"
"AK001182509","Fernando Mauricio Canales Hertrampf","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013349001"
"AK001182509","Fernando Mauricio Canales Hertrampf","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013397221"
"AK001251148","José Tomás Bartolucci Schiappacasse","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013417621"
"AK001251148","José Tomás Bartolucci Schiappacasse","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013497461"
"AK001251148","José Tomás Bartolucci Schiappacasse","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013417791"
"AK001251148","José Tomás Bartolucci Schiappacasse","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013581671"
"AK001251148","José Tomás Bartolucci Schiappacasse","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013497091"
"AK001251148","José Tomás Bartolucci Schiappacasse","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013497171"
"AK001175614","Germán Verdugo Soto","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013566841"
"AK001175614","Germán Verdugo Soto","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013372211"
"AK001175617","Sergio Vallejos Carle","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013369731"
"AK001175617","Sergio Vallejos Carle","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013532731"
"AK001175617","Sergio Vallejos Carle","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013437651"
"AK001175617","Sergio Vallejos Carle","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013564731"
"AK001175617","Sergio Vallejos Carle","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013532711"
"AK001175617","Sergio Vallejos Carle","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013348191"
"AK001175617","Sergio Vallejos Carle","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013369611"
"AK001175617","Sergio Vallejos Carle","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013369701"
"AK001175617","Sergio Vallejos Carle","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013397791"
"AK001175617","Sergio Vallejos Carle","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013397801"
"AK001175617","Sergio Vallejos Carle","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013437731"
"AK001175617","Sergio Vallejos Carle","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013437711"
"AK001175617","Sergio Vallejos Carle","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013437721"
"AK001175617","Sergio Vallejos Carle","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013437761"
"AK001175633","Alex Meeder Thiers","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013385351"
"AK001175633","Alex Meeder Thiers","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013631901"
"AK001175633","Alex Meeder Thiers","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013496331"
"AK001175633","Alex Meeder Thiers","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013419031"
"AK001246379","Jaqueline Guiñez Nuñez","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0013483391"
"AL001175423","Cibel Jiménez Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013574081"
"AL001175423","Cibel Jiménez Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013355391"
"AL001175423","Cibel Jiménez Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013359781"
"AL001175423","Cibel Jiménez Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013366051"
"AL001175423","Cibel Jiménez Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013367951"
"AL001175423","Cibel Jiménez Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013374071"
"AL001175423","Cibel Jiménez Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013415331"
"AL001175423","Cibel Jiménez Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013473731"
"AL001175423","Cibel Jiménez Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013542191"
"AL001175423","Cibel Jiménez Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013512211"
"AL001175423","Cibel Jiménez Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013543161"
"AL001175423","Cibel Jiménez Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013425581"
"AL001175423","Cibel Jiménez Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013396431"
"AL001175423","Cibel Jiménez Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013486971"
"AL001175428","Álvaro Le Blanc Tapia","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013535381"
"AL001175428","Álvaro Le Blanc Tapia","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013535371"
"AL001175434","Matias Villalobos Botinelli","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013371041"
"AL001175477","Andrea Magdalena Ponce Olivares","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013569931"
"AL001175483","Victoria Margarita Cortés Schiattino","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013504791"
"AL001175483","Victoria Margarita Cortés Schiattino","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013504801"
"AL001175483","Victoria Margarita Cortés Schiattino","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013504931"
"AL001177948","María Violeta Silva Cajas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013513131"
"AL001177948","María Violeta Silva Cajas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013568301"
"AL001177948","María Violeta Silva Cajas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013513041"
"AL001177948","María Violeta Silva Cajas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013533181"
"AL001177948","María Violeta Silva Cajas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013533201"
"AL001177948","María Violeta Silva Cajas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013401041"
"AL001177948","María Violeta Silva Cajas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013420831"
"AL001177948","María Violeta Silva Cajas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013449461"
"AL001175487","Juan Manuel Carrasco Barra","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013626651"
"AL001264477","Federico José Iglesias Muñoz","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013614591"
"AL001264477","Federico José Iglesias Muñoz","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013614561"
"AL001264477","Federico José Iglesias Muñoz","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013614581"
"AL001175486","Paola Beatriz Del Carmen Vidal Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013490231"
"AL001175486","Paola Beatriz Del Carmen Vidal Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013502631"
"AL001175474","Mauro Daniel González Villarroel","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013381791"
"AL001175474","Mauro Daniel González Villarroel","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013567761"
"AL001175474","Mauro Daniel González Villarroel","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013384741"
"AL001175474","Mauro Daniel González Villarroel","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013567721"
"AL001175474","Mauro Daniel González Villarroel","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013487561"
"AL001175468","Carlos Eduardo Jara Bustos","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013850191"
"AL001175468","Carlos Eduardo Jara Bustos","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013850141"
"AL001175468","Carlos Eduardo Jara Bustos","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013850151"
"AL001175468","Carlos Eduardo Jara Bustos","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013850161"
"AL001175468","Carlos Eduardo Jara Bustos","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013850171"
"AL001175472","Patricio Sáenz Cofré","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013389211"
"AL001175472","Patricio Sáenz Cofré","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013450721"
"AL001175472","Patricio Sáenz Cofré","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013466201"
"AL001175472","Patricio Sáenz Cofré","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013466221"
"AL001175472","Patricio Sáenz Cofré","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013923931"
"AL001175433","Carlos Iván Leal Varas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013414621"
"AL001175433","Carlos Iván Leal Varas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013485401"
"AL001175433","Carlos Iván Leal Varas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013583111"
"AL001175433","Carlos Iván Leal Varas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013543981"
"AL001175433","Carlos Iván Leal Varas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013485371"
"AL001175433","Carlos Iván Leal Varas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0013455681"
"AM001175357","Henry Leal Bizama","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013515791"
"AM001175357","Henry Leal Bizama","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013515861"
"AM001175357","Henry Leal Bizama","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013515881"
"AM001175357","Henry Leal Bizama","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013515781"
"AM001175357","Henry Leal Bizama","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013515811"
"AM001175357","Henry Leal Bizama","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013515891"
"AM001175357","Henry Leal Bizama","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013515821"
"AM001175357","Henry Leal Bizama","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013515851"
"AM001175357","Henry Leal Bizama","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014129141"
"AM001175572","Alfredo Patricio Campbell Aguilar","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013585911"
"AM001175572","Alfredo Patricio Campbell Aguilar","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013387061"
"AM001175572","Alfredo Patricio Campbell Aguilar","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013536041"
"AM001175572","Alfredo Patricio Campbell Aguilar","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013519731"
"AM001175572","Alfredo Patricio Campbell Aguilar","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013532921"
"AM001175572","Alfredo Patricio Campbell Aguilar","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013375241"
"AM001175572","Alfredo Patricio Campbell Aguilar","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013409161"
"AM001175572","Alfredo Patricio Campbell Aguilar","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013441611"
"AM001175572","Alfredo Patricio Campbell Aguilar","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013490851"
"AM001175572","Alfredo Patricio Campbell Aguilar","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013443341"
"AM001175594","Moisés Alfonso Saravia Ruíz","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013517251"
"AM001175594","Moisés Alfonso Saravia Ruíz","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013560971"
"AM001175594","Moisés Alfonso Saravia Ruíz","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013455461"
"AM001175594","Moisés Alfonso Saravia Ruíz","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013357441"
"AM001175594","Moisés Alfonso Saravia Ruíz","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013565011"
"AM001175594","Moisés Alfonso Saravia Ruíz","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013560731"
"AM001175594","Moisés Alfonso Saravia Ruíz","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013467711"
"AM001175594","Moisés Alfonso Saravia Ruíz","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013542761"
"AM001175594","Moisés Alfonso Saravia Ruíz","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013357431"
"AM001175656","Sandra Ili Raimilla","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013480671"
"AM001175656","Sandra Ili Raimilla","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013392571"
"AM001175990","Nestor Mera","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013523811"
"AM001176240","James Fry Carey","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013364931"
"AM001176240","James Fry Carey","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013572561"
"AM001176240","James Fry Carey","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013446171"
"AM001176240","James Fry Carey","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013446181"
"AM001176240","James Fry Carey","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013364921"
"AM001176240","James Fry Carey","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013858081"
"AM001176240","James Fry Carey","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013572421"
"AM001176240","James Fry Carey","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013572511"
"AM001176240","James Fry Carey","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013364971"
"AM001176240","James Fry Carey","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013385401"
"AM001175567","Francisco Andres Duran Ramirez","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013554391"
"AM001175567","Francisco Andres Duran Ramirez","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013435831"
"AM001175567","Francisco Andres Duran Ramirez","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013435821"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013586171"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013428561"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013586021"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013586941"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013585941"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013586061"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013586121"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013586721"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013587121"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013428631"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013586741"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013428611"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013428621"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013428641"
"AM001175988","Patricio Rodrigo Altermatt Selamé","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014379281"
"AM001175988","Patricio Rodrigo Altermatt Selamé","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014379321"
"AM001175988","Patricio Rodrigo Altermatt Selamé","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014379291"
"AM001175988","Patricio Rodrigo Altermatt Selamé","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014379331"
"AM001251717","Raúl Andrés Fuhrer Sánchez","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013529471"
"AM001251717","Raúl Andrés Fuhrer Sánchez","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013426941"
"AM001251717","Raúl Andrés Fuhrer Sánchez","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013480881"
"AM001251717","Raúl Andrés Fuhrer Sánchez","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013565521"
"AM001213642","Ignacio Santiago Vera Izquierdo","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013418051"
"AM001213642","Ignacio Santiago Vera Izquierdo","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013418081"
"AM001175554","Pablo Rendoll Balich","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013355921"
"AM001175554","Pablo Rendoll Balich","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013355961"
"AM001175554","Pablo Rendoll Balich","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013590381"
"AM001175554","Pablo Rendoll Balich","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013456321"
"AM001175551","Edgar Enrique Blanco Rand","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013374841"
"AM001175551","Edgar Enrique Blanco Rand","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0013384341"
