"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"NR00255","RODRIGO ESTEBAN SAN MARTIN JARA","nr002","CONTRALORIA GENERAL DE LA REPUBLICA","Otro","nr00220131"
"NR00255","RODRIGO ESTEBAN SAN MARTIN JARA","nr002","CONTRALORIA GENERAL DE LA REPUBLICA","Otro","nr00220241"
"NR00255","RODRIGO ESTEBAN SAN MARTIN JARA","nr002","CONTRALORIA GENERAL DE LA REPUBLICA","Otro","nr00220251"
"NR00255","RODRIGO ESTEBAN SAN MARTIN JARA","nr002","CONTRALORIA GENERAL DE LA REPUBLICA","Otro","nr00220591"
"NR00255","RODRIGO ESTEBAN SAN MARTIN JARA","nr002","CONTRALORIA GENERAL DE LA REPUBLICA","Otro","nr00220691"
"NR00257","MANUEL CORTES SARMIENTO","nr002","CONTRALORIA GENERAL DE LA REPUBLICA","Otro","nr00219891"
"NR002101","PABLO HUGO HERNANDEZ MATUS","nr002","CONTRALORIA GENERAL DE LA REPUBLICA","Otro","nr00220531"
"AB00714486","Gladys Cristina Acuña Rosales","ab007","INTENDENCIA REGIÓN DE ARICA – PARINACOTA","Intendente","ab007709011"
"AB0085607","Valentín Humberto Volta Valencia","ab008","INTENDENCIA REGIÓN DE ANTOFAGASTA","Intendente","ab008607001"
"AB0085607","Valentín Humberto Volta Valencia","ab008","INTENDENCIA REGIÓN DE ANTOFAGASTA","Intendente","ab008791621"
"AB0085607","Valentín Humberto Volta Valencia","ab008","INTENDENCIA REGIÓN DE ANTOFAGASTA","Intendente","ab008791661"
"AB0085607","Valentín Humberto Volta Valencia","ab008","INTENDENCIA REGIÓN DE ANTOFAGASTA","Intendente","ab008791681"
"AB0085607","Valentín Humberto Volta Valencia","ab008","INTENDENCIA REGIÓN DE ANTOFAGASTA","Intendente","ab008791731"
"AB0085607","Valentín Humberto Volta Valencia","ab008","INTENDENCIA REGIÓN DE ANTOFAGASTA","Intendente","ab008791751"
"AB0085607","Valentín Humberto Volta Valencia","ab008","INTENDENCIA REGIÓN DE ANTOFAGASTA","Intendente","ab008792621"
"AB0085607","Valentín Humberto Volta Valencia","ab008","INTENDENCIA REGIÓN DE ANTOFAGASTA","Intendente","ab008859441"
"AB0085607","Valentín Humberto Volta Valencia","ab008","INTENDENCIA REGIÓN DE ANTOFAGASTA","Intendente","ab0081096081"
"AB0094257","MIGUEL EDUARDO VARGAS CORREA","ab009","INTENDENCIA REGIÓN DE ATACAMA","Intendente","ab0091033491"
"AB0094257","MIGUEL EDUARDO VARGAS CORREA","ab009","INTENDENCIA REGIÓN DE ATACAMA","Intendente","ab009649711"
"AB0094257","MIGUEL EDUARDO VARGAS CORREA","ab009","INTENDENCIA REGIÓN DE ATACAMA","Intendente","ab009649731"
"AB0094257","MIGUEL EDUARDO VARGAS CORREA","ab009","INTENDENCIA REGIÓN DE ATACAMA","Intendente","ab009728861"
"AB0094257","MIGUEL EDUARDO VARGAS CORREA","ab009","INTENDENCIA REGIÓN DE ATACAMA","Intendente","ab009729011"
"AB0094257","MIGUEL EDUARDO VARGAS CORREA","ab009","INTENDENCIA REGIÓN DE ATACAMA","Intendente","ab009745991"
"AB0094257","MIGUEL EDUARDO VARGAS CORREA","ab009","INTENDENCIA REGIÓN DE ATACAMA","Intendente","ab009746071"
"AB0094257","MIGUEL EDUARDO VARGAS CORREA","ab009","INTENDENCIA REGIÓN DE ATACAMA","Intendente","ab009746141"
"AB0094257","MIGUEL EDUARDO VARGAS CORREA","ab009","INTENDENCIA REGIÓN DE ATACAMA","Intendente","ab009816791"
"AB0094257","MIGUEL EDUARDO VARGAS CORREA","ab009","INTENDENCIA REGIÓN DE ATACAMA","Intendente","ab009858191"
"AB0094257","MIGUEL EDUARDO VARGAS CORREA","ab009","INTENDENCIA REGIÓN DE ATACAMA","Intendente","ab009903041"
"AB0094257","MIGUEL EDUARDO VARGAS CORREA","ab009","INTENDENCIA REGIÓN DE ATACAMA","Intendente","ab009728871"
"AB0094257","MIGUEL EDUARDO VARGAS CORREA","ab009","INTENDENCIA REGIÓN DE ATACAMA","Intendente","ab009729001"
"AB0094257","MIGUEL EDUARDO VARGAS CORREA","ab009","INTENDENCIA REGIÓN DE ATACAMA","Intendente","ab009745901"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010598561"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010602461"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010636881"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010636901"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010636931"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010681491"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010698311"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010735661"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010735681"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010819811"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab0101132421"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010602411"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010602431"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010602491"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010602501"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010617771"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010636861"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010636891"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010664751"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010681801"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010729811"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010784931"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010819931"
"AB0107723","Jorge Eduardo Calderon Nuñez","ab010","INTENDENCIA REGIÓN DE AYSÉN","Intendente","ab010834471"
"AB0117780","Claudio Ibáñez González","ab011","INTENDENCIA REGIÓN DE COQUIMBO","Intendente","ab011695131"
"AB0117780","Claudio Ibáñez González","ab011","INTENDENCIA REGIÓN DE COQUIMBO","Intendente","ab011646811"
"AB0117780","Claudio Ibáñez González","ab011","INTENDENCIA REGIÓN DE COQUIMBO","Intendente","ab011695121"
"AB0117780","Claudio Ibáñez González","ab011","INTENDENCIA REGIÓN DE COQUIMBO","Intendente","ab011717611"
"AB0117780","Claudio Ibáñez González","ab011","INTENDENCIA REGIÓN DE COQUIMBO","Intendente","ab011717621"
"AB0117780","Claudio Ibáñez González","ab011","INTENDENCIA REGIÓN DE COQUIMBO","Intendente","ab011717661"
"AB0117780","Claudio Ibáñez González","ab011","INTENDENCIA REGIÓN DE COQUIMBO","Intendente","ab011795411"
"AB0117780","Claudio Ibáñez González","ab011","INTENDENCIA REGIÓN DE COQUIMBO","Intendente","ab011810071"
"AB01216598","Andres Alfonso Jouannet Valderrama","ab012","INTENDENCIA REGIÓN DE LA ARAUCANÍA","Intendente","ab0121737081"
"AB01216598","Andres Alfonso Jouannet Valderrama","ab012","INTENDENCIA REGIÓN DE LA ARAUCANÍA","Intendente","ab0121737471"
"AB01216598","Andres Alfonso Jouannet Valderrama","ab012","INTENDENCIA REGIÓN DE LA ARAUCANÍA","Intendente","ab0121737491"
"AB01216598","Andres Alfonso Jouannet Valderrama","ab012","INTENDENCIA REGIÓN DE LA ARAUCANÍA","Intendente","ab0121737541"
"AB01216598","Andres Alfonso Jouannet Valderrama","ab012","INTENDENCIA REGIÓN DE LA ARAUCANÍA","Intendente","ab0121736251"
"AB01216598","Andres Alfonso Jouannet Valderrama","ab012","INTENDENCIA REGIÓN DE LA ARAUCANÍA","Intendente","ab0121736971"
"AB01216598","Andres Alfonso Jouannet Valderrama","ab012","INTENDENCIA REGIÓN DE LA ARAUCANÍA","Intendente","ab0121737021"
"AB01216598","Andres Alfonso Jouannet Valderrama","ab012","INTENDENCIA REGIÓN DE LA ARAUCANÍA","Intendente","ab0121737101"
"AB01216598","Andres Alfonso Jouannet Valderrama","ab012","INTENDENCIA REGIÓN DE LA ARAUCANÍA","Intendente","ab0121737141"
"AB01216598","Andres Alfonso Jouannet Valderrama","ab012","INTENDENCIA REGIÓN DE LA ARAUCANÍA","Intendente","ab0121737441"
"AB01216598","Andres Alfonso Jouannet Valderrama","ab012","INTENDENCIA REGIÓN DE LA ARAUCANÍA","Intendente","ab0121737531"
"AB01216598","Andres Alfonso Jouannet Valderrama","ab012","INTENDENCIA REGIÓN DE LA ARAUCANÍA","Intendente","ab0121737561"
"AB01216598","Andres Alfonso Jouannet Valderrama","ab012","INTENDENCIA REGIÓN DE LA ARAUCANÍA","Intendente","ab0121737581"
"AB01216598","Andres Alfonso Jouannet Valderrama","ab012","INTENDENCIA REGIÓN DE LA ARAUCANÍA","Intendente","ab0121737611"
"AB01216598","Andres Alfonso Jouannet Valderrama","ab012","INTENDENCIA REGIÓN DE LA ARAUCANÍA","Intendente","ab0121737661"
"AB01216598","Andres Alfonso Jouannet Valderrama","ab012","INTENDENCIA REGIÓN DE LA ARAUCANÍA","Intendente","ab0121737691"
"AB01311849","LEONARDO PATRICIO DE LA PRIDA SANHUEZA","ab013","INTENDENCIA REGIÓN DE LOS LAGOS","Intendente","ab013853951"
"AB01311849","LEONARDO PATRICIO DE LA PRIDA SANHUEZA","ab013","INTENDENCIA REGIÓN DE LOS LAGOS","Intendente","ab013853961"
"AB0143985","Egon Elier Montecinos Montecinos","ab014","INTENDENCIA REGIÓN DE LOS RÍOS","Intendente","ab014666681"
"AB0143985","Egon Elier Montecinos Montecinos","ab014","INTENDENCIA REGIÓN DE LOS RÍOS","Intendente","ab014687361"
"AB0143985","Egon Elier Montecinos Montecinos","ab014","INTENDENCIA REGIÓN DE LOS RÍOS","Intendente","ab014752781"
"AB0143985","Egon Elier Montecinos Montecinos","ab014","INTENDENCIA REGIÓN DE LOS RÍOS","Intendente","ab014753211"
"AB0143985","Egon Elier Montecinos Montecinos","ab014","INTENDENCIA REGIÓN DE LOS RÍOS","Intendente","ab014835541"
"AB0143985","Egon Elier Montecinos Montecinos","ab014","INTENDENCIA REGIÓN DE LOS RÍOS","Intendente","ab014835801"
"AB0143985","Egon Elier Montecinos Montecinos","ab014","INTENDENCIA REGIÓN DE LOS RÍOS","Intendente","ab014835821"
"AB0143985","Egon Elier Montecinos Montecinos","ab014","INTENDENCIA REGIÓN DE LOS RÍOS","Intendente","ab014835861"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017836511"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017686171"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017686261"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017692801"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017695071"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017780501"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017780691"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017836331"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017836461"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab0172285751"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017686071"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017686221"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017686241"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017692831"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017695091"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017695531"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017724081"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017779061"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017827941"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017827951"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017836311"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017836321"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017836371"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017836401"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017836431"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017836451"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017836471"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017836491"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017836501"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017836531"
"AB0177772","Claudia Ivonne Rojas Campos","ab017","INTENDENCIA REGIÓN DE TARAPACÁ","Intendente","ab017903871"
"AB01810081","Gabriel Alejandro Aldoney Vargas","ab018","INTENDENCIA REGIÓN DE VALPARAÍSO","Intendente","ab018741381"
"AB01810081","Gabriel Alejandro Aldoney Vargas","ab018","INTENDENCIA REGIÓN DE VALPARAÍSO","Intendente","ab018828211"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab0191792801"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019657991"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019740511"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019740541"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019740551"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019810231"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019834231"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019834241"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019834251"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019834261"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019834281"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019834301"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019834331"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019834341"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019834541"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019834651"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019834851"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab0191792791"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab0191792811"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab0191792821"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019619751"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019658001"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019658011"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019701601"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019701621"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019830611"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019834291"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019834421"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019834561"
"AB0192044","Rodrigo Gonzalo Díaz Worner","ab019","INTENDENCIA REGIÓN DEL BÍO BÍO","Intendente","ab019834711"
"AB02027325","Pablo Alfonso Meza Donoso","ab020","INTENDENCIA REGIÓN DEL MAULE","Intendente","ab020762081"
"AB02027325","Pablo Alfonso Meza Donoso","ab020","INTENDENCIA REGIÓN DEL MAULE","Intendente","ab020762111"
"AB02027325","Pablo Alfonso Meza Donoso","ab020","INTENDENCIA REGIÓN DEL MAULE","Intendente","ab020762181"
"AB02136243","David Morales Nordetti","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021895881"
"AB02136243","David Morales Nordetti","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021895971"
"AB02136243","David Morales Nordetti","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021896001"
"AB02136243","David Morales Nordetti","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021896901"
"AB02136243","David Morales Nordetti","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021896041"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab0211689781"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab0211689821"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab0211690031"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab0211690911"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021677541"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021678541"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021679011"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021679651"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021679671"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021759361"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021759461"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021759911"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021760361"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021761151"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021767511"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021767781"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021769161"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021769231"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021772121"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021773201"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021841741"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021842031"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021842181"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021842911"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021843121"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021843331"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021929321"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab0211690981"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021677971"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021678091"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021679041"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021760541"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021760741"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021760871"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021767581"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021771381"
"AB0212313","Claudio Benjamín Orrego Larraín","ab021","INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO","Intendente","ab021843661"
"AB07614324","Claudia Ivonne Rojas Campos","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Intendente","ab0761584551"
"AB07614324","Claudia Ivonne Rojas Campos","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Intendente","ab0761584571"
"AB07614324","Claudia Ivonne Rojas Campos","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Intendente","ab076780271"
"AB07614324","Claudia Ivonne Rojas Campos","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Intendente","ab076780291"
"AB07614324","Claudia Ivonne Rojas Campos","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Intendente","ab076780351"
"AB07614324","Claudia Ivonne Rojas Campos","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Intendente","ab076791031"
"AB07614324","Claudia Ivonne Rojas Campos","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Intendente","ab076791171"
"AB07614324","Claudia Ivonne Rojas Campos","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Intendente","ab076813151"
