"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052135111"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052135151"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052135191"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052135261"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052135281"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052135521"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052135901"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052136091"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0051763631"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0051763861"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052062481"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052062541"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052062581"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052135171"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052135381"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052135441"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052135491"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052135961"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052136001"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052136061"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052136071"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052136081"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052136111"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052669421"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052669431"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052669441"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052669451"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0051763841"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052135141"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052135331"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052135501"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052136021"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052136031"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052136051"
"AO005110064","Patricia Alexandra Carmona Sepúlveda","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052136121"
"AO005120094","Juan Alberto Roldán Saelzer","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0051846991"
"AO005120094","Juan Alberto Roldán Saelzer","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0051847151"
"AO00573278","Janepsy Díaz Tito","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052149021"
"AO00573278","Janepsy Díaz Tito","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0052149171"
"AO00573964","Patricio Hernán Miranda Astorga","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0051766941"
"AO00573964","Patricio Hernán Miranda Astorga","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0051804361"
"AO00573964","Patricio Hernán Miranda Astorga","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0051804391"
"AO00573964","Patricio Hernán Miranda Astorga","ao005","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","Otro","ao0051936401"
"AO00611097","Nydia Patricia Contardo Guerra","ao006","SUPERINTENDENCIA DE SALUD","Otro","ao0061837181"
"AO00611097","Nydia Patricia Contardo Guerra","ao006","SUPERINTENDENCIA DE SALUD","Otro","ao0061881361"
"AO00611097","Nydia Patricia Contardo Guerra","ao006","SUPERINTENDENCIA DE SALUD","Otro","ao0061930451"
"AO00611097","Nydia Patricia Contardo Guerra","ao006","SUPERINTENDENCIA DE SALUD","Otro","ao0061837171"
"AO00612371","Jaime Junyent Ruiz","ao006","SUPERINTENDENCIA DE SALUD","Otro","ao0061909491"
"AO0085439","Jose Miguel Puccio Huidobro","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081876651"
"AO0085439","Jose Miguel Puccio Huidobro","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081876661"
"AO0085439","Jose Miguel Puccio Huidobro","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081876751"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081817261"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081930551"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081930561"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081930581"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081930611"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081930651"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081971461"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081971481"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081971491"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081817281"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081930571"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081930591"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081930621"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081930631"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081930641"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081930671"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081971561"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081817241"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081817271"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081930601"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081930661"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081971471"
"AO00863341","Laura Castillo Álvarez","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081971521"
"AO00846260","Sergio Becerra Puebla","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081871791"
"AO00846260","Sergio Becerra Puebla","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081782071"
"AO00846260","Sergio Becerra Puebla","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081871771"
"AO00846260","Sergio Becerra Puebla","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081782081"
"AO00846260","Sergio Becerra Puebla","ao008","SERVICIO DE SALUD METROPOLITANO NORTE","Otro","ao0081834451"
"AO0094264","Mario Reyes Villaseca","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091787041"
"AO0094109","Vladimir Pizarro Díaz","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0092166801"
"AO00937191","Margarita Samamé","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0092203791"
"AO00937191","Margarita Samamé","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0092203801"
"AO00937191","Margarita Samamé","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0092203831"
"AO00937191","Margarita Samamé","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0092203841"
"AO0094285","Juan Luis Pérez","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091918911"
"AO0094285","Juan Luis Pérez","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091834011"
"AO0094282","René Meneses Muñoz","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0092472561"
"AO00933226","Francisca Navarro Polhwein","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0092190311"
"AO00933226","Francisca Navarro Polhwein","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0092190411"
"AO00933226","Francisca Navarro Polhwein","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0092190421"
"AO00933226","Francisca Navarro Polhwein","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0092190441"
"AO00933226","Francisca Navarro Polhwein","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0092190451"
"AO009101608","Andrés Neira Figueroa","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091772081"
"AO009101608","Andrés Neira Figueroa","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091771891"
"AO009101608","Andrés Neira Figueroa","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091863071"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091886901"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091888381"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091888411"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091888421"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091917601"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091932791"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091932851"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091856591"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091857301"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091870501"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091870651"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091917861"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091932761"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091932781"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091932801"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091999441"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091856861"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091857171"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091886771"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091917331"
"AO0094291","Aléxis Vásquez Fernández","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091767161"
"AO0094302","Carolina Rojas Elgueta","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091853581"
"AO0094302","Carolina Rojas Elgueta","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091853591"
"AO00933354","Lorena Andrea Poblete Ocaranza","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091897521"
"AO00936591","Solange Del Pilar Hernández Martínez","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091767051"
"AO00936591","Solange Del Pilar Hernández Martínez","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091799021"
"AO00936591","Solange Del Pilar Hernández Martínez","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091778561"
"AO00936591","Solange Del Pilar Hernández Martínez","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091936061"
"AO00939527","Daniela Patricia Villalobos Cáceres","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091853491"
"AO00939527","Daniela Patricia Villalobos Cáceres","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091853511"
"AO00939527","Daniela Patricia Villalobos Cáceres","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091853551"
"AO00939527","Daniela Patricia Villalobos Cáceres","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091853501"
"AO00939527","Daniela Patricia Villalobos Cáceres","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091853541"
"AO009108531","Heriberto Erazo Rojas","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091777331"
"AO009108531","Heriberto Erazo Rojas","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091840491"
"AO009108531","Heriberto Erazo Rojas","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0092320921"
"AO009108531","Heriberto Erazo Rojas","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091840431"
"AO009108533","Jimena Espinoza","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091837781"
"AO009108533","Jimena Espinoza","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091838311"
"AO009108533","Jimena Espinoza","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091993541"
"AO0094288","Nélson Reyes Silva","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0092087911"
"AO0094288","Nélson Reyes Silva","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0092087951"
"AO0094288","Nélson Reyes Silva","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0092088041"
"AO0094300","Ricardo Antonio López Rivera","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0094117461"
"AO0094307","Luis Moya Pérez","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091918901"
"AO0094307","Luis Moya Pérez","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091918921"
"AO0094307","Luis Moya Pérez","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0091808121"
"AO0094307","Luis Moya Pérez","ao009","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","Otro","ao0092022081"
"AO0102865","Gabriella Brignardello Garrido","ao010","SERVICIO DE SALUD METROPOLITANO ORIENTE","Otro","ao0102345311"
"AO01116455","Edgardo Lionel Diaz Navarrete","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0112003031"
"AO01116455","Edgardo Lionel Diaz Navarrete","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0112003091"
"AO01116455","Edgardo Lionel Diaz Navarrete","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0111854671"
"AO01116455","Edgardo Lionel Diaz Navarrete","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0111905941"
"AO01116455","Edgardo Lionel Diaz Navarrete","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0112003121"
"AO01152956","Diego Ignacio  Latorre Muñoz","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0111864751"
"AO0117629","Esteban Henriquez Abarca","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0111758651"
"AO0117629","Esteban Henriquez Abarca","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0111974861"
"AO01112806","Erick Cortez Pinto","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0111861011"
"AO01112806","Erick Cortez Pinto","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0111861021"
"AO01112806","Erick Cortez Pinto","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0111924161"
"AO0114135","Claudio Del Canto Pavez","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0111995431"
"AO0114135","Claudio Del Canto Pavez","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0111930201"
"AO0114135","Claudio Del Canto Pavez","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0111930231"
"AO0118126","Domingo Aedo Cerda","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0111882441"
"AO0118126","Domingo Aedo Cerda","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0111882451"
"AO01114673","Patricia Fernández Pincheira","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0111947351"
"AO01114675","Carol Del Carmen Ávila Cavieres","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0111845851"
"AO01189199","Gisella Castiglione Veloso","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0112780151"
"AO01189199","Gisella Castiglione Veloso","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0113607541"
"AO01189199","Gisella Castiglione Veloso","ao011","SERVICIO DE SALUD METROPOLITANO SUR","Otro","ao0113607531"
"AO01214971","Aldo Yañez Vera","ao012","SERVICIO DE SALUD METROPOLITANO SUR-ORIENTE","Otro","ao0122690991"
"AO01214971","Aldo Yañez Vera","ao012","SERVICIO DE SALUD METROPOLITANO SUR-ORIENTE","Otro","ao0122691021"
"AO01214971","Aldo Yañez Vera","ao012","SERVICIO DE SALUD METROPOLITANO SUR-ORIENTE","Otro","ao0122691041"
"AO01214971","Aldo Yañez Vera","ao012","SERVICIO DE SALUD METROPOLITANO SUR-ORIENTE","Otro","ao0122691051"
"AO01214971","Aldo Yañez Vera","ao012","SERVICIO DE SALUD METROPOLITANO SUR-ORIENTE","Otro","ao0122691061"
"AO01214971","Aldo Yañez Vera","ao012","SERVICIO DE SALUD METROPOLITANO SUR-ORIENTE","Otro","ao0122691071"
"AO01214971","Aldo Yañez Vera","ao012","SERVICIO DE SALUD METROPOLITANO SUR-ORIENTE","Otro","ao0122691001"
"AO01214971","Aldo Yañez Vera","ao012","SERVICIO DE SALUD METROPOLITANO SUR-ORIENTE","Otro","ao0122691011"
"AO01214971","Aldo Yañez Vera","ao012","SERVICIO DE SALUD METROPOLITANO SUR-ORIENTE","Otro","ao0122691031"
"AO01214971","Aldo Yañez Vera","ao012","SERVICIO DE SALUD METROPOLITANO SUR-ORIENTE","Otro","ao0122691081"
"AO01213773","Claudio Farah Meza","ao012","SERVICIO DE SALUD METROPOLITANO SUR-ORIENTE","Otro","ao0121923591"
"AO01213773","Claudio Farah Meza","ao012","SERVICIO DE SALUD METROPOLITANO SUR-ORIENTE","Otro","ao0121917931"
"AO01213773","Claudio Farah Meza","ao012","SERVICIO DE SALUD METROPOLITANO SUR-ORIENTE","Otro","ao0121936201"
"AO01213773","Claudio Farah Meza","ao012","SERVICIO DE SALUD METROPOLITANO SUR-ORIENTE","Otro","ao0121960531"
"AO015121253","Lidia del Carmen Morales Gonzalez","ao015","CENTRO DE REFERENCIA DE SALUD MAIPÚ","Otro","ao0151998681"
"AO017126158","Aldo Cañete Soto","ao017","SERVICIO DE SALUD IQUIQUE","Otro","ao0171996911"
"AO017126158","Aldo Cañete Soto","ao017","SERVICIO DE SALUD IQUIQUE","Otro","ao0171996881"
"AO017126158","Aldo Cañete Soto","ao017","SERVICIO DE SALUD IQUIQUE","Otro","ao0172001251"
"AO01969517","Mandisa Milovic Huanchicay","ao019","SERVICIO DE SALUD ATACAMA","Otro","ao0191839841"
"AO01969517","Mandisa Milovic Huanchicay","ao019","SERVICIO DE SALUD ATACAMA","Otro","ao0191879881"
"AO01969517","Mandisa Milovic Huanchicay","ao019","SERVICIO DE SALUD ATACAMA","Otro","ao0191883121"
"AO01969517","Mandisa Milovic Huanchicay","ao019","SERVICIO DE SALUD ATACAMA","Otro","ao0191924911"
"AO01974169","Danary Vera Moreta","ao019","SERVICIO DE SALUD ATACAMA","Otro","ao0191756301"
"AO01974123","Jaime Feijoo Melendez","ao019","SERVICIO DE SALUD ATACAMA","Otro","ao0191903261"
"AO01942721","Claudio Andrés Baeza Avello","ao019","SERVICIO DE SALUD ATACAMA","Otro","ao0191851151"
"AO020136221","Christian Hernán Vargas Alday","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0201948581"
"AO0207667","LAURA ALARCON DURAN","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0201790851"
"AO0207667","LAURA ALARCON DURAN","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0201926201"
"AO0207667","LAURA ALARCON DURAN","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0202213561"
"AO0207667","LAURA ALARCON DURAN","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0202213571"
"AO0207667","LAURA ALARCON DURAN","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0201790891"
"AO0207667","LAURA ALARCON DURAN","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0201842761"
"AO0207667","LAURA ALARCON DURAN","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0201926091"
"AO0207667","LAURA ALARCON DURAN","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0201926131"
"AO0207667","LAURA ALARCON DURAN","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0201926171"
"AO0207667","LAURA ALARCON DURAN","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0202002751"
"AO02096275","Olivett Cuevas Herrera","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0202074791"
"AO02096275","Olivett Cuevas Herrera","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0202074851"
"AO02096275","Olivett Cuevas Herrera","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0202074871"
"AO02096275","Olivett Cuevas Herrera","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0202074891"
"AO02096275","Olivett Cuevas Herrera","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0202074901"
"AO02096275","Olivett Cuevas Herrera","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0202074911"
"AO020115808","Claudio Alberto Arriagada Momberg","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0201941501"
"AO0205419","LUIS IVAN MARIN CAMPUSANO","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0201933661"
"AO0205419","LUIS IVAN MARIN CAMPUSANO","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0201862741"
"AO0205419","LUIS IVAN MARIN CAMPUSANO","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0201935341"
"AO0205429","JOHANNA GONZALEZ ARANCIBIA","ao020","SERVICIO DE SALUD COQUIMBO","Otro","ao0202077481"
