"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"MU25012287","Juan Antonio Muñoz Cornejo","mu250","MUNICIPALIDAD DE QUILICURA","Director de obras municipales ","mu2503066791"
"MU25012287","Juan Antonio Muñoz Cornejo","mu250","MUNICIPALIDAD DE QUILICURA","Director de obras municipales ","mu2503066821"
"MU25012287","Juan Antonio Muñoz Cornejo","mu250","MUNICIPALIDAD DE QUILICURA","Director de obras municipales ","mu2502949331"
"MU25012287","Juan Antonio Muñoz Cornejo","mu250","MUNICIPALIDAD DE QUILICURA","Director de obras municipales ","mu2502949341"
"MU25012287","Juan Antonio Muñoz Cornejo","mu250","MUNICIPALIDAD DE QUILICURA","Director de obras municipales ","mu2503080531"
"MU25012287","Juan Antonio Muñoz Cornejo","mu250","MUNICIPALIDAD DE QUILICURA","Director de obras municipales ","mu2502983881"
"MU25012287","Juan Antonio Muñoz Cornejo","mu250","MUNICIPALIDAD DE QUILICURA","Director de obras municipales ","mu2502998091"
"MU25012287","Juan Antonio Muñoz Cornejo","mu250","MUNICIPALIDAD DE QUILICURA","Director de obras municipales ","mu2503012511"
"MU25210409","Nestor Segundo Cid Pedreros","mu252","MUNICIPALIDAD DE QUILLÓN","Director de obras municipales ","mu2522919551"
"MU25210409","Nestor Segundo Cid Pedreros","mu252","MUNICIPALIDAD DE QUILLÓN","Director de obras municipales ","mu2522949701"
"MU25210409","Nestor Segundo Cid Pedreros","mu252","MUNICIPALIDAD DE QUILLÓN","Director de obras municipales ","mu2522919521"
"MU25210409","Nestor Segundo Cid Pedreros","mu252","MUNICIPALIDAD DE QUILLÓN","Director de obras municipales ","mu2523079181"
"MU25210409","Nestor Segundo Cid Pedreros","mu252","MUNICIPALIDAD DE QUILLÓN","Director de obras municipales ","mu2523031161"
"MU25210409","Nestor Segundo Cid Pedreros","mu252","MUNICIPALIDAD DE QUILLÓN","Director de obras municipales ","mu2523036591"
"MU25210409","Nestor Segundo Cid Pedreros","mu252","MUNICIPALIDAD DE QUILLÓN","Director de obras municipales ","mu2523050341"
"MU25210409","Nestor Segundo Cid Pedreros","mu252","MUNICIPALIDAD DE QUILLÓN","Director de obras municipales ","mu2523051101"
"MU25210409","Nestor Segundo Cid Pedreros","mu252","MUNICIPALIDAD DE QUILLÓN","Director de obras municipales ","mu2523051171"
"MU25312892","Marcelo  Merino Michel","mu253","MUNICIPALIDAD DE QUILLOTA","Director de obras municipales ","mu2533600951"
"MU25312892","Marcelo  Merino Michel","mu253","MUNICIPALIDAD DE QUILLOTA","Director de obras municipales ","mu2533600991"
"MU25312892","Marcelo  Merino Michel","mu253","MUNICIPALIDAD DE QUILLOTA","Director de obras municipales ","mu2533601041"
"MU25312892","Marcelo  Merino Michel","mu253","MUNICIPALIDAD DE QUILLOTA","Director de obras municipales ","mu2533600931"
"MU25312892","Marcelo  Merino Michel","mu253","MUNICIPALIDAD DE QUILLOTA","Director de obras municipales ","mu2533600941"
"MU25312892","Marcelo  Merino Michel","mu253","MUNICIPALIDAD DE QUILLOTA","Director de obras municipales ","mu2533600921"
"MU25312892","Marcelo  Merino Michel","mu253","MUNICIPALIDAD DE QUILLOTA","Director de obras municipales ","mu2533600981"
"MU25312892","Marcelo  Merino Michel","mu253","MUNICIPALIDAD DE QUILLOTA","Director de obras municipales ","mu2533601021"
"MU25312892","Marcelo  Merino Michel","mu253","MUNICIPALIDAD DE QUILLOTA","Director de obras municipales ","mu2533601011"
"MU25312892","Marcelo  Merino Michel","mu253","MUNICIPALIDAD DE QUILLOTA","Director de obras municipales ","mu2533601031"
"MU258147676","FRANCISCO JELDES DIAZ","mu258","MUNICIPALIDAD DE QUINTERO","Director de obras municipales ","mu2583135201"
"MU258147676","FRANCISCO JELDES DIAZ","mu258","MUNICIPALIDAD DE QUINTERO","Director de obras municipales ","mu2583135161"
"MU258147676","FRANCISCO JELDES DIAZ","mu258","MUNICIPALIDAD DE QUINTERO","Director de obras municipales ","mu2583135171"
"MU258147676","FRANCISCO JELDES DIAZ","mu258","MUNICIPALIDAD DE QUINTERO","Director de obras municipales ","mu2583135191"
"MU258147676","FRANCISCO JELDES DIAZ","mu258","MUNICIPALIDAD DE QUINTERO","Director de obras municipales ","mu2583135211"
"MU258147676","FRANCISCO JELDES DIAZ","mu258","MUNICIPALIDAD DE QUINTERO","Director de obras municipales ","mu2583135221"
"MU258147676","FRANCISCO JELDES DIAZ","mu258","MUNICIPALIDAD DE QUINTERO","Director de obras municipales ","mu2583135231"
"MU258147676","FRANCISCO JELDES DIAZ","mu258","MUNICIPALIDAD DE QUINTERO","Director de obras municipales ","mu2583135241"
"MU258147676","FRANCISCO JELDES DIAZ","mu258","MUNICIPALIDAD DE QUINTERO","Director de obras municipales ","mu2583135251"
"MU258147676","FRANCISCO JELDES DIAZ","mu258","MUNICIPALIDAD DE QUINTERO","Director de obras municipales ","mu2583135261"
"MU258147676","FRANCISCO JELDES DIAZ","mu258","MUNICIPALIDAD DE QUINTERO","Director de obras municipales ","mu2583135271"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu2603444051"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu2603444111"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu2603444151"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu2603444711"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu2603443861"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu2603443871"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu2603443891"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu2603444721"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu2603444761"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu2603443831"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu2603443901"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu2603443911"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu2603445131"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu2603444031"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu2603444081"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu2603443821"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu2603444021"
"MU26012236","Sixto Huerta Cavieres","mu260","MUNICIPALIDAD DE RANCAGUA","Director de obras municipales ","mu2603444701"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2632902611"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2632902571"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2632954101"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2632954161"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2632974471"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2632954131"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2632954181"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2632994071"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2633080571"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2633097371"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2633097341"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2633123691"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2633024921"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2633024931"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2633050931"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2633051301"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2632902581"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2632902591"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2632954091"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2633080681"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2633080691"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2633080711"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2633063621"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2632977321"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2632994041"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2633003741"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2633024901"
"MU26313310","Alfredo Humberto Parra Silva","mu263","MUNICIPALIDAD DE RECOLETA","Director de obras municipales ","mu2633024911"
"MU26613084","Mariano  Fuenzalida Rodriguez","mu266","MUNICIPALIDAD DE RENGO","Director de obras municipales ","mu2662896491"
"MU26613084","Mariano  Fuenzalida Rodriguez","mu266","MUNICIPALIDAD DE RENGO","Director de obras municipales ","mu2662906811"
"MU26613084","Mariano  Fuenzalida Rodriguez","mu266","MUNICIPALIDAD DE RENGO","Director de obras municipales ","mu2662997381"
"MU26613084","Mariano  Fuenzalida Rodriguez","mu266","MUNICIPALIDAD DE RENGO","Director de obras municipales ","mu2663027051"
"MU26613084","Mariano  Fuenzalida Rodriguez","mu266","MUNICIPALIDAD DE RENGO","Director de obras municipales ","mu2662977381"
"MU26613084","Mariano  Fuenzalida Rodriguez","mu266","MUNICIPALIDAD DE RENGO","Director de obras municipales ","mu2663010931"
"MU26613084","Mariano  Fuenzalida Rodriguez","mu266","MUNICIPALIDAD DE RENGO","Director de obras municipales ","mu2663045101"
"MU27112995","Daniel Zamorano Araya","mu271","MUNICIPALIDAD DE RÍO CLARO","Director de obras municipales ","mu2713005341"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2792904451"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2792904501"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2792960981"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2792961001"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2792961021"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2792961121"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2792904561"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2793051261"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2793051241"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2793051251"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2792970211"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2792970411"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2792970491"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2793083661"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2793111371"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2793111381"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2793111391"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2793020941"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2793020971"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2793051191"
"MU27915284","MARIO BAEZ LAZO","mu279","MUNICIPALIDAD DE SALAMANCA","Director de obras municipales ","mu2793051211"
"MU28016743","Armando Nuncio Sabaj Rojas","mu280","MUNICIPALIDAD DE SAN ANTONIO","Director de obras municipales ","mu2803723711"
"MU28016743","Armando Nuncio Sabaj Rojas","mu280","MUNICIPALIDAD DE SAN ANTONIO","Director de obras municipales ","mu2803723721"
"MU28016743","Armando Nuncio Sabaj Rojas","mu280","MUNICIPALIDAD DE SAN ANTONIO","Director de obras municipales ","mu2803723731"
"MU28016743","Armando Nuncio Sabaj Rojas","mu280","MUNICIPALIDAD DE SAN ANTONIO","Director de obras municipales ","mu2803723741"
"MU28016743","Armando Nuncio Sabaj Rojas","mu280","MUNICIPALIDAD DE SAN ANTONIO","Director de obras municipales ","mu2803723751"
"MU28016743","Armando Nuncio Sabaj Rojas","mu280","MUNICIPALIDAD DE SAN ANTONIO","Director de obras municipales ","mu2803723771"
"MU28016743","Armando Nuncio Sabaj Rojas","mu280","MUNICIPALIDAD DE SAN ANTONIO","Director de obras municipales ","mu2803723701"
"MU28016743","Armando Nuncio Sabaj Rojas","mu280","MUNICIPALIDAD DE SAN ANTONIO","Director de obras municipales ","mu2803723761"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2812899011"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2812924671"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2812953271"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2812953301"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2812873751"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2812898981"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2812924691"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2812953251"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2813032381"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2813085351"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2813054321"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2813069621"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2813069571"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2812993991"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2813017791"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2813054301"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2812978491"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2812978501"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2813032431"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2813032451"
"MU28111272","Christopher Karamanoff Olguin","mu281","MUNICIPALIDAD DE SAN BERNARDO","Director de obras municipales ","mu2813017761"
"MU28615430","Claudio Antonio Diaz Gonzalez","mu286","MUNICIPALIDAD DE SAN FELIPE","Director de obras municipales ","mu2862908231"
"MU28615430","Claudio Antonio Diaz Gonzalez","mu286","MUNICIPALIDAD DE SAN FELIPE","Director de obras municipales ","mu2862873161"
"MU28615430","Claudio Antonio Diaz Gonzalez","mu286","MUNICIPALIDAD DE SAN FELIPE","Director de obras municipales ","mu2862960861"
"MU28615430","Claudio Antonio Diaz Gonzalez","mu286","MUNICIPALIDAD DE SAN FELIPE","Director de obras municipales ","mu2863094191"
