"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962327901"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962327911"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962327921"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962327931"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962327971"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962327981"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962327991"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962328001"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962328011"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962328021"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962328891"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962328901"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962328911"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962328921"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962328931"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962328941"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962328951"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962328961"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962328971"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962329021"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962329071"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962329111"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962329131"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962329151"
"MU09685774","Claudio Lavado Castro","mu096","MUNICIPALIDAD DE FUTRONO","Alcalde","mu0962369261"
"MU09985533","Guido Siegmund González","mu099","MUNICIPALIDAD DE GORBEA","Alcalde","mu0992312301"
"MU09985533","Guido Siegmund González","mu099","MUNICIPALIDAD DE GORBEA","Alcalde","mu0992305091"
"MU10014483","Claudio Rafael Segovia Cofré","mu100","MUNICIPALIDAD DE GRANEROS","Alcalde","mu1002225401"
"MU10014483","Claudio Rafael Segovia Cofré","mu100","MUNICIPALIDAD DE GRANEROS","Alcalde","mu1002225371"
"MU10014483","Claudio Rafael Segovia Cofré","mu100","MUNICIPALIDAD DE GRANEROS","Alcalde","mu1002225471"
"MU10014483","Claudio Rafael Segovia Cofré","mu100","MUNICIPALIDAD DE GRANEROS","Alcalde","mu1002248571"
"MU10110586","Cristian Alejandro Alvarado Oyarzo","mu101","MUNICIPALIDAD DE GUAITECAS","Alcalde","mu1013058151"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052205371"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052448941"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052448971"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052449541"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052451001"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052451111"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052451141"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052451181"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052451391"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052451631"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052451651"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052451671"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052183051"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052182971"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052194161"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052205311"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052205351"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052205391"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052207931"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052208191"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052215071"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052215091"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052218221"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052218301"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052227911"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052227921"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052305101"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052307701"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052307731"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052307751"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052308021"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052308041"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052323121"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052323131"
"MU10582907","Katherine Torres Machuca","mu105","MUNICIPALIDAD DE HUALPÉN","Alcalde","mu1052386131"
"MU10619713","RICARDO WLADIMIR FUENTES PALMA","mu106","MUNICIPALIDAD DE HUALQUI","Alcalde","mu1063134991"
"MU10619713","RICARDO WLADIMIR FUENTES PALMA","mu106","MUNICIPALIDAD DE HUALQUI","Alcalde","mu1063135001"
"MU10619713","RICARDO WLADIMIR FUENTES PALMA","mu106","MUNICIPALIDAD DE HUALQUI","Alcalde","mu1063134981"
"MU10619713","RICARDO WLADIMIR FUENTES PALMA","mu106","MUNICIPALIDAD DE HUALQUI","Alcalde","mu1063135021"
"MU10788885","Jose Andres Bartolo Vinaya","mu107","MUNICIPALIDAD DE HUARA","Alcalde","mu1073083211"
"MU10788885","Jose Andres Bartolo Vinaya","mu107","MUNICIPALIDAD DE HUARA","Alcalde","mu1073083221"
"MU10788885","Jose Andres Bartolo Vinaya","mu107","MUNICIPALIDAD DE HUARA","Alcalde","mu1073083231"
"MU10918809","Carlos Cuadrado Prats","mu109","MUNICIPALIDAD DE HUECHURABA","Alcalde","mu1092322461"
"MU10918809","Carlos Cuadrado Prats","mu109","MUNICIPALIDAD DE HUECHURABA","Alcalde","mu1092322591"
"MU10918809","Carlos Cuadrado Prats","mu109","MUNICIPALIDAD DE HUECHURABA","Alcalde","mu1092322611"
"MU10918809","Carlos Cuadrado Prats","mu109","MUNICIPALIDAD DE HUECHURABA","Alcalde","mu1092322641"
"MU10918809","Carlos Cuadrado Prats","mu109","MUNICIPALIDAD DE HUECHURABA","Alcalde","mu1092324211"
"MU10918809","Carlos Cuadrado Prats","mu109","MUNICIPALIDAD DE HUECHURABA","Alcalde","mu1092324441"
"MU10918809","Carlos Cuadrado Prats","mu109","MUNICIPALIDAD DE HUECHURABA","Alcalde","mu1092324471"
"MU10918809","Carlos Cuadrado Prats","mu109","MUNICIPALIDAD DE HUECHURABA","Alcalde","mu1092324521"
"MU10918809","Carlos Cuadrado Prats","mu109","MUNICIPALIDAD DE HUECHURABA","Alcalde","mu1092324181"
"MU10918809","Carlos Cuadrado Prats","mu109","MUNICIPALIDAD DE HUECHURABA","Alcalde","mu1092324501"
"MU10918809","Carlos Cuadrado Prats","mu109","MUNICIPALIDAD DE HUECHURABA","Alcalde","mu1092273691"
"MU10918809","Carlos Cuadrado Prats","mu109","MUNICIPALIDAD DE HUECHURABA","Alcalde","mu1092322551"
"MU10918809","Carlos Cuadrado Prats","mu109","MUNICIPALIDAD DE HUECHURABA","Alcalde","mu1092334221"
"MU10918809","Carlos Cuadrado Prats","mu109","MUNICIPALIDAD DE HUECHURABA","Alcalde","mu1092334241"
"MU10918809","Carlos Cuadrado Prats","mu109","MUNICIPALIDAD DE HUECHURABA","Alcalde","mu1092334261"
"MU11013185","Denis Enrique Cortés Vargas","mu110","MUNICIPALIDAD DE ILLAPEL","Alcalde","mu1103308231"
"MU11013185","Denis Enrique Cortés Vargas","mu110","MUNICIPALIDAD DE ILLAPEL","Alcalde","mu1102355751"
"MU111163683","Luis Mayorga Salces","mu111","MUNICIPALIDAD DE INDEPENDENCIA","Alcalde","mu1112239611"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122194141"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122196171"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122240101"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122258931"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122270871"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122274321"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122274381"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122274811"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122274861"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122274901"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122274991"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122275001"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122279621"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122383251"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122383281"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122194131"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122194151"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122279921"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122308871"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122265211"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122274841"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122274881"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122274981"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122275021"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122383211"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122383221"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122383231"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122383241"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122383261"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122383271"
"MU11214248","Mauricio Alejandro Soria Macchiavello","mu112","MUNICIPALIDAD DE IQUIQUE","Alcalde","mu1122385421"
"MU11683655","Trinidad Del Carmen  Rojo Agusto","mu116","MUNICIPALIDAD DE LA CALERA","Alcalde","mu1162240041"
"MU11683655","Trinidad Del Carmen  Rojo Agusto","mu116","MUNICIPALIDAD DE LA CALERA","Alcalde","mu1162240061"
"MU11683655","Trinidad Del Carmen  Rojo Agusto","mu116","MUNICIPALIDAD DE LA CALERA","Alcalde","mu1162443951"
"MU11683655","Trinidad Del Carmen  Rojo Agusto","mu116","MUNICIPALIDAD DE LA CALERA","Alcalde","mu1162443961"
"MU11683655","Trinidad Del Carmen  Rojo Agusto","mu116","MUNICIPALIDAD DE LA CALERA","Alcalde","mu1162443981"
"MU11683655","Trinidad Del Carmen  Rojo Agusto","mu116","MUNICIPALIDAD DE LA CALERA","Alcalde","mu1162443991"
"MU11683655","Trinidad Del Carmen  Rojo Agusto","mu116","MUNICIPALIDAD DE LA CALERA","Alcalde","mu1162240071"
"MU11683655","Trinidad Del Carmen  Rojo Agusto","mu116","MUNICIPALIDAD DE LA CALERA","Alcalde","mu1162286321"
"MU11683655","Trinidad Del Carmen  Rojo Agusto","mu116","MUNICIPALIDAD DE LA CALERA","Alcalde","mu1162286331"
"MU11811489","MAITE LARRONDO LABORDE","mu118","MUNICIPALIDAD DE LA CRUZ","Alcalde","mu1182492121"
"MU11811489","MAITE LARRONDO LABORDE","mu118","MUNICIPALIDAD DE LA CRUZ","Alcalde","mu1182493521"
"MU11811489","MAITE LARRONDO LABORDE","mu118","MUNICIPALIDAD DE LA CRUZ","Alcalde","mu1182493561"
"MU11811489","MAITE LARRONDO LABORDE","mu118","MUNICIPALIDAD DE LA CRUZ","Alcalde","mu1182493641"
"MU11811489","MAITE LARRONDO LABORDE","mu118","MUNICIPALIDAD DE LA CRUZ","Alcalde","mu1182341751"
"MU11811489","MAITE LARRONDO LABORDE","mu118","MUNICIPALIDAD DE LA CRUZ","Alcalde","mu1182341761"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242830751"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242191711"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242192211"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242192241"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242202751"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242238081"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242246981"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242248171"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242248351"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242317941"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242317981"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242336281"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242336481"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242336721"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242336321"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242191541"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242191551"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242192051"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242192151"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242192271"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242192291"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242192301"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242192321"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242192331"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242192341"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242200571"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242200631"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242200691"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242201281"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242201291"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242201311"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242201351"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242201361"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242201371"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242201381"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242201391"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242201401"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242202681"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242236501"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242236511"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242236611"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242236631"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242236691"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242236711"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242236721"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242237181"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242237231"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242237261"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242237531"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242238061"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242238101"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242238121"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242238161"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242238261"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242238281"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242238351"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242238551"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242238601"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242238631"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242238661"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242246921"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242247111"
"MU12482021","Claudia Gerlene Pizarro Peña","mu124","MUNICIPALIDAD DE LA PINTANA","Alcalde","mu1242247141"
