"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AB088175280","Sergio Gonzalez Bórquez","ab088","GOBIERNO REGIONAL REGIÓN DE AYSÉN","Consejero regional","ab0884077191"
"AB088175281","Jorge Abello Moll","ab088","GOBIERNO REGIONAL REGIÓN DE AYSÉN","Consejero regional","ab0884090581"
"AB088175283","Carlos Campos Saigg","ab088","GOBIERNO REGIONAL REGIÓN DE AYSÉN","Consejero regional","ab0884090531"
"AB088175272","Rodrigo Alejandro Araya Morales","ab088","GOBIERNO REGIONAL REGIÓN DE AYSÉN","Consejero regional","ab0884211361"
"AB0899661","Alejandro Kusanovic Glusevic","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Consejero regional","ab0894067651"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1204101611"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1204121851"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1204121901"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1204093071"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1204093111"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1204054121"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1204121931"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1204217341"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1204217381"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1204217361"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1204194801"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1204217391"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1204217421"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1204218341"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1204217411"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1204121921"
"MU23689328","Ramón Guillermo Bahamonde Cea","mu236","MUNICIPALIDAD DE PUERTO VARAS","Alcalde","mu2364254731"
"MU23689328","Ramón Guillermo Bahamonde Cea","mu236","MUNICIPALIDAD DE PUERTO VARAS","Alcalde","mu2364254711"
"MU23689328","Ramón Guillermo Bahamonde Cea","mu236","MUNICIPALIDAD DE PUERTO VARAS","Alcalde","mu2364254651"
"MU23689328","Ramón Guillermo Bahamonde Cea","mu236","MUNICIPALIDAD DE PUERTO VARAS","Alcalde","mu2364254681"
"MU00238571","Roberto  Torres Huerta","mu002","MUNICIPALIDAD DE ALHUÉ","Alcalde","mu0024090661"
"MU00238571","Roberto  Torres Huerta","mu002","MUNICIPALIDAD DE ALHUÉ","Alcalde","mu0024197721"
"MU00238571","Roberto  Torres Huerta","mu002","MUNICIPALIDAD DE ALHUÉ","Alcalde","mu0024201391"
"MU00238571","Roberto  Torres Huerta","mu002","MUNICIPALIDAD DE ALHUÉ","Alcalde","mu0024201501"
"MU00238571","Roberto  Torres Huerta","mu002","MUNICIPALIDAD DE ALHUÉ","Alcalde","mu0024201451"
"MU00238571","Roberto  Torres Huerta","mu002","MUNICIPALIDAD DE ALHUÉ","Alcalde","mu0024201421"
"MU00238571","Roberto  Torres Huerta","mu002","MUNICIPALIDAD DE ALHUÉ","Alcalde","mu0024201481"
"MU00414765","Carmen Antonia Bou Bou","mu004","MUNICIPALIDAD DE ALTO DEL CARMEN","Alcalde","mu0044067841"
"MU00414765","Carmen Antonia Bou Bou","mu004","MUNICIPALIDAD DE ALTO DEL CARMEN","Alcalde","mu0044090741"
"MU00414765","Carmen Antonia Bou Bou","mu004","MUNICIPALIDAD DE ALTO DEL CARMEN","Alcalde","mu0044068031"
"MU00414765","Carmen Antonia Bou Bou","mu004","MUNICIPALIDAD DE ALTO DEL CARMEN","Alcalde","mu0044211701"
"MU00588969","Patricio Elias Ferreira Rivera","mu005","MUNICIPALIDAD DE ALTO HOSPICIO","Alcalde","mu0054070641"
"MU00588969","Patricio Elias Ferreira Rivera","mu005","MUNICIPALIDAD DE ALTO HOSPICIO","Alcalde","mu0054087471"
"MU00588969","Patricio Elias Ferreira Rivera","mu005","MUNICIPALIDAD DE ALTO HOSPICIO","Alcalde","mu0054129991"
"MU00588969","Patricio Elias Ferreira Rivera","mu005","MUNICIPALIDAD DE ALTO HOSPICIO","Alcalde","mu0054141561"
"MU00588969","Patricio Elias Ferreira Rivera","mu005","MUNICIPALIDAD DE ALTO HOSPICIO","Alcalde","mu0054147981"
"MU00588969","Patricio Elias Ferreira Rivera","mu005","MUNICIPALIDAD DE ALTO HOSPICIO","Alcalde","mu0054329621"
"MU00588969","Patricio Elias Ferreira Rivera","mu005","MUNICIPALIDAD DE ALTO HOSPICIO","Alcalde","mu0054087481"
"MU00588969","Patricio Elias Ferreira Rivera","mu005","MUNICIPALIDAD DE ALTO HOSPICIO","Alcalde","mu0054087501"
"MU00588969","Patricio Elias Ferreira Rivera","mu005","MUNICIPALIDAD DE ALTO HOSPICIO","Alcalde","mu0054194861"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064055721"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064055741"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064060171"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064060201"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064060221"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064060261"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064068451"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064068461"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064068471"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064068491"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064070181"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064073441"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064073451"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064082261"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064082281"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064082301"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064103691"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064103711"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064060191"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064076361"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064055701"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064068501"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064148371"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064126641"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064141111"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064211461"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064211471"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064189751"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064211481"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064140731"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064140721"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064116451"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064116471"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064140741"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064140751"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064148421"
"MU00614951","Carlos Heriberto Gomez Miranda","mu006","MUNICIPALIDAD DE ANCUD","Alcalde","mu0064149741"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084319591"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084319671"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084319751"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084320591"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084243801"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084243821"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084243831"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084243841"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084243851"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084253331"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084253341"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084253351"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084253361"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084319611"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084319731"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084319741"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084236221"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084236241"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084236251"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084236261"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084236371"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084236381"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084236391"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084236501"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084236511"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084236551"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084236611"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084236621"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084237461"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084237531"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084237591"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084300311"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084300351"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084300371"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084300381"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084300411"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084300491"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084300501"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084300531"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084303761"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084303771"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084303801"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084303811"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084303861"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084303981"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084304001"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084304011"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084312931"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084313061"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084313131"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084313201"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084313221"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084313261"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084313301"
"MU00887851","Enrique Neira Neira","mu008","MUNICIPALIDAD DE ANGOL","Alcalde","mu0084313411"
"MU00916122","Karen Rojo Venegas","mu009","MUNICIPALIDAD DE ANTOFAGASTA","Alcalde","mu0094067941"
"MU00916122","Karen Rojo Venegas","mu009","MUNICIPALIDAD DE ANTOFAGASTA","Alcalde","mu0094073961"
"MU00916122","Karen Rojo Venegas","mu009","MUNICIPALIDAD DE ANTOFAGASTA","Alcalde","mu0094071011"
"MU00916122","Karen Rojo Venegas","mu009","MUNICIPALIDAD DE ANTOFAGASTA","Alcalde","mu0094100361"
"MU00916122","Karen Rojo Venegas","mu009","MUNICIPALIDAD DE ANTOFAGASTA","Alcalde","mu0094055891"
"MU00916122","Karen Rojo Venegas","mu009","MUNICIPALIDAD DE ANTOFAGASTA","Alcalde","mu0094065861"
"MU00916122","Karen Rojo Venegas","mu009","MUNICIPALIDAD DE ANTOFAGASTA","Alcalde","mu0094092611"
"MU00916122","Karen Rojo Venegas","mu009","MUNICIPALIDAD DE ANTOFAGASTA","Alcalde","mu0094114491"
"MU00916122","Karen Rojo Venegas","mu009","MUNICIPALIDAD DE ANTOFAGASTA","Alcalde","mu0094100371"
"MU00916122","Karen Rojo Venegas","mu009","MUNICIPALIDAD DE ANTOFAGASTA","Alcalde","mu0094141341"
"MU00916122","Karen Rojo Venegas","mu009","MUNICIPALIDAD DE ANTOFAGASTA","Alcalde","mu0094162301"
"MU00916122","Karen Rojo Venegas","mu009","MUNICIPALIDAD DE ANTOFAGASTA","Alcalde","mu0094166941"
"MU00916122","Karen Rojo Venegas","mu009","MUNICIPALIDAD DE ANTOFAGASTA","Alcalde","mu0094137321"
"MU00916122","Karen Rojo Venegas","mu009","MUNICIPALIDAD DE ANTOFAGASTA","Alcalde","mu0094166981"
"MU00916122","Karen Rojo Venegas","mu009","MUNICIPALIDAD DE ANTOFAGASTA","Alcalde","mu0094115611"
"MU00916122","Karen Rojo Venegas","mu009","MUNICIPALIDAD DE ANTOFAGASTA","Alcalde","mu0094129771"
"MU00916122","Karen Rojo Venegas","mu009","MUNICIPALIDAD DE ANTOFAGASTA","Alcalde","mu0094143631"
"MU00916122","Karen Rojo Venegas","mu009","MUNICIPALIDAD DE ANTOFAGASTA","Alcalde","mu0094150241"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104053271"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104053281"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104053301"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104053311"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104053321"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104053331"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104053371"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104053381"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104053401"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104053421"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104053431"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104053441"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104053501"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104053511"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104064861"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104064881"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104064891"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104064901"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104064911"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104064921"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104065281"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104065291"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104065301"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104065311"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104065331"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104065341"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104065351"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104065361"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104065381"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104065401"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104065421"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104070851"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104070891"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104070971"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104071031"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104071051"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104071121"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104071161"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104071231"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104071281"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104071311"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104071391"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104071421"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104071441"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104071461"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104071481"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104071801"
"MU01082005","Miguel Abuter Leon","mu010","MUNICIPALIDAD DE ANTUCO","Alcalde","mu0104071821"
