"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"MU23582239","MARIA ELENA OJEDA BETANCOURT","mu235","MUNICIPALIDAD DE PUERTO OCTAY","Alcalde","mu2353957451"
"MU23582239","MARIA ELENA OJEDA BETANCOURT","mu235","MUNICIPALIDAD DE PUERTO OCTAY","Alcalde","mu2353957521"
"MU23582239","MARIA ELENA OJEDA BETANCOURT","mu235","MUNICIPALIDAD DE PUERTO OCTAY","Alcalde","mu2353957591"
"MU23582239","MARIA ELENA OJEDA BETANCOURT","mu235","MUNICIPALIDAD DE PUERTO OCTAY","Alcalde","mu2353957671"
"MU23582239","MARIA ELENA OJEDA BETANCOURT","mu235","MUNICIPALIDAD DE PUERTO OCTAY","Alcalde","mu2353957761"
"MU23582239","MARIA ELENA OJEDA BETANCOURT","mu235","MUNICIPALIDAD DE PUERTO OCTAY","Alcalde","mu2353957881"
"MU23582239","MARIA ELENA OJEDA BETANCOURT","mu235","MUNICIPALIDAD DE PUERTO OCTAY","Alcalde","mu2353957941"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373681681"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373681701"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373681741"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373681751"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373681771"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373681851"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373681891"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373681951"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373681971"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373682001"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373682031"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373682051"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373692621"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373692721"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373692801"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373692831"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373692851"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373692901"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373693601"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373693661"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373693711"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373693721"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373700071"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373700161"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373700181"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373700201"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373700221"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373700251"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373700281"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373700311"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373700351"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373700381"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373700421"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373700431"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373700451"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373709861"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373710081"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373710091"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373710141"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373710171"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373710191"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373710221"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373710281"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373710291"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373710341"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373710461"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373710551"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373710871"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373710881"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373710891"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373711081"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373713401"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373713421"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373713441"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373713461"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373713511"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373713531"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373713541"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373713621"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373713681"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373713721"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373716571"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373716581"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373716591"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373716601"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373716641"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373716651"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373716661"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373716681"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373716751"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373716771"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373727111"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373727221"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373727231"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373727251"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373727261"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373727291"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373727301"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373727321"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373734241"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373734251"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373734291"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373734311"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373742461"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373742491"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373743061"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373743121"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373743131"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373743151"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373743901"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373743921"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373743941"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373743961"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373743981"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373743991"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373744011"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373744231"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373744281"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373744311"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373744391"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373748251"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373748291"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373748341"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373748351"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373748421"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373748511"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373748571"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373748621"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373748661"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373748691"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373748701"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373748751"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373748781"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373748791"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373748811"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373748831"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373775491"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373775531"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373775541"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373775561"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373776871"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373776931"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373777001"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373777011"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373779321"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373779371"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373779381"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373779401"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373779421"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373779441"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373779461"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373779501"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373779621"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373779631"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373779651"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373779691"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373779711"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373779771"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373779791"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373779841"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373779891"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373779941"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373783001"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373783011"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373783041"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373783111"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373783121"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373783141"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373801131"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373801151"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373801161"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373801201"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373801221"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373801281"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373801311"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373801331"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373801351"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373801361"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373801371"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373801381"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373801391"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373801401"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373801411"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373818571"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373818621"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373818651"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373818681"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373818691"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373818741"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373818781"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373818901"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373818911"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373818921"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373819001"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373819081"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373819111"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373819121"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373596961"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373597131"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373597171"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373597221"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373597291"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373597341"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373645201"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373645451"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373645501"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373654881"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373654951"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373661251"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373661351"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373661451"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373662751"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373662801"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373662861"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373662891"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373596841"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373596941"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373597151"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373597191"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373597231"
"MU23710513","Francisco Arnoldo Castro Galvez","mu237","MUNICIPALIDAD DE PUMANQUE","Alcalde","mu2373597301"
