"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"BC001185299","Katherine Francesca Ibacache Calderón","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Secretario regional ministerial","bc0014342131"
"BC001185299","Katherine Francesca Ibacache Calderón","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Secretario regional ministerial","bc0014342161"
"BC001185299","Katherine Francesca Ibacache Calderón","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Secretario regional ministerial","bc0014314961"
"BC001224475","Francisco Varas Campos","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Secretario regional ministerial","bc0014376561"
"BC001231037","María Soledad Castro Martínez","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Secretario regional ministerial","bc0014371791"
"BC001231037","María Soledad Castro Martínez","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Secretario regional ministerial","bc0014381891"
"BC001231037","María Soledad Castro Martínez","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Secretario regional ministerial","bc0014381911"
"BC001282713","Enzo Cortesi Bernales","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Secretario regional ministerial","bc0014355691"
"BC001282713","Enzo Cortesi Bernales","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Secretario regional ministerial","bc0014392011"
"BC001282713","Enzo Cortesi Bernales","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Secretario regional ministerial","bc0014320291"
"BC001282713","Enzo Cortesi Bernales","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Secretario regional ministerial","bc0014392001"
"AE001189696","Lil Andrea Garcés Eyraud","ae001","SUBSECRETARÍA DE HACIENDA","Secretario regional ministerial","ae0014295141"
"AE001189696","Lil Andrea Garcés Eyraud","ae001","SUBSECRETARÍA DE HACIENDA","Secretario regional ministerial","ae0014299821"
"AE001189696","Lil Andrea Garcés Eyraud","ae001","SUBSECRETARÍA DE HACIENDA","Secretario regional ministerial","ae0014348111"
"AG001175371","Ingrid Janette Andrea Schettino Pinto","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0014333161"
"AG001175391","Leslie Carol Briones Rojo","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0014379761"
"AG001175391","Leslie Carol Briones Rojo","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0014337001"
"AG001175391","Leslie Carol Briones Rojo","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0014309901"
"AG001175399","Francisco Javier Salazar Huerta","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0014320761"
"AG001175399","Francisco Javier Salazar Huerta","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0014302011"
"AG001175387","Jorge Enrique Guzmán Zepeda","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0014300461"
"AG001175387","Jorge Enrique Guzmán Zepeda","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0014311311"
"AG001175401","Ana María Tiemann Delgado","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0014301931"
"AG001322138","Víctor Hugo Sepúlveda Mella","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0014376481"
"AG001322138","Víctor Hugo Sepúlveda Mella","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Secretario regional ministerial","ag0014381161"
"AH001175379","Manuel Nanjari Contreras","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014373921"
"AH001175379","Manuel Nanjari Contreras","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014393011"
"AH001175379","Manuel Nanjari Contreras","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014322771"
"AH001175379","Manuel Nanjari Contreras","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014322791"
"AH001175379","Manuel Nanjari Contreras","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014373931"
"AH001175379","Manuel Nanjari Contreras","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014373941"
"AH001175379","Manuel Nanjari Contreras","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014373951"
"AH001175379","Manuel Nanjari Contreras","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014393001"
"AH001176017","Francisco Alejandro Muñoz Le-Breton","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014299251"
"AH001176799","Cristian Sayes Maldonado","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014335581"
"AH001176799","Cristian Sayes Maldonado","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014335591"
"AH001176018","Carlos Roberto Pacheco Toledo","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014325831"
"AH001176018","Carlos Roberto Pacheco Toledo","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014337461"
"AH001176018","Carlos Roberto Pacheco Toledo","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014348531"
"AH001176018","Carlos Roberto Pacheco Toledo","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014298431"
"AH001180183","Francisco Ignacio López Bahamonde","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014340451"
"AH001180183","Francisco Ignacio López Bahamonde","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014329991"
"AH001176804","Matías Pinochet Aubele","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014322971"
"AH001283685","Carlos Andres Lillo Alamos","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014331911"
"AH001299393","Raúl Andrés Morales Chadwick","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014289941"
"AH001299393","Raúl Andrés Morales Chadwick","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014290961"
"AH001299393","Raúl Andrés Morales Chadwick","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014296461"
"AH001299393","Raúl Andrés Morales Chadwick","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014335111"
"AH001299393","Raúl Andrés Morales Chadwick","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014304601"
"AH001281051","Paola Lorena Chong Gonzalez","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014354441"
"AH001281051","Paola Lorena Chong Gonzalez","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014322831"
"AH001281051","Paola Lorena Chong Gonzalez","ah001","SUBSECRETARÍA DE ECONOMÍA","Secretario regional ministerial","ah0014315871"
"AJ001175781","Sergio Alfonso Becerra Mera","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014302551"
"AJ001175781","Sergio Alfonso Becerra Mera","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014302631"
"AJ001175781","Sergio Alfonso Becerra Mera","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014302641"
"AJ001175781","Sergio Alfonso Becerra Mera","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014371191"
"AJ001255560","Silvia Alvarez Matthews","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014372701"
"AJ001255560","Silvia Alvarez Matthews","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014331841"
"AJ001255560","Silvia Alvarez Matthews","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014344171"
"AJ001255560","Silvia Alvarez Matthews","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014300021"
"AJ001255560","Silvia Alvarez Matthews","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014301641"
"AJ001255560","Silvia Alvarez Matthews","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014307411"
"AJ001255560","Silvia Alvarez Matthews","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014344371"
"AJ001255560","Silvia Alvarez Matthews","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014331671"
"AJ001255560","Silvia Alvarez Matthews","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014288001"
"AJ001255560","Silvia Alvarez Matthews","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014293431"
"AJ001255560","Silvia Alvarez Matthews","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014300011"
"AJ001255560","Silvia Alvarez Matthews","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014370571"
"AJ001255560","Silvia Alvarez Matthews","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014291981"
"AJ001299541","Carlos Rodrigo Sepulveda Tagle","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014345201"
"AJ001299541","Carlos Rodrigo Sepulveda Tagle","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014379511"
"AJ001175765","Patricia Violeta Colarte Troncoso","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014337471"
"AJ001175765","Patricia Violeta Colarte Troncoso","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014330221"
"AJ001175765","Patricia Violeta Colarte Troncoso","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014298341"
"AJ001175765","Patricia Violeta Colarte Troncoso","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014375931"
"AJ001175765","Patricia Violeta Colarte Troncoso","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014375941"
"AJ001175765","Patricia Violeta Colarte Troncoso","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014377241"
"AJ001175765","Patricia Violeta Colarte Troncoso","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014374151"
"AJ001308078","Felipe Eduardo Muñoz Yáñez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014379981"
"AJ001308078","Felipe Eduardo Muñoz Yáñez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014380381"
"AJ001308078","Felipe Eduardo Muñoz Yáñez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014386631"
"AJ001308078","Felipe Eduardo Muñoz Yáñez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014321851"
"AJ001308078","Felipe Eduardo Muñoz Yáñez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014302601"
"AJ001308078","Felipe Eduardo Muñoz Yáñez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014302561"
"AJ001308078","Felipe Eduardo Muñoz Yáñez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014291001"
"AJ001308078","Felipe Eduardo Muñoz Yáñez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014366611"
"AJ001308078","Felipe Eduardo Muñoz Yáñez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014350811"
"AJ001308078","Felipe Eduardo Muñoz Yáñez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014367361"
"AJ001175757","Hugo Humberto Keith Acevedo","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014327401"
"AJ001175757","Hugo Humberto Keith Acevedo","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014297551"
"AJ001175757","Hugo Humberto Keith Acevedo","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014372241"
"AJ001296087","Claudio Alexandro Chamorro Olguín","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014375391"
"AJ001296087","Claudio Alexandro Chamorro Olguín","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014339851"
"AJ001296087","Claudio Alexandro Chamorro Olguín","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014297701"
"AJ001296087","Claudio Alexandro Chamorro Olguín","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014343271"
"AJ001296087","Claudio Alexandro Chamorro Olguín","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014371951"
"AJ001237678","Claudio Oyarzún Cabezas","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014338831"
"AJ001237678","Claudio Oyarzún Cabezas","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014296351"
"AJ001237678","Claudio Oyarzún Cabezas","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014358971"
"AJ001294222","Marcela Pía Urrutia Iglesias","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014362641"
"AJ001294222","Marcela Pía Urrutia Iglesias","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014328641"
"AJ001294222","Marcela Pía Urrutia Iglesias","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014344111"
"AJ001294222","Marcela Pía Urrutia Iglesias","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014367971"
"AJ001294222","Marcela Pía Urrutia Iglesias","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014295091"
"AJ001294222","Marcela Pía Urrutia Iglesias","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014330611"
"AJ001294222","Marcela Pía Urrutia Iglesias","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014305281"
"AJ001294222","Marcela Pía Urrutia Iglesias","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014367941"
"AJ001294222","Marcela Pía Urrutia Iglesias","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014387071"
"AJ001305433","Daniel Osvaldo San Martín Jara","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014342101"
"AJ001305433","Daniel Osvaldo San Martín Jara","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014341741"
"AJ001305433","Daniel Osvaldo San Martín Jara","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014342031"
"AJ001305433","Daniel Osvaldo San Martín Jara","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014302831"
"AJ001305433","Daniel Osvaldo San Martín Jara","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014342011"
"AJ001305433","Daniel Osvaldo San Martín Jara","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014288531"
"AJ001305433","Daniel Osvaldo San Martín Jara","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014288541"
"AJ001305433","Daniel Osvaldo San Martín Jara","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014304331"
"AJ001305433","Daniel Osvaldo San Martín Jara","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014309031"
"AJ001305433","Daniel Osvaldo San Martín Jara","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014380401"
"AJ001305433","Daniel Osvaldo San Martín Jara","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014291291"
"AJ001175770","Fernando Patricio Peña Rivera","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014352291"
"AJ001175770","Fernando Patricio Peña Rivera","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014349301"
"AJ001233787","Juan Luis Salinas Urrutia","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014380981"
"AJ001233787","Juan Luis Salinas Urrutia","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014380771"
"AJ001233787","Juan Luis Salinas Urrutia","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014346141"
"AJ001233787","Juan Luis Salinas Urrutia","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014304871"
"AJ001233787","Juan Luis Salinas Urrutia","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014304971"
"AJ001233787","Juan Luis Salinas Urrutia","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014345061"
"AJ001233787","Juan Luis Salinas Urrutia","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014381181"
"AJ001233787","Juan Luis Salinas Urrutia","aj001","SUBSECRETARÍA DE EDUCACIÓN","Secretario regional ministerial","aj0014381641"
"AK001175606","Alejandra Valdovinos Jofre","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0014375341"
"AK001282559","Stephanie Andree Caminondo Eyssautier","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0014393411"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0014339361"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0014336661"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0014337661"
"AK001178924","Fabian Alonso Mella Olivos","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0014312741"
"AK001179689","Paula Andrea García Barría","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0014368221"
"AK001175614","Germán Verdugo Soto","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0014382301"
"AK001175614","Germán Verdugo Soto","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0014326641"
"AK001175633","Alex Meeder Thiers","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0014298311"
"AK001175633","Alex Meeder Thiers","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0014300101"
"AK001327838","Rodrigo Hernán Oñate Betanzo","ak001","SUBSECRETARÍA DE JUSTICIA","Secretario regional ministerial","ak0014342521"
"AL001175477","Andrea Magdalena Ponce Olivares","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0014362211"
"AL001175477","Andrea Magdalena Ponce Olivares","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0014380871"
"AL001177948","María Violeta Silva Cajas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0014357581"
"AL001177948","María Violeta Silva Cajas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0014339751"
"AL001175433","Carlos Iván Leal Varas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0014369931"
"AL001175433","Carlos Iván Leal Varas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0014298321"
"AL001175433","Carlos Iván Leal Varas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0014191091"
"AL001175433","Carlos Iván Leal Varas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0014360841"
"AL001175433","Carlos Iván Leal Varas","al001","SUBSECRETARÍA DEL TRABAJO","Secretario regional ministerial","al0014369921"
"AM001175572","Alfredo Patricio Campbell Aguilar","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014307651"
"AM001175572","Alfredo Patricio Campbell Aguilar","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014343141"
"AM001175572","Alfredo Patricio Campbell Aguilar","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014302691"
"AM001175572","Alfredo Patricio Campbell Aguilar","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014307641"
"AM001175594","Moisés Alfonso Saravia Ruíz","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014382661"
"AM001175656","Sandra Ili Raimilla","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014326591"
"AM001175990","Nestor Mera","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014326761"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014318581"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014318641"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014318691"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014318561"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014318591"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014354801"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014318551"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014318571"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014318601"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014318621"
"AM001179829","Daniel Escobar Palma","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014318671"
"AM001175988","Patricio Rodrigo Altermatt Selamé","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014379061"
"AM001175988","Patricio Rodrigo Altermatt Selamé","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014379071"
"AM001175988","Patricio Rodrigo Altermatt Selamé","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014379081"
"AM001251717","Raúl Andrés Fuhrer Sánchez","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014348401"
"AM001251717","Raúl Andrés Fuhrer Sánchez","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014307341"
"AM001251717","Raúl Andrés Fuhrer Sánchez","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014363841"
"AM001310290","Patricio Iván Labbé Lagunas","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014381951"
"AM001310290","Patricio Iván Labbé Lagunas","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014339011"
"AM001310290","Patricio Iván Labbé Lagunas","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014303301"
"AM001310290","Patricio Iván Labbé Lagunas","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014339021"
"AM001310290","Patricio Iván Labbé Lagunas","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014303291"
"AM001310290","Patricio Iván Labbé Lagunas","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Secretario regional ministerial","am0014381941"
"AN001176501","Hans Eugenio González González","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014357351"
"AN001176501","Hans Eugenio González González","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014370831"
"AN001176503","Carlos Miguel Palacios Maldonado","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014304741"
"AN001176507","Nicolás Maximiliano Céspedes Morales","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014351481"
"AN001176507","Nicolás Maximiliano Céspedes Morales","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014300401"
"AN001176507","Nicolás Maximiliano Céspedes Morales","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014392891"
"AN001176642","Jaime Aravena Selman","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014383341"
"AN001176642","Jaime Aravena Selman","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014339771"
"AN001176642","Jaime Aravena Selman","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014347051"
"AN001176642","Jaime Aravena Selman","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014339721"
"AN001176642","Jaime Aravena Selman","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014339761"
"AN001176642","Jaime Aravena Selman","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014383351"
"AN001176506","Marcela Villenas Obreque","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014336001"
"AN001176506","Marcela Villenas Obreque","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014309061"
"AN001176506","Marcela Villenas Obreque","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014309101"
"AN001176506","Marcela Villenas Obreque","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014309471"
"AN001176506","Marcela Villenas Obreque","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014309441"
"AN001176506","Marcela Villenas Obreque","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014309531"
"AN001263425","Bárbara Isabella Kopplin Lanata","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014391091"
"AN001263425","Bárbara Isabella Kopplin Lanata","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014318971"
"AN001263425","Bárbara Isabella Kopplin Lanata","an001","SUBSECRETARIA DE TRANSPORTES","Secretario regional ministerial","an0014320531"
