"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AE0062038","Bernardo Wilfredo Seaman González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae00668321"
"AE0062038","Bernardo Wilfredo Seaman González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae00668501"
"AE0062038","Bernardo Wilfredo Seaman González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae00668541"
"AE0062038","Bernardo Wilfredo Seaman González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae00668721"
"AE0062038","Bernardo Wilfredo Seaman González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae00671451"
"AE0062038","Bernardo Wilfredo Seaman González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae00684681"
"AE0062038","Bernardo Wilfredo Seaman González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae00691921"
"AE0062038","Bernardo Wilfredo Seaman González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae00699721"
"AE0062038","Bernardo Wilfredo Seaman González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae00699741"
"AE0062038","Bernardo Wilfredo Seaman González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae00699771"
"AE0062038","Bernardo Wilfredo Seaman González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae00699831"
"AE0062038","Bernardo Wilfredo Seaman González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae006110361"
"AE0062038","Bernardo Wilfredo Seaman González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae006124831"
"AE0062038","Bernardo Wilfredo Seaman González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae00639781"
"AE0062038","Bernardo Wilfredo Seaman González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae00652481"
"AE0062038","Bernardo Wilfredo Seaman González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae00653001"
"AE0062038","Bernardo Wilfredo Seaman González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae00664821"
"AE0062038","Bernardo Wilfredo Seaman González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae00665231"
"AE0061729","Víctor Hugo Ávila Arriagada","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Director regional de servicio público","ae00674791"
"AH0021313","Guillermo Patricio Rivera Sanchez","ah002","SUBSECRETARÍA DE PESCA","Director regional de servicio público","ah00239171"
"AH0022269","Manuel Jesus Ibarra Maripangue","ah002","SUBSECRETARÍA DE PESCA","Director regional de servicio público","ah002165781"
"AH0022277","Gonzalo Andrés Rubilar Díaz","ah002","SUBSECRETARÍA DE PESCA","Director regional de servicio público","ah002151441"
"AH0022285","Juan Fermin Gutierrez Pedreros","ah002","SUBSECRETARÍA DE PESCA","Director regional de servicio público","ah002145791"
"AH00216568","Sonia Medrano Correa","ah002","SUBSECRETARÍA DE PESCA","Director regional de servicio público","ah002144681"
"AH00216568","Sonia Medrano Correa","ah002","SUBSECRETARÍA DE PESCA","Director regional de servicio público","ah002144671"
"AH0041698","Luis Guzman Contreras","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah004386791"
"AH0041698","Luis Guzman Contreras","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah004386821"
"AH0041698","Luis Guzman Contreras","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah004386831"
"AH0041698","Luis Guzman Contreras","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah004386851"
"AH0041698","Luis Guzman Contreras","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah004386861"
"AH0041698","Luis Guzman Contreras","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah004386721"
"AH0041697","Fernando Vicencio Bazaes","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah004163601"
"AH0041693","Cristián Salas Sanhueza","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah00471461"
"AH0041693","Cristián Salas Sanhueza","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah004110201"
"AH0041693","Cristián Salas Sanhueza","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah004124581"
"AH0041693","Cristián Salas Sanhueza","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah00445171"
"AH0041693","Cristián Salas Sanhueza","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah00487661"
"AH0041693","Cristián Salas Sanhueza","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah004110191"
"AH0041693","Cristián Salas Sanhueza","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah00458851"
"AH0041693","Cristián Salas Sanhueza","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah00461821"
"AH0041693","Cristián Salas Sanhueza","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah00461831"
"AH0041693","Cristián Salas Sanhueza","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah00464891"
"AH0041693","Cristián Salas Sanhueza","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah00464901"
"AH0041693","Cristián Salas Sanhueza","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah00464911"
"AH0041693","Cristián Salas Sanhueza","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah00471481"
"AH0041703","Andrés Sanchez Araya","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah00489791"
"AH0041696","Osvaldo Abdala Valenzuela","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042250381"
"AH0041690","Adolfo Alvial Muñoz","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah004156381"
"AH0041695","Alejandro Escudero Gallardo","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah00487841"
"AH0041695","Alejandro Escudero Gallardo","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah00462941"
"AH0041695","Alejandro Escudero Gallardo","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah00487771"
"AH0041700","Claudio Montecinos Angulo","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah004150411"
"AH0041700","Claudio Montecinos Angulo","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah004150381"
"AH0041700","Claudio Montecinos Angulo","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah004150391"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244721"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244771"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244821"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244841"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244851"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244911"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244941"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244991"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244951"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244981"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244481"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244731"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244751"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244781"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244861"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244871"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244891"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244901"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244921"
"AH0041702","Juan Mardones Alarcon","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0042244971"
"AH0041689","Luis Lorca Saavedra","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah004102371"
"AH0041689","Luis Lorca Saavedra","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah004102381"
"AH0041689","Luis Lorca Saavedra","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0041169231"
"AH0041689","Luis Lorca Saavedra","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah004102351"
"AH0041689","Luis Lorca Saavedra","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0041169411"
"AH0041689","Luis Lorca Saavedra","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0041169431"
"AH0045086","Juan Ignacio Zamorano Suárez","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Director regional de servicio público","ah0041173571"
"AH0073126","MANUEL EDUARDO ZAPATA MÉNDEZ","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Director regional de servicio público","ah00757661"
"AH0073126","MANUEL EDUARDO ZAPATA MÉNDEZ","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Director regional de servicio público","ah00785681"
"AH0082505","Claudia Diaz Gallardo","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00877741"
"AH0082508","Gabriel Andres Inostroza Villanueva","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah008139021"
"AH0082508","Gabriel Andres Inostroza Villanueva","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah008139031"
"AH0082508","Gabriel Andres Inostroza Villanueva","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah008139131"
"AH0082508","Gabriel Andres Inostroza Villanueva","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00854051"
"AH0082508","Gabriel Andres Inostroza Villanueva","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah008138991"
"AH0082508","Gabriel Andres Inostroza Villanueva","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah008139091"
"AH0082508","Gabriel Andres Inostroza Villanueva","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah008139121"
"AH0082508","Gabriel Andres Inostroza Villanueva","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah008139141"
"AH0082508","Gabriel Andres Inostroza Villanueva","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00861211"
"AH0082508","Gabriel Andres Inostroza Villanueva","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00862181"
"AH0082488","Manuel Diaz Campos","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00868241"
"AH0082488","Manuel Diaz Campos","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00837921"
"AH0082488","Manuel Diaz Campos","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00843421"
"AH0082488","Manuel Diaz Campos","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00843441"
"AH0082488","Manuel Diaz Campos","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00888631"
"AH0082488","Manuel Diaz Campos","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00888641"
"AH0082488","Manuel Diaz Campos","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00846241"
"AH0082488","Manuel Diaz Campos","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00846251"
"AH0082488","Manuel Diaz Campos","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00868251"
"AH0082488","Manuel Diaz Campos","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00872331"
"AH0082488","Manuel Diaz Campos","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00879311"
"AH0082488","Manuel Diaz Campos","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00888621"
"AH0082488","Manuel Diaz Campos","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00893871"
"AH0083417","Richard Quintana Valdevenito","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00855851"
"AH0083417","Richard Quintana Valdevenito","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00863821"
"AH0083417","Richard Quintana Valdevenito","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00863831"
"AH0083417","Richard Quintana Valdevenito","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00868171"
"AH0081688","Pedro Javier Burgos Vasquez","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah008170751"
"AH0081688","Pedro Javier Burgos Vasquez","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah008170781"
"AH0081688","Pedro Javier Burgos Vasquez","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah008174941"
"AH0081688","Pedro Javier Burgos Vasquez","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00858531"
"AH0081688","Pedro Javier Burgos Vasquez","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00858541"
"AH0081688","Pedro Javier Burgos Vasquez","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00858521"
"AH0081688","Pedro Javier Burgos Vasquez","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00858551"
"AH0081688","Pedro Javier Burgos Vasquez","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00858581"
"AH0082459","Carolina Quinteros","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah0081289461"
"AH0082469","Luis Alberto Duarte Pardo","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00861601"
"AH0082469","Luis Alberto Duarte Pardo","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00861611"
"AH0082469","Luis Alberto Duarte Pardo","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah00861621"
"AH0082491","Paola Nuñez Muñoz","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah008399381"
"AH0082491","Paola Nuñez Muñoz","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah008399441"
"AH0082491","Paola Nuñez Muñoz","ah008","SERVICIO NACIONAL DE TURISMO","Director regional de servicio público","ah008399471"
