"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AW0022190","Susana Figueroa Meza","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw00215311"
"AW0022190","Susana Figueroa Meza","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw00215251"
"AW0022195","Claudio Casciccia Salgado","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw00229541"
"AW0022195","Claudio Casciccia Salgado","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0028771"
"AW0022207","Carla Peña Ríos","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw00233861"
"AW0022207","Carla Peña Ríos","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw00233901"
"AW0022207","Carla Peña Ríos","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw00233881"
"AW0022207","Carla Peña Ríos","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw00211271"
"AW0022207","Carla Peña Ríos","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw00211281"
"AW0022207","Carla Peña Ríos","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw00211291"
"AW0022168","Verónica Pinto Tapia","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw00212861"
"AW0022168","Verónica Pinto Tapia","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw00218591"
"AW0022168","Verónica Pinto Tapia","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw00229091"
"AW0022168","Verónica Pinto Tapia","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw00211351"
"AW0022168","Verónica Pinto Tapia","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw00228491"
"AW0022168","Verónica Pinto Tapia","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0029051"
"AW0022172","Tania Del Carmen Bertoglio Caballero","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw00210941"
"AC001690","Alejandro Bahamondes Saavedra","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac0015781"
"AC001738","Pedro Ramirez Ceballos","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac00139291"
"AC001738","Pedro Ramirez Ceballos","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac00137731"
"AC001709","Marcelo Diaz Diaz","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac0012379541"
"AC001709","Marcelo Diaz Diaz","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac0016271"
"AC001709","Marcelo Diaz Diaz","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac0016281"
"AC001687","Luis Fernando Ayala Gonzalez","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac00124741"
"AC001687","Luis Fernando Ayala Gonzalez","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac00127161"
"AB0014533","Ricardo Montero Allende","ab001","SUBSECRETARÍA DEL INTERIOR","Jefe de gabinete","ab00126161"
"AB0014533","Ricardo Montero Allende","ab001","SUBSECRETARÍA DEL INTERIOR","Jefe de gabinete","ab00129781"
"AB0014533","Ricardo Montero Allende","ab001","SUBSECRETARÍA DEL INTERIOR","Jefe de gabinete","ab00132091"
"AB0014533","Ricardo Montero Allende","ab001","SUBSECRETARÍA DEL INTERIOR","Jefe de gabinete","ab00126151"
"AB0094719","Mónica Alexandra Marin Aguirre","ab009","INTENDENCIA REGIÓN DE ATACAMA","Jefe de gabinete","ab00916451"
"AB0152660","Julio Cesar Fernández Mallo","ab015","INTENDENCIA REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Jefe de gabinete","ab01511401"
"AB0204332","Marcelo  Alarcón Badilla","ab020","INTENDENCIA REGIÓN DEL MAULE","Jefe de gabinete","ab02019341"
"AB0204332","Marcelo  Alarcón Badilla","ab020","INTENDENCIA REGIÓN DEL MAULE","Jefe de gabinete","ab02019361"
"AB0224871","Carlos Monroy Yañez","ab022","GOBERNACIÓN PROVINCIAL DE ARICA","Jefe de gabinete","ab02219391"
"AB0224871","Carlos Monroy Yañez","ab022","GOBERNACIÓN PROVINCIAL DE ARICA","Jefe de gabinete","ab02227661"
"AB0495350","Juan Antonio Monroy Castillo","ab049","GOBERNACIÓN PROVINCIAL DE ÑUBLE","Jefe de gabinete","ab04920851"
"AB0635234","MARIO ORLANDO FIGUEROA MAYORGA","ab063","GOBERNACIÓN PROVINCIAL DE GENERAL CARRERA","Jefe de gabinete","ab06333071"
"AB0635234","MARIO ORLANDO FIGUEROA MAYORGA","ab063","GOBERNACIÓN PROVINCIAL DE GENERAL CARRERA","Jefe de gabinete","ab06333101"
"AB0663819","MARIANELA ALEJANDRA PEREZ TENEB","ab066","GOBERNACIÓN PROVINCIAL DE MAGALLANES","Jefe de gabinete","ab06621771"
"AB0663819","MARIANELA ALEJANDRA PEREZ TENEB","ab066","GOBERNACIÓN PROVINCIAL DE MAGALLANES","Jefe de gabinete","ab06621791"
"AB0713957","Lorena Silvana Sepulveda Yañez","ab071","GOBERNACIÓN PROVINCIAL DE MAIPO","Jefe de gabinete","ab07136591"
"AD0204398","Ricardo Enrique Gutiérrez Recabarren","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Jefe de gabinete","ad02020391"
"AE0062037","Julio Antonio Echavarria Cornejo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Jefe de gabinete","ae00629321"
"AH0013149","Tomás  Monsalve Egaña","ah001","SUBSECRETARÍA DE ECONOMÍA","Jefe de gabinete","ah00157751"
"AH0013149","Tomás  Monsalve Egaña","ah001","SUBSECRETARÍA DE ECONOMÍA","Jefe de gabinete","ah00157761"
"AH0021312","Leonardo Angelo Sasso Barros","ah002","SUBSECRETARÍA DE PESCA","Jefe de gabinete","ah00212131"
"AH0021312","Leonardo Angelo Sasso Barros","ah002","SUBSECRETARÍA DE PESCA","Jefe de gabinete","ah00228841"
"AI0025894","Pedro Andres Zuñiga Robles","ai002","CORPORACIÓN NACIONAL DE DESARROLLO INDÍGENA (CONADI)","Jefe de gabinete","ai00261301"
"AJ0011449","SANDRA  QUILORAN","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00112621"
"AJ0011449","SANDRA  QUILORAN","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00112631"
"AJ0011449","SANDRA  QUILORAN","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00112641"
"AJ0011449","SANDRA  QUILORAN","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00112661"
"AJ0011449","SANDRA  QUILORAN","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00112671"
"AJ0011449","SANDRA  QUILORAN","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00120311"
"AJ0011449","SANDRA  QUILORAN","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00130451"
"AJ0011449","SANDRA  QUILORAN","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00111701"
"AJ0011449","SANDRA  QUILORAN","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00112451"
"AJ0011449","SANDRA  QUILORAN","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00112651"
"AJ0011453","JOSÉ DAZA","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00121241"
"AJ0011455","KIRNA MEDINA GONZALEZ","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00111521"
"AJ0011455","KIRNA MEDINA GONZALEZ","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00112111"
"AJ0011455","KIRNA MEDINA GONZALEZ","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj0019431"
"AJ0011461","Patricio Andres Aylwin Fuentealba","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00112891"
"AJ0011461","Patricio Andres Aylwin Fuentealba","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00120801"
"AJ0011463","FERNANDO BAHAMONDE","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00127971"
"AJ0011463","FERNANDO BAHAMONDE","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00120811"
"AJ0011642","Francisco Jeria León","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj0017371"
"AJ0011642","Francisco Jeria León","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00128681"
"AJ0011642","Francisco Jeria León","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00130361"
"AJ0011445","Verónica Garrido Briceño","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00110381"
"AJ0011445","Verónica Garrido Briceño","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00110511"
"AJ0011445","Verónica Garrido Briceño","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj00127521"
"AJ0094703","LUIS ALBERO BUNNEY TUNACCA","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Jefe de gabinete","aj00912201"
"AJ0103780","Ignacio Delgado Segura","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Jefe de gabinete","aj01027171"
"AJ0103780","Ignacio Delgado Segura","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Jefe de gabinete","aj01027181"
"AJ0103780","Ignacio Delgado Segura","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Jefe de gabinete","aj01031841"
"AJ0103772","Carolina  Morales Navarro","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Jefe de gabinete","aj01014161"
"AJ0103772","Carolina  Morales Navarro","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Jefe de gabinete","aj01029151"
"AJ0103772","Carolina  Morales Navarro","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Jefe de gabinete","aj01024071"
"AJ0103778","Boris Chamorro Rebolledo","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Jefe de gabinete","aj010177271"
"AJ0103778","Boris Chamorro Rebolledo","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Jefe de gabinete","aj01050871"
"AJ0103778","Boris Chamorro Rebolledo","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Jefe de gabinete","aj01050881"
"AJ0103778","Boris Chamorro Rebolledo","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Jefe de gabinete","aj01050891"
"AJ0103778","Boris Chamorro Rebolledo","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Jefe de gabinete","aj01050901"
"AJ0103778","Boris Chamorro Rebolledo","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Jefe de gabinete","aj01050911"
"AJ0103778","Boris Chamorro Rebolledo","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Jefe de gabinete","aj01050921"
"AJ0103778","Boris Chamorro Rebolledo","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Jefe de gabinete","aj01050941"
"AJ0103778","Boris Chamorro Rebolledo","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Jefe de gabinete","aj01051271"
"AJ0103778","Boris Chamorro Rebolledo","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Jefe de gabinete","aj01051291"
"AJ0103778","Boris Chamorro Rebolledo","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Jefe de gabinete","aj01051301"
"AK0014289","Elvira Oyanguren Muñoz","ak001","SUBSECRETARÍA DE JUSTICIA","Jefe de gabinete","ak00112411"
"AK0012389","Verónica Alejandra Kompen Ceballos","ak001","SUBSECRETARÍA DE JUSTICIA","Jefe de gabinete","ak00112551"
"AK0021900","Paula Andrea Contreras Oyarzún ","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Jefe de gabinete","ak00210741"
"AK0021900","Paula Andrea Contreras Oyarzún ","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Jefe de gabinete","ak00229421"
"AK0062080","Patricio Alex  Campos Tapia","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak0061222641"
"AK0062080","Patricio Alex  Campos Tapia","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak0061222661"
"AK0062080","Patricio Alex  Campos Tapia","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak0061222701"
"AK0062080","Patricio Alex  Campos Tapia","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak0061222711"
"AK0062080","Patricio Alex  Campos Tapia","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak0061222741"
"AK0062080","Patricio Alex  Campos Tapia","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak0061222761"
"AK0062080","Patricio Alex  Campos Tapia","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak0061222811"
"AK0062080","Patricio Alex  Campos Tapia","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak0061222861"
"AK0062080","Patricio Alex  Campos Tapia","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak0061222871"
"AK0062080","Patricio Alex  Campos Tapia","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak0067441"
"AK0062080","Patricio Alex  Campos Tapia","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak0067451"
"AK0062080","Patricio Alex  Campos Tapia","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak0067481"
"AK0062080","Patricio Alex  Campos Tapia","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak0061222721"
"AK0062080","Patricio Alex  Campos Tapia","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak0061222751"
"AK0062080","Patricio Alex  Campos Tapia","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak0067431"
"AK0065696","José Francisco Maldonado Vera","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak00636151"
"AK0065696","José Francisco Maldonado Vera","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak00636161"
"AK0065696","José Francisco Maldonado Vera","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak00636171"
"AK0065696","José Francisco Maldonado Vera","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak00636181"
"AK0065696","José Francisco Maldonado Vera","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak00636191"
"AK0065696","José Francisco Maldonado Vera","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak00636211"
"AK0065696","José Francisco Maldonado Vera","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak00636221"
"AK0065696","José Francisco Maldonado Vera","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak00636231"
"AK0065696","José Francisco Maldonado Vera","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak00636241"
"AK0065696","José Francisco Maldonado Vera","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak00636251"
"AK0065696","José Francisco Maldonado Vera","ak006","GENDARMERÍA DE CHILE","Jefe de gabinete","ak00636201"
"AL0014553","Cristián Cuitiño Martinez","al001","SUBSECRETARÍA DEL TRABAJO","Jefe de gabinete","al00119061"
"AL0014553","Cristián Cuitiño Martinez","al001","SUBSECRETARÍA DEL TRABAJO","Jefe de gabinete","al00119071"
"AL0014553","Cristián Cuitiño Martinez","al001","SUBSECRETARÍA DEL TRABAJO","Jefe de gabinete","al00135491"
"AL0014553","Cristián Cuitiño Martinez","al001","SUBSECRETARÍA DEL TRABAJO","Jefe de gabinete","al00119081"
"AL0014553","Cristián Cuitiño Martinez","al001","SUBSECRETARÍA DEL TRABAJO","Jefe de gabinete","al00135501"
"AL0012876","Jorge Millaquen","al001","SUBSECRETARÍA DEL TRABAJO","Jefe de gabinete","al00140081"
"AL0012876","Jorge Millaquen","al001","SUBSECRETARÍA DEL TRABAJO","Jefe de gabinete","al00140091"
"AL0012876","Jorge Millaquen","al001","SUBSECRETARÍA DEL TRABAJO","Jefe de gabinete","al00140871"
"AL0012876","Jorge Millaquen","al001","SUBSECRETARÍA DEL TRABAJO","Jefe de gabinete","al00140831"
"AL0032111","Gonzalo Ernesto Fuenzalida Castro","al003","DIRECCIÓN DEL TRABAJO","Jefe de gabinete","al00331031"
"AL0032111","Gonzalo Ernesto Fuenzalida Castro","al003","DIRECCIÓN DEL TRABAJO","Jefe de gabinete","al00332461"
"AL0032111","Gonzalo Ernesto Fuenzalida Castro","al003","DIRECCIÓN DEL TRABAJO","Jefe de gabinete","al00327371"
"AL0032111","Gonzalo Ernesto Fuenzalida Castro","al003","DIRECCIÓN DEL TRABAJO","Jefe de gabinete","al00332601"
"AL0042143","Cristian Rodrigo Ballesteros Domínguez","al004","DIRECCIÓN GENERAL DE CRÉDITO PRENDARIO","Jefe de gabinete","al00425541"
"AL0071873","María Francisca Muñoz Zegers","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Jefe de gabinete","al00735911"
"AM0013892","José Gabriel Alemparte Mery","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Jefe de gabinete","am00117371"
"AM0013892","José Gabriel Alemparte Mery","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Jefe de gabinete","am00124251"
"AM0013892","José Gabriel Alemparte Mery","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Jefe de gabinete","am00117381"
"AN0012476","Oscar Carrasco Carrasco","an001","SUBSECRETARIA DE TRANSPORTES","Jefe de gabinete","an00142591"
"AN0021533","Ricardo Ivan Azocar Reyes","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Jefe de gabinete","an00224881"
"AN0021533","Ricardo Ivan Azocar Reyes","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Jefe de gabinete","an00218991"
"AN0021533","Ricardo Ivan Azocar Reyes","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Jefe de gabinete","an00228901"
"AN0021533","Ricardo Ivan Azocar Reyes","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Jefe de gabinete","an0027341"
"AO0474770","Luis Alberto Guzmán Trujillo","ao047","SEREMI DE SALUD REGIÓN DEL MAULE","Jefe de gabinete","ao04748591"
"AP0011001","Hector Daniel Opazo Diaz","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Jefe de gabinete","ap00114801"
"AP0011001","Hector Daniel Opazo Diaz","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Jefe de gabinete","ap00133671"
"AP0011924","Nayade Alejandra Leiva Diaz","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Jefe de gabinete","ap001289861"
"AP0011924","Nayade Alejandra Leiva Diaz","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Jefe de gabinete","ap001289871"
"AP0011924","Nayade Alejandra Leiva Diaz","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Jefe de gabinete","ap001289881"
"AP0011000","Luis Klenner Bahamonde","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Jefe de gabinete","ap00135261"
"AP0011995","Mario Gonzalez Gutierrez","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Jefe de gabinete","ap00127671"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00718181"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00722231"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00716941"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00718801"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00718811"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00721051"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00721701"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00722241"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00722251"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00722501"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00728171"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00728191"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00731461"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00731581"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00731621"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00731711"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00731751"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00731781"
"AP0072427","Alejandro Javier Alarcón Quinteros","ap007","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO","Jefe de gabinete","ap00732701"
"AQ0013117","Richard Leandro  Gatica Tapia","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Jefe de gabinete","aq00112711"
"AQ0013113","Valeria Paulina Maturana Fuentes","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Jefe de gabinete","aq0011251671"
"AR0012494","Ricardo Moyano Monreal","ar001","SUBSECRETARÍA DE AGRICULTURA","Jefe de gabinete","ar00126011"
"AR0012494","Ricardo Moyano Monreal","ar001","SUBSECRETARÍA DE AGRICULTURA","Jefe de gabinete","ar00129531"
"AS0012136","Adolfo Galindo Fuentes","as001","SUBSECRETARÍA DE MINERÍA","Jefe de gabinete","as00118431"
"AS0012136","Adolfo Galindo Fuentes","as001","SUBSECRETARÍA DE MINERÍA","Jefe de gabinete","as00133691"
"AS0012137","Luis Maturana Villablanca","as001","SUBSECRETARÍA DE MINERÍA","Jefe de gabinete","as00118511"
"AS0012137","Luis Maturana Villablanca","as001","SUBSECRETARÍA DE MINERÍA","Jefe de gabinete","as00136141"
"AS0041675","Emerson Segovia Cortés ","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Jefe de gabinete","as00411531"
"AS0041675","Emerson Segovia Cortés ","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Jefe de gabinete","as004561971"
"AV0013273","José Ignacio Díaz Maldonado","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Jefe de gabinete","av00172691"
"AV0013273","José Ignacio Díaz Maldonado","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Jefe de gabinete","av00172661"
"AV0013441","Ramiro Bustamante Oñate","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Jefe de gabinete","av00127611"
"AV0012834","Armando Sebastián Agüero Venegas","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Jefe de gabinete","av00122971"
"AV0012834","Armando Sebastián Agüero Venegas","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Jefe de gabinete","av00122981"
"AV0012834","Armando Sebastián Agüero Venegas","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Jefe de gabinete","av00129691"
"AV0012834","Armando Sebastián Agüero Venegas","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Jefe de gabinete","av00125621"
"AV0012834","Armando Sebastián Agüero Venegas","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Jefe de gabinete","av00129361"
"AB0344182","Cecilia Veronica Cabrera Jorquera","ab034","GOBERNACIÓN PROVINCIAL DE CHOAPA","Jefe de gabinete","ab03438841"
"AB0385704","Alejandro  Escudero Madrid","ab038","GOBERNACIÓN PROVINCIAL DE LOS ANDES","Jefe de gabinete","ab03832041"
"AH0112896","Carmengloria Barrera Criado","ah011","SUBSECRETARÍA DE TURISMO","Jefe de gabinete","ah01130661"
"AI0063041","Alejandra Roncagliolo","ai006","SERVICIO NACIONAL DEL ADULTO MAYOR (SENAMA)","Jefe de gabinete","ai00629471"
"AI0082273","Jose Mauricio Suazo Mayo","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Jefe de gabinete","ai0088121"
"AJ0112492","Gonzalo Armando Henríquez Gilberto","aj011","SUPERINTENDENCIA DE EDUCACIÓN","Jefe de gabinete","aj01125181"
"AJ0112468","Alex Marcelo Soto Cárcamo","aj011","SUPERINTENDENCIA DE EDUCACIÓN","Jefe de gabinete","aj01115871"
