"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AV0014356","Ernesto Renato Ottone Ramírez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Ministro","av001474181"
"AV0014356","Ernesto Renato Ottone Ramírez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Ministro","av001474231"
"AV0014356","Ernesto Renato Ottone Ramírez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Ministro","av001554791"
"AV0014356","Ernesto Renato Ottone Ramírez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Ministro","av001618051"
"AV0014356","Ernesto Renato Ottone Ramírez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Ministro","av001618121"
"AV0014356","Ernesto Renato Ottone Ramírez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Ministro","av001618161"
"AV0014356","Ernesto Renato Ottone Ramírez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Ministro","av001654011"
"BA00171","Natalia Odette Riffo Alonso","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba001392231"
"BA00171","Natalia Odette Riffo Alonso","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba001551081"
"AD0225603","José Antonio Gómez Urrutia","ad022","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","Ministro","ad022592081"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao001407721"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao001407601"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao001407811"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao001441391"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao001450131"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao001450741"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao001466971"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao001407641"
"AO001961","Carmen Castillo Taucher","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao001421121"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002446161"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002446181"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002591991"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002598341"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002598361"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002598531"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002598571"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002598881"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002598991"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002599091"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002379851"
"AW002400","Pablo Esteban Badenier Martínez","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw002598541"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021686231"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021686321"
"AB07614364","Richard Alfonso Godoy Aguirre","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab076787371"
"AB07614331","José Miguel Carvajal Gallardo","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab076787381"
"AB07911148","Raúl Godoy Barraza","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab079599351"
"AB07911206","Agapito Santander Marín","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab079644431"
"AB07911384","Eduardo Alcayaga Cortés","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab079470161"
"AB08016079","Percy Marín Vera","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab080445211"
"AB08016142","Manuel Murillo","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab080384171"
"AB08016142","Manuel Murillo","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab080384251"
"AB08020816","Manuel Murillo","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab080384321"
"AB08016135","René Lues","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab080573791"
"AB08016135","René Lues","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab080426881"
"AB08016078","Felicindo Tapia Tassara","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab080445871"
"AB08016078","Felicindo Tapia Tassara","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab080445891"
"AB08016137","Evelyn Roxana Mansilla Muñoz","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab080525711"
"AB08016137","Evelyn Roxana Mansilla Muñoz","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab080525861"
"AB08016137","Evelyn Roxana Mansilla Muñoz","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab080525921"
"AB08114400","Elizabeth  Armstrong González","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab081549111"
"AB08114444","Jaime Escudero Ramos","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab081579661"
"AB08114458","Manuel Hernández Vidal","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab081596561"
"AB08114456","Paula Gárate Rojas","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab081596161"
"AB08114456","Paula Gárate Rojas","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab081596141"
"AB08214961","Francisco Alejandro Parraguez Leiva","ab082","GOBIERNO REGIONAL REGIÓN DEL LIBERTADOR BERNARDO O'HIGGINS","Consejero regional","ab082562231"
"AB08313977","Jesus Osses Reveco","ab083","GOBIERNO REGIONAL REGIÓN DEL MAULE","Consejero regional","ab083456711"
"AB08313874","Cesar Muñoz Vergara","ab083","GOBIERNO REGIONAL REGIÓN DEL MAULE","Consejero regional","ab083471041"
"AB08313893","Ivonne Del Carmen Oses Castro","ab083","GOBIERNO REGIONAL REGIÓN DEL MAULE","Consejero regional","ab083387411"
"AB08411888","Alicia Yañez","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab084425391"
"AB08411888","Alicia Yañez","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab084425471"
"AB08411974","Juan Lopez Ferrada","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab084577191"
"AB08411974","Juan Lopez Ferrada","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab084577211"
"AB08411970","Hernan Alvarez Román","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab084426691"
"AB08411970","Hernan Alvarez Román","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab084428131"
"AB08411965","Gustavo Sanhueza Dueñas","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab084577181"
"AB08411965","Gustavo Sanhueza Dueñas","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab084428191"
"AB08411969","Javier Avila Parada","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab084577171"
"AB0859099","Marcelo Carrasco Carrasco","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab0852935091"
"AB0859099","Marcelo Carrasco Carrasco","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab0852935101"
"AB0859121","Isaac Vergara Torres","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab085497121"
"AB0859106","Henry Leal Bizama","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab085756801"
"AB0859107","Miguel Mellado Suazo","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab085411751"
"AB0859107","Miguel Mellado Suazo","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab085508291"
"AB0859107","Miguel Mellado Suazo","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab085508301"
"AB0859107","Miguel Mellado Suazo","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab085539791"
"AB0859107","Miguel Mellado Suazo","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab085605661"
"AB08516815","Julio Cesar Suazo Palma","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab085555801"
"AB08711641","Bernardo Espinoza Villalobos","ab087","GOBIERNO REGIONAL REGIÓN DE LOS LAGOS","Consejero regional","ab087402181"
"AB0889611","Miguel Ángel Calisto Águila","ab088","GOBIERNO REGIONAL REGIÓN DE AYSÉN","Consejero regional","ab088502771"
"AB0889611","Miguel Ángel Calisto Águila","ab088","GOBIERNO REGIONAL REGIÓN DE AYSÉN","Consejero regional","ab088492911"
"AB0889611","Miguel Ángel Calisto Águila","ab088","GOBIERNO REGIONAL REGIÓN DE AYSÉN","Consejero regional","ab088502761"
"AB0889611","Miguel Ángel Calisto Águila","ab088","GOBIERNO REGIONAL REGIÓN DE AYSÉN","Consejero regional","ab088502781"
"AB0899661","Alejandro Kusanovic Glusevic","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Consejero regional","ab0892480671"
"AB0899671","Roberto Sahr Domian","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Consejero regional","ab0892659901"
"AB0899671","Roberto Sahr Domian","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Consejero regional","ab0892659911"
"AB08920883","Ramón Del Tránsito Lobos Vásquez","ab089","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","Consejero regional","ab0892660031"
"AB07714024","Mario Gilberto Acuña Villalobos","ab077","GOBIERNO REGIONAL REGIÓN DE ANTOFAGASTA","Consejero regional","ab077543671"
"MU04626616","PEDRO ANDRADE OYARZUN","mu046","MUNICIPALIDAD DE CHONCHI","Alcalde","mu046377861"
"MU05217395","Laura Margarita Aravena Alarcón","mu052","MUNICIPALIDAD DE COELEMU","Alcalde","mu052875451"
"MU05217395","Laura Margarita Aravena Alarcón","mu052","MUNICIPALIDAD DE COELEMU","Alcalde","mu052875461"
"MU05217395","Laura Margarita Aravena Alarcón","mu052","MUNICIPALIDAD DE COELEMU","Alcalde","mu052875441"
"MU12001","Rodolfo Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu120aud0000001271"
"MU12001","Rodolfo Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu120aud0000001351"
"MU12001","Rodolfo Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu120aud0000001431"
"MU12001","Rodolfo Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu120aud0000001541"
"MU12001","Rodolfo Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu120aud0000001731"
"MU12001","Rodolfo Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu120aud0000001741"
"MU12001","Rodolfo Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu120aud0000001771"
"MU12001","Rodolfo Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu120aud0000001791"
"MU12001","Rodolfo Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu120aud0000001981"
"MU12001","Rodolfo Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu120aud0000002091"
"MU12001","Rodolfo Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu120aud0000002191"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00003191"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00003541"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00004461"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00004611"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00004661"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00004691"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00004721"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00004821"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00004841"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00003391"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00003441"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00004711"
"MU135001","Francisco Javier De La Maza Chadwick","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-00005201"
"MU135027","Joaquín José Lavín Infante","mu135","MUNICIPALIDAD DE LAS CONDES","Alcalde","mu135lc001ap-0003801"
"MU29616032","Omar Alvarado Aguero","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu296386551"
"MU29616032","Omar Alvarado Aguero","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu296568421"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au3541"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au3601"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au3701"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au3731"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au3751"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au3841"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au3861"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au3921"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au3951"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au3961"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au3971"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4001"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4131"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4141"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4171"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4201"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4221"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4241"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4251"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4261"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4271"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4281"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4301"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4321"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4331"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4351"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4371"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4391"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4401"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4441"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4461"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4471"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4491"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4531"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4611"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4651"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4761"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4801"
"MU313sp1","GASTÓN SAAVEDRA CHANDÍA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au4851"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001543941"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001382911"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001386541"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001386571"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001386581"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001386591"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001386621"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001386671"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001397231"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001397291"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001397331"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001397401"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001397421"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001397431"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001397451"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001397461"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001407891"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001411041"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001411051"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001411091"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001411101"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001411111"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001411131"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001411161"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001418741"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001421641"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001426791"
"MU00110485","Jaime Galvez","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu001426831"
