"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"NR00524","Andrés Zaldívar Larraín","nr005","SENADO","Senador","nr0053461"
"NR00524","Andrés Zaldívar Larraín","nr005","SENADO","Senador","nr0053471"
"NR00524","Andrés Zaldívar Larraín","nr005","SENADO","Senador","nr0053481"
"NR00525","Juan Antonio Coloma Correa","nr005","SENADO","Senador","nr0052311"
"NR00525","Juan Antonio Coloma Correa","nr005","SENADO","Senador","nr0052921"
"NR00525","Juan Antonio Coloma Correa","nr005","SENADO","Senador","nr0052831"
"NR00525","Juan Antonio Coloma Correa","nr005","SENADO","Senador","nr0051741"
"NR00525","Juan Antonio Coloma Correa","nr005","SENADO","Senador","nr0052931"
"NR00525","Juan Antonio Coloma Correa","nr005","SENADO","Senador","nr0053011"
"NR00525","Juan Antonio Coloma Correa","nr005","SENADO","Senador","nr0053021"
"NR00526","Alberto Espina Otero","nr005","SENADO","Senador","nr0052581"
"NR00526","Alberto Espina Otero","nr005","SENADO","Senador","nr0053051"
"NR00526","Alberto Espina Otero","nr005","SENADO","Senador","nr0053071"
"NR00526","Alberto Espina Otero","nr005","SENADO","Senador","nr0052281"
"NR00526","Alberto Espina Otero","nr005","SENADO","Senador","nr0052361"
"NR00526","Alberto Espina Otero","nr005","SENADO","Senador","nr0053081"
"NR00527","José García Ruminot","nr005","SENADO","Senador","nr0051411"
"NR00527","José García Ruminot","nr005","SENADO","Senador","nr0051421"
"NR00527","José García Ruminot","nr005","SENADO","Senador","nr0053301"
"NR00527","José García Ruminot","nr005","SENADO","Senador","nr0052321"
"NR00530","Isabel Allende Bussi","nr005","SENADO","Senador","nr0053091"
"NR00530","Isabel Allende Bussi","nr005","SENADO","Senador","nr0053161"
"NR00531","Francisco Chahuán Chahuán","nr005","SENADO","Senador","nr005901"
"NR00531","Francisco Chahuán Chahuán","nr005","SENADO","Senador","nr0052451"
"NR00531","Francisco Chahuán Chahuán","nr005","SENADO","Senador","nr0052741"
"NR00531","Francisco Chahuán Chahuán","nr005","SENADO","Senador","nr0052801"
"NR00531","Francisco Chahuán Chahuán","nr005","SENADO","Senador","nr0051481"
"NR00531","Francisco Chahuán Chahuán","nr005","SENADO","Senador","nr0052411"
"NR00531","Francisco Chahuán Chahuán","nr005","SENADO","Senador","nr005911"
"NR00531","Francisco Chahuán Chahuán","nr005","SENADO","Senador","nr0051431"
"NR00531","Francisco Chahuán Chahuán","nr005","SENADO","Senador","nr0052751"
"NR00531","Francisco Chahuán Chahuán","nr005","SENADO","Senador","nr0052771"
"NR00531","Francisco Chahuán Chahuán","nr005","SENADO","Senador","nr0052781"
"NR00531","Francisco Chahuán Chahuán","nr005","SENADO","Senador","nr0052391"
"NR00531","Francisco Chahuán Chahuán","nr005","SENADO","Senador","nr0052541"
"NR00531","Francisco Chahuán Chahuán","nr005","SENADO","Senador","nr0052761"
"NR00532","Ricardo Lagos Weber","nr005","SENADO","Senador","nr0051131"
"NR00532","Ricardo Lagos Weber","nr005","SENADO","Senador","nr0051911"
"NR00532","Ricardo Lagos Weber","nr005","SENADO","Senador","nr0051951"
"NR00532","Ricardo Lagos Weber","nr005","SENADO","Senador","nr0051121"
"NR00532","Ricardo Lagos Weber","nr005","SENADO","Senador","nr0053791"
"NR00532","Ricardo Lagos Weber","nr005","SENADO","Senador","nr0052811"
"NR00533","Lily Pérez San Martín","nr005","SENADO","Senador","nr0052961"
"NR00535","Fulvio Rossi Ciocca","nr005","SENADO","Senador","nr0053671"
"NR00536","Eugenio Tuma Zedán","nr005","SENADO","Senador","nr0053631"
"NR00537","Patricio Walker Prieto","nr005","SENADO","Senador","nr0053401"
"NR00538","Ignacio Walker Prieto","nr005","SENADO","Senador","nr0052861"
"NR008FN","JORGE JOSE WINSTON ABBOTT  CHARME","nr008","MINISTERIO PUBLICO","Fiscal Nacional del Ministerio Público","nr00872015991"
"NR008FN","JORGE JOSE WINSTON ABBOTT  CHARME","nr008","MINISTERIO PUBLICO","Fiscal Nacional del Ministerio Público","nr00882015991"
"NR008FN","JORGE JOSE WINSTON ABBOTT  CHARME","nr008","MINISTERIO PUBLICO","Fiscal Nacional del Ministerio Público","nr008102015991"
"NR008FN","JORGE JOSE WINSTON ABBOTT  CHARME","nr008","MINISTERIO PUBLICO","Fiscal Nacional del Ministerio Público","nr008112015991"
"NR008FN","JORGE JOSE WINSTON ABBOTT  CHARME","nr008","MINISTERIO PUBLICO","Fiscal Nacional del Ministerio Público","nr00812015991"
"NR008FN","JORGE JOSE WINSTON ABBOTT  CHARME","nr008","MINISTERIO PUBLICO","Fiscal Nacional del Ministerio Público","nr00852015991"
"NR008FN","JORGE JOSE WINSTON ABBOTT  CHARME","nr008","MINISTERIO PUBLICO","Fiscal Nacional del Ministerio Público","nr00892015991"
"CT00145","Vivianne Amelia Blanlot Soza","ct001","CONSEJO PARA LA TRANSPARENCIA","Consejero del Consejo para la Transparencia","ct0016031"
"NR0021","RAMIRO MENDOZA ZUÑIGA","nr002","CONTRALORIA GENERAL DE LA REPUBLICA","Contralor General ","nr0021171"
"NR0021","RAMIRO MENDOZA ZUÑIGA","nr002","CONTRALORIA GENERAL DE LA REPUBLICA","Contralor General ","nr0021411"
"NR0021","RAMIRO MENDOZA ZUÑIGA","nr002","CONTRALORIA GENERAL DE LA REPUBLICA","Contralor General ","nr0021691"
"NR0021","RAMIRO MENDOZA ZUÑIGA","nr002","CONTRALORIA GENERAL DE LA REPUBLICA","Contralor General ","nr0022431"
"NR0022","PATRICIA ARRIAGADA VILLOUTA","nr002","CONTRALORIA GENERAL DE LA REPUBLICA","Contralor General ","nr0022681"
"NR0022","PATRICIA ARRIAGADA VILLOUTA","nr002","CONTRALORIA GENERAL DE LA REPUBLICA","Contralor General ","nr0021741"
"NR0022","PATRICIA ARRIAGADA VILLOUTA","nr002","CONTRALORIA GENERAL DE LA REPUBLICA","Contralor General ","nr0022041"
"NR0022","PATRICIA ARRIAGADA VILLOUTA","nr002","CONTRALORIA GENERAL DE LA REPUBLICA","Contralor General ","nr0022251"
"NR0022","PATRICIA ARRIAGADA VILLOUTA","nr002","CONTRALORIA GENERAL DE LA REPUBLICA","Contralor General ","nr0022391"
