"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012699441"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012699561"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012710851"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012807121"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012807131"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012869961"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012807031"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012807051"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012807071"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012807081"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012807111"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012807191"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012807041"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012807061"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012807091"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012807141"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012807151"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012807161"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012807171"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012807181"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012869921"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012698871"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012698931"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012699321"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012710991"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012711001"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012869871"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012869931"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012869941"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012869891"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012869901"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012869911"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012870001"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012870021"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012870041"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012870051"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012870061"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012870071"
"AP001172706","CRISTIAN MONCKEBERG BRUNER","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012870141"
"AP001186063","Guillermo Rolando Vicente","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Ministro","ap0012699661"
"AQ001173443","Benjamín Figueroa Irarrázabal","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012673811"
"AQ001173443","Benjamín Figueroa Irarrázabal","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012778281"
"AQ001173443","Benjamín Figueroa Irarrázabal","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012778261"
"AQ001173443","Benjamín Figueroa Irarrázabal","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012673791"
"AQ001173468","Jorge Baraona Correa","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012677971"
"AQ001173468","Jorge Baraona Correa","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012726821"
"AQ001173468","Jorge Baraona Correa","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012726811"
"AQ001173468","Jorge Baraona Correa","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012677941"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012646761"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012665651"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012665631"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012665641"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012745871"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012765281"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012799471"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012872521"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012872561"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012872491"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012872501"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012725391"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012751511"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012799721"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012725401"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012731701"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012765291"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012765301"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012765311"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012765321"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012823751"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012823741"
"AQ001172697","Felipe Andrés Ward Edwards","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012814031"
"AQ001173442","Consuelo González Ascuí","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012756381"
"AQ001173442","Consuelo González Ascuí","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012756421"
"AQ001173442","Consuelo González Ascuí","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012873741"
"AQ001173442","Consuelo González Ascuí","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012727321"
"AQ001173442","Consuelo González Ascuí","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012727381"
"AQ001173442","Consuelo González Ascuí","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012727401"
"AQ001173442","Consuelo González Ascuí","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012740431"
"AQ001173442","Consuelo González Ascuí","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012756431"
"AQ001173442","Consuelo González Ascuí","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012803891"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012647251"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012647261"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012716421"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012740031"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012740251"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012740271"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012744441"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012762201"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012785791"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012799251"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012837521"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012869821"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012869831"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012869851"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012740261"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012743081"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012785681"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012785721"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012785781"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012785851"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012799281"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012716131"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012716181"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012721721"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012740021"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012740051"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012740091"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012740281"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012740291"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012740301"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012743111"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012647241"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012837531"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012869751"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012869781"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012825841"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012869721"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0012869811"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012713721"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012713751"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012713801"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012713821"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012713831"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012713851"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012713861"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012713881"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012714821"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012871251"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012714691"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012680781"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012713791"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012713711"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012713871"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012808611"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012810211"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012871211"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012871271"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012871291"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012809021"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012808591"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012808601"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012809061"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012809071"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012809081"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012809091"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012809101"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012871221"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012871231"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012871241"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012871261"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012871281"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012871301"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012871311"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0012871321"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012703441"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012703551"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012705521"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012752941"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012754011"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012754061"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012783621"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012861801"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012861851"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012752971"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012754051"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012806211"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012861731"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012753041"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012753591"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012754031"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012634501"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012636131"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012636151"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012648831"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012704091"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012705681"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012648801"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012703731"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0012703781"
