"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/1478231","Patricio Morales","http://www.infolobby.cl/Ficha/SujetoActivo/624549b64ef7fe6763efe8a66cbfc839","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/624549b64ef7fe6763efe8a66cbfc839","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0031013221","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae003","nodeID://b1727070732","TESORERIA GENERAL DE LA REPUBLICA","ae003","nodeID://b1743521150",2016,3
"http://datos.infolobby.cl/infolobby/Activo/370737","Oscar Eduardo Adofacci Prado","http://www.infolobby.cl/Ficha/SujetoActivo/78e787a99d405a9b367e380f80dd18ab","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/78e787a99d405a9b367e380f80dd18ab","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0031082521","78e787a99d405a9b367e380f80dd18ab","Oscar Eduardo Adofacci Prado","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae003","nodeID://b1726814686","TESORERIA GENERAL DE LA REPUBLICA","ae003","nodeID://b1743393127",2016,3
"http://datos.infolobby.cl/infolobby/Activo/383455","Karina Perez","http://www.infolobby.cl/Ficha/SujetoActivo/76f2589876e0cec3750be36539355d6b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/76f2589876e0cec3750be36539355d6b","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0041070681","76f2589876e0cec3750be36539355d6b","Karina Perez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae004","nodeID://b1726824372","DIRECCIÓN NACIONAL DEL SERVICIO CIVIL","ae004","nodeID://b1743397970",2016,3
"http://datos.infolobby.cl/infolobby/Activo/1542783","Patricio Morales","http://www.infolobby.cl/Ficha/SujetoActivo/624549b64ef7fe6763efe8a66cbfc839","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/624549b64ef7fe6763efe8a66cbfc839","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0041857361","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae004","nodeID://b1727123564","DIRECCIÓN NACIONAL DEL SERVICIO CIVIL","ae004","nodeID://b1743547566",2016,3
"http://datos.infolobby.cl/infolobby/Activo/1542784","Juan Diego Espiñeira Fuenzalida","http://www.infolobby.cl/Ficha/SujetoActivo/cb5274133bb180f9c20bf8e3b8222cf5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cb5274133bb180f9c20bf8e3b8222cf5","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0041857391","cb5274133bb180f9c20bf8e3b8222cf5","Juan Diego Espiñeira Fuenzalida","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae004","nodeID://b1727123566","DIRECCIÓN NACIONAL DEL SERVICIO CIVIL","ae004","nodeID://b1743547567",2016,3
"http://datos.infolobby.cl/infolobby/Activo/1478081","Rodrigo Antonio Moreno Moreno","http://www.infolobby.cl/Ficha/SujetoActivo/f4551bc4596a761342e3d5cbe3cd4b70","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f4551bc4596a761342e3d5cbe3cd4b70","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0041043001","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae004","nodeID://b1727070512","DIRECCIÓN NACIONAL DEL SERVICIO CIVIL","ae004","nodeID://b1743521040",2016,3
"http://datos.infolobby.cl/infolobby/Activo/329276","Francia Alarcon","http://www.infolobby.cl/Ficha/SujetoActivo/4d076c30766f70666ea6f372ca24ed14","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4d076c30766f70666ea6f372ca24ed14","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006891011","4d076c30766f70666ea6f372ca24ed14","Francia Alarcon","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726783732","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743377650",2016,3
"http://datos.infolobby.cl/infolobby/Activo/329327","Rodrigo Vargas Ramirez","http://www.infolobby.cl/Ficha/SujetoActivo/4e6d490b408c88726729224062a459da","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4e6d490b408c88726729224062a459da","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006891231","4e6d490b408c88726729224062a459da","Rodrigo Vargas Ramirez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726783776","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743377672",2016,3
"http://datos.infolobby.cl/infolobby/Activo/351881","Nicolas Cabello Eterovic","http://www.infolobby.cl/Ficha/SujetoActivo/5babab09d2774d46fbb35a4398eccd11","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5babab09d2774d46fbb35a4398eccd11","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006977061","5babab09d2774d46fbb35a4398eccd11","Nicolas Cabello Eterovic","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726800966","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743386267",2016,3
"http://datos.infolobby.cl/infolobby/Activo/376820","Montserrat Bollo Dragnic","http://www.infolobby.cl/Ficha/SujetoActivo/68754841b9e9566f86d5de20e0789a5c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/68754841b9e9566f86d5de20e0789a5c","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0061078561","68754841b9e9566f86d5de20e0789a5c","Montserrat Bollo Dragnic","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726819464","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743395516",2016,3
"http://datos.infolobby.cl/infolobby/Activo/383513","Carlos Martinez Concha","http://www.infolobby.cl/Ficha/SujetoActivo/92a886f4f9a4e621acbf5c02847fb4de","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/92a886f4f9a4e621acbf5c02847fb4de","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0061084241","92a886f4f9a4e621acbf5c02847fb4de","Carlos Martinez Concha","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726824410","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743397989",2016,3
"http://datos.infolobby.cl/infolobby/Activo/354393","Hernán Cabrera Cáreces","http://www.infolobby.cl/Ficha/SujetoActivo/967d65718aacba0b50a8663bb0cbacde","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/967d65718aacba0b50a8663bb0cbacde","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006988011","967d65718aacba0b50a8663bb0cbacde","Hernán Cabrera Cáreces","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726803082","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743387325",2016,3
"http://datos.infolobby.cl/infolobby/Activo/331215","Hernán Cabrera Cáreces","http://www.infolobby.cl/Ficha/SujetoActivo/967d65718aacba0b50a8663bb0cbacde","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/967d65718aacba0b50a8663bb0cbacde","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006898651","967d65718aacba0b50a8663bb0cbacde","Hernán Cabrera Cáreces","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726785208","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743378388",2016,3
"http://datos.infolobby.cl/infolobby/Activo/331230","Hernán Cabrera Cáreces","http://www.infolobby.cl/Ficha/SujetoActivo/967d65718aacba0b50a8663bb0cbacde","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/967d65718aacba0b50a8663bb0cbacde","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006898721","967d65718aacba0b50a8663bb0cbacde","Hernán Cabrera Cáreces","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726785222","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743378395",2016,3
"http://datos.infolobby.cl/infolobby/Activo/377194","cristian vistoso","http://www.infolobby.cl/Ficha/SujetoActivo/96d3c5d5b54f8b7cd67dde19dc62ba6f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/96d3c5d5b54f8b7cd67dde19dc62ba6f","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0061083111","96d3c5d5b54f8b7cd67dde19dc62ba6f","cristian vistoso","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726819718","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743395643",2016,3
"http://datos.infolobby.cl/infolobby/Activo/346633","Jorge Ignacio Vargas Martinez","http://www.infolobby.cl/Ficha/SujetoActivo/c5abc76aecf2580274a4fa856637b975","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c5abc76aecf2580274a4fa856637b975","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006954571","c5abc76aecf2580274a4fa856637b975","Jorge Ignacio Vargas Martinez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726796980","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743384274",2016,3
"http://datos.infolobby.cl/infolobby/Activo/343082","Olga Feliú Segovia","http://www.infolobby.cl/Ficha/SujetoActivo/ca24f75f8e39eeac934413a0eb3b75b6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ca24f75f8e39eeac934413a0eb3b75b6","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006939931","ca24f75f8e39eeac934413a0eb3b75b6","Olga Feliú Segovia","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726794150","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743382859",2016,3
"http://datos.infolobby.cl/infolobby/Activo/366541","Carlos Rodrigo Torres Jara","http://www.infolobby.cl/Ficha/SujetoActivo/f4b109dc68b9c00197a952635d857c3d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f4b109dc68b9c00197a952635d857c3d","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0061033531","f4b109dc68b9c00197a952635d857c3d","Carlos Rodrigo Torres Jara","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726811856","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743391712",2016,3
"http://datos.infolobby.cl/infolobby/Activo/359856","Walter Alejandro Gallegos Sanhueza","http://www.infolobby.cl/Ficha/SujetoActivo/b1a4c5c8b73ff843f8f2a851f35af03d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b1a4c5c8b73ff843f8f2a851f35af03d","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0061010351","b1a4c5c8b73ff843f8f2a851f35af03d","Walter Alejandro Gallegos Sanhueza","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726807250","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743389409",2016,3
"http://datos.infolobby.cl/infolobby/Activo/328297","Walter Alejandro Gallegos Sanhueza","http://www.infolobby.cl/Ficha/SujetoActivo/b1a4c5c8b73ff843f8f2a851f35af03d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b1a4c5c8b73ff843f8f2a851f35af03d","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006886961","b1a4c5c8b73ff843f8f2a851f35af03d","Walter Alejandro Gallegos Sanhueza","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726782946","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743377257",2016,3
"http://datos.infolobby.cl/infolobby/Activo/359578","GABRIELA ALEJANDRA SALAZAR PINTO","http://www.infolobby.cl/Ficha/SujetoActivo/163917d36b553eaafb967f98cf987732","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/163917d36b553eaafb967f98cf987732","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0061009271","163917d36b553eaafb967f98cf987732","GABRIELA ALEJANDRA SALAZAR PINTO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726807046","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743389307",2016,3
"http://datos.infolobby.cl/infolobby/Activo/352473","Luis Seguel Malagueño","http://www.infolobby.cl/Ficha/SujetoActivo/1a5b8832bb1883666e8d451cb3801e45","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1a5b8832bb1883666e8d451cb3801e45","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006979521","1a5b8832bb1883666e8d451cb3801e45","Luis Seguel Malagueño","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726801442","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743386505",2016,3
"http://datos.infolobby.cl/infolobby/Activo/326111","Sandro Nattero Antonelli","http://www.infolobby.cl/Ficha/SujetoActivo/1f0622d76b9fdb8fdbad0ee69ed54247","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1f0622d76b9fdb8fdbad0ee69ed54247","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006878061","1f0622d76b9fdb8fdbad0ee69ed54247","Sandro Nattero Antonelli","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726781230","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743376399",2016,3
"http://datos.infolobby.cl/infolobby/Activo/329336","Rafael Caviedes Duprá","http://www.infolobby.cl/Ficha/SujetoActivo/39b0221dff39aafdcd641b1847685c08","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/39b0221dff39aafdcd641b1847685c08","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006891281","39b0221dff39aafdcd641b1847685c08","Rafael Caviedes Duprá","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726783786","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743377677",2016,3
"http://datos.infolobby.cl/infolobby/Activo/360395","Alejandro Muñoz Seguel","http://www.infolobby.cl/Ficha/SujetoActivo/943448472b99b33f79652e57b04feaf7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/943448472b99b33f79652e57b04feaf7","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0061012621","943448472b99b33f79652e57b04feaf7","Alejandro Muñoz Seguel","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726807688","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743389628",2016,3
"http://datos.infolobby.cl/infolobby/Activo/329017","GENARO SALAZAR","http://www.infolobby.cl/Ficha/SujetoActivo/a21926f1301034666749236223e42736","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a21926f1301034666749236223e42736","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006889761","a21926f1301034666749236223e42736","GENARO SALAZAR","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726783494","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743377531",2016,3
"http://datos.infolobby.cl/infolobby/Activo/335055","MARIA TERESA CREMASHI","http://www.infolobby.cl/Ficha/SujetoActivo/ad83ea26bb72d53b718f5c78c1b44c0e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ad83ea26bb72d53b718f5c78c1b44c0e","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006913581","ad83ea26bb72d53b718f5c78c1b44c0e","MARIA TERESA CREMASHI","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726788022","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743379795",2016,3
"http://datos.infolobby.cl/infolobby/Activo/354394","Mauricio Marchese Martínez","http://www.infolobby.cl/Ficha/SujetoActivo/b3fa8d4d855a7107cc968ac20f53cba7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b3fa8d4d855a7107cc968ac20f53cba7","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006988011","b3fa8d4d855a7107cc968ac20f53cba7","Mauricio Marchese Martínez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726803082","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743387325",2016,3
"http://datos.infolobby.cl/infolobby/Activo/346630","Jonathan Michael Escudero Ortega","http://www.infolobby.cl/Ficha/SujetoActivo/bc99e0868e104515238402771c44306a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bc99e0868e104515238402771c44306a","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006954561","bc99e0868e104515238402771c44306a","Jonathan Michael Escudero Ortega","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726796978","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743384273",2016,3
"http://datos.infolobby.cl/infolobby/Activo/360394","Gisela Beatriz Sanhueza Seguel","http://www.infolobby.cl/Ficha/SujetoActivo/c8c659e33041b94975910b857202df21","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c8c659e33041b94975910b857202df21","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0061012621","c8c659e33041b94975910b857202df21","Gisela Beatriz Sanhueza Seguel","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726807688","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743389628",2016,3
"http://datos.infolobby.cl/infolobby/Activo/356157","Stephanie Lizabeth Chacra Gaete","http://www.infolobby.cl/Ficha/SujetoActivo/cb99ec46f40d2b847cb2b28af555f08a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cb99ec46f40d2b847cb2b28af555f08a","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006995321","cb99ec46f40d2b847cb2b28af555f08a","Stephanie Lizabeth Chacra Gaete","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726804506","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743388037",2016,3
"http://datos.infolobby.cl/infolobby/Activo/371495","P. Alejandro Villagran Hillerns","http://www.infolobby.cl/Ficha/SujetoActivo/095abb3c336d5c34f270125ecc5d5911","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/095abb3c336d5c34f270125ecc5d5911","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0061088571","095abb3c336d5c34f270125ecc5d5911","Alejandro Villagran Hillerns","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726815200","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743393384",2016,3
"http://datos.infolobby.cl/infolobby/Activo/356935","CRISTIAN EDUARDO GONZALEZ AGUILERA","http://www.infolobby.cl/Ficha/SujetoActivo/3e73cc606d6f2f7c13a0743d7b3b1091","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3e73cc606d6f2f7c13a0743d7b3b1091","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006998471","3e73cc606d6f2f7c13a0743d7b3b1091","CRISTIAN EDUARDO GONZALEZ AGUILERA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726805076","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743388322",2016,3
"http://datos.infolobby.cl/infolobby/Activo/352474","Alonso Osvaldo Morales Muñoz","http://www.infolobby.cl/Ficha/SujetoActivo/4798b22d17e29e1a3da4d7f79dd7579c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4798b22d17e29e1a3da4d7f79dd7579c","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006979521","4798b22d17e29e1a3da4d7f79dd7579c","Alonso Osvaldo Morales Muñoz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726801442","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743386505",2016,3
"http://datos.infolobby.cl/infolobby/Activo/354392","Jorge Hales de la Fuente","http://www.infolobby.cl/Ficha/SujetoActivo/508d708927671cc30b666bc40b2fc01a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/508d708927671cc30b666bc40b2fc01a","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006988011","508d708927671cc30b666bc40b2fc01a","Jorge Hales de la Fuente","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726803082","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743387325",2016,3
