"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/2445556","Juan Alonso Castillo Ilaja","http://www.infolobby.cl/Ficha/SujetoActivo/7a8da9299aa0de90861b59a82fd19d60","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7a8da9299aa0de90861b59a82fd19d60","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0014388101","7a8da9299aa0de90861b59a82fd19d60","JuanAlberto Castillo","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1727482708","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743727138",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2445721","Patricia Castillo","http://www.infolobby.cl/Ficha/SujetoActivo/9c0527f326a8df83fb200b95199e6ef0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9c0527f326a8df83fb200b95199e6ef0","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0014359531","9c0527f326a8df83fb200b95199e6ef0","Patricia Castillo","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1727482822","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743727195",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2445701","MARCOS CHAVEZ","http://www.infolobby.cl/Ficha/SujetoActivo/b2d6993a51be2cc1056eba782bf6a437","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b2d6993a51be2cc1056eba782bf6a437","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0014391341","b2d6993a51be2cc1056eba782bf6a437","MARCOS CHAVEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1727482804","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743727186",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2445616","Camila Cruz","http://www.infolobby.cl/Ficha/SujetoActivo/c429afae3e7fe952924a67f3a53fe303","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c429afae3e7fe952924a67f3a53fe303","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0014392261","c429afae3e7fe952924a67f3a53fe303","Camila Cruz","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1727482746","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743727157",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2445927","Marcelo Concha","http://www.infolobby.cl/Ficha/SujetoActivo/6a6f264a0776aa2e15ca3ae81898e291","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6a6f264a0776aa2e15ca3ae81898e291","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0014391101","6a6f264a0776aa2e15ca3ae81898e291","Marcelo Concha","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar001","nodeID://b1727482942","SUBSECRETARÍA DE AGRICULTURA","ar001","nodeID://b1743727255",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2445827","Braulio Nicolo Palma Regla","http://www.infolobby.cl/Ficha/SujetoActivo/8af813e79e493f46228a3a81fdc245c8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8af813e79e493f46228a3a81fdc245c8","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0014387381","8af813e79e493f46228a3a81fdc245c8","Braulio Palma","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar001","nodeID://b1727482910","SUBSECRETARÍA DE AGRICULTURA","ar001","nodeID://b1743727239",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2445890","Jaime del Castillo","http://www.infolobby.cl/Ficha/SujetoActivo/78bbd724223e1d90aa7bd613f44a5898","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/78bbd724223e1d90aa7bd613f44a5898","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0014369521","78bbd724223e1d90aa7bd613f44a5898","Jaime del Castillo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar001","nodeID://b1727482930","SUBSECRETARÍA DE AGRICULTURA","ar001","nodeID://b1743727249",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446037","Pablo Andrés Lizana Walsen","http://www.infolobby.cl/Ficha/SujetoActivo/7c8adfd886ae2e852f7d6c20bcc5947a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7c8adfd886ae2e852f7d6c20bcc5947a","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0034366411","7c8adfd886ae2e852f7d6c20bcc5947a","Pablo Andrés Lizana Walsen","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar003","nodeID://b1727483028","CORPORACIÓN NACIONAL FORESTAL (CONAF)","ar003","nodeID://b1743727298",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446042","Natalia Rodriíguez","http://www.infolobby.cl/Ficha/SujetoActivo/b1d26656758a563f1c0323a49616ff1a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b1d26656758a563f1c0323a49616ff1a","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0034373281","b1d26656758a563f1c0323a49616ff1a","Natalia Rodriíguez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar003","nodeID://b1727483036","CORPORACIÓN NACIONAL FORESTAL (CONAF)","ar003","nodeID://b1743727302",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446150","Marcelo Concha","http://www.infolobby.cl/Ficha/SujetoActivo/6a6f264a0776aa2e15ca3ae81898e291","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6a6f264a0776aa2e15ca3ae81898e291","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0064378451","6a6f264a0776aa2e15ca3ae81898e291","Marcelo Concha","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar006","nodeID://b1727483114","SERVICIO AGRÍCOLA Y GANADERO (SAG)","ar006","nodeID://b1743727341",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446210","Marcelo Concha","http://www.infolobby.cl/Ficha/SujetoActivo/6a6f264a0776aa2e15ca3ae81898e291","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6a6f264a0776aa2e15ca3ae81898e291","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0064381531","6a6f264a0776aa2e15ca3ae81898e291","Marcelo Concha","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar006","nodeID://b1727483144","SERVICIO AGRÍCOLA Y GANADERO (SAG)","ar006","nodeID://b1743727356",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446143","Rolando Omar Franco Ledesma","http://www.infolobby.cl/Ficha/SujetoActivo/ee988c69247e36b7d24e3db6d89970b4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ee988c69247e36b7d24e3db6d89970b4","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0064392121","ee988c69247e36b7d24e3db6d89970b4","Rolando Omar Franco Ledesma","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar006","nodeID://b1727483112","SERVICIO AGRÍCOLA Y GANADERO (SAG)","ar006","nodeID://b1743727340",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446176","Juan Rodrigo Ramírez Alegre","http://www.infolobby.cl/Ficha/SujetoActivo/170ba5d7fb79469f24d14e3cffe9b927","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/170ba5d7fb79469f24d14e3cffe9b927","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0064373071","170ba5d7fb79469f24d14e3cffe9b927","Juan Rodrigo Ramírez Alegre","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar006","nodeID://b1727483124","SERVICIO AGRÍCOLA Y GANADERO (SAG)","ar006","nodeID://b1743727346",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446160","Patricio Guerrero","http://www.infolobby.cl/Ficha/SujetoActivo/5088fd47cadfc7e996ec06f9e9fa18cc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5088fd47cadfc7e996ec06f9e9fa18cc","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0064381981","5088fd47cadfc7e996ec06f9e9fa18cc","Patricio Guerrero","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar006","nodeID://b1727483120","SERVICIO AGRÍCOLA Y GANADERO (SAG)","ar006","nodeID://b1743727344",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446211","Natalia Rodriíguez","http://www.infolobby.cl/Ficha/SujetoActivo/b1d26656758a563f1c0323a49616ff1a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b1d26656758a563f1c0323a49616ff1a","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0064381531","b1d26656758a563f1c0323a49616ff1a","Natalia Rodriíguez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar006","nodeID://b1727483144","SERVICIO AGRÍCOLA Y GANADERO (SAG)","ar006","nodeID://b1743727356",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446132","Osvaldo Andrés Poblete Troncoso","http://www.infolobby.cl/Ficha/SujetoActivo/de9cc0742be304c1da3f7d9ee014e99a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/de9cc0742be304c1da3f7d9ee014e99a","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0064356501","de9cc0742be304c1da3f7d9ee014e99a","Osvaldo Andrés Poblete Troncoso","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar006","nodeID://b1727483106","SERVICIO AGRÍCOLA Y GANADERO (SAG)","ar006","nodeID://b1743727337",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446231","Pamela Alejandra Hernández Leiva","http://www.infolobby.cl/Ficha/SujetoActivo/cf1ed4ee0dd62bb82c05b757b46f5d9a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cf1ed4ee0dd62bb82c05b757b46f5d9a","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014370651","cf1ed4ee0dd62bb82c05b757b46f5d9a","Pamela Hernández Leiva","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727483160","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743727364",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446238","Pamela Alejandra Hernández Leiva","http://www.infolobby.cl/Ficha/SujetoActivo/cf1ed4ee0dd62bb82c05b757b46f5d9a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cf1ed4ee0dd62bb82c05b757b46f5d9a","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014362401","cf1ed4ee0dd62bb82c05b757b46f5d9a","Pamela Hernández Leiva","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727483166","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743727367",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446233","Roberto Carlos Pizarro Callasaya","http://www.infolobby.cl/Ficha/SujetoActivo/646cddf287faa05a6cca031f8da05083","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/646cddf287faa05a6cca031f8da05083","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014370661","646cddf287faa05a6cca031f8da05083","Roberto Carlos Pizarro Callasaya","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727483162","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743727365",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446321","Patricio Fernando Pinto Ariztía","http://www.infolobby.cl/Ficha/SujetoActivo/c182e7be01d3907485a147d3e8f543e8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c182e7be01d3907485a147d3e8f543e8","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044360691","c182e7be01d3907485a147d3e8f543e8","PATRICIO PÍNTO ARIZTIA","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727483206","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743727387",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446363","Patricio Fernando Pinto Ariztía","http://www.infolobby.cl/Ficha/SujetoActivo/c182e7be01d3907485a147d3e8f543e8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c182e7be01d3907485a147d3e8f543e8","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044370901","c182e7be01d3907485a147d3e8f543e8","PATRICIO PÍNTO ARIZTIA","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727483224","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743727396",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446358","Alejo Gutiérrez Viñuales","http://www.infolobby.cl/Ficha/SujetoActivo/11ee0465bd8f6c87a7691a2a9424dabb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/11ee0465bd8f6c87a7691a2a9424dabb","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044370891","11ee0465bd8f6c87a7691a2a9424dabb","Alejo Gutierrez Viñuales","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727483222","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743727395",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446344","Oscar Manuel Araya Magna","http://www.infolobby.cl/Ficha/SujetoActivo/18fbcbb5b3662b179d6d1b51e8437ef2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/18fbcbb5b3662b179d6d1b51e8437ef2","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044360771","18fbcbb5b3662b179d6d1b51e8437ef2","Oscar Manuel Araya Magna","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727483214","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743727391",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446322","Ana María Tapia Cabezas","http://www.infolobby.cl/Ficha/SujetoActivo/27572e7e26825bf1e10f59cd8a650172","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/27572e7e26825bf1e10f59cd8a650172","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044360691","27572e7e26825bf1e10f59cd8a650172","Ana Maria Tapia","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727483206","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743727387",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446364","Ana María Tapia Cabezas","http://www.infolobby.cl/Ficha/SujetoActivo/27572e7e26825bf1e10f59cd8a650172","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/27572e7e26825bf1e10f59cd8a650172","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044370901","27572e7e26825bf1e10f59cd8a650172","Ana Maria Tapia","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727483224","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743727396",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446715","Patricia Castillo","http://www.infolobby.cl/Ficha/SujetoActivo/9c0527f326a8df83fb200b95199e6ef0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9c0527f326a8df83fb200b95199e6ef0","http://datos.infolobby.cl/infolobby/registroaudiencia/au0024361381","9c0527f326a8df83fb200b95199e6ef0","Patricia Castillo","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1727483454","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743727511",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446743","Cristián Vivanco Cespedes","http://www.infolobby.cl/Ficha/SujetoActivo/e7b37d8a62a0369018b3eea25776de58","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e7b37d8a62a0369018b3eea25776de58","http://datos.infolobby.cl/infolobby/registroaudiencia/au0024366551","e7b37d8a62a0369018b3eea25776de58","Cristián Vivanco Cespedes","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1727483476","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743727522",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446716","Felipe José Novoa Johnson","http://www.infolobby.cl/Ficha/SujetoActivo/77b027baed41ab32e7bef0d9bbf58a66","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/77b027baed41ab32e7bef0d9bbf58a66","http://datos.infolobby.cl/infolobby/registroaudiencia/au0024361381","77b027baed41ab32e7bef0d9bbf58a66","Felipe José Novoa Johnson","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1727483454","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743727511",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2434456","Angel Richard Romo  Rodriguez","http://www.infolobby.cl/Ficha/SujetoActivo/954479ba9ef2b8a0f9bd826f20a392f1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/954479ba9ef2b8a0f9bd826f20a392f1","http://datos.infolobby.cl/infolobby/registroaudiencia/nr00313471","954479ba9ef2b8a0f9bd826f20a392f1","ANGEL RICHARD ROMO RODRIGUEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr003","nodeID://b1727479522","BANCO CENTRAL","nr003","nodeID://b1743725545",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2434458","Marianny Trompiz ","http://www.infolobby.cl/Ficha/SujetoActivo/86ee9d00f489b158c9957fbb99e64964","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/86ee9d00f489b158c9957fbb99e64964","http://datos.infolobby.cl/infolobby/registroaudiencia/nr00313471","86ee9d00f489b158c9957fbb99e64964","Marianny Trompiz ","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr003","nodeID://b1727479522","BANCO CENTRAL","nr003","nodeID://b1743725545",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2474606","JOAQUIN VARGASGALLARDO","http://www.infolobby.cl/Ficha/SujetoActivo/1b686be97d2634c02d2c7b057f5e3cd0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1b686be97d2634c02d2c7b057f5e3cd0","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar151921","1b686be97d2634c02d2c7b057f5e3cd0","Joaquín Antonio Vargas Gallardo","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727505122","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738345",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2474596","CIPRIANO JARAMILLOOCHOA","http://www.infolobby.cl/Ficha/SujetoActivo/93b2182e02d058f43e1d9eed54cf77e5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/93b2182e02d058f43e1d9eed54cf77e5","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar151921","93b2182e02d058f43e1d9eed54cf77e5","CIPRIANO JARAMILLOOCHOA","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727505122","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738345",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2474700","Marcela Alt","http://www.infolobby.cl/Ficha/SujetoActivo/ac29704793184861f31e1731bd5ec644","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ac29704793184861f31e1731bd5ec644","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar152361","ac29704793184861f31e1731bd5ec644","Marcela Alt","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727505178","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738373",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2474594","ZOILA BUSTAMANTECARDENAS","http://www.infolobby.cl/Ficha/SujetoActivo/df4df3428eb9f6174aa0dd74133fb6df","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/df4df3428eb9f6174aa0dd74133fb6df","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar151921","df4df3428eb9f6174aa0dd74133fb6df","ZOILA BUSTAMANTE CARDENAS","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727505122","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738345",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2474603","VICTORIAANDREA RUBIODIAZ","http://www.infolobby.cl/Ficha/SujetoActivo/eab5092efbf9950e7e54ed5cdf61b288","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/eab5092efbf9950e7e54ed5cdf61b288","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar151921","eab5092efbf9950e7e54ed5cdf61b288","victoria rubio","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727505122","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738345",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2474602","LEANDRO ESPINOZAMORAGA","http://www.infolobby.cl/Ficha/SujetoActivo/17a4f66296c3bf502117473b439c6605","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/17a4f66296c3bf502117473b439c6605","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar151921","17a4f66296c3bf502117473b439c6605","LEANDRO ESPINOZA MORAGA","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727505122","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738345",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2474598","CESAR JORQUERA","http://www.infolobby.cl/Ficha/SujetoActivo/184a246e15417e6a3d8fba67b5edbd8b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/184a246e15417e6a3d8fba67b5edbd8b","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar151921","184a246e15417e6a3d8fba67b5edbd8b","CESARGREGORY JORQUERAMENSALVEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727505122","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738345",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2474592","RAUL GONZALESHURTADO","http://www.infolobby.cl/Ficha/SujetoActivo/1e45ff23d2d8f2393d6f123437f95a07","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1e45ff23d2d8f2393d6f123437f95a07","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar151921","1e45ff23d2d8f2393d6f123437f95a07","RAUL GONZALEZ HURTADO","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727505122","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738345",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2474816","VictorDavid VenegasVenegas","http://www.infolobby.cl/Ficha/SujetoActivo/6a9d8f7c0c4d1957a5abb886574838bc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6a9d8f7c0c4d1957a5abb886574838bc","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar152891","6a9d8f7c0c4d1957a5abb886574838bc","Victor Venegas Venegas","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727505242","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738405",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2474605","CLAUDIO BARRIENTOSAGUILA","http://www.infolobby.cl/Ficha/SujetoActivo/6ddae3033df97b896ba576e43eeeb97d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6ddae3033df97b896ba576e43eeeb97d","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar151921","6ddae3033df97b896ba576e43eeeb97d","CLAUDIO BARRIENTOS AGUILA","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727505122","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738345",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2474607","Carlos OdebretBeyer","http://www.infolobby.cl/Ficha/SujetoActivo/801a95158d992e6db7d459082cc2d372","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/801a95158d992e6db7d459082cc2d372","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar151931","801a95158d992e6db7d459082cc2d372","Carlos Odebret","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727505124","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738346",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2474590","JUANCARLOS VARGASRODRIGUEZ","http://www.infolobby.cl/Ficha/SujetoActivo/232714ba58060ebe3253ee072f6ac551","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/232714ba58060ebe3253ee072f6ac551","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar151921","232714ba58060ebe3253ee072f6ac551","Juan Carlos Vargas Rodríguez","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727505122","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738345",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2474595","GINO BAVESTRELLOHAREMBERG","http://www.infolobby.cl/Ficha/SujetoActivo/3223fbc0ea2a4db505371d77e1082bab","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3223fbc0ea2a4db505371d77e1082bab","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar151921","3223fbc0ea2a4db505371d77e1082bab","Gino BavestrelloHaremberg","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727505122","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738345",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2474597","OSVALDO PACHECOSOTO","http://www.infolobby.cl/Ficha/SujetoActivo/481bf2703d49671b03918a25c6be600a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/481bf2703d49671b03918a25c6be600a","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar151921","481bf2703d49671b03918a25c6be600a","Néstor Osvaldo Pacheco Soto","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727505122","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738345",2020,3
