"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/1574725","Angelica Ibarra Velásquez","http://www.infolobby.cl/Ficha/SujetoActivo/bcba2354e841f939bc0e03933ccdbf3d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bcba2354e841f939bc0e03933ccdbf3d","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081914031","bcba2354e841f939bc0e03933ccdbf3d","Angelica Ibarra Velásquez","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727149892","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743560730",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559141","PAU OBRADOR","http://www.infolobby.cl/Ficha/SujetoActivo/009830516aa12f1f3dc4157d5e089bb6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/009830516aa12f1f3dc4157d5e089bb6","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081907771","009830516aa12f1f3dc4157d5e089bb6","PAU OBRADOR","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727136956","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743554262",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1574716","Antonio Quer Cumsille","http://www.infolobby.cl/Ficha/SujetoActivo/7ec7dad81acb1ab86c824e48f539dbb2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7ec7dad81acb1ab86c824e48f539dbb2","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081913231","7ec7dad81acb1ab86c824e48f539dbb2","Antonio Quer Cumsille","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727149884","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743560726",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1539605","jose carranza bazaez","http://www.infolobby.cl/Ficha/SujetoActivo/e3cc87c78900d8a58fe163818682b239","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e3cc87c78900d8a58fe163818682b239","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081826971","e3cc87c78900d8a58fe163818682b239","jose carranza bazaez","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727120842","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743546205",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559166","jose carranza bazaez","http://www.infolobby.cl/Ficha/SujetoActivo/e3cc87c78900d8a58fe163818682b239","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e3cc87c78900d8a58fe163818682b239","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081865801","e3cc87c78900d8a58fe163818682b239","jose carranza bazaez","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727136982","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743554275",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1539594","Cristian Lira Duran","http://www.infolobby.cl/Ficha/SujetoActivo/0553bd6b970e1f3c0d832f64f23e6cb1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0553bd6b970e1f3c0d832f64f23e6cb1","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081825601","0553bd6b970e1f3c0d832f64f23e6cb1","Cristian Lira Duran","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727120832","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743546200",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1539593","German Gonzalez Zurita.","http://www.infolobby.cl/Ficha/SujetoActivo/07b2ebd0b1c7a551ff10efc9f34756ca","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/07b2ebd0b1c7a551ff10efc9f34756ca","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081825601","07b2ebd0b1c7a551ff10efc9f34756ca","German Gonzalez Zurita.","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727120832","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743546200",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1539626","Jeannete Ca Canio","http://www.infolobby.cl/Ficha/SujetoActivo/1ab7f24f058b55eeb725ec8a72b1c3ee","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1ab7f24f058b55eeb725ec8a72b1c3ee","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081797741","1ab7f24f058b55eeb725ec8a72b1c3ee","Jeannete Ca Canio","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727120860","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743546214",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1539610","Carolina Alliende","http://www.infolobby.cl/Ficha/SujetoActivo/1c32fc78b923a823cebd3dc8ba554a94","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1c32fc78b923a823cebd3dc8ba554a94","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081827181","1c32fc78b923a823cebd3dc8ba554a94","Carolina Alliende","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727120844","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743546206",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1574760","Eduardo Vásquez Santis","http://www.infolobby.cl/Ficha/SujetoActivo/297a2ad4d929d70484d22a1c4a381131","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/297a2ad4d929d70484d22a1c4a381131","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081965251","297a2ad4d929d70484d22a1c4a381131","Eduardo Vásquez Santis","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727149922","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743560745",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1539592","Rodolfo Silva Villalón","http://www.infolobby.cl/Ficha/SujetoActivo/42dc3f7c6796130cfa8ea8c194f015e3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/42dc3f7c6796130cfa8ea8c194f015e3","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081825541","42dc3f7c6796130cfa8ea8c194f015e3","Rodolfo Silva Villalón","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727120830","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743546199",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559187","Enrique Claudio Garcia Cornejo","http://www.infolobby.cl/Ficha/SujetoActivo/448fbb5d764b3dfb647d2c2f742b454b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/448fbb5d764b3dfb647d2c2f742b454b","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081910931","448fbb5d764b3dfb647d2c2f742b454b","Enrique Claudio Garcia Cornejo","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727136996","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743554282",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1539601","Luisa Ester Chavez Orellana","http://www.infolobby.cl/Ficha/SujetoActivo/551cefa2ce90f42c26dba3815f9830db","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/551cefa2ce90f42c26dba3815f9830db","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081826661","551cefa2ce90f42c26dba3815f9830db","Luisa Ester Chavez Orellana","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727120840","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743546204",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1539598","Jorge Gutiérrez Villalobos","http://www.infolobby.cl/Ficha/SujetoActivo/5659e5d175f8de95b9529f6b9c7dd298","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5659e5d175f8de95b9529f6b9c7dd298","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081826121","5659e5d175f8de95b9529f6b9c7dd298","Jorge Gutiérrez Villalobos","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727120836","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743546202",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559186","rodrigo mekis","http://www.infolobby.cl/Ficha/SujetoActivo/79fb991c9189a8c6a68e3a6d09d06c71","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/79fb991c9189a8c6a68e3a6d09d06c71","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081910931","79fb991c9189a8c6a68e3a6d09d06c71","rodrigo mekis","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727136996","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743554282",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559176","Iván Gutiérrez Escobar","http://www.infolobby.cl/Ficha/SujetoActivo/8da8a95ca00cbbc37ab75bef0139a1cb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8da8a95ca00cbbc37ab75bef0139a1cb","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081867291","8da8a95ca00cbbc37ab75bef0139a1cb","Iván Gutiérrez Escobar","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727136986","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743554277",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1574788","Samuel Guerrero Rojas","http://www.infolobby.cl/Ficha/SujetoActivo/98c1cdab62876476bc710e1950af256a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/98c1cdab62876476bc710e1950af256a","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081954951","98c1cdab62876476bc710e1950af256a","Samuel Guerrero Rojas","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727149950","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743560759",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559188","Hernán Cáceres Sanhueza","http://www.infolobby.cl/Ficha/SujetoActivo/9ea6e42844cf267da9996d51179e4e61","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9ea6e42844cf267da9996d51179e4e61","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081910931","9ea6e42844cf267da9996d51179e4e61","Hernán Cáceres Sanhueza","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727136996","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743554282",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559177","Paulina Alejandra Silva Salcedo","http://www.infolobby.cl/Ficha/SujetoActivo/a7207a4df711e2494e61451db209d53e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a7207a4df711e2494e61451db209d53e","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081867291","a7207a4df711e2494e61451db209d53e","Paulina Alejandra Silva Salcedo","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727136986","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743554277",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1574756","Paola Andrea Cabezas Zúñiga","http://www.infolobby.cl/Ficha/SujetoActivo/a8b338302e34daaf90ee2f7472d8ef8f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a8b338302e34daaf90ee2f7472d8ef8f","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081921041","a8b338302e34daaf90ee2f7472d8ef8f","Paola Andrea Cabezas Zúñiga","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727149918","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743560743",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1574759","Alfonso Donoso Castillo","http://www.infolobby.cl/Ficha/SujetoActivo/ab09d917698aeddec26963398df69e29","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ab09d917698aeddec26963398df69e29","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081965251","ab09d917698aeddec26963398df69e29","Alfonso Donoso Castillo","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727149922","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743560745",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559110","Cristian Aubert","http://www.infolobby.cl/Ficha/SujetoActivo/bad1950251f3b9648c71aee52be3b4f1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bad1950251f3b9648c71aee52be3b4f1","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081869411","bad1950251f3b9648c71aee52be3b4f1","Cristian Aubert","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727136926","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743554247",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559179","Francisco Javier Morgado Gonzalez.","http://www.infolobby.cl/Ficha/SujetoActivo/c35c86456eb3e4118ce61cb11a0e0af3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c35c86456eb3e4118ce61cb11a0e0af3","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081867301","c35c86456eb3e4118ce61cb11a0e0af3","Francisco Javier Morgado Gonzalez.","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727136988","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743554278",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559112","Luis Felipe Carrasco Hernandez","http://www.infolobby.cl/Ficha/SujetoActivo/cb5ab55cb28ebb723a91203c455785f6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cb5ab55cb28ebb723a91203c455785f6","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081872991","cb5ab55cb28ebb723a91203c455785f6","Luis Felipe Carrasco Hernández","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727136930","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743554249",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559201","Santiago Muñoz","http://www.infolobby.cl/Ficha/SujetoActivo/d5d5d9308055710c773637e3bad66a25","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d5d5d9308055710c773637e3bad66a25","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081853891","d5d5d9308055710c773637e3bad66a25","Comité Partido Comunista  ","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727137008","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743554288",2017,3
"http://datos.infolobby.cl/infolobby/Activo/810086","Pablo Zalaquett","http://www.infolobby.cl/Ficha/SujetoActivo/dfac6239b4d5dce5e7cd84793fbbf7e8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/dfac6239b4d5dce5e7cd84793fbbf7e8","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3082007781","dfac6239b4d5dce5e7cd84793fbbf7e8","Pablo Zalaquett","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1726873038","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743422303",2017,3
"http://datos.infolobby.cl/infolobby/Activo/2380190","José Muzard","http://www.infolobby.cl/Ficha/SujetoActivo/e3a3ddd39369a5b83e8b164fb70bbc28","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e3a3ddd39369a5b83e8b164fb70bbc28","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3084264111","e3a3ddd39369a5b83e8b164fb70bbc28","José Muzard","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727465092","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743718330",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1539597","Marcos Rulli Villalobos","http://www.infolobby.cl/Ficha/SujetoActivo/f8a883c9987d552101c47f89a8640954","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f8a883c9987d552101c47f89a8640954","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081826121","f8a883c9987d552101c47f89a8640954","Marcos Rulli Villalobos","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727120836","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743546202",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1539609","Gonzalo Hoyl Moreno.","http://www.infolobby.cl/Ficha/SujetoActivo/fab88eb8534d8a897c6a5a6bbe61917f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fab88eb8534d8a897c6a5a6bbe61917f","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081827181","fab88eb8534d8a897c6a5a6bbe61917f","Gonzalo Hoyl Moreno.","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727120844","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743546206",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1539603","Abraham Michael Lagos Chávez","http://www.infolobby.cl/Ficha/SujetoActivo/f8e4794ccfb87f4adc20ddb1c7464587","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f8e4794ccfb87f4adc20ddb1c7464587","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081826661","f8e4794ccfb87f4adc20ddb1c7464587","Abraham Michael Lagos Chávez","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727120840","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743546204",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559146","Dina San Martin Moncada","http://www.infolobby.cl/Ficha/SujetoActivo/3044e1d327b9fa78180e59cb844a0841","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3044e1d327b9fa78180e59cb844a0841","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081857381","3044e1d327b9fa78180e59cb844a0841","Dina San Martin Moncada","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727136962","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743554265",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1539579","Fernando Leal Sepúlveda","http://www.infolobby.cl/Ficha/SujetoActivo/d43318001709d3778180f9370d8e164c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d43318001709d3778180f9370d8e164c","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081787411","d43318001709d3778180f9370d8e164c","Fernando Leal Sepúlveda","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727120818","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743546193",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1539595","Fernando Leal Sepúlveda","http://www.infolobby.cl/Ficha/SujetoActivo/d43318001709d3778180f9370d8e164c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d43318001709d3778180f9370d8e164c","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081825801","d43318001709d3778180f9370d8e164c","Fernando Leal Sepúlveda","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727120834","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743546201",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559199","magdalena emperatriz quiroz moreno","http://www.infolobby.cl/Ficha/SujetoActivo/9b3b05e950234e7561014f218554ab6f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9b3b05e950234e7561014f218554ab6f","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081853891","9b3b05e950234e7561014f218554ab6f","Magdalena Quiroz No informado","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727137008","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743554288",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559216","magdalena emperatriz quiroz moreno","http://www.infolobby.cl/Ficha/SujetoActivo/9b3b05e950234e7561014f218554ab6f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9b3b05e950234e7561014f218554ab6f","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081886401","9b3b05e950234e7561014f218554ab6f","Magdalena Quiroz No informado","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727137018","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743554293",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559172","Pamela Maturana Maureira","http://www.infolobby.cl/Ficha/SujetoActivo/26257bc40be031eff80ad08e607d7482","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/26257bc40be031eff80ad08e607d7482","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081867281","26257bc40be031eff80ad08e607d7482","Pamela Maturana Maureira","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727136984","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743554276",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1539607","Manuel Donoso Paredes","http://www.infolobby.cl/Ficha/SujetoActivo/5b2ded1a6ceb1889c108fcb31395fc14","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5b2ded1a6ceb1889c108fcb31395fc14","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081826971","5b2ded1a6ceb1889c108fcb31395fc14","Manuel Donoso Paredes","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727120842","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743546205",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1574790","Mireya del Carmen Huechucura Peucon","http://www.infolobby.cl/Ficha/SujetoActivo/c093c0598e2b4786a5c3e5fef09c92ea","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c093c0598e2b4786a5c3e5fef09c92ea","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081954971","c093c0598e2b4786a5c3e5fef09c92ea","Mireya del Carmen Huechucura Peucon","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727149952","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743560760",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559168","Claudio Alexis Salinas Irarrázaval","http://www.infolobby.cl/Ficha/SujetoActivo/080312d62870391d6474c58f59d986ff","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/080312d62870391d6474c58f59d986ff","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081865801","080312d62870391d6474c58f59d986ff","Claudio Alexis Salinas Irarrázaval","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727136982","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743554275",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559170","Katherine Yokasta Cortes Ibañez","http://www.infolobby.cl/Ficha/SujetoActivo/dc4fe5091964611b08b035c3f943aab7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/dc4fe5091964611b08b035c3f943aab7","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081865801","dc4fe5091964611b08b035c3f943aab7","Katherine Yokasta Cortes Ibañez","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1727136982","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743554275",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559246","Carolina Arias","http://www.infolobby.cl/Ficha/SujetoActivo/bce93e741328bf2bac0b0a033bc07edc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bce93e741328bf2bac0b0a033bc07edc","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3091882161","bce93e741328bf2bac0b0a033bc07edc","Carolina Arias","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu309","nodeID://b1727137046","MUNICIPALIDAD DE SANTO DOMINGO","mu309","nodeID://b1743554307",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559238","SILVIA SOTO","http://www.infolobby.cl/Ficha/SujetoActivo/239e5227608bb468608323434b57dd28","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/239e5227608bb468608323434b57dd28","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3091848951","239e5227608bb468608323434b57dd28","SILVIA SOTO","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu309","nodeID://b1727137038","MUNICIPALIDAD DE SANTO DOMINGO","mu309","nodeID://b1743554303",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1559240","Alvaro Oliva","http://www.infolobby.cl/Ficha/SujetoActivo/273d141bcc0f534084f3ba2a32eab358","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/273d141bcc0f534084f3ba2a32eab358","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3091848981","273d141bcc0f534084f3ba2a32eab358","Alvaro Oliva","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu309","nodeID://b1727137040","MUNICIPALIDAD DE SANTO DOMINGO","mu309","nodeID://b1743554304",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1574803","Genesaret Abarzua Santis","http://www.infolobby.cl/Ficha/SujetoActivo/55ed0245abc85828b7697bdbc12f0e0d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/55ed0245abc85828b7697bdbc12f0e0d","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3091926331","55ed0245abc85828b7697bdbc12f0e0d","Genesaret Abarzua Santis","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu309","nodeID://b1727149964","MUNICIPALIDAD DE SANTO DOMINGO","mu309","nodeID://b1743560766",2017,3
